open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1669986000000;RBRX11.SA;91.35;91.4;90.84;91.4;91.4;126;93.55;-2.3;48.88;ESTAVEL;2022-12-02 13:00:00;fii;93.37;-2.11;93.37;-2.11
1669989600000;RBRX11.SA;91.39;91.9;91.11;91.9;91.9;635;93.53;-1.74;54.42;ESTAVEL;2022-12-02 14:00:00;fii;93.36;-1.56;93.36;-1.56
1669993200000;RBRX11.SA;91.72;93.0;91.72;91.9;91.9;1218;93.52;-1.73;54.42;ESTAVEL;2022-12-02 15:00:00;fii;93.34;-1.54;93.34;-1.54
1669996800000;RBRX11.SA;91.9;92.0;91.3;91.51;91.51;368;93.5;-2.12;49.56;ESTAVEL;2022-12-02 16:00:00;fii;93.32;-1.94;93.32;-1.94
1670000400000;RBRX11.SA;92.5;92.5;91.21;92.37;92.37;1013;93.48;-1.19;58.39;ESTAVEL;2022-12-02 17:00:00;fii;93.31;-1.0;93.31;-1.0
1670004000000;RBRX11.SA;92.22;92.27;92.22;92.27;92.27;130;93.47;-1.29;57.13;ESTAVEL;2022-12-02 18:00:00;fii;93.3;-1.1;93.3;-1.1
1670007600000;RBRX11.SA;92.0;92.48;92.0;92.28;92.28;762;93.46;-1.26;57.23;ESTAVEL;2022-12-02 19:00:00;fii;93.28;-1.08;93.28;-1.08
1670245200000;RBRX11.SA;91.91;92.97;91.91;92.85;92.85;278;93.45;-0.65;62.53;ESTAVEL;2022-12-05 13:00:00;fii;93.28;-0.46;93.28;-0.46
1670248800000;RBRX11.SA;92.85;93.0;92.05;93.0;93.0;308;93.45;-0.48;63.8;ESTAVEL;2022-12-05 14:00:00;fii;93.28;-0.3;93.28;-0.3
1670252400000;RBRX11.SA;92.98;92.98;92.07;92.08;92.08;982;93.43;-1.45;52.12;ESTAVEL;2022-12-05 15:00:00;fii;93.26;-1.27;93.26;-1.27
1670256000000;RBRX11.SA;92.06;92.48;91.85;92.06;92.06;485;93.42;-1.46;51.9;ESTAVEL;2022-12-05 16:00:00;fii;93.25;-1.27;93.25;-1.27
1670259600000;RBRX11.SA;92.06;92.6;92.05;92.07;92.07;237;93.41;-1.43;52.01;ESTAVEL;2022-12-05 17:00:00;fii;93.24;-1.25;93.24;-1.25
1670263200000;RBRX11.SA;92.07;92.5;91.8;91.99;91.99;1074;93.39;-1.5;51.0;ESTAVEL;2022-12-05 18:00:00;fii;93.22;-1.32;93.22;-1.32
1670266800000;RBRX11.SA;91.99;92.44;91.81;91.83;91.83;613;93.38;-1.66;48.96;ESTAVEL;2022-12-05 19:00:00;fii;93.21;-1.48;93.21;-1.48
1670331600000;RBRX11.SA;92.9;92.9;92.01;92.01;92.01;111;93.36;-1.45;51.32;ESTAVEL;2022-12-06 13:00:00;fii;93.19;-1.27;93.19;-1.27
1670335200000;RBRX11.SA;92.15;92.15;92.04;92.04;92.04;600;93.35;-1.4;51.72;ESTAVEL;2022-12-06 14:00:00;fii;93.18;-1.22;93.18;-1.22
1670338800000;RBRX11.SA;92.3;92.36;92.3;92.36;92.36;6;93.34;-1.05;55.9;ESTAVEL;2022-12-06 15:00:00;fii;93.17;-0.87;93.17;-0.87
1670342400000;RBRX11.SA;92.05;92.36;92.04;92.36;92.36;116;93.33;-1.04;55.9;ESTAVEL;2022-12-06 16:00:00;fii;93.16;-0.86;93.16;-0.86
1670346000000;RBRX11.SA;92.68;93.8;92.37;93.8;93.8;1062;93.33;0.5;69.61;ESTAVEL;2022-12-06 17:00:00;fii;93.17;0.68;93.17;0.68
1670349600000;RBRX11.SA;93.0;93.01;92.58;92.58;92.58;199;93.33;-0.8;54.23;ESTAVEL;2022-12-06 18:00:00;fii;93.16;-0.62;93.16;-0.62
1670353200000;RBRX11.SA;92.99;93.48;92.95;93.47;93.47;119;93.33;0.15;61.0;ESTAVEL;2022-12-06 19:00:00;fii;93.16;0.33;93.16;0.33
1670418000000;RBRX11.SA;93.37;93.4;93.0;93.4;93.4;286;93.33;0.08;60.24;ESTAVEL;2022-12-07 13:00:00;fii;93.17;0.25;93.17;0.25
1670421600000;RBRX11.SA;93.5;94.0;93.5;93.75;93.75;1525;93.33;0.45;62.73;ESTAVEL;2022-12-07 14:00:00;fii;93.17;0.62;93.17;0.62
1670425200000;RBRX11.SA;93.75;94.0;93.16;93.16;93.16;2048;93.33;-0.18;56.34;ESTAVEL;2022-12-07 15:00:00;fii;93.17;-0.01;93.17;-0.01
1670428800000;RBRX11.SA;93.1;93.58;93.0;93.58;93.58;120;93.33;0.26;59.5;ESTAVEL;2022-12-07 16:00:00;fii;93.18;0.43;93.18;0.43
1670432400000;RBRX11.SA;93.57;94.39;93.53;94.39;94.39;821;93.34;1.12;64.8;ESTAVEL;2022-12-07 17:00:00;fii;93.19;1.29;93.19;1.29
1670436000000;RBRX11.SA;93.22;93.41;93.22;93.41;93.41;12;93.35;0.07;55.36;ESTAVEL;2022-12-07 18:00:00;fii;93.19;0.23;93.19;0.23
1670439600000;RBRX11.SA;93.4;93.6;93.31;93.59;93.59;687;93.35;0.26;56.61;ESTAVEL;2022-12-07 19:00:00;fii;93.2;0.42;93.2;0.42
1670504400000;RBRX11.SA;94.0;94.48;93.93;94.0;94.0;918;93.35;0.69;59.4;ESTAVEL;2022-12-08 13:00:00;fii;93.21;0.85;93.21;0.85
1670508000000;RBRX11.SA;94.0;94.44;92.5;93.85;93.85;872;93.36;0.53;57.93;ESTAVEL;2022-12-08 14:00:00;fii;93.21;0.68;93.21;0.68
1670511600000;RBRX11.SA;93.85;93.87;93.8;93.87;93.87;116;93.36;0.54;58.08;ESTAVEL;2022-12-08 15:00:00;fii;93.22;0.7;93.22;0.7
1670515200000;RBRX11.SA;93.87;93.87;93.87;93.87;93.87;10;93.37;0.54;58.08;ESTAVEL;2022-12-08 16:00:00;fii;93.23;0.69;93.23;0.69
