open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1683122400000;KEVE11.SA;971.53;971.53;971.53;971.53;971.53;0;995.27;-2.39;;ESTAVEL;2023-05-03 14:00:00;fii;;;;
1683129600000;KEVE11.SA;1000.0;1000.0;1000.0;1000.0;1000.0;462;995.33;0.47;;ESTAVEL;2023-05-03 16:00:00;fii;;;;
1683205200000;KEVE11.SA;972.0;1010.0;972.0;1010.0;1010.0;0;995.5;1.46;;ESTAVEL;2023-05-04 13:00:00;fii;;;;
1683208800000;KEVE11.SA;1010.01;1010.01;1010.0;1010.0;1010.0;21;995.66;1.44;;ESTAVEL;2023-05-04 14:00:00;fii;;;;
1683212400000;KEVE11.SA;1010.0;1010.0;1010.0;1010.0;1010.0;22;995.83;1.42;;ESTAVEL;2023-05-04 15:00:00;fii;;;;
1683216000000;KEVE11.SA;1010.0;1010.0;1010.0;1010.0;1010.0;13;995.99;1.41;;ESTAVEL;2023-05-04 16:00:00;fii;;;;
1683219600000;KEVE11.SA;1010.0;1049.0;1010.0;1010.0;1010.0;96;996.15;1.39;;ESTAVEL;2023-05-04 17:00:00;fii;;;;
1683223200000;KEVE11.SA;1010.0;1010.0;1010.0;1010.0;1010.0;18;996.31;1.37;;ESTAVEL;2023-05-04 18:00:00;fii;;;;
1683226800000;KEVE11.SA;1010.0;1010.0;1000.0;1000.0;1000.0;10;996.35;0.37;;ESTAVEL;2023-05-04 19:00:00;fii;;;;
1683291600000;KEVE11.SA;978.03;982.16;978.03;982.16;982.16;0;996.19;-1.41;;ESTAVEL;2023-05-05 13:00:00;fii;;;;
1683295200000;KEVE11.SA;982.16;984.02;965.02;980.0;980.0;217;996.0;-1.61;;ESTAVEL;2023-05-05 14:00:00;fii;;;;
1683298800000;KEVE11.SA;966.0;970.03;965.04;970.02;970.02;60;995.71;-2.58;;ESTAVEL;2023-05-05 15:00:00;fii;;;;
1683302400000;KEVE11.SA;970.01;1000.0;970.01;1000.0;1000.0;26;995.76;0.43;;ESTAVEL;2023-05-05 16:00:00;fii;;;;
1683306000000;KEVE11.SA;1000.0;1000.0;1000.0;1000.0;1000.0;39;995.81;0.42;;ESTAVEL;2023-05-05 17:00:00;fii;;;;
1683309600000;KEVE11.SA;1000.0;1000.5;1000.0;1000.5;1000.5;10;995.86;0.47;63.3;ESTAVEL;2023-05-05 18:00:00;fii;;;;
1683313200000;KEVE11.SA;1000.5;1001.0;1000.5;1001.0;1001.0;8;995.92;0.51;63.48;ESTAVEL;2023-05-05 19:00:00;fii;;;;
1683561600000;KEVE11.SA;1008.0;1008.0;1008.0;1008.0;1008.0;0;996.05;1.2;66.0;ESTAVEL;2023-05-08 16:00:00;fii;;;;
1683568800000;KEVE11.SA;1002.0;1002.0;999.99;999.99;999.99;51;996.1;0.39;60.82;ESTAVEL;2023-05-08 18:00:00;fii;;;;
1683572400000;KEVE11.SA;999.99;999.99;999.99;999.99;999.99;49;996.14;0.39;60.82;ESTAVEL;2023-05-08 19:00:00;fii;;;;
1683637200000;KEVE11.SA;999.99;999.99;999.99;999.99;999.99;0;996.18;0.38;60.82;ESTAVEL;2023-05-09 13:00:00;fii;;;;
1683640800000;KEVE11.SA;999.99;999.99;999.99;999.99;999.99;100;996.23;0.38;60.82;ESTAVEL;2023-05-09 14:00:00;fii;;;;
1683648000000;KEVE11.SA;999.99;999.99;999.99;999.99;999.99;33;996.27;0.37;60.82;ESTAVEL;2023-05-09 16:00:00;fii;;;;
1683651600000;KEVE11.SA;999.99;999.99;999.99;999.99;999.99;4;996.31;0.37;60.82;ESTAVEL;2023-05-09 17:00:00;fii;;;;
1683655200000;KEVE11.SA;999.99;999.99;999.99;999.99;999.99;10;996.35;0.37;60.82;ESTAVEL;2023-05-09 18:00:00;fii;;;;
1683738000000;KEVE11.SA;999.99;999.99;999.99;999.99;999.99;0;996.39;0.36;60.82;ESTAVEL;2023-05-10 17:00:00;fii;;;;
1683810000000;KEVE11.SA;999.99;999.99;999.99;999.99;999.99;17;996.43;0.36;60.82;ESTAVEL;2023-05-11 13:00:00;fii;;;;
1683817200000;KEVE11.SA;999.99;999.99;999.99;999.99;999.99;10;996.47;0.35;60.82;ESTAVEL;2023-05-11 15:00:00;fii;;;;
1683820800000;KEVE11.SA;999.99;999.99;999.99;999.99;999.99;8;996.51;0.35;60.82;ESTAVEL;2023-05-11 16:00:00;fii;;;;
1683824400000;KEVE11.SA;999.99;999.99;999.99;999.99;999.99;12;996.55;0.35;60.82;ESTAVEL;2023-05-11 17:00:00;fii;;;;
1683828000000;KEVE11.SA;999.99;999.99;999.99;999.99;999.99;121;996.59;0.34;60.82;ESTAVEL;2023-05-11 18:00:00;fii;;;;
1683900000000;KEVE11.SA;999.99;999.99;999.99;999.99;999.99;0;996.62;0.34;60.82;ESTAVEL;2023-05-12 14:00:00;fii;;;;
1683914400000;KEVE11.SA;999.99;999.99;999.99;999.99;999.99;1;996.66;0.33;60.82;ESTAVEL;2023-05-12 18:00:00;fii;;;;
1683918000000;KEVE11.SA;999.99;999.99;999.99;999.99;999.99;2;996.7;0.33;60.82;ESTAVEL;2023-05-12 19:00:00;fii;;;;
1684155600000;KEVE11.SA;999.99;999.99;983.0;983.0;983.0;0;996.55;-1.36;39.39;ESTAVEL;2023-05-15 13:00:00;fii;;;;
1684159200000;KEVE11.SA;983.0;990.02;977.01;977.01;977.01;51;996.33;-1.94;34.74;SUBIR;2023-05-15 14:00:00;fii;;;;
1684162800000;KEVE11.SA;977.01;998.0;976.02;977.03;977.03;51;996.12;-1.92;34.76;SUBIR;2023-05-15 15:00:00;fii;;;;
1684166400000;KEVE11.SA;977.04;1006.0;977.04;980.03;980.03;62;995.94;-1.6;38.95;ESTAVEL;2023-05-15 16:00:00;fii;;;;
1684170000000;KEVE11.SA;980.55;987.0;980.55;987.0;987.0;51;995.85;-0.89;47.39;ESTAVEL;2023-05-15 17:00:00;fii;;;;
1684173600000;KEVE11.SA;987.0;988.9;982.0;982.0;982.0;50;995.69;-1.38;42.82;ESTAVEL;2023-05-15 18:00:00;fii;;;;
1684177200000;KEVE11.SA;981.52;989.0;980.51;981.5;981.5;50;995.54;-1.41;42.38;ESTAVEL;2023-05-15 19:00:00;fii;;;;
1684414800000;KEVE11.SA;995.0;995.0;995.0;995.0;995.0;0;995.53;-0.05;55.64;ESTAVEL;2023-05-18 13:00:00;fii;;;;
1684418400000;KEVE11.SA;1000.0;1000.0;995.0;995.0;995.0;0;995.53;-0.05;55.64;ESTAVEL;2023-05-18 14:00:00;fii;;;;
1684436400000;KEVE11.SA;1000.0;1000.0;997.0;997.0;997.0;40;995.54;0.15;57.33;ESTAVEL;2023-05-18 19:00:00;fii;;;;
1684501200000;KEVE11.SA;1000.0;1000.0;1000.0;1000.0;1000.0;0;995.59;0.44;59.8;ESTAVEL;2023-05-19 13:00:00;fii;;;;
1684774800000;KEVE11.SA;1008.99;1019.0;1008.99;1019.0;1019.0;0;995.85;2.33;71.18;ESTAVEL;2023-05-22 17:00:00;fii;;;;
