open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1664305200000;FLRP11.SA;1515.9;1515.9;1515.83;1515.83;1515.83;5;1490.82;1.68;45.37;ESTAVEL;2022-09-27 19:00:00;fii;1525.38;-0.63;1525.38;-0.63
1664380800000;FLRP11.SA;1515.08;1515.08;1515.08;1515.08;1515.08;0;1491.06;1.61;45.29;ESTAVEL;2022-09-28 16:00:00;fii;1525.26;-0.67;1525.26;-0.67
1664456400000;FLRP11.SA;1560.0;1658.94;1560.0;1658.94;1658.94;3;1492.76;11.13;59.08;ESTAVEL;2022-09-29 13:00:00;fii;1526.8;8.66;1526.8;8.66
1664463600000;FLRP11.SA;1521.0;1521.0;1521.0;1521.0;1521.0;564;1493.05;1.87;46.88;ESTAVEL;2022-09-29 15:00:00;fii;1526.73;-0.38;1526.73;-0.38
1664470800000;FLRP11.SA;1517.73;1517.73;1517.73;1517.73;1517.73;2;1493.3;1.64;46.63;ESTAVEL;2022-09-29 17:00:00;fii;1526.63;-0.58;1526.63;-0.58
1664474400000;FLRP11.SA;1520.0;1520.0;1520.0;1520.0;1520.0;3;1493.57;1.77;46.84;ESTAVEL;2022-09-29 18:00:00;fii;1526.55;-0.43;1526.55;-0.43
1664478000000;FLRP11.SA;1529.85;1529.85;1529.85;1529.85;1529.85;0;1493.94;2.4;47.8;ESTAVEL;2022-09-29 19:00:00;fii;1526.59;0.21;1526.59;0.21
1664542800000;FLRP11.SA;1521.0;1521.0;1521.0;1521.0;1521.0;0;1494.21;1.79;46.98;ESTAVEL;2022-09-30 13:00:00;fii;1526.52;-0.36;1526.52;-0.36
1664550000000;FLRP11.SA;1522.0;1522.0;1521.0;1521.0;1521.0;0;1494.48;1.77;46.98;ESTAVEL;2022-09-30 15:00:00;fii;1526.46;-0.36;1526.46;-0.36
1664802000000;FLRP11.SA;1588.98;1588.98;1588.98;1588.98;1588.98;1;1495.44;6.26;53.97;ESTAVEL;2022-10-03 13:00:00;fii;1527.17;4.05;1527.17;4.05
1664910000000;FLRP11.SA;1586.0;1586.0;1586.0;1586.0;1586.0;1;1496.35;5.99;53.64;ESTAVEL;2022-10-04 19:00:00;fii;1527.84;3.81;1527.84;3.81
1664985600000;FLRP11.SA;1535.8;1535.8;1535.8;1535.8;1535.8;0;1496.75;2.61;48.23;ESTAVEL;2022-10-05 16:00:00;fii;1527.93;0.52;1527.93;0.52
1664996400000;FLRP11.SA;1584.95;1584.95;1584.95;1584.95;1584.95;2;1497.65;5.83;53.2;ESTAVEL;2022-10-05 19:00:00;fii;1528.57;3.69;1528.57;3.69
1665061200000;FLRP11.SA;1587.0;1587.0;1587.0;1587.0;1587.0;5;1498.55;5.9;53.4;ESTAVEL;2022-10-06 13:00:00;fii;1529.23;3.78;1529.23;3.78
1665068400000;FLRP11.SA;1526.0;1526.0;1526.0;1526.0;1526.0;0;1498.83;1.81;46.94;ESTAVEL;2022-10-06 15:00:00;fii;1529.2;-0.21;1529.2;-0.21
1665147600000;FLRP11.SA;1582.67;1582.67;1582.67;1582.67;1582.67;3;1499.67;5.53;52.67;ESTAVEL;2022-10-07 13:00:00;fii;1529.8;3.46;1529.8;3.46
1665169200000;FLRP11.SA;1590.0;1649.0;1590.0;1649.0;1649.0;7;1501.18;9.85;58.35;ESTAVEL;2022-10-07 19:00:00;fii;1531.14;7.7;1531.14;7.7
1665514800000;FLRP11.SA;1551.25;1551.25;1527.0;1527.0;1527.0;0;1501.45;1.7;47.15;ESTAVEL;2022-10-11 19:00:00;fii;1531.09;-0.27;1531.09;-0.27
1665666000000;FLRP11.SA;1590.0;1590.0;1590.0;1590.0;1590.0;0;1502.34;5.83;52.25;ESTAVEL;2022-10-13 13:00:00;fii;1531.75;3.8;1531.75;3.8
1665669600000;FLRP11.SA;1645.0;1645.0;1645.0;1645.0;1645.0;15;1503.78;9.39;56.22;ESTAVEL;2022-10-13 14:00:00;fii;1533.02;7.3;1533.02;7.3
1665673200000;FLRP11.SA;1550.06;1550.06;1527.13;1527.13;1527.13;0;1504.02;1.54;47.17;ESTAVEL;2022-10-13 15:00:00;fii;1532.96;-0.38;1532.96;-0.38
1665676800000;FLRP11.SA;1540.0;1540.0;1540.0;1540.0;1540.0;22;1504.38;2.37;48.15;ESTAVEL;2022-10-13 16:00:00;fii;1533.04;0.45;1533.04;0.45
1665680400000;FLRP11.SA;1540.0;1540.0;1540.0;1540.0;1540.0;1;1504.74;2.34;48.15;ESTAVEL;2022-10-13 17:00:00;fii;1533.11;0.45;1533.11;0.45
1665684000000;FLRP11.SA;1528.42;1540.0;1528.31;1540.0;1540.0;7;1505.1;2.32;48.15;ESTAVEL;2022-10-13 18:00:00;fii;1533.19;0.44;1533.19;0.44
1665756000000;FLRP11.SA;1530.38;1530.38;1530.32;1530.32;1530.32;0;1505.35;1.66;47.32;ESTAVEL;2022-10-14 14:00:00;fii;1533.16;-0.19;1533.16;-0.19
1666011600000;FLRP11.SA;1531.03;1531.03;1530.53;1530.53;1530.53;6;1505.61;1.66;47.34;ESTAVEL;2022-10-17 13:00:00;fii;1533.13;-0.17;1533.13;-0.17
1666184400000;FLRP11.SA;1530.53;1555.0;1530.53;1555.0;1555.0;1;1506.1;3.25;49.86;ESTAVEL;2022-10-19 13:00:00;fii;1533.37;1.41;1533.37;1.41
1666198800000;FLRP11.SA;1556.0;1556.0;1556.0;1556.0;1556.0;3;1506.61;3.28;49.97;ESTAVEL;2022-10-19 17:00:00;fii;1533.62;1.46;1533.62;1.46
1666206000000;FLRP11.SA;1555.99;1574.57;1555.99;1574.57;1574.57;19;1507.29;4.46;51.99;ESTAVEL;2022-10-19 19:00:00;fii;1534.08;2.64;1534.08;2.64
1666274400000;FLRP11.SA;1530.0;1530.0;1526.0;1526.0;1526.0;18;1507.48;1.23;46.68;ESTAVEL;2022-10-20 14:00:00;fii;1533.99;-0.52;1533.99;-0.52
1666281600000;FLRP11.SA;1540.0;1540.0;1540.0;1540.0;1540.0;0;1507.81;2.13;48.32;ESTAVEL;2022-10-20 16:00:00;fii;1534.05;0.39;1534.05;0.39
1666616400000;FLRP11.SA;1550.17;1647.99;1550.17;1647.99;1647.99;0;1509.22;9.19;58.82;ESTAVEL;2022-10-24 13:00:00;fii;1535.31;7.34;1535.31;7.34
