open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1681228800000;VCRI11.SA;7.88;7.89;7.84;7.89;7.89;10399;8.26;-4.52;46.53;ESTAVEL;2023-04-11 16:00:00;fii;8.2;-3.77;8.2;-3.77
1681232400000;VCRI11.SA;7.89;7.92;7.88;7.88;7.88;5173;8.26;-4.6;45.31;ESTAVEL;2023-04-11 17:00:00;fii;8.2;-3.85;8.2;-3.85
1681236000000;VCRI11.SA;7.89;7.9;7.84;7.89;7.89;9641;8.26;-4.43;46.81;ESTAVEL;2023-04-11 18:00:00;fii;8.19;-3.68;8.19;-3.68
1681239600000;VCRI11.SA;7.89;7.91;7.86;7.87;7.87;7817;8.25;-4.63;44.19;ESTAVEL;2023-04-11 19:00:00;fii;8.19;-3.88;8.19;-3.88
1681304400000;VCRI11.SA;7.9;7.94;7.82;7.82;7.82;0;8.25;-5.18;38.41;ESTAVEL;2023-04-12 13:00:00;fii;8.18;-4.45;8.18;-4.45
1681308000000;VCRI11.SA;7.85;7.91;7.85;7.88;7.88;1054;8.24;-4.41;47.32;ESTAVEL;2023-04-12 14:00:00;fii;8.18;-3.67;8.18;-3.67
1681311600000;VCRI11.SA;7.88;7.89;7.85;7.89;7.89;1630;8.24;-4.25;48.65;ESTAVEL;2023-04-12 15:00:00;fii;8.18;-3.51;8.18;-3.51
1681315200000;VCRI11.SA;7.88;7.9;7.86;7.9;7.9;5875;8.24;-4.09;50.02;ESTAVEL;2023-04-12 16:00:00;fii;8.17;-3.35;8.17;-3.35
1681318800000;VCRI11.SA;7.91;7.93;7.9;7.93;7.93;5278;8.23;-3.69;53.96;ESTAVEL;2023-04-12 17:00:00;fii;8.17;-2.95;8.17;-2.95
1681322400000;VCRI11.SA;7.93;7.93;7.92;7.92;7.92;379;8.23;-3.77;52.48;ESTAVEL;2023-04-12 18:00:00;fii;8.17;-3.04;8.17;-3.04
1681326000000;VCRI11.SA;7.92;7.92;7.86;7.87;7.87;4040;8.23;-4.34;45.69;ESTAVEL;2023-04-12 19:00:00;fii;8.16;-3.61;8.16;-3.61
1681390800000;VCRI11.SA;7.9;7.9;7.86;7.9;7.9;0;8.22;-3.94;49.88;ESTAVEL;2023-04-13 13:00:00;fii;8.16;-3.21;8.16;-3.21
1681394400000;VCRI11.SA;7.9;7.9;7.9;7.9;7.9;1577;8.22;-3.9;49.88;ESTAVEL;2023-04-13 14:00:00;fii;8.16;-3.17;8.16;-3.17
1681398000000;VCRI11.SA;7.91;7.92;7.86;7.86;7.86;9842;8.22;-4.34;44.57;ESTAVEL;2023-04-13 15:00:00;fii;8.16;-3.62;8.16;-3.62
1681401600000;VCRI11.SA;7.86;7.93;7.86;7.93;7.93;969;8.21;-3.46;53.83;ESTAVEL;2023-04-13 16:00:00;fii;8.15;-2.74;8.15;-2.74
1681405200000;VCRI11.SA;7.93;7.93;7.9;7.92;7.92;916;8.21;-3.54;52.48;ESTAVEL;2023-04-13 17:00:00;fii;8.15;-2.83;8.15;-2.83
1681408800000;VCRI11.SA;7.92;7.93;7.91;7.93;7.93;2031;8.21;-3.39;53.73;ESTAVEL;2023-04-13 18:00:00;fii;8.15;-2.67;8.15;-2.67
1681412400000;VCRI11.SA;7.93;7.94;7.91;7.94;7.94;710;8.21;-3.23;55.01;ESTAVEL;2023-04-13 19:00:00;fii;8.15;-2.52;8.15;-2.52
1681477200000;VCRI11.SA;7.92;7.93;7.88;7.9;7.9;0;8.2;-3.68;49.17;ESTAVEL;2023-04-14 13:00:00;fii;8.14;-2.98;8.14;-2.98
1681480800000;VCRI11.SA;7.89;7.95;7.89;7.94;7.94;7092;8.2;-3.17;54.38;ESTAVEL;2023-04-14 14:00:00;fii;8.14;-2.46;8.14;-2.46
1681484400000;VCRI11.SA;7.94;7.96;7.93;7.96;7.96;2548;8.2;-2.89;56.77;ESTAVEL;2023-04-14 15:00:00;fii;8.14;-2.19;8.14;-2.19
