open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1685124000000;ENMT4.SA;70.51;70.51;70.51;70.51;70.51;200;77.57;-9.1;;ESTAVEL;2023-05-26 18:00:00;stocks;;;;
1685127600000;ENMT4.SA;71.99;71.99;71.99;71.99;71.99;300;77.5;-7.11;;ESTAVEL;2023-05-26 19:00:00;stocks;;;;
1685455200000;ENMT4.SA;71.01;71.01;71.01;71.01;71.01;100;77.43;-8.29;;ESTAVEL;2023-05-30 14:00:00;stocks;;;;
1685545200000;ENMT4.SA;71.02;71.02;71.01;71.01;71.01;0;77.35;-8.2;;ESTAVEL;2023-05-31 15:00:00;stocks;;;;
1685624400000;ENMT4.SA;70.52;70.52;70.51;70.51;70.51;100;77.27;-8.75;;ESTAVEL;2023-06-01 13:00:00;stocks;;;;
1685646000000;ENMT4.SA;71.98;71.99;71.98;71.99;71.99;500;77.21;-6.77;;ESTAVEL;2023-06-01 19:00:00;stocks;;;;
1685988000000;ENMT4.SA;71.03;71.03;71.01;71.01;71.01;0;77.14;-7.95;;ESTAVEL;2023-06-05 18:00:00;stocks;;;;
1686164400000;ENMT4.SA;70.51;70.51;70.51;70.51;70.51;0;77.07;-8.51;;ESTAVEL;2023-06-07 19:00:00;stocks;;;;
1686326400000;ENMT4.SA;70.52;70.52;70.51;70.51;70.51;0;76.99;-8.42;;ESTAVEL;2023-06-09 16:00:00;stocks;;;;
1686337200000;ENMT4.SA;70.99;70.99;70.99;70.99;70.99;300;76.93;-7.72;;ESTAVEL;2023-06-09 19:00:00;stocks;;;;
1686585600000;ENMT4.SA;71.01;71.01;71.01;71.01;71.01;0;76.86;-7.61;;ESTAVEL;2023-06-12 16:00:00;stocks;;;;
1686679200000;ENMT4.SA;70.91;70.91;70.91;70.91;70.91;0;76.79;-7.66;;ESTAVEL;2023-06-13 18:00:00;stocks;;;;
1686758400000;ENMT4.SA;70.9;70.9;70.9;70.9;70.9;0;76.72;-7.59;;ESTAVEL;2023-06-14 16:00:00;stocks;;;;
1686834000000;ENMT4.SA;68.21;68.21;68.21;68.21;68.21;0;76.63;-10.99;;ESTAVEL;2023-06-15 13:00:00;stocks;;;;
