open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1647453600000;IGBR3.SA;37.9;38.69;36.33;37.0;37.0;4200;32.97;12.23;45.89;ESTAVEL;2022-03-16 18:00:00;stocks;34.04;8.69;34.04;8.69
1647457200000;IGBR3.SA;37.5;39.84;37.5;38.75;38.75;1800;33.03;17.33;52.29;ESTAVEL;2022-03-16 19:00:00;stocks;34.1;13.65;34.1;13.65
1647522000000;IGBR3.SA;41.5;42.5;41.0;41.0;41.0;0;33.11;23.84;59.0;ESTAVEL;2022-03-17 13:00:00;stocks;34.18;19.97;34.18;19.97
1647525600000;IGBR3.SA;41.79;42.0;39.64;39.77;39.77;1500;33.18;19.88;54.49;ESTAVEL;2022-03-17 14:00:00;stocks;34.24;16.15;34.24;16.15
1647529200000;IGBR3.SA;41.38;42.0;41.38;42.0;42.0;2400;33.26;26.26;60.4;ESTAVEL;2022-03-17 15:00:00;stocks;34.33;22.35;34.33;22.35
1647532800000;IGBR3.SA;42.5;45.6;42.5;44.0;44.0;6400;33.37;31.84;64.82;ESTAVEL;2022-03-17 16:00:00;stocks;34.44;27.76;34.44;27.76
1647536400000;IGBR3.SA;44.0;44.01;43.15;43.8;43.8;2200;33.48;30.83;64.05;ESTAVEL;2022-03-17 17:00:00;stocks;34.55;26.79;34.55;26.79
1647540000000;IGBR3.SA;43.27;44.4;43.27;44.1;44.1;1200;33.59;31.3;64.72;ESTAVEL;2022-03-17 18:00:00;stocks;34.65;27.26;34.65;27.26
1647543600000;IGBR3.SA;44.48;47.0;44.48;46.0;46.0;17900;33.71;36.45;68.73;ESTAVEL;2022-03-17 19:00:00;stocks;34.78;32.25;34.78;32.25
1647608400000;IGBR3.SA;47.36;47.36;44.0;45.8;45.8;0;33.83;35.36;67.86;ESTAVEL;2022-03-18 13:00:00;stocks;34.91;31.2;34.91;31.2
1647612000000;IGBR3.SA;44.12;45.7;44.12;44.31;44.31;1900;33.94;30.55;61.57;ESTAVEL;2022-03-18 14:00:00;stocks;35.02;26.54;35.02;26.54
1647615600000;IGBR3.SA;44.88;46.25;44.6;46.09;46.09;3400;34.06;35.31;65.67;ESTAVEL;2022-03-18 15:00:00;stocks;35.14;31.16;35.14;31.16
1647619200000;IGBR3.SA;46.0;46.5;46.0;46.5;46.5;1200;34.19;36.01;66.55;ESTAVEL;2022-03-18 16:00:00;stocks;35.27;31.84;35.27;31.84
1647622800000;IGBR3.SA;46.5;47.0;46.5;46.82;46.82;4900;34.32;36.43;67.26;ESTAVEL;2022-03-18 17:00:00;stocks;35.4;32.26;35.4;32.26
1647626400000;IGBR3.SA;47.2;50.9;46.82;49.0;49.0;11800;34.47;42.17;71.66;CAIR;2022-03-18 18:00:00;stocks;35.55;37.82;35.55;37.82
1647630000000;IGBR3.SA;49.36;49.4;48.21;49.23;49.23;1400;34.62;42.22;72.09;CAIR;2022-03-18 19:00:00;stocks;35.71;37.87;35.71;37.87
1647867600000;IGBR3.SA;48.41;49.59;47.11;48.39;48.39;0;34.75;39.23;68.06;ESTAVEL;2022-03-21 13:00:00;stocks;35.85;34.98;35.85;34.98
1647871200000;IGBR3.SA;47.12;47.12;47.12;47.12;47.12;100;34.88;35.09;62.38;ESTAVEL;2022-03-21 14:00:00;stocks;35.98;30.98;35.98;30.98
1647874800000;IGBR3.SA;47.33;50.42;47.33;50.0;50.0;2800;35.03;42.73;68.75;ESTAVEL;2022-03-21 15:00:00;stocks;36.13;38.38;36.13;38.38
1647878400000;IGBR3.SA;49.99;50.0;49.12;49.12;49.12;400;35.17;39.65;65.12;ESTAVEL;2022-03-21 16:00:00;stocks;36.28;35.39;36.28;35.39
1647882000000;IGBR3.SA;49.39;49.4;49.39;49.4;49.4;200;35.32;39.87;65.74;ESTAVEL;2022-03-21 17:00:00;stocks;36.43;35.62;36.43;35.62
1647885600000;IGBR3.SA;48.81;48.81;47.5;48.3;48.3;2000;35.45;36.25;61.15;ESTAVEL;2022-03-21 18:00:00;stocks;36.56;32.12;36.56;32.12
1647889200000;IGBR3.SA;48.2;49.9;48.2;49.9;49.9;2900;35.6;40.19;64.98;ESTAVEL;2022-03-21 19:00:00;stocks;36.71;35.94;36.71;35.94
1647954000000;IGBR3.SA;48.31;53.13;48.31;51.59;51.59;1000;35.76;44.28;68.51;ESTAVEL;2022-03-22 13:00:00;stocks;36.87;39.91;36.87;39.91
1647957600000;IGBR3.SA;51.0;51.2;49.2;50.6;50.6;1900;35.91;40.92;64.41;ESTAVEL;2022-03-22 14:00:00;stocks;37.03;36.66;37.03;36.66
1647961200000;IGBR3.SA;50.3;51.0;50.3;51.0;51.0;1800;36.06;41.43;65.32;ESTAVEL;2022-03-22 15:00:00;stocks;37.18;37.16;37.18;37.16
1647964800000;IGBR3.SA;51.49;51.49;51.1;51.1;51.1;200;36.21;41.12;65.55;ESTAVEL;2022-03-22 16:00:00;stocks;37.34;36.86;37.34;36.86
1647968400000;IGBR3.SA;51.05;51.05;50.38;51.0;51.0;1100;36.36;40.26;65.08;ESTAVEL;2022-03-22 17:00:00;stocks;37.49;36.04;37.49;36.04
1647972000000;IGBR3.SA;50.35;51.1;50.35;51.1;51.1;700;36.51;39.97;65.35;ESTAVEL;2022-03-22 18:00:00;stocks;37.64;35.76;37.64;35.76
1647975600000;IGBR3.SA;50.93;51.0;48.85;48.9;48.9;6300;36.63;33.48;55.21;ESTAVEL;2022-03-22 19:00:00;stocks;37.76;29.49;37.76;29.49
1648040400000;IGBR3.SA;48.31;49.0;46.0;47.0;47.0;0;36.74;27.93;48.25;ESTAVEL;2022-03-23 13:00:00;stocks;37.87;24.12;37.87;24.12
1648044000000;IGBR3.SA;47.1;48.2;47.1;48.2;48.2;600;36.85;30.79;52.34;ESTAVEL;2022-03-23 14:00:00;stocks;37.98;26.91;37.98;26.91
1648047600000;IGBR3.SA;48.49;49.3;48.49;48.71;48.71;700;36.97;31.74;54.0;ESTAVEL;2022-03-23 15:00:00;stocks;38.1;27.85;38.1;27.85
1648054800000;IGBR3.SA;48.1;48.1;47.47;47.47;47.47;1200;37.08;28.02;49.48;ESTAVEL;2022-03-23 17:00:00;stocks;38.2;24.26;38.2;24.26
1648058400000;IGBR3.SA;46.9;46.9;46.71;46.71;46.71;500;37.18;25.64;46.89;ESTAVEL;2022-03-23 18:00:00;stocks;38.3;21.97;38.3;21.97
1648062000000;IGBR3.SA;47.2;47.7;46.4;46.4;46.4;1300;37.27;24.5;45.83;ESTAVEL;2022-03-23 19:00:00;stocks;38.38;20.88;38.38;20.88
1648126800000;IGBR3.SA;45.0;46.0;45.0;46.0;46.0;0;37.36;23.13;44.44;ESTAVEL;2022-03-24 13:00:00;stocks;38.47;19.58;38.47;19.58
1648130400000;IGBR3.SA;45.16;45.16;44.0;44.0;44.0;1700;37.42;17.57;38.21;ESTAVEL;2022-03-24 14:00:00;stocks;38.53;14.2;38.53;14.2
1648134000000;IGBR3.SA;44.02;44.49;43.09;43.09;43.09;3400;37.48;14.96;35.75;ESTAVEL;2022-03-24 15:00:00;stocks;38.58;11.69;38.58;11.69
1648137600000;IGBR3.SA;43.1;44.39;42.32;43.5;43.5;2600;37.54;15.87;37.7;ESTAVEL;2022-03-24 16:00:00;stocks;38.63;12.6;38.63;12.6
1648141200000;IGBR3.SA;43.7;44.0;43.7;44.0;44.0;800;37.61;17.0;40.08;ESTAVEL;2022-03-24 17:00:00;stocks;38.69;13.72;38.69;13.72
1648144800000;IGBR3.SA;44.0;44.35;43.0;43.0;43.0;1000;37.66;14.17;37.03;ESTAVEL;2022-03-24 18:00:00;stocks;38.74;11.0;38.74;11.0
1648148400000;IGBR3.SA;43.0;43.5;42.9;42.9;42.9;1000;37.71;13.75;36.73;ESTAVEL;2022-03-24 19:00:00;stocks;38.78;10.61;38.78;10.61
