open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;PMAM3.SA;7.71;7.75;7.62;7.67;7.67;11000;8.21;-6.56;35.42;ESTAVEL;2022-02-22 14:00:00;stocks;8.01;-4.3;8.01;-4.3
1645542000000;PMAM3.SA;7.65;7.68;7.63;7.68;7.68;2400;8.2;-6.37;36.47;ESTAVEL;2022-02-22 15:00:00;stocks;8.01;-4.13;8.01;-4.13
1645545600000;PMAM3.SA;7.65;7.67;7.59;7.6;7.6;17800;8.2;-7.28;31.98;ESTAVEL;2022-02-22 16:00:00;stocks;8.01;-5.07;8.01;-5.07
1645549200000;PMAM3.SA;7.58;7.67;7.56;7.62;7.62;29200;8.19;-6.97;34.16;ESTAVEL;2022-02-22 17:00:00;stocks;8.0;-4.77;8.0;-4.77
1645552800000;PMAM3.SA;7.58;7.62;7.53;7.53;7.53;12300;8.18;-7.99;29.56;SUBIR;2022-02-22 18:00:00;stocks;8.0;-5.83;8.0;-5.83
1645556400000;PMAM3.SA;7.54;7.83;7.53;7.79;7.79;94700;8.18;-4.77;50.35;ESTAVEL;2022-02-22 19:00:00;stocks;7.99;-2.55;7.99;-2.55
1645621200000;PMAM3.SA;7.84;7.84;7.71;7.75;7.75;0;8.18;-5.21;48.01;ESTAVEL;2022-02-23 13:00:00;stocks;7.99;-3.02;7.99;-3.02
1645624800000;PMAM3.SA;7.75;7.75;7.67;7.68;7.68;9200;8.17;-6.01;44.13;ESTAVEL;2022-02-23 14:00:00;stocks;7.99;-3.85;7.99;-3.85
1645628400000;PMAM3.SA;7.72;7.72;7.64;7.64;7.64;18500;8.17;-6.43;42.04;ESTAVEL;2022-02-23 15:00:00;stocks;7.98;-4.31;7.98;-4.31
1645632000000;PMAM3.SA;7.65;7.65;7.6;7.65;7.65;19900;8.16;-6.25;42.77;ESTAVEL;2022-02-23 16:00:00;stocks;7.98;-4.13;7.98;-4.13
1645635600000;PMAM3.SA;7.66;7.66;7.6;7.61;7.61;9900;8.15;-6.68;40.57;ESTAVEL;2022-02-23 17:00:00;stocks;7.98;-4.59;7.98;-4.59
1645639200000;PMAM3.SA;7.64;7.64;7.6;7.6;7.6;7400;8.15;-6.74;40.01;ESTAVEL;2022-02-23 18:00:00;stocks;7.97;-4.66;7.97;-4.66
1645642800000;PMAM3.SA;7.62;7.64;7.55;7.56;7.56;25500;8.14;-7.16;37.79;ESTAVEL;2022-02-23 19:00:00;stocks;7.97;-5.11;7.97;-5.11
1645707600000;PMAM3.SA;7.44;7.44;7.14;7.25;7.25;0;8.13;-10.87;25.82;SUBIR;2022-02-24 13:00:00;stocks;7.96;-8.91;7.96;-8.91
1645711200000;PMAM3.SA;7.28;7.3;7.2;7.29;7.29;16200;8.13;-10.28;28.95;SUBIR;2022-02-24 14:00:00;stocks;7.95;-8.32;7.95;-8.32
1645714800000;PMAM3.SA;7.29;7.47;7.25;7.33;7.33;78900;8.12;-9.7;32.03;ESTAVEL;2022-02-24 15:00:00;stocks;7.94;-7.73;7.94;-7.73
1645718400000;PMAM3.SA;7.33;7.4;7.32;7.36;7.36;2700;8.11;-9.25;34.34;ESTAVEL;2022-02-24 16:00:00;stocks;7.94;-7.28;7.94;-7.28
1645722000000;PMAM3.SA;7.36;7.37;7.1;7.1;7.1;20100;8.1;-12.34;26.08;SUBIR;2022-02-24 17:00:00;stocks;7.93;-10.45;7.93;-10.45
1645725600000;PMAM3.SA;7.12;7.42;7.09;7.34;7.34;34800;8.09;-9.29;40.34;ESTAVEL;2022-02-24 18:00:00;stocks;7.92;-7.34;7.92;-7.34
1645729200000;PMAM3.SA;7.34;7.53;7.32;7.51;7.51;14800;8.09;-7.12;47.99;ESTAVEL;2022-02-24 19:00:00;stocks;7.92;-5.14;7.92;-5.14
1645794000000;PMAM3.SA;7.7;7.75;7.46;7.64;7.64;0;8.08;-5.46;52.96;ESTAVEL;2022-02-25 13:00:00;stocks;7.91;-3.46;7.91;-3.46
1645797600000;PMAM3.SA;7.56;7.7;7.55;7.67;7.67;19400;8.08;-5.04;54.05;ESTAVEL;2022-02-25 14:00:00;stocks;7.91;-3.05;7.91;-3.05
1645801200000;PMAM3.SA;7.67;7.67;7.57;7.67;7.67;5000;8.07;-5.0;54.05;ESTAVEL;2022-02-25 15:00:00;stocks;7.91;-3.02;7.91;-3.02
1645804800000;PMAM3.SA;7.65;7.7;7.61;7.61;7.61;9000;8.07;-5.68;51.29;ESTAVEL;2022-02-25 16:00:00;stocks;7.91;-3.73;7.91;-3.73
1645808400000;PMAM3.SA;7.6;7.78;7.57;7.72;7.72;40800;8.07;-4.28;55.75;ESTAVEL;2022-02-25 17:00:00;stocks;7.9;-2.32;7.9;-2.32
1645812000000;PMAM3.SA;7.74;7.76;7.67;7.73;7.73;6200;8.06;-4.11;56.14;ESTAVEL;2022-02-25 18:00:00;stocks;7.9;-2.17;7.9;-2.17
1645815600000;PMAM3.SA;7.74;7.77;7.68;7.71;7.71;8000;8.06;-4.32;55.09;ESTAVEL;2022-02-25 19:00:00;stocks;7.9;-2.39;7.9;-2.39
1646236800000;PMAM3.SA;7.77;7.94;7.68;7.68;7.68;44300;8.05;-4.65;53.47;ESTAVEL;2022-03-02 16:00:00;stocks;7.9;-2.74;7.9;-2.74
1646240400000;PMAM3.SA;7.68;8.33;7.68;8.22;8.22;128700;8.06;2.04;70.37;CAIR;2022-03-02 17:00:00;stocks;7.9;4.05;7.9;4.05
1646244000000;PMAM3.SA;8.24;8.53;8.09;8.28;8.28;199400;8.06;2.75;71.61;CAIR;2022-03-02 18:00:00;stocks;7.9;4.75;7.9;4.75
1646312400000;PMAM3.SA;8.11;8.45;8.11;8.19;8.19;0;8.06;1.62;67.09;ESTAVEL;2022-03-03 13:00:00;stocks;7.91;3.57;7.91;3.57
1646316000000;PMAM3.SA;8.25;8.25;8.13;8.16;8.16;10300;8.06;1.23;65.61;ESTAVEL;2022-03-03 14:00:00;stocks;7.91;3.16;7.91;3.16
1646319600000;PMAM3.SA;8.15;8.19;8.06;8.08;8.08;21700;8.06;0.24;61.69;ESTAVEL;2022-03-03 15:00:00;stocks;7.91;2.12;7.91;2.12
1646323200000;PMAM3.SA;8.05;8.06;8.02;8.02;8.02;8900;8.06;-0.5;58.84;ESTAVEL;2022-03-03 16:00:00;stocks;7.91;1.35;7.91;1.35
1646326800000;PMAM3.SA;8.06;8.06;7.99;8.03;8.03;8500;8.06;-0.37;59.18;ESTAVEL;2022-03-03 17:00:00;stocks;7.91;1.46;7.91;1.46
1646330400000;PMAM3.SA;8.03;8.1;8.03;8.07;8.07;5700;8.06;0.12;60.57;ESTAVEL;2022-03-03 18:00:00;stocks;7.92;1.94;7.92;1.94
1646334000000;PMAM3.SA;8.07;8.14;8.06;8.1;8.1;5700;8.06;0.49;61.63;ESTAVEL;2022-03-03 19:00:00;stocks;7.92;2.29;7.92;2.29
1646398800000;PMAM3.SA;8.13;8.2;8.01;8.1;8.1;0;8.06;0.48;61.63;ESTAVEL;2022-03-04 13:00:00;stocks;7.92;2.27;7.92;2.27
1646402400000;PMAM3.SA;8.12;8.12;7.92;7.92;7.92;11800;8.06;-1.73;51.94;ESTAVEL;2022-03-04 14:00:00;stocks;7.92;-0.01;7.92;-0.01
