open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1647270000000;COCE5.SA;54.22;54.72;54.16;54.72;54.72;1200;55.69;-1.74;51.42;ESTAVEL;2022-03-14 15:00:00;stocks;55.72;-1.79;55.72;-1.79
1647273600000;COCE5.SA;54.73;54.85;54.34;54.85;54.85;1000;55.68;-1.49;52.56;ESTAVEL;2022-03-14 16:00:00;stocks;55.71;-1.54;55.71;-1.54
1647277200000;COCE5.SA;54.87;54.87;54.04;54.46;54.46;1300;55.67;-2.17;48.85;ESTAVEL;2022-03-14 17:00:00;stocks;55.7;-2.22;55.7;-2.22
1647280800000;COCE5.SA;54.49;54.5;54.08;54.34;54.34;1500;55.65;-2.36;47.74;ESTAVEL;2022-03-14 18:00:00;stocks;55.68;-2.41;55.68;-2.41
1647284400000;COCE5.SA;54.33;54.66;54.33;54.59;54.59;1200;55.64;-1.89;50.28;ESTAVEL;2022-03-14 19:00:00;stocks;55.67;-1.94;55.67;-1.94
1647349200000;COCE5.SA;53.55;53.55;53.54;53.54;53.54;0;55.62;-3.74;41.21;ESTAVEL;2022-03-15 13:00:00;stocks;55.64;-3.78;55.64;-3.78
1647352800000;COCE5.SA;53.07;53.07;52.0;52.0;52.0;7700;55.59;-6.45;32.06;ESTAVEL;2022-03-15 14:00:00;stocks;55.6;-6.48;55.6;-6.48
1647356400000;COCE5.SA;52.5;52.8;52.07;52.5;52.5;4300;55.55;-5.5;36.95;ESTAVEL;2022-03-15 15:00:00;stocks;55.57;-5.52;55.57;-5.52
1647360000000;COCE5.SA;52.36;52.5;52.36;52.37;52.37;2100;55.52;-5.68;36.22;ESTAVEL;2022-03-15 16:00:00;stocks;55.53;-5.69;55.53;-5.69
1647363600000;COCE5.SA;52.36;52.36;51.89;52.22;52.22;2800;55.49;-5.89;35.36;ESTAVEL;2022-03-15 17:00:00;stocks;55.49;-5.9;55.49;-5.9
1647367200000;COCE5.SA;52.22;52.38;51.8;51.93;51.93;230500;55.45;-6.35;33.68;ESTAVEL;2022-03-15 18:00:00;stocks;55.45;-6.35;55.45;-6.35
1647370800000;COCE5.SA;52.09;52.1;51.72;51.72;51.72;7600;55.41;-6.67;32.47;ESTAVEL;2022-03-15 19:00:00;stocks;55.41;-6.66;55.41;-6.66
1647435600000;COCE5.SA;52.79;52.79;52.48;52.63;52.63;0;55.39;-4.98;42.12;ESTAVEL;2022-03-16 13:00:00;stocks;55.38;-4.96;55.38;-4.96
1647439200000;COCE5.SA;52.9;53.25;52.74;52.74;52.74;3000;55.36;-4.73;43.18;ESTAVEL;2022-03-16 14:00:00;stocks;55.35;-4.71;55.35;-4.71
1647442800000;COCE5.SA;53.1;53.1;52.62;52.75;52.75;1200;55.33;-4.67;43.28;ESTAVEL;2022-03-16 15:00:00;stocks;55.32;-4.64;55.32;-4.64
1647446400000;COCE5.SA;52.9;53.16;52.64;53.0;53.0;1200;55.31;-4.18;45.88;ESTAVEL;2022-03-16 16:00:00;stocks;55.29;-4.15;55.29;-4.15
1647450000000;COCE5.SA;53.08;53.22;52.51;52.65;52.65;1600;55.28;-4.76;42.92;ESTAVEL;2022-03-16 17:00:00;stocks;55.26;-4.73;55.26;-4.73
1647453600000;COCE5.SA;52.56;52.56;52.1;52.13;52.13;1100;55.25;-5.65;38.89;ESTAVEL;2022-03-16 18:00:00;stocks;55.23;-5.61;55.23;-5.61
1647457200000;COCE5.SA;52.34;52.48;51.86;51.99;51.99;3900;55.22;-5.85;37.86;ESTAVEL;2022-03-16 19:00:00;stocks;55.19;-5.8;55.19;-5.8
1647529200000;COCE5.SA;52.18;52.18;52.16;52.16;52.16;0;55.19;-5.49;39.94;ESTAVEL;2022-03-17 15:00:00;stocks;55.16;-5.44;55.16;-5.44
1647536400000;COCE5.SA;52.21;52.21;52.0;52.0;52.0;800;55.15;-5.72;38.63;ESTAVEL;2022-03-17 17:00:00;stocks;55.12;-5.66;55.12;-5.66
1647540000000;COCE5.SA;52.31;52.35;51.72;51.72;51.72;2500;55.12;-6.17;36.38;ESTAVEL;2022-03-17 18:00:00;stocks;55.08;-6.11;55.08;-6.11
1647543600000;COCE5.SA;52.0;52.03;51.63;51.63;51.63;2200;55.09;-6.27;35.66;ESTAVEL;2022-03-17 19:00:00;stocks;55.05;-6.21;55.05;-6.21
1647612000000;COCE5.SA;51.57;51.66;51.5;51.61;51.61;1300;55.05;-6.25;35.5;ESTAVEL;2022-03-18 14:00:00;stocks;55.01;-6.18;55.01;-6.18
1647615600000;COCE5.SA;51.6;51.94;51.6;51.94;51.94;300;55.02;-5.6;40.47;ESTAVEL;2022-03-18 15:00:00;stocks;54.97;-5.52;54.97;-5.52
1647619200000;COCE5.SA;51.94;51.95;51.62;51.62;51.62;2500;54.98;-6.12;37.46;ESTAVEL;2022-03-18 16:00:00;stocks;54.94;-6.04;54.94;-6.04
1647622800000;COCE5.SA;51.78;52.06;51.66;52.05;52.05;2700;54.95;-5.29;43.55;ESTAVEL;2022-03-18 17:00:00;stocks;54.9;-5.2;54.9;-5.2
1647626400000;COCE5.SA;51.84;51.95;51.6;51.95;51.95;1000;54.92;-5.42;42.51;ESTAVEL;2022-03-18 18:00:00;stocks;54.87;-5.32;54.87;-5.32
1647630000000;COCE5.SA;51.95;52.31;51.95;51.99;51.99;2300;54.89;-5.29;43.09;ESTAVEL;2022-03-18 19:00:00;stocks;54.84;-5.2;54.84;-5.2
1647867600000;COCE5.SA;52.14;53.23;52.13;52.66;52.66;0;54.87;-4.03;51.9;ESTAVEL;2022-03-21 13:00:00;stocks;54.82;-3.93;54.82;-3.93
1647871200000;COCE5.SA;52.35;52.35;52.33;52.34;52.34;1600;54.85;-4.57;48.07;ESTAVEL;2022-03-21 14:00:00;stocks;54.79;-4.47;54.79;-4.47
1647882000000;COCE5.SA;52.51;52.51;52.46;52.46;52.46;300;54.82;-4.31;49.58;ESTAVEL;2022-03-21 17:00:00;stocks;54.76;-4.2;54.76;-4.2
1647885600000;COCE5.SA;52.73;52.73;52.29;52.29;52.29;800;54.8;-4.58;47.48;ESTAVEL;2022-03-21 18:00:00;stocks;54.73;-4.47;54.73;-4.47
1647889200000;COCE5.SA;52.0;52.38;51.52;51.6;51.6;4800;54.76;-5.78;40.08;ESTAVEL;2022-03-21 19:00:00;stocks;54.7;-5.67;54.7;-5.67
1647954000000;COCE5.SA;52.77;53.47;52.55;52.61;52.61;0;54.74;-3.9;51.9;ESTAVEL;2022-03-22 13:00:00;stocks;54.68;-3.78;54.68;-3.78
1647957600000;COCE5.SA;52.37;53.39;52.37;52.57;52.57;900;54.72;-3.93;51.47;ESTAVEL;2022-03-22 14:00:00;stocks;54.65;-3.81;54.65;-3.81
1647961200000;COCE5.SA;52.48;52.48;51.71;51.71;51.71;3300;54.69;-5.45;43.13;ESTAVEL;2022-03-22 15:00:00;stocks;54.62;-5.33;54.62;-5.33
1647964800000;COCE5.SA;51.62;51.88;51.6;51.88;51.88;1600;54.66;-5.09;45.03;ESTAVEL;2022-03-22 16:00:00;stocks;54.59;-4.97;54.59;-4.97
1647968400000;COCE5.SA;51.74;51.74;51.02;51.59;51.59;7300;54.63;-5.57;42.43;ESTAVEL;2022-03-22 17:00:00;stocks;54.56;-5.44;54.56;-5.44
1647972000000;COCE5.SA;51.6;52.0;51.57;51.68;51.68;2900;54.6;-5.35;43.52;ESTAVEL;2022-03-22 18:00:00;stocks;54.53;-5.22;54.53;-5.22
1647975600000;COCE5.SA;51.9;52.58;51.71;52.1;52.1;7100;54.58;-4.54;48.42;ESTAVEL;2022-03-22 19:00:00;stocks;54.5;-4.4;54.5;-4.4
1648044000000;COCE5.SA;52.85;53.23;52.49;52.72;52.72;1200;54.56;-3.37;54.68;ESTAVEL;2022-03-23 14:00:00;stocks;54.48;-3.23;54.48;-3.23
1648047600000;COCE5.SA;52.6;52.99;52.54;52.96;52.96;600;54.54;-2.9;56.86;ESTAVEL;2022-03-23 15:00:00;stocks;54.46;-2.76;54.46;-2.76
1648051200000;COCE5.SA;52.54;52.8;52.53;52.8;52.8;400;54.52;-3.16;54.96;ESTAVEL;2022-03-23 16:00:00;stocks;54.45;-3.02;54.45;-3.02
1648054800000;COCE5.SA;52.5;52.69;52.5;52.53;52.53;600;54.5;-3.62;51.81;ESTAVEL;2022-03-23 17:00:00;stocks;54.43;-3.48;54.43;-3.48
1648058400000;COCE5.SA;52.52;52.99;52.52;52.98;52.98;1100;54.49;-2.77;56.3;ESTAVEL;2022-03-23 18:00:00;stocks;54.41;-2.63;54.41;-2.63
1648062000000;COCE5.SA;52.98;52.99;52.73;52.99;52.99;500;54.47;-2.72;56.4;ESTAVEL;2022-03-23 19:00:00;stocks;54.39;-2.58;54.39;-2.58
1648126800000;COCE5.SA;52.43;52.43;52.4;52.4;52.4;0;54.45;-3.77;49.42;ESTAVEL;2022-03-24 13:00:00;stocks;54.37;-3.63;54.37;-3.63
1648130400000;COCE5.SA;52.4;52.4;52.21;52.21;52.21;600;54.43;-4.08;47.38;ESTAVEL;2022-03-24 14:00:00;stocks;54.35;-3.94;54.35;-3.94
1648134000000;COCE5.SA;52.39;52.46;52.39;52.46;52.46;300;54.41;-3.58;50.28;ESTAVEL;2022-03-24 15:00:00;stocks;54.33;-3.44;54.33;-3.44
1648137600000;COCE5.SA;52.6;53.0;52.6;53.0;53.0;200;54.4;-2.57;55.93;ESTAVEL;2022-03-24 16:00:00;stocks;54.31;-2.42;54.31;-2.42
1648141200000;COCE5.SA;52.73;52.98;52.58;52.98;52.98;900;54.38;-2.58;55.68;ESTAVEL;2022-03-24 17:00:00;stocks;54.3;-2.43;54.3;-2.43
1648144800000;COCE5.SA;52.99;53.0;52.6;53.0;53.0;1200;54.37;-2.52;55.89;ESTAVEL;2022-03-24 18:00:00;stocks;54.29;-2.37;54.29;-2.37
1648148400000;COCE5.SA;52.78;53.5;52.75;53.4;53.4;5200;54.36;-1.76;60.06;ESTAVEL;2022-03-24 19:00:00;stocks;54.28;-1.61;54.28;-1.61
1648213200000;COCE5.SA;52.99;53.51;52.99;53.51;53.51;0;54.35;-1.55;61.14;ESTAVEL;2022-03-25 13:00:00;stocks;54.27;-1.4;54.27;-1.4
1648216800000;COCE5.SA;53.51;53.51;53.4;53.4;53.4;200;54.34;-1.73;59.4;ESTAVEL;2022-03-25 14:00:00;stocks;54.26;-1.58;54.26;-1.58
1648220400000;COCE5.SA;53.41;53.41;53.19;53.2;53.2;2200;54.33;-2.08;56.27;ESTAVEL;2022-03-25 15:00:00;stocks;54.25;-1.93;54.25;-1.93
1648224000000;COCE5.SA;53.23;53.5;53.23;53.5;53.5;500;54.32;-1.51;59.7;ESTAVEL;2022-03-25 16:00:00;stocks;54.24;-1.36;54.24;-1.36
1648227600000;COCE5.SA;53.51;53.94;53.38;53.86;53.86;3300;54.32;-0.84;63.41;ESTAVEL;2022-03-25 17:00:00;stocks;54.24;-0.69;54.24;-0.69
1648231200000;COCE5.SA;53.44;53.76;53.21;53.21;53.21;2000;54.3;-2.02;53.78;ESTAVEL;2022-03-25 18:00:00;stocks;54.22;-1.87;54.22;-1.87
1648234800000;COCE5.SA;53.23;53.23;52.6;52.6;52.6;3500;54.29;-3.11;46.62;ESTAVEL;2022-03-25 19:00:00;stocks;54.21;-2.96;54.21;-2.96
1648479600000;COCE5.SA;52.41;52.41;52.41;52.41;52.41;0;54.27;-3.42;44.63;ESTAVEL;2022-03-28 15:00:00;stocks;54.19;-3.28;54.19;-3.28
1648483200000;COCE5.SA;52.45;52.76;52.45;52.75;52.75;300;54.25;-2.77;48.84;ESTAVEL;2022-03-28 16:00:00;stocks;54.17;-2.62;54.17;-2.62
1648486800000;COCE5.SA;52.87;52.9;52.87;52.9;52.9;400;54.24;-2.47;50.63;ESTAVEL;2022-03-28 17:00:00;stocks;54.16;-2.32;54.16;-2.32
1648490400000;COCE5.SA;52.65;53.0;52.65;52.99;52.99;400;54.23;-2.28;51.72;ESTAVEL;2022-03-28 18:00:00;stocks;54.15;-2.13;54.15;-2.13
1648494000000;COCE5.SA;52.78;53.01;52.77;53.01;53.01;900;54.21;-2.22;51.97;ESTAVEL;2022-03-28 19:00:00;stocks;54.13;-2.08;54.13;-2.08
1648558800000;COCE5.SA;53.53;54.15;53.03;53.91;53.91;0;54.21;-0.56;61.71;ESTAVEL;2022-03-29 13:00:00;stocks;54.13;-0.41;54.13;-0.41
1648562400000;COCE5.SA;53.26;53.49;53.2;53.49;53.49;700;54.2;-1.32;56.0;ESTAVEL;2022-03-29 14:00:00;stocks;54.12;-1.17;54.12;-1.17
1648566000000;COCE5.SA;53.11;53.11;53.1;53.1;53.1;200;54.19;-2.02;51.26;ESTAVEL;2022-03-29 15:00:00;stocks;54.11;-1.87;54.11;-1.87
1648569600000;COCE5.SA;53.13;53.59;53.0;53.59;53.59;1600;54.19;-1.1;56.27;ESTAVEL;2022-03-29 16:00:00;stocks;54.11;-0.96;54.11;-0.96
1648573200000;COCE5.SA;53.35;53.36;53.16;53.25;53.25;500;54.18;-1.71;52.26;ESTAVEL;2022-03-29 17:00:00;stocks;54.1;-1.57;54.1;-1.57
1648576800000;COCE5.SA;53.05;53.29;53.0;53.27;53.27;1400;54.17;-1.66;52.47;ESTAVEL;2022-03-29 18:00:00;stocks;54.09;-1.52;54.09;-1.52
1648580400000;COCE5.SA;53.3;53.57;53.2;53.34;53.34;3800;54.16;-1.52;53.26;ESTAVEL;2022-03-29 19:00:00;stocks;54.08;-1.37;54.08;-1.37
1648656000000;COCE5.SA;53.68;53.75;53.04;53.04;53.04;900;54.15;-2.05;49.46;ESTAVEL;2022-03-30 16:00:00;stocks;54.07;-1.91;54.07;-1.91
1648659600000;COCE5.SA;53.18;53.44;53.01;53.44;53.44;1700;54.14;-1.3;54.16;ESTAVEL;2022-03-30 17:00:00;stocks;54.06;-1.15;54.06;-1.15
1648663200000;COCE5.SA;53.07;53.55;53.07;53.4;53.4;2100;54.13;-1.36;53.62;ESTAVEL;2022-03-30 18:00:00;stocks;54.06;-1.22;54.06;-1.22
1648666800000;COCE5.SA;53.4;53.4;53.11;53.27;53.27;2900;54.13;-1.58;51.83;ESTAVEL;2022-03-30 19:00:00;stocks;54.05;-1.44;54.05;-1.44
1648735200000;COCE5.SA;53.1;53.28;53.0;53.28;53.28;100;54.12;-1.55;51.96;ESTAVEL;2022-03-31 14:00:00;stocks;54.04;-1.41;54.04;-1.41
1648738800000;COCE5.SA;53.29;53.3;53.29;53.3;53.3;200;54.11;-1.5;52.24;ESTAVEL;2022-03-31 15:00:00;stocks;54.03;-1.36;54.03;-1.36
1648742400000;COCE5.SA;53.1;53.4;53.07;53.28;53.28;2400;54.1;-1.52;51.91;ESTAVEL;2022-03-31 16:00:00;stocks;54.02;-1.38;54.02;-1.38
1648746000000;COCE5.SA;53.37;53.38;53.28;53.28;53.28;600;54.09;-1.5;51.91;ESTAVEL;2022-03-31 17:00:00;stocks;54.02;-1.36;54.02;-1.36
1648749600000;COCE5.SA;53.4;53.4;53.4;53.4;53.4;200;54.09;-1.27;53.95;ESTAVEL;2022-03-31 18:00:00;stocks;54.01;-1.13;54.01;-1.13
1648753200000;COCE5.SA;53.57;53.72;53.05;53.29;53.29;3300;54.08;-1.46;51.78;ESTAVEL;2022-03-31 19:00:00;stocks;54.0;-1.32;54.0;-1.32
1648818000000;COCE5.SA;53.43;53.43;53.26;53.26;53.26;0;54.07;-1.5;51.18;ESTAVEL;2022-04-01 13:00:00;stocks;53.99;-1.36;53.99;-1.36
1648821600000;COCE5.SA;53.31;53.7;53.28;53.64;53.64;800;54.07;-0.79;57.87;ESTAVEL;2022-04-01 14:00:00;stocks;53.99;-0.65;53.99;-0.65
1648825200000;COCE5.SA;53.6;53.67;53.3;53.64;53.64;500;54.06;-0.78;57.87;ESTAVEL;2022-04-01 15:00:00;stocks;53.99;-0.64;53.99;-0.64
1648828800000;COCE5.SA;53.42;53.85;53.29;53.77;53.77;3000;54.06;-0.53;60.04;ESTAVEL;2022-04-01 16:00:00;stocks;53.98;-0.4;53.98;-0.4
1648832400000;COCE5.SA;53.82;53.82;53.5;53.78;53.78;900;54.06;-0.51;60.21;ESTAVEL;2022-04-01 17:00:00;stocks;53.98;-0.38;53.98;-0.38
1648839600000;COCE5.SA;53.72;53.78;53.67;53.67;53.67;500;54.05;-0.71;57.33;ESTAVEL;2022-04-01 19:00:00;stocks;53.98;-0.57;53.98;-0.57
1649091600000;COCE5.SA;54.0;54.0;53.98;53.98;53.98;0;54.05;-0.13;62.75;ESTAVEL;2022-04-04 17:00:00;stocks;53.98;0.0;53.98;0.0
1649095200000;COCE5.SA;54.15;54.32;53.99;54.32;54.32;2800;54.05;0.49;67.61;ESTAVEL;2022-04-04 18:00:00;stocks;53.98;0.62;53.98;0.62
1649098800000;COCE5.SA;53.73;53.97;53.32;53.32;53.32;5100;54.05;-1.34;47.83;ESTAVEL;2022-04-04 19:00:00;stocks;53.98;-1.22;53.98;-1.22
1649163600000;COCE5.SA;53.87;53.87;53.87;53.87;53.87;0;54.04;-0.32;55.54;ESTAVEL;2022-04-05 13:00:00;stocks;53.97;-0.19;53.97;-0.19
1649167200000;COCE5.SA;53.85;53.9;53.45;53.78;53.78;1000;54.04;-0.48;54.13;ESTAVEL;2022-04-05 14:00:00;stocks;53.97;-0.36;53.97;-0.36
1649170800000;COCE5.SA;53.84;53.93;53.36;53.36;53.36;1000;54.03;-1.25;48.01;ESTAVEL;2022-04-05 15:00:00;stocks;53.97;-1.12;53.97;-1.12
1649174400000;COCE5.SA;53.91;53.93;53.59;53.59;53.59;500;54.03;-0.82;51.26;ESTAVEL;2022-04-05 16:00:00;stocks;53.96;-0.69;53.96;-0.69
1649178000000;COCE5.SA;53.86;53.88;53.42;53.42;53.42;1500;54.02;-1.12;48.83;ESTAVEL;2022-04-05 17:00:00;stocks;53.96;-0.99;53.96;-0.99
1649181600000;COCE5.SA;53.41;53.71;53.22;53.65;53.65;700;54.02;-0.69;52.14;ESTAVEL;2022-04-05 18:00:00;stocks;53.95;-0.56;53.95;-0.56
1649185200000;COCE5.SA;53.64;53.64;52.91;53.13;53.13;2500;54.01;-1.63;45.05;ESTAVEL;2022-04-05 19:00:00;stocks;53.94;-1.51;53.94;-1.51
1649250000000;COCE5.SA;53.04;53.04;52.53;52.53;52.53;0;54.0;-2.72;38.54;ESTAVEL;2022-04-06 13:00:00;stocks;53.93;-2.6;53.93;-2.6
1649257200000;COCE5.SA;52.52;52.55;52.21;52.55;52.55;1200;53.98;-2.65;38.86;ESTAVEL;2022-04-06 15:00:00;stocks;53.92;-2.53;53.92;-2.53
1649260800000;COCE5.SA;52.55;53.33;52.55;53.33;53.33;400;53.98;-1.2;49.75;ESTAVEL;2022-04-06 16:00:00;stocks;53.91;-1.08;53.91;-1.08
1649264400000;COCE5.SA;53.13;53.39;52.98;52.98;52.98;1600;53.97;-1.83;45.81;ESTAVEL;2022-04-06 17:00:00;stocks;53.9;-1.71;53.9;-1.71
1649268000000;COCE5.SA;53.01;53.24;52.56;53.04;53.04;800;53.96;-1.7;46.59;ESTAVEL;2022-04-06 18:00:00;stocks;53.89;-1.58;53.89;-1.58
1649271600000;COCE5.SA;53.27;54.18;52.58;53.68;53.68;6700;53.95;-0.51;54.18;ESTAVEL;2022-04-06 19:00:00;stocks;53.89;-0.39;53.89;-0.39
1649336400000;COCE5.SA;54.12;54.27;54.12;54.27;54.27;0;53.96;0.58;59.84;ESTAVEL;2022-04-07 13:00:00;stocks;53.89;0.7;53.89;0.7
1649340000000;COCE5.SA;54.06;54.25;54.0;54.25;54.25;500;53.96;0.54;59.57;ESTAVEL;2022-04-07 14:00:00;stocks;53.9;0.66;53.9;0.66
1649343600000;COCE5.SA;54.21;54.24;54.21;54.24;54.24;300;53.96;0.51;59.43;ESTAVEL;2022-04-07 15:00:00;stocks;53.9;0.63;53.9;0.63
1649347200000;COCE5.SA;54.2;54.2;53.91;53.91;53.91;100;53.96;-0.1;54.73;ESTAVEL;2022-04-07 16:00:00;stocks;53.9;0.02;53.9;0.02
1649350800000;COCE5.SA;54.23;55.24;54.23;55.2;55.2;2800;53.97;2.27;66.03;ESTAVEL;2022-04-07 17:00:00;stocks;53.91;2.39;53.91;2.39
1649354400000;COCE5.SA;54.76;54.99;54.42;54.42;54.42;1200;53.98;0.82;56.8;ESTAVEL;2022-04-07 18:00:00;stocks;53.92;0.93;53.92;0.93
1649358000000;COCE5.SA;54.4;55.1;54.32;55.1;55.1;1800;53.99;2.06;61.81;ESTAVEL;2022-04-07 19:00:00;stocks;53.93;2.17;53.93;2.17
1649422800000;COCE5.SA;55.3;55.3;55.3;55.3;55.3;0;54.0;2.4;63.17;ESTAVEL;2022-04-08 13:00:00;stocks;53.95;2.51;53.95;2.51
1649426400000;COCE5.SA;54.65;55.34;54.65;55.19;55.19;300;54.02;2.17;61.87;ESTAVEL;2022-04-08 14:00:00;stocks;53.96;2.28;53.96;2.28
1649430000000;COCE5.SA;54.65;55.04;54.64;55.04;55.04;500;54.03;1.88;60.05;ESTAVEL;2022-04-08 15:00:00;stocks;53.97;1.98;53.97;1.98
1649433600000;COCE5.SA;55.05;55.05;54.6;55.02;55.02;400;54.04;1.82;59.8;ESTAVEL;2022-04-08 16:00:00;stocks;53.98;1.93;53.98;1.93
1649437200000;COCE5.SA;54.62;54.62;54.62;54.62;54.62;100;54.04;1.07;54.85;ESTAVEL;2022-04-08 17:00:00;stocks;53.99;1.17;53.99;1.17
1649444400000;COCE5.SA;54.61;55.47;54.61;55.47;55.47;1400;54.06;2.62;62.04;ESTAVEL;2022-04-08 19:00:00;stocks;54.0;2.72;54.0;2.72
1649689200000;COCE5.SA;55.53;55.53;55.53;55.53;55.53;0;54.07;2.7;62.5;ESTAVEL;2022-04-11 15:00:00;stocks;54.02;2.8;54.02;2.8
1649692800000;COCE5.SA;55.63;55.63;54.3;54.62;54.62;2600;54.08;1.01;52.28;ESTAVEL;2022-04-11 16:00:00;stocks;54.02;1.1;54.02;1.1
1649696400000;COCE5.SA;54.8;54.89;54.63;54.89;54.89;900;54.08;1.49;54.65;ESTAVEL;2022-04-11 17:00:00;stocks;54.03;1.58;54.03;1.58
