open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1691499600000;NUTR3.SA;4.08;4.47;4.08;4.34;4.34;0;4.56;-4.83;51.01;ESTAVEL;2023-08-08 13:00:00;stocks;4.47;-3.0;4.47;-3.0
1691503200000;NUTR3.SA;4.35;4.35;4.05;4.05;4.05;2400;4.56;-11.09;40.91;ESTAVEL;2023-08-08 14:00:00;stocks;4.47;-9.39;4.47;-9.39
1691506800000;NUTR3.SA;4.15;4.15;4.07;4.08;4.08;1100;4.55;-10.34;42.18;ESTAVEL;2023-08-08 15:00:00;stocks;4.47;-8.62;4.47;-8.62
1691510400000;NUTR3.SA;4.27;4.27;4.27;4.27;4.27;100;4.55;-6.1;49.6;ESTAVEL;2023-08-08 16:00:00;stocks;4.46;-4.32;4.46;-4.32
1691514000000;NUTR3.SA;4.14;4.14;4.14;4.14;4.14;200;4.54;-8.88;45.32;ESTAVEL;2023-08-08 17:00:00;stocks;4.46;-7.16;4.46;-7.16
1691517600000;NUTR3.SA;4.14;4.14;4.13;4.13;4.13;200;4.54;-9.01;45.0;ESTAVEL;2023-08-08 18:00:00;stocks;4.46;-7.3;4.46;-7.3
1691521200000;NUTR3.SA;4.18;4.3;4.13;4.16;4.16;0;4.54;-8.28;46.23;ESTAVEL;2023-08-08 19:00:00;stocks;4.45;-6.56;4.45;-6.56
1691586000000;NUTR3.SA;4.15;4.5;4.15;4.15;4.15;1300;4.53;-8.42;45.86;ESTAVEL;2023-08-09 13:00:00;stocks;4.45;-6.71;4.45;-6.71
1691589600000;NUTR3.SA;4.19;4.19;4.19;4.19;4.19;100;4.53;-7.46;47.66;ESTAVEL;2023-08-09 14:00:00;stocks;4.45;-5.75;4.45;-5.75
1691593200000;NUTR3.SA;4.27;4.28;4.17;4.17;4.17;500;4.52;-7.83;46.82;ESTAVEL;2023-08-09 15:00:00;stocks;4.44;-6.13;4.44;-6.13
1691596800000;NUTR3.SA;4.23;4.23;4.14;4.14;4.14;1600;4.52;-8.42;45.53;ESTAVEL;2023-08-09 16:00:00;stocks;4.44;-6.74;4.44;-6.74
1691600400000;NUTR3.SA;4.14;4.14;4.14;4.14;4.14;100;4.52;-8.34;45.53;ESTAVEL;2023-08-09 17:00:00;stocks;4.44;-6.67;4.44;-6.67
1691604000000;NUTR3.SA;4.15;4.15;4.13;4.13;4.13;500;4.51;-8.48;45.05;ESTAVEL;2023-08-09 18:00:00;stocks;4.43;-6.82;4.43;-6.82
1691607600000;NUTR3.SA;4.08;4.23;4.06;4.16;4.16;2700;4.51;-7.74;46.86;ESTAVEL;2023-08-09 19:00:00;stocks;4.43;-6.08;4.43;-6.08
1691672400000;NUTR3.SA;4.06;4.26;4.06;4.24;4.24;0;4.51;-5.91;51.47;ESTAVEL;2023-08-10 13:00:00;stocks;4.43;-4.22;4.43;-4.22
1691676000000;NUTR3.SA;4.25;4.28;4.25;4.28;4.28;400;4.5;-4.98;53.63;ESTAVEL;2023-08-10 14:00:00;stocks;4.43;-3.28;4.43;-3.28
1691679600000;NUTR3.SA;4.34;4.34;4.32;4.32;4.32;200;4.5;-4.05;55.76;ESTAVEL;2023-08-10 15:00:00;stocks;4.42;-2.35;4.42;-2.35
1691683200000;NUTR3.SA;4.25;4.27;4.16;4.27;4.27;1800;4.5;-5.11;52.52;ESTAVEL;2023-08-10 16:00:00;stocks;4.42;-3.45;4.42;-3.45
1691686800000;NUTR3.SA;4.28;4.28;4.28;4.28;4.28;100;4.5;-4.84;53.1;ESTAVEL;2023-08-10 17:00:00;stocks;4.42;-3.19;4.42;-3.19
1691690400000;NUTR3.SA;4.17;4.17;4.17;4.17;4.17;100;4.49;-7.22;46.32;ESTAVEL;2023-08-10 18:00:00;stocks;4.42;-5.61;4.42;-5.61
1691758800000;NUTR3.SA;4.21;4.21;4.2;4.2;4.2;0;4.49;-6.49;48.26;ESTAVEL;2023-08-11 13:00:00;stocks;4.42;-4.88;4.42;-4.88
1691762400000;NUTR3.SA;4.17;4.23;4.11;4.16;4.16;1300;4.49;-7.31;45.88;ESTAVEL;2023-08-11 14:00:00;stocks;4.41;-5.73;4.41;-5.73
1691769600000;NUTR3.SA;4.13;4.21;4.13;4.21;4.21;1200;4.49;-6.14;49.25;ESTAVEL;2023-08-11 16:00:00;stocks;4.41;-4.55;4.41;-4.55
1691773200000;NUTR3.SA;4.18;4.28;4.18;4.28;4.28;400;4.48;-4.53;53.61;ESTAVEL;2023-08-11 17:00:00;stocks;4.41;-2.93;4.41;-2.93
1691776800000;NUTR3.SA;4.22;4.22;4.14;4.2;4.2;900;4.48;-6.26;48.49;ESTAVEL;2023-08-11 18:00:00;stocks;4.41;-4.69;4.41;-4.69
1691780400000;NUTR3.SA;4.25;4.32;4.14;4.14;4.14;2300;4.48;-7.53;45.01;ESTAVEL;2023-08-11 19:00:00;stocks;4.4;-5.99;4.4;-5.99
1692018000000;NUTR3.SA;4.09;4.28;4.09;4.22;4.22;0;4.47;-5.68;50.14;ESTAVEL;2023-08-14 13:00:00;stocks;4.4;-4.13;4.4;-4.13
1692021600000;NUTR3.SA;4.2;4.2;4.2;4.2;4.2;100;4.47;-6.07;48.91;ESTAVEL;2023-08-14 14:00:00;stocks;4.4;-4.53;4.4;-4.53
1692025200000;NUTR3.SA;4.12;4.12;4.11;4.11;4.11;200;4.47;-8.01;43.72;ESTAVEL;2023-08-14 15:00:00;stocks;4.4;-6.51;4.4;-6.51
1692028800000;NUTR3.SA;4.11;4.14;4.07;4.14;4.14;500;4.46;-7.27;45.79;ESTAVEL;2023-08-14 16:00:00;stocks;4.39;-5.77;4.39;-5.77
1692032400000;NUTR3.SA;4.14;4.14;3.99;3.99;3.99;4300;4.46;-10.53;38.23;ESTAVEL;2023-08-14 17:00:00;stocks;4.39;-9.09;4.39;-9.09
