open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1659531600000;RBDS11.SA;3.57;3.57;3.57;3.57;3.57;178;3.87;-7.7;43.57;ESTAVEL;2022-08-03 13:00:00;fii;3.62;-1.42;3.62;-1.42
1659632400000;RBDS11.SA;3.58;3.58;3.58;3.58;3.58;0;3.87;-7.38;43.78;ESTAVEL;2022-08-04 17:00:00;fii;3.62;-1.13;3.62;-1.13
1659636000000;RBDS11.SA;3.58;3.58;3.57;3.57;3.57;61;3.86;-7.56;43.61;ESTAVEL;2022-08-04 18:00:00;fii;3.62;-1.39;3.62;-1.39
1659639600000;RBDS11.SA;3.57;3.58;3.57;3.57;3.57;49;3.86;-7.49;43.61;ESTAVEL;2022-08-04 19:00:00;fii;3.62;-1.37;3.62;-1.37
1659967200000;RBDS11.SA;3.56;3.56;3.55;3.55;3.55;137;3.86;-7.94;43.22;ESTAVEL;2022-08-08 14:00:00;fii;3.62;-1.9;3.62;-1.9
1659970800000;RBDS11.SA;3.56;3.56;3.55;3.55;3.55;20;3.85;-7.86;43.22;ESTAVEL;2022-08-08 15:00:00;fii;3.62;-1.88;3.62;-1.88
1659978000000;RBDS11.SA;3.99;3.99;3.99;3.99;3.99;100;3.85;3.52;53.66;ESTAVEL;2022-08-08 17:00:00;fii;3.62;10.15;3.62;10.15
1659981600000;RBDS11.SA;3.98;3.98;3.57;3.98;3.98;5;3.86;3.23;53.42;ESTAVEL;2022-08-08 18:00:00;fii;3.63;9.75;3.63;9.75
1660050000000;RBDS11.SA;3.98;3.98;3.98;3.98;3.98;0;3.86;3.19;53.42;ESTAVEL;2022-08-09 13:00:00;fii;3.63;9.63;3.63;9.63
1660060800000;RBDS11.SA;3.89;3.89;3.89;3.89;3.89;1;3.86;0.85;51.03;ESTAVEL;2022-08-09 16:00:00;fii;3.63;7.06;3.63;7.06
1660071600000;RBDS11.SA;3.89;3.89;3.89;3.89;3.89;25;3.86;0.84;51.03;ESTAVEL;2022-08-09 19:00:00;fii;3.64;6.98;3.64;6.98
1660136400000;RBDS11.SA;3.87;3.87;3.87;3.87;3.87;0;3.86;0.32;50.45;ESTAVEL;2022-08-10 13:00:00;fii;3.64;6.35;3.64;6.35
1660143600000;RBDS11.SA;3.6;3.6;3.6;3.6;3.6;0;3.86;-6.62;43.29;ESTAVEL;2022-08-10 15:00:00;fii;3.64;-1.06;3.64;-1.06
1660230000000;RBDS11.SA;3.51;3.51;3.51;3.51;3.51;0;3.85;-8.87;41.19;ESTAVEL;2022-08-11 15:00:00;fii;3.64;-3.49;3.64;-3.49
1660312800000;RBDS11.SA;3.9;3.9;3.9;3.9;3.9;2;3.85;1.25;52.04;ESTAVEL;2022-08-12 14:00:00;fii;3.64;7.14;3.64;7.14
1660320000000;RBDS11.SA;3.9;3.9;3.9;3.9;3.9;98;3.85;1.23;52.04;ESTAVEL;2022-08-12 16:00:00;fii;3.64;7.06;3.64;7.06
1660568400000;RBDS11.SA;3.89;4.32;3.89;4.0;4.0;245;3.85;3.79;54.54;ESTAVEL;2022-08-15 13:00:00;fii;3.65;9.68;3.65;9.68
1660575600000;RBDS11.SA;4.0;4.0;4.0;4.0;4.0;0;3.86;3.75;54.54;ESTAVEL;2022-08-15 15:00:00;fii;3.65;9.56;3.65;9.56
1660658400000;RBDS11.SA;3.98;4.0;3.98;3.98;3.98;25;3.86;3.2;53.89;ESTAVEL;2022-08-16 14:00:00;fii;3.65;8.91;3.65;8.91
1660741200000;RBDS11.SA;3.97;3.97;3.97;3.97;3.97;71;3.86;2.91;53.54;ESTAVEL;2022-08-17 13:00:00;fii;3.66;8.53;3.66;8.53
1660744800000;RBDS11.SA;3.98;3.98;3.98;3.98;3.98;2;3.86;3.13;53.86;ESTAVEL;2022-08-17 14:00:00;fii;3.66;8.69;3.66;8.69
1660755600000;RBDS11.SA;3.98;4.0;3.98;4.0;4.0;625;3.86;3.61;54.53;ESTAVEL;2022-08-17 17:00:00;fii;3.67;9.13;3.67;9.13
1660762800000;RBDS11.SA;4.0;4.0;4.0;4.0;4.0;0;3.86;3.58;54.53;ESTAVEL;2022-08-17 19:00:00;fii;3.67;9.02;3.67;9.02
1660924800000;RBDS11.SA;3.99;3.99;3.99;3.99;3.99;0;3.86;3.28;54.08;ESTAVEL;2022-08-19 16:00:00;fii;3.67;8.64;3.67;8.64
1660935600000;RBDS11.SA;3.56;3.56;3.56;3.56;3.56;11;3.86;-7.78;39.02;ESTAVEL;2022-08-19 19:00:00;fii;3.67;-3.04;3.67;-3.04
1661173200000;RBDS11.SA;3.59;3.59;3.58;3.58;3.58;500;3.86;-7.19;39.86;ESTAVEL;2022-08-22 13:00:00;fii;3.67;-2.47;3.67;-2.47
1661187600000;RBDS11.SA;3.75;3.75;3.75;3.75;3.75;1;3.86;-2.76;46.59;ESTAVEL;2022-08-22 17:00:00;fii;3.67;2.14;3.67;2.14
1661194800000;RBDS11.SA;3.75;3.75;3.75;3.75;3.75;292;3.86;-2.73;46.59;ESTAVEL;2022-08-22 19:00:00;fii;3.67;2.12;3.67;2.12
1661346000000;RBDS11.SA;3.5;3.5;3.5;3.5;3.5;0;3.85;-9.13;39.13;ESTAVEL;2022-08-24 13:00:00;fii;3.67;-4.64;3.67;-4.64
1661353200000;RBDS11.SA;3.56;3.66;3.56;3.56;3.56;20;3.85;-7.5;41.55;ESTAVEL;2022-08-24 15:00:00;fii;3.67;-2.97;3.67;-2.97
1661432400000;RBDS11.SA;3.71;3.71;3.71;3.71;3.71;0;3.85;-3.57;47.2;ESTAVEL;2022-08-25 13:00:00;fii;3.67;1.1;3.67;1.1
1661778000000;RBDS11.SA;3.71;3.71;3.71;3.71;3.71;97;3.85;-3.53;47.2;ESTAVEL;2022-08-29 13:00:00;fii;3.67;1.09;3.67;1.09
1661882400000;RBDS11.SA;3.71;3.74;3.71;3.74;3.74;71;3.84;-2.73;48.35;ESTAVEL;2022-08-30 18:00:00;fii;3.67;1.88;3.67;1.88
1661958000000;RBDS11.SA;3.75;3.75;3.75;3.75;3.75;0;3.84;-2.44;48.76;ESTAVEL;2022-08-31 15:00:00;fii;3.67;2.13;3.67;2.13
1661972400000;RBDS11.SA;3.75;3.75;3.75;3.75;3.75;109;3.84;-2.42;48.76;ESTAVEL;2022-08-31 19:00:00;fii;3.67;2.11;3.67;2.11
1662141600000;RBDS11.SA;3.71;3.71;3.71;3.71;3.71;37;3.84;-3.42;47.05;ESTAVEL;2022-09-02 18:00:00;fii;3.67;1.01;3.67;1.01
1662397200000;RBDS11.SA;3.71;3.71;3.71;3.71;3.71;9;3.84;-3.39;47.05;ESTAVEL;2022-09-05 17:00:00;fii;3.67;1.0;3.67;1.0
1662645600000;RBDS11.SA;3.72;3.72;3.72;3.72;3.72;48;3.84;-3.1;47.58;ESTAVEL;2022-09-08 14:00:00;fii;3.67;1.26;3.67;1.26
1662987600000;RBDS11.SA;3.73;3.73;3.73;3.73;3.73;0;3.84;-2.81;48.14;ESTAVEL;2022-09-12 13:00:00;fii;3.67;1.51;3.67;1.51
1663005600000;RBDS11.SA;3.72;3.72;3.72;3.72;3.72;46;3.84;-3.04;47.6;ESTAVEL;2022-09-12 18:00:00;fii;3.67;1.22;3.67;1.22
1663160400000;RBDS11.SA;3.72;3.72;3.72;3.72;3.72;0;3.84;-3.01;47.6;ESTAVEL;2022-09-14 13:00:00;fii;3.68;1.21;3.68;1.21
1663261200000;RBDS11.SA;3.74;3.74;3.72;3.72;3.72;0;3.83;-2.98;47.6;ESTAVEL;2022-09-15 17:00:00;fii;3.68;1.2;3.68;1.2
1663264800000;RBDS11.SA;3.73;3.73;3.71;3.71;3.71;113;3.83;-3.21;46.93;ESTAVEL;2022-09-15 18:00:00;fii;3.68;0.92;3.68;0.92
1663268400000;RBDS11.SA;3.71;3.71;3.71;3.71;3.71;0;3.83;-3.18;46.93;ESTAVEL;2022-09-15 19:00:00;fii;3.68;0.91;3.68;0.91
