open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1655229600000;GCFF11.SA;72.3;72.56;72.3;72.56;72.56;78;73.07;-0.7;44.82;ESTAVEL;2022-06-14 18:00:00;fii;72.9;-0.47;72.9;-0.47
1655233200000;GCFF11.SA;71.91;74.0;71.85;71.85;71.85;67;73.06;-1.65;38.87;ESTAVEL;2022-06-14 19:00:00;fii;72.89;-1.43;72.89;-1.43
1655298000000;GCFF11.SA;72.09;72.09;72.09;72.09;72.09;0;73.05;-1.31;41.69;ESTAVEL;2022-06-15 13:00:00;fii;72.88;-1.09;72.88;-1.09
1655301600000;GCFF11.SA;72.09;72.6;72.06;72.06;72.06;128;73.04;-1.34;41.43;ESTAVEL;2022-06-15 14:00:00;fii;72.87;-1.11;72.87;-1.11
1655305200000;GCFF11.SA;72.59;72.59;72.59;72.59;72.59;2;73.03;-0.61;47.58;ESTAVEL;2022-06-15 15:00:00;fii;72.87;-0.38;72.87;-0.38
1655308800000;GCFF11.SA;72.1;72.1;72.0;72.0;72.0;120;73.02;-1.4;42.26;ESTAVEL;2022-06-15 16:00:00;fii;72.86;-1.18;72.86;-1.18
1655312400000;GCFF11.SA;72.01;72.67;71.86;72.67;72.67;150;73.02;-0.48;49.2;ESTAVEL;2022-06-15 17:00:00;fii;72.86;-0.26;72.86;-0.26
1655316000000;GCFF11.SA;72.15;72.15;72.15;72.15;72.15;1;73.01;-1.18;44.71;ESTAVEL;2022-06-15 18:00:00;fii;72.85;-0.96;72.85;-0.96
1655319600000;GCFF11.SA;72.64;72.64;72.64;72.64;72.64;2;73.01;-0.5;49.4;ESTAVEL;2022-06-15 19:00:00;fii;72.85;-0.28;72.85;-0.28
1655470800000;GCFF11.SA;72.65;72.7;72.65;72.7;72.7;0;73.0;-0.42;49.96;ESTAVEL;2022-06-17 13:00:00;fii;72.84;-0.2;72.84;-0.2
1655474400000;GCFF11.SA;72.5;72.5;71.85;71.85;71.85;351;72.99;-1.57;42.75;ESTAVEL;2022-06-17 14:00:00;fii;72.83;-1.35;72.83;-1.35
1655481600000;GCFF11.SA;72.25;72.25;72.25;72.25;72.25;1;72.99;-1.01;46.65;ESTAVEL;2022-06-17 16:00:00;fii;72.83;-0.79;72.83;-0.79
