open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1652101200000;BBGO11.SA;86.01;86.01;86.01;86.01;86.01;0;87.22;-1.38;59.12;ESTAVEL;2022-05-09 13:00:00;fii;87.01;-1.15;87.01;-1.15
1652104800000;BBGO11.SA;85.89;85.89;85.5;85.5;85.5;17;87.2;-1.95;49.1;ESTAVEL;2022-05-09 14:00:00;fii;86.99;-1.71;86.99;-1.71
1652112000000;BBGO11.SA;85.5;85.5;85.15;85.15;85.15;13;87.18;-2.33;43.63;ESTAVEL;2022-05-09 16:00:00;fii;86.97;-2.09;86.97;-2.09
1652119200000;BBGO11.SA;85.15;85.15;85.15;85.15;85.15;2;87.16;-2.3;43.63;ESTAVEL;2022-05-09 18:00:00;fii;86.95;-2.07;86.95;-2.07
1652122800000;BBGO11.SA;85.16;85.16;85.0;85.0;85.0;55;87.14;-2.45;41.35;ESTAVEL;2022-05-09 19:00:00;fii;86.93;-2.22;86.93;-2.22
1652187600000;BBGO11.SA;84.92;85.0;84.91;84.95;84.95;0;87.11;-2.48;40.58;ESTAVEL;2022-05-10 13:00:00;fii;86.9;-2.25;86.9;-2.25
1652191200000;BBGO11.SA;85.8;85.87;85.8;85.87;85.87;13;87.1;-1.41;56.5;ESTAVEL;2022-05-10 14:00:00;fii;86.89;-1.18;86.89;-1.18
1652198400000;BBGO11.SA;85.89;85.9;85.89;85.9;85.9;75;87.09;-1.37;56.91;ESTAVEL;2022-05-10 16:00:00;fii;86.88;-1.13;86.88;-1.13
1652202000000;BBGO11.SA;85.8;85.8;85.8;85.8;85.8;5;87.08;-1.47;55.07;ESTAVEL;2022-05-10 17:00:00;fii;86.87;-1.23;86.87;-1.23
1652205600000;BBGO11.SA;85.05;85.05;85.0;85.0;85.0;5;87.05;-2.36;43.06;ESTAVEL;2022-05-10 18:00:00;fii;86.85;-2.13;86.85;-2.13
1652209200000;BBGO11.SA;84.9;84.9;84.5;84.5;84.5;391;87.03;-2.91;37.54;ESTAVEL;2022-05-10 19:00:00;fii;86.82;-2.67;86.82;-2.67
1652274000000;BBGO11.SA;84.5;84.5;84.5;84.5;84.5;673;87.0;-2.88;37.54;ESTAVEL;2022-05-11 13:00:00;fii;86.79;-2.64;86.79;-2.64
1652277600000;BBGO11.SA;85.0;85.9;85.0;85.9;85.9;49;86.99;-1.26;55.88;ESTAVEL;2022-05-11 14:00:00;fii;86.78;-1.02;86.78;-1.02
1652281200000;BBGO11.SA;84.54;84.54;84.54;84.54;84.54;3;86.97;-2.79;42.75;ESTAVEL;2022-05-11 15:00:00;fii;86.76;-2.56;86.76;-2.56
1652284800000;BBGO11.SA;84.56;85.89;84.54;85.89;85.89;58;86.96;-1.23;54.24;ESTAVEL;2022-05-11 16:00:00;fii;86.75;-0.99;86.75;-0.99
1652288400000;BBGO11.SA;85.89;86.01;84.54;86.01;86.01;121;86.95;-1.08;55.11;ESTAVEL;2022-05-11 17:00:00;fii;86.74;-0.84;86.74;-0.84
