open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1648227600000;PQDP11.SA;2000.0;2000.0;1998.0;1998.0;1998.0;55;2032.09;-1.68;47.27;ESTAVEL;2022-03-25 17:00:00;fii;2025.64;-1.36;2025.64;-1.36
1648231200000;PQDP11.SA;2000.0;2000.0;1998.0;1998.0;1998.0;10;2031.74;-1.66;47.27;ESTAVEL;2022-03-25 18:00:00;fii;2025.32;-1.35;2025.32;-1.35
1648234800000;PQDP11.SA;2000.0;2002.0;2000.0;2000.0;2000.0;30;2031.42;-1.55;47.99;ESTAVEL;2022-03-25 19:00:00;fii;2025.03;-1.24;2025.03;-1.24
1648472400000;PQDP11.SA;2000.02;2000.02;2000.0;2000.0;2000.0;0;2031.1;-1.53;47.99;ESTAVEL;2022-03-28 13:00:00;fii;2024.74;-1.22;2024.74;-1.22
1648476000000;PQDP11.SA;2067.83;2067.83;2000.02;2000.02;2000.02;2;2030.79;-1.52;48.0;ESTAVEL;2022-03-28 14:00:00;fii;2024.46;-1.21;2024.46;-1.21
1648494000000;PQDP11.SA;2018.99;2039.17;2018.99;2039.17;2039.17;8;2030.87;0.41;61.09;ESTAVEL;2022-03-28 19:00:00;fii;2024.63;0.72;2024.63;0.72
1648566000000;PQDP11.SA;2009.01;2009.01;2002.3;2002.3;2002.3;3;2030.58;-1.39;48.67;ESTAVEL;2022-03-29 15:00:00;fii;2024.37;-1.09;2024.37;-1.09
1648573200000;PQDP11.SA;2003.0;2003.0;2003.0;2003.0;2003.0;1;2030.3;-1.34;48.88;ESTAVEL;2022-03-29 17:00:00;fii;2024.13;-1.04;2024.13;-1.04
1648645200000;PQDP11.SA;2068.69;2068.69;2068.69;2068.69;2068.69;0;2030.69;1.87;63.96;ESTAVEL;2022-03-30 13:00:00;fii;2024.63;2.18;2024.63;2.18
1648648800000;PQDP11.SA;2068.67;2068.67;2068.67;2068.67;2068.67;1;2031.08;1.85;63.95;ESTAVEL;2022-03-30 14:00:00;fii;2025.13;2.15;2025.13;2.15
1648652400000;PQDP11.SA;2055.0;2055.0;2055.0;2055.0;2055.0;1;2031.32;1.17;59.7;ESTAVEL;2022-03-30 15:00:00;fii;2025.47;1.46;2025.47;1.46
1648656000000;PQDP11.SA;2055.0;2055.0;2055.0;2055.0;2055.0;3;2031.56;1.15;59.7;ESTAVEL;2022-03-30 16:00:00;fii;2025.81;1.44;2025.81;1.44
1648659600000;PQDP11.SA;2065.51;2065.51;2065.51;2065.51;2065.51;0;2031.9;1.65;61.96;ESTAVEL;2022-03-30 17:00:00;fii;2026.26;1.94;2026.26;1.94
1648663200000;PQDP11.SA;2060.0;2060.0;2007.36;2007.36;2007.36;10;2031.65;-1.2;46.47;ESTAVEL;2022-03-30 18:00:00;fii;2026.04;-0.92;2026.04;-0.92
1648666800000;PQDP11.SA;2010.0;2010.0;2010.0;2010.0;2010.0;6;2031.43;-1.06;47.11;ESTAVEL;2022-03-30 19:00:00;fii;2025.86;-0.78;2025.86;-0.78
1648731600000;PQDP11.SA;2010.0;2010.0;2002.07;2002.07;2002.07;0;2031.14;-1.43;45.34;ESTAVEL;2022-03-31 13:00:00;fii;2025.59;-1.16;2025.59;-1.16
1648735200000;PQDP11.SA;2002.0;2006.0;2002.0;2006.0;2006.0;6;2030.88;-1.23;46.42;ESTAVEL;2022-03-31 14:00:00;fii;2025.37;-0.96;2025.37;-0.96
1648738800000;PQDP11.SA;2007.0;2007.0;2007.0;2007.0;2007.0;1;2030.64;-1.16;46.71;ESTAVEL;2022-03-31 15:00:00;fii;2025.17;-0.9;2025.17;-0.9
1648749600000;PQDP11.SA;2029.99;2030.0;2029.99;2030.0;2030.0;3;2030.64;-0.03;52.95;ESTAVEL;2022-03-31 18:00:00;fii;2025.22;0.24;2025.22;0.24
1648753200000;PQDP11.SA;2020.01;2045.97;2007.01;2045.97;2045.97;34;2030.79;0.75;56.74;ESTAVEL;2022-03-31 19:00:00;fii;2025.45;1.01;2025.45;1.01
1648818000000;PQDP11.SA;2031.67;2031.67;2001.36;2031.67;2031.67;0;2030.8;0.04;52.65;ESTAVEL;2022-04-01 13:00:00;fii;2025.52;0.3;2025.52;0.3
1648821600000;PQDP11.SA;2031.67;2031.67;2031.0;2031.0;2031.0;2;2030.8;0.01;52.46;ESTAVEL;2022-04-01 14:00:00;fii;2025.59;0.27;2025.59;0.27
1648825200000;PQDP11.SA;2002.31;2002.31;2002.31;2002.31;2002.31;1;2030.51;-1.39;44.95;ESTAVEL;2022-04-01 15:00:00;fii;2025.33;-1.14;2025.33;-1.14
1648832400000;PQDP11.SA;2026.34;2026.34;2026.34;2026.34;2026.34;1;2030.47;-0.2;51.25;ESTAVEL;2022-04-01 17:00:00;fii;2025.34;0.05;2025.34;0.05
1648839600000;PQDP11.SA;2059.98;2060.0;2045.97;2060.0;2060.0;2;2030.77;1.44;58.42;ESTAVEL;2022-04-01 19:00:00;fii;2025.72;1.69;2025.72;1.69
1649077200000;PQDP11.SA;2099.98;2099.98;2099.98;2099.98;2099.98;0;2031.47;3.37;65.01;ESTAVEL;2022-04-04 13:00:00;fii;2026.55;3.62;2026.55;3.62
1649080800000;PQDP11.SA;2022.09;2078.94;2022.09;2078.94;2078.94;2;2031.95;2.31;59.65;ESTAVEL;2022-04-04 14:00:00;fii;2027.13;2.56;2027.13;2.56
1649088000000;PQDP11.SA;2089.99;2089.99;2089.99;2089.99;2089.99;1;2032.53;2.83;61.45;ESTAVEL;2022-04-04 16:00:00;fii;2027.83;3.07;2027.83;3.07
1649091600000;PQDP11.SA;2089.0;2089.0;2089.0;2089.0;2089.0;1;2033.1;2.75;61.19;ESTAVEL;2022-04-04 17:00:00;fii;2028.51;2.98;2028.51;2.98
1649095200000;PQDP11.SA;2085.0;2085.0;2085.0;2085.0;2085.0;1;2033.63;2.53;60.07;ESTAVEL;2022-04-04 18:00:00;fii;2029.13;2.75;2029.13;2.75
1649163600000;PQDP11.SA;2088.91;2088.91;2050.01;2055.0;2055.0;0;2033.84;1.04;52.34;ESTAVEL;2022-04-05 13:00:00;fii;2029.42;1.26;2029.42;1.26
1649167200000;PQDP11.SA;2088.99;2089.99;2038.37;2089.98;2089.98;6;2034.41;2.73;58.97;ESTAVEL;2022-04-05 14:00:00;fii;2030.09;2.95;2030.09;2.95
1649170800000;PQDP11.SA;2089.98;2099.96;2089.98;2099.96;2099.96;3;2035.07;3.19;60.65;ESTAVEL;2022-04-05 15:00:00;fii;2030.86;3.4;2030.86;3.4
1649174400000;PQDP11.SA;2099.89;2099.89;2058.48;2099.89;2099.89;5;2035.72;3.15;60.63;ESTAVEL;2022-04-05 16:00:00;fii;2031.62;3.36;2031.62;3.36
1649178000000;PQDP11.SA;2060.01;2099.88;2060.0;2099.85;2099.85;10;2036.37;3.12;60.62;ESTAVEL;2022-04-05 17:00:00;fii;2032.37;3.32;2032.37;3.32
1649181600000;PQDP11.SA;2099.85;2099.85;2061.0;2098.95;2098.95;12;2037.0;3.04;60.34;ESTAVEL;2022-04-05 18:00:00;fii;2033.1;3.24;2033.1;3.24
1649185200000;PQDP11.SA;2064.01;2098.9;2063.0;2098.8;2098.8;8;2037.62;3.0;60.29;ESTAVEL;2022-04-05 19:00:00;fii;2033.82;3.19;2033.82;3.19
1649253600000;PQDP11.SA;2060.02;2090.0;2006.06;2006.06;2006.06;4;2037.31;-1.53;38.94;ESTAVEL;2022-04-06 14:00:00;fii;2033.52;-1.35;2033.52;-1.35
1649264400000;PQDP11.SA;2050.0;2050.0;2050.0;2050.0;2050.0;1;2037.43;0.62;48.29;ESTAVEL;2022-04-06 17:00:00;fii;2033.7;0.8;2033.7;0.8
1649271600000;PQDP11.SA;2050.01;2050.01;2050.0;2050.0;2050.0;14;2037.56;0.61;48.29;ESTAVEL;2022-04-06 19:00:00;fii;2033.88;0.79;2033.88;0.79
1649336400000;PQDP11.SA;2051.01;2051.01;2051.0;2051.0;2051.0;0;2037.7;0.65;48.49;ESTAVEL;2022-04-07 13:00:00;fii;2034.07;0.83;2034.07;0.83
1649340000000;PQDP11.SA;2089.98;2098.81;2089.98;2098.81;2098.81;8;2038.31;2.97;57.33;ESTAVEL;2022-04-07 14:00:00;fii;2034.77;3.15;2034.77;3.15
1649343600000;PQDP11.SA;2090.0;2092.0;2051.01;2051.01;2051.01;6;2038.44;0.62;48.39;ESTAVEL;2022-04-07 15:00:00;fii;2034.95;0.79;2034.95;0.79
1649347200000;PQDP11.SA;2060.01;2060.01;2060.0;2060.0;2060.0;14;2038.66;1.05;49.97;ESTAVEL;2022-04-07 16:00:00;fii;2035.22;1.22;2035.22;1.22
1649350800000;PQDP11.SA;2051.01;2051.01;2020.0;2020.0;2020.0;10;2038.47;-0.91;43.58;ESTAVEL;2022-04-07 17:00:00;fii;2035.06;-0.74;2035.06;-0.74
1649354400000;PQDP11.SA;2022.26;2022.26;2022.0;2022.0;2022.0;4;2038.3;-0.8;43.96;ESTAVEL;2022-04-07 18:00:00;fii;2034.92;-0.63;2034.92;-0.63
1649426400000;PQDP11.SA;2025.11;2025.11;2020.0;2020.0;2020.0;5;2038.12;-0.89;43.64;ESTAVEL;2022-04-08 14:00:00;fii;2034.75;-0.73;2034.75;-0.73
1649430000000;PQDP11.SA;2044.99;2050.0;2044.99;2050.0;2050.0;6;2038.24;0.58;49.6;ESTAVEL;2022-04-08 15:00:00;fii;2034.92;0.74;2034.92;0.74
1649433600000;PQDP11.SA;2028.0;2028.0;2028.0;2028.0;2028.0;1;2038.14;-0.5;45.78;ESTAVEL;2022-04-08 16:00:00;fii;2034.84;-0.34;2034.84;-0.34
1649437200000;PQDP11.SA;2032.99;2044.99;2032.99;2044.99;2044.99;4;2038.2;0.33;49.04;ESTAVEL;2022-04-08 17:00:00;fii;2034.95;0.49;2034.95;0.49
1649440800000;PQDP11.SA;2030.07;2030.07;2030.07;2030.07;2030.07;1;2038.12;-0.4;46.4;ESTAVEL;2022-04-08 18:00:00;fii;2034.9;-0.24;2034.9;-0.24
1649682000000;PQDP11.SA;2045.0;2050.0;2045.0;2050.0;2050.0;0;2038.24;0.58;50.26;ESTAVEL;2022-04-11 13:00:00;fii;2035.07;0.73;2035.07;0.73
1649700000000;PQDP11.SA;2030.36;2030.36;2030.35;2030.35;2030.35;3;2038.16;-0.38;46.69;ESTAVEL;2022-04-11 18:00:00;fii;2035.01;-0.23;2035.01;-0.23
1649768400000;PQDP11.SA;2045.0;2045.0;2045.0;2045.0;2045.0;0;2038.23;0.33;49.56;ESTAVEL;2022-04-12 13:00:00;fii;2035.12;0.49;2035.12;0.49
1649772000000;PQDP11.SA;2030.38;2030.38;2030.38;2030.38;2030.38;6;2038.15;-0.38;46.85;ESTAVEL;2022-04-12 14:00:00;fii;2035.07;-0.23;2035.07;-0.23
1649775600000;PQDP11.SA;2050.0;2050.0;2050.0;2050.0;2050.0;1;2038.27;0.58;50.75;ESTAVEL;2022-04-12 15:00:00;fii;2035.23;0.73;2035.23;0.73
1649779200000;PQDP11.SA;2050.0;2050.0;2050.0;2050.0;2050.0;2;2038.39;0.57;50.75;ESTAVEL;2022-04-12 16:00:00;fii;2035.39;0.72;2035.39;0.72
1649782800000;PQDP11.SA;2094.96;2095.0;2094.96;2095.0;2095.0;9;2038.96;2.75;58.78;ESTAVEL;2022-04-12 17:00:00;fii;2036.03;2.9;2036.03;2.9
1649786400000;PQDP11.SA;2050.0;2095.0;2050.0;2095.0;2095.0;13;2039.52;2.72;58.78;ESTAVEL;2022-04-12 18:00:00;fii;2036.67;2.86;2036.67;2.86
1649790000000;PQDP11.SA;2090.0;2090.0;2050.0;2050.0;2050.0;6;2039.63;0.51;49.43;ESTAVEL;2022-04-12 19:00:00;fii;2036.81;0.65;2036.81;0.65
1649858400000;PQDP11.SA;2050.0;2050.0;2040.0;2040.0;2040.0;0;2039.63;0.02;47.62;ESTAVEL;2022-04-13 14:00:00;fii;2036.85;0.15;2036.85;0.15
1649869200000;PQDP11.SA;2040.0;2040.0;2040.0;2040.0;2040.0;1;2039.63;0.02;47.62;ESTAVEL;2022-04-13 17:00:00;fii;2036.88;0.15;2036.88;0.15
1649952000000;PQDP11.SA;2051.52;2051.52;2051.52;2051.52;2051.52;9;2039.75;0.58;50.06;ESTAVEL;2022-04-14 16:00:00;fii;2037.04;0.71;2037.04;0.71
1649955600000;PQDP11.SA;2051.51;2051.51;2040.0;2040.0;2040.0;2;2039.76;0.01;47.66;ESTAVEL;2022-04-14 17:00:00;fii;2037.07;0.14;2037.07;0.14
1649959200000;PQDP11.SA;2038.0;2038.0;2038.0;2038.0;2038.0;6;2039.74;-0.09;47.24;ESTAVEL;2022-04-14 18:00:00;fii;2037.08;0.05;2037.08;0.05
1649962800000;PQDP11.SA;2038.0;2040.0;2038.0;2040.0;2040.0;40;2039.74;0.01;47.74;ESTAVEL;2022-04-14 19:00:00;fii;2037.11;0.14;2037.11;0.14
1650286800000;PQDP11.SA;2038.01;2038.01;2038.01;2038.01;2038.01;0;2039.72;-0.08;47.26;ESTAVEL;2022-04-18 13:00:00;fii;2037.12;0.04;2037.12;0.04
1650290400000;PQDP11.SA;2050.0;2074.6;2050.0;2074.6;2074.6;4;2040.07;1.69;56.01;ESTAVEL;2022-04-18 14:00:00;fii;2037.52;1.82;2037.52;1.82
1650294000000;PQDP11.SA;2049.62;2049.62;2040.01;2040.01;2040.01;4;2040.07;-0.0;47.92;ESTAVEL;2022-04-18 15:00:00;fii;2037.55;0.12;2037.55;0.12
1650297600000;PQDP11.SA;2040.02;2040.02;2040.01;2040.01;2040.01;5;2040.07;-0.0;47.92;ESTAVEL;2022-04-18 16:00:00;fii;2037.57;0.12;2037.57;0.12
1650301200000;PQDP11.SA;2040.0;2040.0;2037.0;2037.0;2037.0;14;2040.04;-0.15;47.23;ESTAVEL;2022-04-18 17:00:00;fii;2037.57;-0.03;2037.57;-0.03
1650308400000;PQDP11.SA;2059.45;2059.45;2037.0;2037.0;2037.0;4;2040.01;-0.15;47.23;ESTAVEL;2022-04-18 19:00:00;fii;2037.56;-0.03;2037.56;-0.03
1650373200000;PQDP11.SA;2049.95;2049.95;2049.95;2049.95;2049.95;0;2040.11;0.48;50.76;ESTAVEL;2022-04-19 13:00:00;fii;2037.69;0.6;2037.69;0.6
1650376800000;PQDP11.SA;2040.0;2040.0;2037.15;2037.15;2037.15;2;2040.08;-0.14;47.39;ESTAVEL;2022-04-19 14:00:00;fii;2037.69;-0.03;2037.69;-0.03
1650380400000;PQDP11.SA;2038.0;2038.0;2037.15;2037.15;2037.15;2;2040.05;-0.14;47.39;ESTAVEL;2022-04-19 15:00:00;fii;2037.68;-0.03;2037.68;-0.03
1650387600000;PQDP11.SA;2039.99;2040.0;2039.99;2040.0;2040.0;5;2040.05;-0.0;48.27;ESTAVEL;2022-04-19 17:00:00;fii;2037.71;0.11;2037.71;0.11
1650391200000;PQDP11.SA;2040.0;2040.0;2040.0;2040.0;2040.0;1;2040.05;-0.0;48.27;ESTAVEL;2022-04-19 18:00:00;fii;2037.73;0.11;2037.73;0.11
1650394800000;PQDP11.SA;2040.0;2040.0;2040.0;2040.0;2040.0;2;2040.05;-0.0;48.27;ESTAVEL;2022-04-19 19:00:00;fii;2037.75;0.11;2037.75;0.11
1650459600000;PQDP11.SA;2040.0;2058.0;2040.0;2058.0;2058.0;0;2040.23;0.87;54.35;ESTAVEL;2022-04-20 13:00:00;fii;2037.97;0.98;2037.97;0.98
1650463200000;PQDP11.SA;2041.11;2041.11;2040.0;2040.0;2040.0;3;2040.23;-0.01;48.25;ESTAVEL;2022-04-20 14:00:00;fii;2037.99;0.1;2037.99;0.1
1650466800000;PQDP11.SA;2040.0;2040.0;2040.0;2040.0;2040.0;4;2040.23;-0.01;48.25;ESTAVEL;2022-04-20 15:00:00;fii;2038.01;0.1;2038.01;0.1
1650470400000;PQDP11.SA;2040.0;2040.0;2040.0;2040.0;2040.0;1;2040.22;-0.01;48.25;ESTAVEL;2022-04-20 16:00:00;fii;2038.03;0.1;2038.03;0.1
1650477600000;PQDP11.SA;2045.0;2045.0;2040.0;2040.0;2040.0;62;2040.22;-0.01;48.25;ESTAVEL;2022-04-20 18:00:00;fii;2038.05;0.1;2038.05;0.1
1650481200000;PQDP11.SA;2044.99;2044.99;2044.99;2044.99;2044.99;1;2040.27;0.23;50.33;ESTAVEL;2022-04-20 19:00:00;fii;2038.13;0.34;2038.13;0.34
1650632400000;PQDP11.SA;2048.0;2050.0;2048.0;2050.0;2050.0;0;2040.37;0.47;52.4;ESTAVEL;2022-04-22 13:00:00;fii;2038.25;0.58;2038.25;0.58
1650636000000;PQDP11.SA;2040.0;2040.01;2040.0;2040.01;2040.01;2;2040.36;-0.02;48.09;ESTAVEL;2022-04-22 14:00:00;fii;2038.27;0.09;2038.27;0.09
1650639600000;PQDP11.SA;2050.0;2051.0;2050.0;2051.0;2051.0;9;2040.47;0.52;52.7;ESTAVEL;2022-04-22 15:00:00;fii;2038.41;0.62;2038.41;0.62
1650643200000;PQDP11.SA;2069.99;2069.99;2069.99;2069.99;2069.99;1;2040.77;1.43;59.4;ESTAVEL;2022-04-22 16:00:00;fii;2038.74;1.53;2038.74;1.53
1650646800000;PQDP11.SA;2051.0;2051.0;2035.0;2035.0;2035.0;25;2040.71;-0.28;46.37;ESTAVEL;2022-04-22 17:00:00;fii;2038.7;-0.18;2038.7;-0.18
1650650400000;PQDP11.SA;2035.0;2035.0;2035.0;2035.0;2035.0;8;2040.65;-0.28;46.37;ESTAVEL;2022-04-22 18:00:00;fii;2038.66;-0.18;2038.66;-0.18
1650654000000;PQDP11.SA;2036.0;2036.0;2036.0;2036.0;2036.0;3;2040.6;-0.23;46.75;ESTAVEL;2022-04-22 19:00:00;fii;2038.63;-0.13;2038.63;-0.13
