open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1663336800000;BLCP11.SA;89.87;89.87;85.12;88.97;88.97;5;86.16;3.26;53.43;ESTAVEL;2022-09-16 14:00:00;fii;86.43;2.94;86.43;2.94
1663592400000;BLCP11.SA;88.97;88.97;88.97;88.97;88.97;2;86.19;3.23;53.43;ESTAVEL;2022-09-19 13:00:00;fii;86.46;2.9;86.46;2.9
1663610400000;BLCP11.SA;86.03;88.98;86.03;88.98;88.98;32;86.22;3.21;53.47;ESTAVEL;2022-09-19 18:00:00;fii;86.49;2.88;86.49;2.88
1663614000000;BLCP11.SA;88.96;88.96;88.96;88.96;88.96;1;86.24;3.15;53.38;ESTAVEL;2022-09-19 19:00:00;fii;86.52;2.82;86.52;2.82
1663682400000;BLCP11.SA;88.95;88.95;88.95;88.95;88.95;0;86.27;3.1;53.34;ESTAVEL;2022-09-20 14:00:00;fii;86.54;2.78;86.54;2.78
1663696800000;BLCP11.SA;88.94;88.94;88.94;88.94;88.94;1;86.3;3.06;53.29;ESTAVEL;2022-09-20 18:00:00;fii;86.57;2.74;86.57;2.74
1663765200000;BLCP11.SA;86.48;86.48;86.48;86.48;86.48;4;86.3;0.21;43.11;ESTAVEL;2022-09-21 13:00:00;fii;86.57;-0.11;86.57;-0.11
1663779600000;BLCP11.SA;88.98;88.98;88.98;88.98;88.98;1;86.33;3.07;52.95;ESTAVEL;2022-09-21 17:00:00;fii;86.6;2.75;86.6;2.75
1663786800000;BLCP11.SA;88.98;88.98;88.98;88.98;88.98;1;86.35;3.04;52.95;ESTAVEL;2022-09-21 19:00:00;fii;86.63;2.72;86.63;2.72
1663855200000;BLCP11.SA;88.98;88.98;88.98;88.98;88.98;0;86.38;3.01;52.95;ESTAVEL;2022-09-22 14:00:00;fii;86.65;2.69;86.65;2.69
1663869600000;BLCP11.SA;87.5;88.98;86.51;88.98;88.98;0;86.41;2.98;52.95;ESTAVEL;2022-09-22 18:00:00;fii;86.68;2.65;86.68;2.65
1663948800000;BLCP11.SA;88.93;88.93;88.93;88.93;88.93;5249;86.43;2.89;52.7;ESTAVEL;2022-09-23 16:00:00;fii;86.7;2.57;86.7;2.57
1664200800000;BLCP11.SA;88.0;88.89;87.01;88.89;88.89;10;86.46;2.81;52.49;ESTAVEL;2022-09-26 14:00:00;fii;86.73;2.49;86.73;2.49
1664215200000;BLCP11.SA;87.82;87.82;87.82;87.82;87.82;1;86.47;1.56;47.1;ESTAVEL;2022-09-26 18:00:00;fii;86.74;1.24;86.74;1.24
1664218800000;BLCP11.SA;88.89;88.89;88.89;88.89;88.89;0;86.5;2.77;52.37;ESTAVEL;2022-09-26 19:00:00;fii;86.77;2.45;86.77;2.45
1664290800000;BLCP11.SA;87.91;87.91;87.91;87.91;87.91;0;86.51;1.62;47.69;ESTAVEL;2022-09-27 15:00:00;fii;86.78;1.3;86.78;1.3
1664301600000;BLCP11.SA;90.57;90.57;90.57;90.57;90.57;6;86.55;4.64;58.53;ESTAVEL;2022-09-27 18:00:00;fii;86.82;4.32;86.82;4.32
1664305200000;BLCP11.SA;89.47;89.47;89.47;89.47;89.47;1;86.58;3.34;53.58;ESTAVEL;2022-09-27 19:00:00;fii;86.85;3.02;86.85;3.02
1664384400000;BLCP11.SA;87.51;87.51;87.51;87.51;87.51;0;86.59;1.06;46.11;ESTAVEL;2022-09-28 17:00:00;fii;86.86;0.75;86.86;0.75
1664388000000;BLCP11.SA;87.51;87.51;87.51;87.51;87.51;1;86.6;1.05;46.11;ESTAVEL;2022-09-28 18:00:00;fii;86.87;0.74;86.87;0.74
1664805600000;BLCP11.SA;89.98;89.98;86.19;89.26;89.26;38;86.63;3.04;52.91;ESTAVEL;2022-10-03 14:00:00;fii;86.89;2.72;86.89;2.72
1664812800000;BLCP11.SA;91.39;91.39;91.39;91.39;91.39;0;86.67;5.44;59.6;ESTAVEL;2022-10-03 16:00:00;fii;86.94;5.12;86.94;5.12
1664902800000;BLCP11.SA;88.5;88.5;88.5;88.5;88.5;3;86.69;2.08;49.36;ESTAVEL;2022-10-04 17:00:00;fii;86.96;1.77;86.96;1.77
1664906400000;BLCP11.SA;88.5;88.5;88.5;88.5;88.5;1003;86.71;2.06;49.36;ESTAVEL;2022-10-04 18:00:00;fii;86.98;1.75;86.98;1.75
1664910000000;BLCP11.SA;88.5;91.48;88.5;91.48;91.48;1009;86.76;5.44;57.99;ESTAVEL;2022-10-04 19:00:00;fii;87.03;5.12;87.03;5.12
1664974800000;BLCP11.SA;91.48;91.48;86.51;86.51;86.51;0;86.76;-0.28;44.4;ESTAVEL;2022-10-05 13:00:00;fii;87.02;-0.59;87.02;-0.59
1664992800000;BLCP11.SA;87.52;87.52;87.52;87.52;87.52;6;86.76;0.87;47.11;ESTAVEL;2022-10-05 18:00:00;fii;87.03;0.57;87.03;0.57
1664996400000;BLCP11.SA;91.46;91.46;91.46;91.46;91.46;0;86.81;5.35;56.11;ESTAVEL;2022-10-05 19:00:00;fii;87.08;5.03;87.08;5.03
1665064800000;BLCP11.SA;87.51;87.51;87.51;87.51;87.51;1;86.82;0.8;47.4;ESTAVEL;2022-10-06 14:00:00;fii;87.08;0.49;87.08;0.49
1665068400000;BLCP11.SA;91.47;91.47;91.47;91.47;91.47;0;86.87;5.3;54.95;ESTAVEL;2022-10-06 15:00:00;fii;87.13;4.98;87.13;4.98
1665147600000;BLCP11.SA;89.01;89.01;89.0;89.0;89.0;5;86.89;2.43;50.12;ESTAVEL;2022-10-07 13:00:00;fii;87.15;2.12;87.15;2.12
1665162000000;BLCP11.SA;89.0;89.0;89.0;89.0;89.0;1;86.91;2.41;50.12;ESTAVEL;2022-10-07 17:00:00;fii;87.17;2.1;87.17;2.1
1665165600000;BLCP11.SA;89.0;91.47;89.0;91.47;91.47;1116;86.95;5.19;54.73;ESTAVEL;2022-10-07 18:00:00;fii;87.22;4.87;87.22;4.87
1665493200000;BLCP11.SA;88.0;88.0;88.0;88.0;88.0;0;86.97;1.19;48.01;ESTAVEL;2022-10-11 13:00:00;fii;87.23;0.89;87.23;0.89
1665496800000;BLCP11.SA;88.9;88.9;88.9;88.9;88.9;12;86.98;2.2;49.74;ESTAVEL;2022-10-11 14:00:00;fii;87.25;1.9;87.25;1.9
1665504000000;BLCP11.SA;88.9;88.9;88.9;88.9;88.9;2;87.0;2.18;49.74;ESTAVEL;2022-10-11 16:00:00;fii;87.26;1.88;87.26;1.88
1665514800000;BLCP11.SA;91.48;91.48;91.48;91.48;91.48;9;87.05;5.09;54.73;ESTAVEL;2022-10-11 19:00:00;fii;87.31;4.78;87.31;4.78
1665756000000;BLCP11.SA;88.0;88.85;87.5;87.51;87.51;3949;87.05;0.52;46.99;ESTAVEL;2022-10-14 14:00:00;fii;87.31;0.23;87.31;0.23
1665759600000;BLCP11.SA;88.82;88.83;88.82;88.83;88.83;21;87.07;2.02;49.55;ESTAVEL;2022-10-14 15:00:00;fii;87.33;1.72;87.33;1.72
1665763200000;BLCP11.SA;88.85;91.48;88.85;91.48;91.48;2002;87.12;5.01;54.3;ESTAVEL;2022-10-14 16:00:00;fii;87.37;4.7;87.37;4.7
1665770400000;BLCP11.SA;89.0;89.0;89.0;89.0;89.0;1;87.14;2.14;49.59;ESTAVEL;2022-10-14 18:00:00;fii;87.39;1.84;87.39;1.84
1666011600000;BLCP11.SA;87.02;89.0;87.02;89.0;89.0;1;87.15;2.12;49.59;ESTAVEL;2022-10-17 13:00:00;fii;87.41;1.82;87.41;1.82
1666018800000;BLCP11.SA;89.0;89.0;89.0;89.0;89.0;1;87.17;2.1;49.59;ESTAVEL;2022-10-17 15:00:00;fii;87.43;1.8;87.43;1.8
1666105200000;BLCP11.SA;88.98;88.98;88.98;88.98;88.98;0;87.19;2.05;49.55;ESTAVEL;2022-10-18 15:00:00;fii;87.44;1.76;87.44;1.76
1666112400000;BLCP11.SA;87.11;87.11;87.11;87.11;87.11;10;87.19;-0.09;45.54;ESTAVEL;2022-10-18 17:00:00;fii;87.44;-0.38;87.44;-0.38
1666116000000;BLCP11.SA;87.11;88.89;85.55;87.81;87.81;7;87.2;0.7;47.26;ESTAVEL;2022-10-18 18:00:00;fii;87.44;0.42;87.44;0.42
1666119600000;BLCP11.SA;88.89;89.0;85.55;89.0;89.0;19;87.21;2.05;50.14;ESTAVEL;2022-10-18 19:00:00;fii;87.46;1.76;87.46;1.76
1666188000000;BLCP11.SA;89.0;89.0;89.0;89.0;89.0;208;87.23;2.03;50.14;ESTAVEL;2022-10-19 14:00:00;fii;87.48;1.74;87.48;1.74
1666202400000;BLCP11.SA;88.5;88.5;88.5;88.5;88.5;1;87.25;1.44;48.84;ESTAVEL;2022-10-19 18:00:00;fii;87.49;1.16;87.49;1.16
1666285200000;BLCP11.SA;88.99;88.99;88.99;88.99;88.99;0;87.26;1.98;50.2;ESTAVEL;2022-10-20 17:00:00;fii;87.51;1.7;87.51;1.7
1666371600000;BLCP11.SA;90.06;90.06;90.06;90.06;90.06;0;87.29;3.17;53.14;ESTAVEL;2022-10-21 17:00:00;fii;87.53;2.89;87.53;2.89
1666616400000;BLCP11.SA;88.99;88.99;88.99;88.99;88.99;0;87.31;1.93;49.97;ESTAVEL;2022-10-24 13:00:00;fii;87.55;1.65;87.55;1.65
1666620000000;BLCP11.SA;88.99;88.99;88.99;88.99;88.99;1;87.32;1.91;49.97;ESTAVEL;2022-10-24 14:00:00;fii;87.56;1.63;87.56;1.63
1666623600000;BLCP11.SA;87.26;90.05;87.26;90.05;90.05;1014;87.35;3.09;53.18;ESTAVEL;2022-10-24 15:00:00;fii;87.59;2.81;87.59;2.81
1666710000000;BLCP11.SA;91.07;91.07;89.0;89.0;89.0;1782;87.37;1.87;49.77;ESTAVEL;2022-10-25 15:00:00;fii;87.61;1.59;87.61;1.59
1666713600000;BLCP11.SA;90.5;90.5;90.5;90.5;90.5;1138;87.4;3.55;54.28;ESTAVEL;2022-10-25 16:00:00;fii;87.64;3.27;87.64;3.27
1666717200000;BLCP11.SA;90.5;90.5;90.15;90.15;90.15;0;87.43;3.11;53.08;ESTAVEL;2022-10-25 17:00:00;fii;87.66;2.84;87.66;2.84
1666720800000;BLCP11.SA;90.15;90.5;90.15;90.5;90.5;4221;87.46;3.48;54.17;ESTAVEL;2022-10-25 18:00:00;fii;87.7;3.2;87.7;3.2
1666796400000;BLCP11.SA;91.05;91.05;91.05;91.05;91.05;0;87.5;4.06;55.9;ESTAVEL;2022-10-26 15:00:00;fii;87.73;3.78;87.73;3.78
1666800000000;BLCP11.SA;91.05;91.05;91.05;91.05;91.05;1;87.53;4.02;55.9;ESTAVEL;2022-10-26 16:00:00;fii;87.77;3.74;87.77;3.74
