open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1651075200000;EUCA3.SA;15.0;15.0;14.82;14.82;14.82;200;14.83;-0.08;45.3;ESTAVEL;2022-04-27 16:00:00;stocks;15.04;-1.47;15.04;-1.47
1651078800000;EUCA3.SA;14.82;15.3;14.82;15.3;15.3;1000;14.84;3.13;50.86;ESTAVEL;2022-04-27 17:00:00;stocks;15.04;1.7;15.04;1.7
1651086000000;EUCA3.SA;15.3;15.57;15.3;15.38;15.38;1400;14.84;3.63;51.74;ESTAVEL;2022-04-27 19:00:00;stocks;15.05;2.21;15.05;2.21
1651161600000;EUCA3.SA;15.49;15.49;15.49;15.49;15.49;0;14.85;4.32;52.98;ESTAVEL;2022-04-28 16:00:00;stocks;15.05;2.9;15.05;2.9
1651172400000;EUCA3.SA;15.48;15.48;15.48;15.48;15.48;100;14.85;4.21;52.85;ESTAVEL;2022-04-28 19:00:00;stocks;15.06;2.8;15.06;2.8
1651237200000;EUCA3.SA;15.29;15.29;15.29;15.29;15.29;0;14.86;2.9;50.25;ESTAVEL;2022-04-29 13:00:00;stocks;15.06;1.52;15.06;1.52
1651251600000;EUCA3.SA;15.11;15.56;15.11;15.56;15.56;500;14.87;4.67;53.73;ESTAVEL;2022-04-29 17:00:00;stocks;15.07;3.28;15.07;3.28
1651582800000;EUCA3.SA;15.29;15.29;15.29;15.29;15.29;400;14.87;2.82;49.97;ESTAVEL;2022-05-03 13:00:00;stocks;15.07;1.47;15.07;1.47
1651590000000;EUCA3.SA;15.19;15.19;15.19;15.19;15.19;100;14.87;2.13;48.61;ESTAVEL;2022-05-03 15:00:00;stocks;15.07;0.8;15.07;0.8
1651766400000;EUCA3.SA;15.0;15.0;15.0;15.0;15.0;0;14.88;0.84;46.05;ESTAVEL;2022-05-05 16:00:00;stocks;15.07;-0.46;15.07;-0.46
1651777200000;EUCA3.SA;13.91;14.5;13.91;14.5;14.5;800;14.87;-2.5;40.07;ESTAVEL;2022-05-05 19:00:00;stocks;15.06;-3.74;15.06;-3.74
1651842000000;EUCA3.SA;14.92;14.92;14.92;14.92;14.92;0;14.87;0.32;46.37;ESTAVEL;2022-05-06 13:00:00;stocks;15.06;-0.94;15.06;-0.94
1651845600000;EUCA3.SA;14.6;14.6;14.6;14.6;14.6;100;14.87;-1.81;42.69;ESTAVEL;2022-05-06 14:00:00;stocks;15.06;-3.03;15.06;-3.03
1652108400000;EUCA3.SA;14.39;14.39;14.39;14.39;14.39;0;14.86;-3.19;40.42;ESTAVEL;2022-05-09 15:00:00;stocks;15.05;-4.38;15.05;-4.38
1652115600000;EUCA3.SA;13.96;13.96;13.96;13.96;13.96;100;14.86;-6.02;36.18;ESTAVEL;2022-05-09 17:00:00;stocks;15.04;-7.16;15.04;-7.16
1652209200000;EUCA3.SA;13.96;13.96;13.96;13.96;13.96;0;14.85;-5.97;36.18;ESTAVEL;2022-05-10 19:00:00;stocks;15.02;-7.08;15.02;-7.08
1652274000000;EUCA3.SA;13.55;13.55;13.55;13.55;13.55;700;14.83;-8.65;32.42;ESTAVEL;2022-05-11 13:00:00;stocks;15.01;-9.71;15.01;-9.71
1652277600000;EUCA3.SA;13.94;14.25;13.94;14.25;14.25;800;14.83;-3.89;43.26;ESTAVEL;2022-05-11 14:00:00;stocks;15.0;-4.99;15.0;-4.99
1652281200000;EUCA3.SA;14.04;14.04;14.04;14.04;14.04;100;14.82;-5.26;41.13;ESTAVEL;2022-05-11 15:00:00;stocks;14.99;-6.33;14.99;-6.33
1652284800000;EUCA3.SA;14.39;14.82;14.39;14.82;14.82;700;14.82;0.01;50.82;ESTAVEL;2022-05-11 16:00:00;stocks;14.99;-1.11;14.99;-1.11
1652288400000;EUCA3.SA;14.38;14.38;14.38;14.38;14.38;200;14.81;-2.93;46.2;ESTAVEL;2022-05-11 17:00:00;stocks;14.98;-4.0;14.98;-4.0
1652292000000;EUCA3.SA;14.04;14.41;14.0;14.41;14.41;1600;14.81;-2.7;46.56;ESTAVEL;2022-05-11 18:00:00;stocks;14.97;-3.76;14.97;-3.76
