open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645549200000;FLMA11.SA;116.17;116.17;116.0;116.17;116.17;61;118.26;-1.77;46.68;ESTAVEL;2022-02-22 17:00:00;fii;117.93;-1.49;117.93;-1.49
1645552800000;FLMA11.SA;116.17;116.6;116.17;116.19;116.19;159;118.24;-1.73;46.83;ESTAVEL;2022-02-22 18:00:00;fii;117.91;-1.46;117.91;-1.46
1645556400000;FLMA11.SA;116.34;116.34;116.34;116.34;116.34;8;118.22;-1.59;47.94;ESTAVEL;2022-02-22 19:00:00;fii;117.89;-1.31;117.89;-1.31
1645621200000;FLMA11.SA;116.29;116.82;115.67;115.73;115.73;0;118.2;-2.09;43.91;ESTAVEL;2022-02-23 13:00:00;fii;117.86;-1.81;117.86;-1.81
1645624800000;FLMA11.SA;115.8;116.99;115.74;115.95;115.95;115;118.17;-1.88;45.68;ESTAVEL;2022-02-23 14:00:00;fii;117.84;-1.61;117.84;-1.61
1645628400000;FLMA11.SA;116.0;116.0;115.74;115.75;115.75;42;118.15;-2.03;44.31;ESTAVEL;2022-02-23 15:00:00;fii;117.82;-1.76;117.82;-1.76
1645632000000;FLMA11.SA;115.75;115.8;115.75;115.8;115.8;39;118.12;-1.97;44.76;ESTAVEL;2022-02-23 16:00:00;fii;117.8;-1.69;117.8;-1.69
1645635600000;FLMA11.SA;115.8;116.19;115.76;115.85;115.85;155;118.1;-1.91;45.23;ESTAVEL;2022-02-23 17:00:00;fii;117.77;-1.63;117.77;-1.63
1645639200000;FLMA11.SA;115.8;115.85;115.75;115.75;115.75;56;118.08;-1.97;44.41;ESTAVEL;2022-02-23 18:00:00;fii;117.75;-1.7;117.75;-1.7
1645642800000;FLMA11.SA;115.75;118.4;115.75;118.4;118.4;109;118.08;0.27;63.35;ESTAVEL;2022-02-23 19:00:00;fii;117.76;0.55;117.76;0.55
1645707600000;FLMA11.SA;116.98;116.98;115.74;116.65;116.65;0;118.07;-1.2;51.0;ESTAVEL;2022-02-24 13:00:00;fii;117.75;-0.93;117.75;-0.93
1645711200000;FLMA11.SA;115.9;116.69;115.9;116.11;116.11;16;118.05;-1.64;47.89;ESTAVEL;2022-02-24 14:00:00;fii;117.73;-1.37;117.73;-1.37
1645714800000;FLMA11.SA;116.79;116.79;116.11;116.17;116.17;27;118.03;-1.57;48.27;ESTAVEL;2022-02-24 15:00:00;fii;117.71;-1.31;117.71;-1.31
1645718400000;FLMA11.SA;116.17;116.17;116.12;116.17;116.17;18;118.01;-1.56;48.27;ESTAVEL;2022-02-24 16:00:00;fii;117.69;-1.29;117.69;-1.29
1645722000000;FLMA11.SA;116.17;116.75;116.12;116.75;116.75;31;118.0;-1.06;52.15;ESTAVEL;2022-02-24 17:00:00;fii;117.68;-0.79;117.68;-0.79
1645725600000;FLMA11.SA;116.49;116.49;116.12;116.12;116.12;10;117.98;-1.57;47.94;ESTAVEL;2022-02-24 18:00:00;fii;117.66;-1.31;117.66;-1.31
1645729200000;FLMA11.SA;116.13;116.4;116.12;116.16;116.16;14;117.96;-1.52;48.23;ESTAVEL;2022-02-24 19:00:00;fii;117.65;-1.26;117.65;-1.26
1645794000000;FLMA11.SA;116.42;118.4;116.11;117.09;117.09;0;117.95;-0.73;54.48;ESTAVEL;2022-02-25 13:00:00;fii;117.64;-0.47;117.64;-0.47
1645797600000;FLMA11.SA;117.04;118.31;116.29;116.88;116.88;24;117.94;-0.9;52.92;ESTAVEL;2022-02-25 14:00:00;fii;117.63;-0.64;117.63;-0.64
1645801200000;FLMA11.SA;116.88;116.89;116.33;116.88;116.88;30;117.93;-0.89;52.92;ESTAVEL;2022-02-25 15:00:00;fii;117.62;-0.63;117.62;-0.63
1645804800000;FLMA11.SA;116.88;116.89;116.32;116.87;116.87;120;117.92;-0.89;52.84;ESTAVEL;2022-02-25 16:00:00;fii;117.61;-0.63;117.61;-0.63
1645808400000;FLMA11.SA;116.86;116.86;116.12;116.16;116.16;54;117.9;-1.48;47.17;ESTAVEL;2022-02-25 17:00:00;fii;117.6;-1.22;117.6;-1.22
1645812000000;FLMA11.SA;116.17;116.89;116.16;116.89;116.89;55;117.89;-0.85;52.78;ESTAVEL;2022-02-25 18:00:00;fii;117.59;-0.6;117.59;-0.6
