open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1687978800000;CSRN3.SA;23.6;23.6;23.6;23.6;23.6;0;22.1;6.79;57.85;ESTAVEL;2023-06-28 19:00:00;stocks;22.41;5.32;22.41;5.32
1688058000000;CSRN3.SA;23.0;23.0;23.0;23.0;23.0;100;22.11;4.03;53.23;ESTAVEL;2023-06-29 17:00:00;stocks;22.42;2.61;22.42;2.61
1688065200000;CSRN3.SA;23.99;23.99;23.99;23.99;23.99;100;22.13;8.41;59.04;ESTAVEL;2023-06-29 19:00:00;stocks;22.43;6.94;22.43;6.94
1688133600000;CSRN3.SA;23.99;23.99;23.99;23.99;23.99;700;22.15;8.32;59.04;ESTAVEL;2023-06-30 14:00:00;stocks;22.45;6.85;22.45;6.85
1688140800000;CSRN3.SA;24.0;24.0;24.0;24.0;24.0;100;22.17;8.28;59.1;ESTAVEL;2023-06-30 16:00:00;stocks;22.47;6.81;22.47;6.81
1688148000000;CSRN3.SA;23.5;23.5;23.5;23.5;23.5;100;22.18;5.96;54.81;ESTAVEL;2023-06-30 18:00:00;stocks;22.48;4.53;22.48;4.53
1688151600000;CSRN3.SA;23.99;23.99;23.99;23.99;23.99;100;22.2;8.08;58.02;ESTAVEL;2023-06-30 19:00:00;stocks;22.5;6.63;22.5;6.63
1688389200000;CSRN3.SA;24.0;24.0;23.0;23.7;23.7;0;22.21;6.7;55.51;ESTAVEL;2023-07-03 13:00:00;stocks;22.51;5.28;22.51;5.28
1688396400000;CSRN3.SA;23.7;23.7;23.7;23.7;23.7;100;22.23;6.62;55.51;ESTAVEL;2023-07-03 15:00:00;stocks;22.53;5.21;22.53;5.21
1688403600000;CSRN3.SA;24.99;24.99;24.99;24.99;24.99;100;22.26;12.29;63.65;ESTAVEL;2023-07-03 17:00:00;stocks;22.55;10.8;22.55;10.8
1689274800000;CSRN3.SA;24.5;24.99;24.5;24.5;24.5;100;22.28;9.97;59.21;ESTAVEL;2023-07-13 19:00:00;stocks;22.58;8.52;22.58;8.52
1689699600000;CSRN3.SA;24.6;24.6;24.5;24.6;24.6;0;22.3;10.3;59.83;ESTAVEL;2023-07-18 17:00:00;stocks;22.6;8.86;22.6;8.86
1689775200000;CSRN3.SA;24.6;24.6;24.6;24.6;24.6;100;22.33;10.19;59.83;ESTAVEL;2023-07-19 14:00:00;stocks;22.62;8.75;22.62;8.75
1689778800000;CSRN3.SA;24.68;24.68;24.68;24.68;24.68;100;22.35;10.43;60.38;ESTAVEL;2023-07-19 15:00:00;stocks;22.64;8.99;22.64;8.99
1689786000000;CSRN3.SA;24.5;24.5;24.5;24.5;24.5;200;22.37;9.52;58.43;ESTAVEL;2023-07-19 17:00:00;stocks;22.67;8.1;22.67;8.1
1689789600000;CSRN3.SA;24.5;24.5;24.5;24.5;24.5;600;22.39;9.41;58.43;ESTAVEL;2023-07-19 18:00:00;stocks;22.69;8.0;22.69;8.0
1689793200000;CSRN3.SA;24.5;24.5;24.5;24.5;24.5;100;22.41;9.31;58.43;ESTAVEL;2023-07-19 19:00:00;stocks;22.71;7.9;22.71;7.9
1689861600000;CSRN3.SA;24.99;25.0;24.99;25.0;25.0;0;22.44;11.41;62.62;ESTAVEL;2023-07-20 14:00:00;stocks;22.73;9.98;22.73;9.98
