open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;HGRU11.SA;112.38;112.55;112.38;112.5;112.5;4762;113.82;-1.16;40.97;ESTAVEL;2022-02-22 14:00:00;fii;113.86;-1.19;113.86;-1.19
1645542000000;HGRU11.SA;112.55;112.85;112.4;112.72;112.72;4042;113.81;-0.96;46.04;ESTAVEL;2022-02-22 15:00:00;fii;113.84;-0.99;113.84;-0.99
1645545600000;HGRU11.SA;112.74;112.91;112.35;112.47;112.47;5731;113.8;-1.16;41.66;ESTAVEL;2022-02-22 16:00:00;fii;113.83;-1.19;113.83;-1.19
1645549200000;HGRU11.SA;112.47;112.75;112.35;112.62;112.62;3377;113.78;-1.02;45.04;ESTAVEL;2022-02-22 17:00:00;fii;113.81;-1.05;113.81;-1.05
1645552800000;HGRU11.SA;112.61;112.75;112.5;112.75;112.75;4119;113.77;-0.9;47.86;ESTAVEL;2022-02-22 18:00:00;fii;113.8;-0.92;113.8;-0.92
1645556400000;HGRU11.SA;112.75;112.75;112.4;112.45;112.45;2904;113.76;-1.15;42.45;ESTAVEL;2022-02-22 19:00:00;fii;113.79;-1.17;113.79;-1.17
1645621200000;HGRU11.SA;112.7;113.0;112.7;112.95;112.95;0;113.75;-0.7;52.15;ESTAVEL;2022-02-23 13:00:00;fii;113.78;-0.73;113.78;-0.73
1645624800000;HGRU11.SA;112.95;112.95;112.72;112.78;112.78;4834;113.74;-0.85;49.12;ESTAVEL;2022-02-23 14:00:00;fii;113.77;-0.87;113.77;-0.87
1645628400000;HGRU11.SA;112.79;112.87;112.75;112.85;112.85;3134;113.73;-0.78;50.4;ESTAVEL;2022-02-23 15:00:00;fii;113.76;-0.8;113.76;-0.8
1645632000000;HGRU11.SA;112.85;112.88;112.75;112.87;112.87;3520;113.72;-0.75;50.78;ESTAVEL;2022-02-23 16:00:00;fii;113.75;-0.77;113.75;-0.77
1645635600000;HGRU11.SA;112.87;112.88;112.76;112.8;112.8;2118;113.71;-0.8;49.35;ESTAVEL;2022-02-23 17:00:00;fii;113.73;-0.82;113.73;-0.82
1645639200000;HGRU11.SA;112.8;112.89;112.7;112.88;112.88;4303;113.71;-0.73;51.05;ESTAVEL;2022-02-23 18:00:00;fii;113.73;-0.74;113.73;-0.74
1645642800000;HGRU11.SA;112.88;112.89;112.62;112.82;112.82;3324;113.7;-0.77;49.7;ESTAVEL;2022-02-23 19:00:00;fii;113.71;-0.79;113.71;-0.79
1645707600000;HGRU11.SA;112.74;112.74;111.51;112.25;112.25;0;113.68;-1.26;39.16;ESTAVEL;2022-02-24 13:00:00;fii;113.7;-1.27;113.7;-1.27
1645711200000;HGRU11.SA;112.25;112.68;112.22;112.26;112.26;5372;113.67;-1.24;39.41;ESTAVEL;2022-02-24 14:00:00;fii;113.68;-1.25;113.68;-1.25
1645714800000;HGRU11.SA;112.34;112.5;112.27;112.43;112.43;1716;113.66;-1.08;43.53;ESTAVEL;2022-02-24 15:00:00;fii;113.67;-1.09;113.67;-1.09
1645718400000;HGRU11.SA;112.45;112.62;112.4;112.51;112.51;1524;113.64;-1.0;45.42;ESTAVEL;2022-02-24 16:00:00;fii;113.66;-1.01;113.66;-1.01
1645722000000;HGRU11.SA;112.51;112.57;112.35;112.42;112.42;3033;113.63;-1.07;43.65;ESTAVEL;2022-02-24 17:00:00;fii;113.64;-1.07;113.64;-1.07
1645725600000;HGRU11.SA;112.48;112.5;112.28;112.35;112.35;3042;113.62;-1.12;42.28;ESTAVEL;2022-02-24 18:00:00;fii;113.63;-1.12;113.63;-1.12
1645729200000;HGRU11.SA;112.35;112.5;112.29;112.49;112.49;4576;113.61;-0.98;45.94;ESTAVEL;2022-02-24 19:00:00;fii;113.61;-0.99;113.61;-0.99
1645794000000;HGRU11.SA;112.3;112.36;111.68;111.87;111.87;0;113.59;-1.51;35.26;ESTAVEL;2022-02-25 13:00:00;fii;113.59;-1.52;113.59;-1.52
1645797600000;HGRU11.SA;111.87;112.09;111.84;112.09;112.09;4733;113.57;-1.31;40.54;ESTAVEL;2022-02-25 14:00:00;fii;113.58;-1.31;113.58;-1.31
1645801200000;HGRU11.SA;112.09;112.88;112.08;112.8;112.8;4771;113.57;-0.68;53.68;ESTAVEL;2022-02-25 15:00:00;fii;113.57;-0.68;113.57;-0.68
1645804800000;HGRU11.SA;112.86;113.1;112.68;113.1;113.1;4784;113.56;-0.41;57.91;ESTAVEL;2022-02-25 16:00:00;fii;113.56;-0.41;113.56;-0.41
1645808400000;HGRU11.SA;113.09;113.11;112.7;112.96;112.96;3185;113.56;-0.52;55.37;ESTAVEL;2022-02-25 17:00:00;fii;113.56;-0.53;113.56;-0.53
1645812000000;HGRU11.SA;112.85;113.25;112.85;113.25;113.25;4205;113.55;-0.27;59.35;ESTAVEL;2022-02-25 18:00:00;fii;113.55;-0.27;113.55;-0.27
1645815600000;HGRU11.SA;113.22;113.29;111.9;112.68;112.68;5053;113.54;-0.76;49.93;ESTAVEL;2022-02-25 19:00:00;fii;113.54;-0.76;113.54;-0.76
1646236800000;HGRU11.SA;112.2;112.64;112.2;112.23;112.23;4406;113.53;-1.15;43.99;ESTAVEL;2022-03-02 16:00:00;fii;113.53;-1.14;113.53;-1.14
1646240400000;HGRU11.SA;112.22;112.23;111.51;112.04;112.04;9449;113.52;-1.3;41.73;ESTAVEL;2022-03-02 17:00:00;fii;113.51;-1.3;113.51;-1.3
