open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1670252400000;KIVO11.SA;92.15;97.9;92.14;97.9;97.9;77;94.21;3.92;61.6;ESTAVEL;2022-12-05 15:00:00;fii;93.47;4.73;93.47;4.73
1670256000000;KIVO11.SA;93.43;93.46;92.31;92.41;92.41;32;94.19;-1.89;47.74;ESTAVEL;2022-12-05 16:00:00;fii;93.46;-1.13;93.46;-1.13
1670259600000;KIVO11.SA;92.41;92.94;92.4;92.94;92.94;62;94.18;-1.31;48.93;ESTAVEL;2022-12-05 17:00:00;fii;93.46;-0.55;93.46;-0.55
1670263200000;KIVO11.SA;92.42;92.73;92.4;92.41;92.41;42;94.16;-1.86;47.76;ESTAVEL;2022-12-05 18:00:00;fii;93.44;-1.11;93.44;-1.11
1670266800000;KIVO11.SA;92.42;92.44;92.4;92.41;92.41;31;94.14;-1.84;47.76;ESTAVEL;2022-12-05 19:00:00;fii;93.43;-1.09;93.43;-1.09
1670335200000;KIVO11.SA;92.7;94.99;91.0;92.0;92.0;7;94.12;-2.25;46.75;ESTAVEL;2022-12-06 14:00:00;fii;93.42;-1.52;93.42;-1.52
1670338800000;KIVO11.SA;92.0;92.04;92.0;92.04;92.04;40;94.1;-2.19;46.86;ESTAVEL;2022-12-06 15:00:00;fii;93.4;-1.46;93.4;-1.46
1670342400000;KIVO11.SA;92.04;92.05;92.04;92.05;92.05;35;94.08;-2.15;46.9;ESTAVEL;2022-12-06 16:00:00;fii;93.38;-1.43;93.38;-1.43
1670346000000;KIVO11.SA;92.05;92.05;92.0;92.0;92.0;191;94.06;-2.19;46.75;ESTAVEL;2022-12-06 17:00:00;fii;93.37;-1.47;93.37;-1.47
1670349600000;KIVO11.SA;92.0;92.0;91.95;91.95;91.95;9;94.03;-2.22;46.59;ESTAVEL;2022-12-06 18:00:00;fii;93.35;-1.5;93.35;-1.5
1670353200000;KIVO11.SA;91.5;91.5;91.5;91.5;91.5;253;94.01;-2.67;45.09;ESTAVEL;2022-12-06 19:00:00;fii;93.33;-1.96;93.33;-1.96
1670421600000;KIVO11.SA;91.15;91.99;88.0;91.1;91.1;538;93.98;-3.06;43.74;ESTAVEL;2022-12-07 14:00:00;fii;93.31;-2.37;93.31;-2.37
1670425200000;KIVO11.SA;91.1;96.73;91.1;91.7;91.7;100;93.96;-2.4;46.33;ESTAVEL;2022-12-07 15:00:00;fii;93.29;-1.7;93.29;-1.7
1670428800000;KIVO11.SA;91.7;91.99;91.1;91.1;91.1;50;93.93;-3.01;44.14;ESTAVEL;2022-12-07 16:00:00;fii;93.26;-2.32;93.26;-2.32
1670432400000;KIVO11.SA;91.1;91.1;91.1;91.1;91.1;119;93.9;-2.98;44.14;ESTAVEL;2022-12-07 17:00:00;fii;93.24;-2.29;93.24;-2.29
