open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1662645600000;NORD3.SA;9.0;9.8;9.0;9.8;9.8;1100;8.53;14.82;;CAIR;2022-09-08 14:00:00;stocks;;;;
1662649200000;NORD3.SA;9.5;9.9;9.5;9.9;9.9;700;8.55;15.78;;CAIR;2022-09-08 15:00:00;stocks;;;;
1662652800000;NORD3.SA;9.4;9.75;9.4;9.75;9.75;600;8.56;13.85;;CAIR;2022-09-08 16:00:00;stocks;;;;
1662656400000;NORD3.SA;9.25;9.75;9.0;9.75;9.75;0;8.58;13.67;;CAIR;2022-09-08 17:00:00;stocks;;;;
1663081200000;NORD3.SA;9.0;9.0;9.0;9.0;9.0;300;8.58;4.86;;ESTAVEL;2022-09-13 15:00:00;stocks;;;;
1663088400000;NORD3.SA;8.0;8.0;8.0;8.0;8.0;500;8.58;-6.72;;ESTAVEL;2022-09-13 17:00:00;stocks;;;;
1663092000000;NORD3.SA;8.0;8.99;8.0;8.99;8.99;0;8.58;4.77;;ESTAVEL;2022-09-13 18:00:00;stocks;;;;
1663160400000;NORD3.SA;9.5;10.8;9.5;10.0;10.0;600;8.6;16.32;;ESTAVEL;2022-09-14 13:00:00;stocks;;;;
1663164000000;NORD3.SA;10.5;10.76;10.3;10.3;10.3;800;8.62;19.54;;ESTAVEL;2022-09-14 14:00:00;stocks;;;;
1663178400000;NORD3.SA;9.19;9.19;9.03;9.03;9.03;600;8.62;4.74;;ESTAVEL;2022-09-14 18:00:00;stocks;;;;
1663182000000;NORD3.SA;9.0;9.0;9.0;9.0;9.0;100;8.63;4.34;;ESTAVEL;2022-09-14 19:00:00;stocks;;;;
1663938000000;NORD3.SA;8.56;8.56;8.56;8.56;8.56;0;8.62;-0.75;;ESTAVEL;2022-09-23 13:00:00;stocks;;;;
1663959600000;NORD3.SA;8.56;8.56;8.56;8.56;8.56;0;8.62;-0.74;;ESTAVEL;2022-09-23 19:00:00;stocks;;;;
1664200800000;NORD3.SA;8.56;8.56;8.56;8.56;8.56;100;8.62;-0.73;;ESTAVEL;2022-09-26 14:00:00;stocks;;;;
1665082800000;NORD3.SA;8.0;8.6;8.0;8.6;8.6;300;8.62;-0.26;40.13;ESTAVEL;2022-10-06 19:00:00;stocks;;;;
1665158400000;NORD3.SA;7.99;8.09;7.99;8.09;8.09;200;8.62;-6.11;36.81;ESTAVEL;2022-10-07 16:00:00;stocks;;;;
1666285200000;NORD3.SA;7.81;7.81;7.81;7.81;7.81;0;8.61;-9.27;35.09;ESTAVEL;2022-10-20 17:00:00;stocks;;;;
1666288800000;NORD3.SA;7.5;7.5;7.5;7.5;7.5;300;8.6;-12.74;33.24;ESTAVEL;2022-10-20 18:00:00;stocks;;;;
1666710000000;NORD3.SA;7.75;7.75;7.75;7.75;7.75;0;8.59;-9.73;36.16;ESTAVEL;2022-10-25 15:00:00;stocks;;;;
1666713600000;NORD3.SA;7.75;7.75;7.75;7.75;7.75;500;8.58;-9.64;36.16;ESTAVEL;2022-10-25 16:00:00;stocks;;;;
