open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645711200000;FIIP11B.SA;164.65;164.97;164.65;164.89;164.89;90;165.16;-0.16;50.71;ESTAVEL;2022-02-24 14:00:00;fii;164.72;0.1;164.72;0.1
1645714800000;FIIP11B.SA;164.89;164.9;164.87;164.88;164.88;28;165.15;-0.17;50.56;ESTAVEL;2022-02-24 15:00:00;fii;164.72;0.1;164.72;0.1
1645718400000;FIIP11B.SA;164.88;164.88;164.5;164.86;164.86;83;165.15;-0.18;50.24;ESTAVEL;2022-02-24 16:00:00;fii;164.72;0.08;164.72;0.08
1645722000000;FIIP11B.SA;164.87;164.89;164.87;164.89;164.89;40;165.15;-0.16;50.75;ESTAVEL;2022-02-24 17:00:00;fii;164.73;0.1;164.73;0.1
1645725600000;FIIP11B.SA;164.89;164.9;164.51;164.88;164.88;105;165.14;-0.16;50.56;ESTAVEL;2022-02-24 18:00:00;fii;164.73;0.09;164.73;0.09
1645729200000;FIIP11B.SA;164.9;164.98;164.9;164.97;164.97;67;165.14;-0.1;52.25;ESTAVEL;2022-02-24 19:00:00;fii;164.73;0.15;164.73;0.15
1645794000000;FIIP11B.SA;164.88;165.0;163.02;165.0;165.0;0;165.14;-0.09;52.83;ESTAVEL;2022-02-25 13:00:00;fii;164.73;0.16;164.73;0.16
1645797600000;FIIP11B.SA;165.0;165.0;164.94;165.0;165.0;64;165.14;-0.08;52.83;ESTAVEL;2022-02-25 14:00:00;fii;164.74;0.16;164.74;0.16
1645801200000;FIIP11B.SA;165.0;165.0;164.99;164.99;164.99;52;165.14;-0.09;52.58;ESTAVEL;2022-02-25 15:00:00;fii;164.74;0.15;164.74;0.15
1645804800000;FIIP11B.SA;164.99;164.99;164.0;164.01;164.01;85;165.13;-0.68;35.25;ESTAVEL;2022-02-25 16:00:00;fii;164.73;-0.44;164.73;-0.44
