open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1695135600000;ZIFI11.SA;900.0;900.0;900.0;900.0;900.0;0;1005.14;-10.46;44.45;ESTAVEL;2023-09-19 15:00:00;fii;992.39;-9.31;992.39;-9.31
1695913200000;ZIFI11.SA;899.99;899.99;899.99;899.99;899.99;0;1004.08;-10.37;44.45;ESTAVEL;2023-09-28 15:00:00;fii;991.33;-9.21;991.33;-9.21
1696345200000;ZIFI11.SA;899.99;899.99;899.99;899.99;899.99;0;1003.02;-10.27;44.45;ESTAVEL;2023-10-03 15:00:00;fii;990.28;-9.12;990.28;-9.12
1696424400000;ZIFI11.SA;900.0;900.0;900.0;900.0;900.0;0;1001.98;-10.18;44.45;ESTAVEL;2023-10-04 13:00:00;fii;989.25;-9.02;989.25;-9.02
1696953600000;ZIFI11.SA;900.0;900.0;900.0;900.0;900.0;0;1000.94;-10.08;44.45;ESTAVEL;2023-10-10 16:00:00;fii;988.23;-8.93;988.23;-8.93
1697047200000;ZIFI11.SA;900.0;900.0;900.0;900.0;900.0;7;999.92;-9.99;44.45;ESTAVEL;2023-10-11 18:00:00;fii;987.22;-8.83;987.22;-8.83
1698422400000;ZIFI11.SA;890.0;899.92;815.01;815.01;815.01;2;998.05;-18.34;23.99;SUBIR;2023-10-27 16:00:00;fii;985.26;-17.28;985.26;-17.28
1700229600000;ZIFI11.SA;899.98;899.98;899.98;899.98;899.98;0;997.06;-9.74;49.18;ESTAVEL;2023-11-17 14:00:00;fii;984.29;-8.57;984.29;-8.57
1700233200000;ZIFI11.SA;889.54;889.54;889.54;889.54;889.54;1;995.97;-10.69;47.11;ESTAVEL;2023-11-17 15:00:00;fii;983.21;-9.53;983.21;-9.53
1700240400000;ZIFI11.SA;891.99;900.0;891.99;891.99;891.99;35;994.92;-10.35;47.67;ESTAVEL;2023-11-17 17:00:00;fii;982.17;-9.18;982.17;-9.18
