open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1648562400000;DOHL4.SA;5.8;5.8;5.8;5.8;5.8;400;5.91;-1.79;47.58;ESTAVEL;2022-03-29 14:00:00;stocks;5.9;-1.67;5.9;-1.67
1648566000000;DOHL4.SA;5.85;5.85;5.81;5.81;5.81;2100;5.9;-1.6;48.33;ESTAVEL;2022-03-29 15:00:00;stocks;5.9;-1.48;5.9;-1.48
1648569600000;DOHL4.SA;5.81;5.91;5.8;5.91;5.91;11400;5.9;0.09;55.3;ESTAVEL;2022-03-29 16:00:00;stocks;5.9;0.21;5.9;0.21
1648573200000;DOHL4.SA;5.85;5.87;5.85;5.87;5.87;300;5.9;-0.58;52.26;ESTAVEL;2022-03-29 17:00:00;stocks;5.9;-0.46;5.9;-0.46
1648576800000;DOHL4.SA;5.89;5.89;5.89;5.89;5.89;100;5.9;-0.24;53.63;ESTAVEL;2022-03-29 18:00:00;stocks;5.9;-0.12;5.9;-0.12
1648580400000;DOHL4.SA;5.8;5.92;5.78;5.92;5.92;2200;5.9;0.26;55.69;ESTAVEL;2022-03-29 19:00:00;stocks;5.9;0.38;5.9;0.38
1648645200000;DOHL4.SA;5.87;5.87;5.85;5.85;5.85;0;5.9;-0.91;50.11;ESTAVEL;2022-03-30 13:00:00;stocks;5.9;-0.8;5.9;-0.8
1648648800000;DOHL4.SA;5.82;5.86;5.82;5.85;5.85;400;5.9;-0.9;50.11;ESTAVEL;2022-03-30 14:00:00;stocks;5.9;-0.79;5.9;-0.79
1648652400000;DOHL4.SA;5.83;5.84;5.8;5.84;5.84;1000;5.9;-1.06;49.29;ESTAVEL;2022-03-30 15:00:00;stocks;5.9;-0.95;5.9;-0.95
1648656000000;DOHL4.SA;5.84;5.89;5.84;5.89;5.89;300;5.9;-0.21;53.39;ESTAVEL;2022-03-30 16:00:00;stocks;5.9;-0.1;5.9;-0.1
1648659600000;DOHL4.SA;5.89;5.89;5.89;5.89;5.89;400;5.9;-0.21;53.39;ESTAVEL;2022-03-30 17:00:00;stocks;5.9;-0.1;5.9;-0.1
1648663200000;DOHL4.SA;5.9;5.9;5.9;5.9;5.9;200;5.9;-0.04;54.25;ESTAVEL;2022-03-30 18:00:00;stocks;5.9;0.07;5.9;0.07
1648666800000;DOHL4.SA;5.88;5.89;5.87;5.89;5.89;2500;5.9;-0.21;53.19;ESTAVEL;2022-03-30 19:00:00;stocks;5.9;-0.1;5.9;-0.1
1648731600000;DOHL4.SA;5.9;5.9;5.9;5.9;5.9;0;5.9;-0.04;54.15;ESTAVEL;2022-03-31 13:00:00;stocks;5.9;0.07;5.9;0.07
1648735200000;DOHL4.SA;5.8;5.89;5.8;5.8;5.8;300;5.9;-1.72;44.36;ESTAVEL;2022-03-31 14:00:00;stocks;5.89;-1.6;5.89;-1.6
1648738800000;DOHL4.SA;5.8;5.83;5.8;5.83;5.83;400;5.9;-1.19;47.43;ESTAVEL;2022-03-31 15:00:00;stocks;5.89;-1.08;5.89;-1.08
1648742400000;DOHL4.SA;5.84;5.85;5.84;5.85;5.85;200;5.9;-0.85;49.43;ESTAVEL;2022-03-31 16:00:00;stocks;5.89;-0.74;5.89;-0.74
1648746000000;DOHL4.SA;5.85;5.89;5.85;5.89;5.89;200;5.9;-0.17;53.27;ESTAVEL;2022-03-31 17:00:00;stocks;5.89;-0.06;5.89;-0.06
1648749600000;DOHL4.SA;5.89;5.89;5.89;5.89;5.89;200;5.9;-0.17;53.27;ESTAVEL;2022-03-31 18:00:00;stocks;5.89;-0.06;5.89;-0.06
