open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645801200000;DAMT11B.SA;0.79;0.79;0.76;0.76;0.76;826;0.74;2.91;44.91;ESTAVEL;2022-02-25 15:00:00;fii;0.73;4.05;0.73;4.05
1645804800000;DAMT11B.SA;0.75;0.76;0.74;0.76;0.76;1104;0.74;2.88;44.91;ESTAVEL;2022-02-25 16:00:00;fii;0.73;4.0;0.73;4.0
1645808400000;DAMT11B.SA;0.75;0.79;0.75;0.75;0.75;59;0.74;1.51;43.87;ESTAVEL;2022-02-25 17:00:00;fii;0.73;2.6;0.73;2.6
1645812000000;DAMT11B.SA;0.78;0.78;0.78;0.78;0.78;37;0.74;5.51;47.79;ESTAVEL;2022-02-25 18:00:00;fii;0.73;6.62;0.73;6.62
1645815600000;DAMT11B.SA;0.77;0.77;0.73;0.76;0.76;2672;0.74;2.78;45.51;ESTAVEL;2022-02-25 19:00:00;fii;0.73;3.84;0.73;3.84
1646236800000;DAMT11B.SA;0.75;0.75;0.74;0.75;0.75;23;0.74;1.41;44.37;ESTAVEL;2022-03-02 16:00:00;fii;0.73;2.45;0.73;2.45
1646240400000;DAMT11B.SA;0.75;0.75;0.71;0.71;0.71;3803;0.74;-3.96;40.04;ESTAVEL;2022-03-02 17:00:00;fii;0.73;-2.98;0.73;-2.98
1646244000000;DAMT11B.SA;0.71;0.71;0.69;0.69;0.69;5167;0.74;-6.6;38.04;ESTAVEL;2022-03-02 18:00:00;fii;0.73;-5.65;0.73;-5.65
1646247600000;DAMT11B.SA;0.68;0.76;0.66;0.72;0.72;10370;0.74;-2.52;42.66;ESTAVEL;2022-03-02 19:00:00;fii;0.73;-1.53;0.73;-1.53
1646312400000;DAMT11B.SA;0.7;0.78;0.7;0.77;0.77;0;0.74;4.21;49.43;ESTAVEL;2022-03-03 13:00:00;fii;0.73;5.24;0.73;5.24
1646316000000;DAMT11B.SA;0.75;0.75;0.72;0.75;0.75;458;0.74;1.49;47.04;ESTAVEL;2022-03-03 14:00:00;fii;0.73;2.48;0.73;2.48
1646319600000;DAMT11B.SA;0.72;0.72;0.71;0.71;0.71;886;0.74;-3.89;42.6;ESTAVEL;2022-03-03 15:00:00;fii;0.73;-2.95;0.73;-2.95
1646323200000;DAMT11B.SA;0.73;0.74;0.72;0.74;0.74;172;0.74;0.17;46.67;ESTAVEL;2022-03-03 16:00:00;fii;0.73;1.13;0.73;1.13
1646326800000;DAMT11B.SA;0.71;0.73;0.71;0.71;0.71;1346;0.74;-3.85;43.36;ESTAVEL;2022-03-03 17:00:00;fii;0.73;-2.93;0.73;-2.93
1646330400000;DAMT11B.SA;0.71;0.71;0.71;0.71;0.71;955;0.74;-3.82;43.36;ESTAVEL;2022-03-03 18:00:00;fii;0.73;-2.9;0.73;-2.9
