open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1647529200000;ONEF11.SA;149.16;152.19;149.04;149.04;149.04;30;146.86;1.48;48.74;ESTAVEL;2022-03-17 15:00:00;fii;148.31;0.49;148.31;0.49
1647532800000;ONEF11.SA;149.32;149.32;149.1;149.16;149.16;3;146.89;1.55;49.34;ESTAVEL;2022-03-17 16:00:00;fii;148.32;0.57;148.32;0.57
1647536400000;ONEF11.SA;149.17;149.17;149.02;149.02;149.02;604;146.91;1.44;48.63;ESTAVEL;2022-03-17 17:00:00;fii;148.32;0.47;148.32;0.47
1647540000000;ONEF11.SA;149.02;149.21;149.01;149.01;149.01;229;146.93;1.42;48.57;ESTAVEL;2022-03-17 18:00:00;fii;148.33;0.46;148.33;0.46
1647543600000;ONEF11.SA;149.22;149.22;149.22;149.22;149.22;2;146.95;1.54;49.84;ESTAVEL;2022-03-17 19:00:00;fii;148.34;0.59;148.34;0.59
1647615600000;ONEF11.SA;149.5;149.5;149.5;149.5;149.5;0;146.98;1.72;51.55;ESTAVEL;2022-03-18 15:00:00;fii;148.36;0.77;148.36;0.77
1647619200000;ONEF11.SA;149.5;149.5;149.25;149.25;149.25;110;147.0;1.53;49.91;ESTAVEL;2022-03-18 16:00:00;fii;148.37;0.6;148.37;0.6
1647622800000;ONEF11.SA;149.21;149.21;148.4;148.4;148.4;1299;147.02;0.94;44.71;ESTAVEL;2022-03-18 17:00:00;fii;148.37;0.02;148.37;0.02
1647630000000;ONEF11.SA;148.4;148.4;148.4;148.4;148.4;20;147.03;0.93;44.71;ESTAVEL;2022-03-18 19:00:00;fii;148.37;0.02;148.37;0.02
1647867600000;ONEF11.SA;148.33;148.33;148.33;148.33;148.33;0;147.04;0.88;44.27;ESTAVEL;2022-03-21 13:00:00;fii;148.37;-0.02;148.37;-0.02
1647871200000;ONEF11.SA;148.35;149.0;148.33;149.0;149.0;30;147.06;1.32;49.41;ESTAVEL;2022-03-21 14:00:00;fii;148.37;0.42;148.37;0.42
1647878400000;ONEF11.SA;149.92;149.95;149.92;149.95;149.95;67;147.09;1.94;55.66;ESTAVEL;2022-03-21 16:00:00;fii;148.39;1.05;148.39;1.05
1647882000000;ONEF11.SA;149.03;149.03;149.03;149.03;149.03;1;147.11;1.3;49.31;ESTAVEL;2022-03-21 17:00:00;fii;148.4;0.43;148.4;0.43
1647889200000;ONEF11.SA;149.94;149.94;149.03;149.03;149.03;2;147.13;1.29;49.31;ESTAVEL;2022-03-21 19:00:00;fii;148.41;0.42;148.41;0.42
1647957600000;ONEF11.SA;149.44;149.44;148.33;148.33;148.33;110;147.14;0.81;44.8;ESTAVEL;2022-03-22 14:00:00;fii;148.4;-0.05;148.4;-0.05
1647961200000;ONEF11.SA;148.4;148.4;148.4;148.4;148.4;13;147.16;0.85;45.34;ESTAVEL;2022-03-22 15:00:00;fii;148.4;-0.0;148.4;-0.0
1647964800000;ONEF11.SA;148.41;148.41;148.4;148.4;148.4;10;147.17;0.84;45.34;ESTAVEL;2022-03-22 16:00:00;fii;148.4;-0.0;148.4;-0.0
1647972000000;ONEF11.SA;148.49;148.49;148.48;148.48;148.48;20;147.18;0.88;46.03;ESTAVEL;2022-03-22 18:00:00;fii;148.41;0.05;148.41;0.05
1647975600000;ONEF11.SA;148.48;148.48;148.48;148.48;148.48;3;147.19;0.87;46.03;ESTAVEL;2022-03-22 19:00:00;fii;148.41;0.05;148.41;0.05
1648040400000;ONEF11.SA;148.41;148.41;148.31;148.31;148.31;0;147.21;0.75;44.63;ESTAVEL;2022-03-23 13:00:00;fii;148.4;-0.06;148.4;-0.06
1648044000000;ONEF11.SA;148.33;148.33;148.31;148.31;148.31;57;147.22;0.74;44.63;ESTAVEL;2022-03-23 14:00:00;fii;148.4;-0.06;148.4;-0.06
