open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1653674400000;KNOX11.SA;94.3;94.3;94.3;94.3;94.3;4;97.91;-3.69;39.95;ESTAVEL;2022-05-27 18:00:00;fii;97.94;-3.72;97.94;-3.72
1653678000000;KNOX11.SA;93.1;93.11;93.1;93.11;93.11;164;97.86;-4.86;36.79;ESTAVEL;2022-05-27 19:00:00;fii;97.89;-4.88;97.89;-4.88
1653915600000;KNOX11.SA;92.86;93.56;92.86;93.56;93.56;0;97.82;-4.35;38.76;ESTAVEL;2022-05-30 13:00:00;fii;97.84;-4.37;97.84;-4.37
1653926400000;KNOX11.SA;93.6;93.6;93.6;93.6;93.6;1650;97.77;-4.27;38.94;ESTAVEL;2022-05-30 16:00:00;fii;97.79;-4.28;97.79;-4.28
1653933600000;KNOX11.SA;94.0;94.0;94.0;94.0;94.0;1;97.74;-3.82;40.84;ESTAVEL;2022-05-30 18:00:00;fii;97.75;-3.83;97.75;-3.83
1654002000000;KNOX11.SA;94.49;94.5;94.49;94.49;94.49;0;97.7;-3.29;43.17;ESTAVEL;2022-05-31 13:00:00;fii;97.71;-3.29;97.71;-3.29
1654005600000;KNOX11.SA;94.2;94.2;94.2;94.2;94.2;386;97.67;-3.55;42.11;ESTAVEL;2022-05-31 14:00:00;fii;97.67;-3.55;97.67;-3.55
1654009200000;KNOX11.SA;94.2;94.2;94.2;94.2;94.2;10;97.63;-3.52;42.11;ESTAVEL;2022-05-31 15:00:00;fii;97.63;-3.51;97.63;-3.51
1654012800000;KNOX11.SA;94.2;94.2;94.2;94.2;94.2;150;97.6;-3.48;42.11;ESTAVEL;2022-05-31 16:00:00;fii;97.59;-3.47;97.59;-3.47
1654016400000;KNOX11.SA;94.2;94.2;94.2;94.2;94.2;254;97.56;-3.45;42.11;ESTAVEL;2022-05-31 17:00:00;fii;97.55;-3.44;97.55;-3.44
1654020000000;KNOX11.SA;94.0;95.94;93.55;93.55;93.55;1829;97.52;-4.07;39.22;ESTAVEL;2022-05-31 18:00:00;fii;97.51;-4.06;97.51;-4.06
1654023600000;KNOX11.SA;95.9;95.9;95.9;95.9;95.9;10;97.51;-1.65;52.04;ESTAVEL;2022-05-31 19:00:00;fii;97.49;-1.63;97.49;-1.63
1654088400000;KNOX11.SA;95.5;95.5;95.0;95.0;95.0;0;97.48;-2.55;47.88;ESTAVEL;2022-06-01 13:00:00;fii;97.46;-2.52;97.46;-2.52
1654092000000;KNOX11.SA;95.2;95.2;95.0;95.0;95.0;173;97.46;-2.52;47.88;ESTAVEL;2022-06-01 14:00:00;fii;97.43;-2.5;97.43;-2.5
1654099200000;KNOX11.SA;94.98;94.98;94.2;94.2;94.2;106;97.42;-3.31;44.23;ESTAVEL;2022-06-01 16:00:00;fii;97.4;-3.28;97.4;-3.28
1654102800000;KNOX11.SA;94.21;94.21;94.0;94.0;94.0;3927;97.39;-3.48;43.34;ESTAVEL;2022-06-01 17:00:00;fii;97.36;-3.45;97.36;-3.45
1654106400000;KNOX11.SA;94.0;94.0;93.75;93.75;93.75;524;97.35;-3.7;42.19;ESTAVEL;2022-06-01 18:00:00;fii;97.32;-3.66;97.32;-3.66
1654192800000;KNOX11.SA;95.73;95.73;95.73;95.73;95.73;1281;97.34;-1.65;52.8;ESTAVEL;2022-06-02 18:00:00;fii;97.3;-1.61;97.3;-1.61
1654196400000;KNOX11.SA;95.25;95.25;95.25;95.25;95.25;100;97.31;-2.12;50.39;ESTAVEL;2022-06-02 19:00:00;fii;97.28;-2.08;97.28;-2.08
1654264800000;KNOX11.SA;95.98;95.99;95.98;95.98;95.98;59;97.3;-1.36;53.85;ESTAVEL;2022-06-03 14:00:00;fii;97.26;-1.32;97.26;-1.32
1654272000000;KNOX11.SA;95.99;95.99;95.99;95.99;95.99;50;97.29;-1.33;53.89;ESTAVEL;2022-06-03 16:00:00;fii;97.25;-1.29;97.25;-1.29
1654275600000;KNOX11.SA;95.99;95.99;95.99;95.99;95.99;400;97.27;-1.32;53.89;ESTAVEL;2022-06-03 17:00:00;fii;97.23;-1.28;97.23;-1.28
1654279200000;KNOX11.SA;96.19;96.86;96.19;96.86;96.86;101;97.27;-0.42;58.22;ESTAVEL;2022-06-03 18:00:00;fii;97.23;-0.38;97.23;-0.38
1654282800000;KNOX11.SA;96.86;96.99;96.86;96.99;96.99;234;97.27;-0.29;58.84;ESTAVEL;2022-06-03 19:00:00;fii;97.23;-0.24;97.23;-0.24
1654524000000;KNOX11.SA;97.0;97.0;97.0;97.0;97.0;0;97.27;-0.27;58.89;ESTAVEL;2022-06-06 14:00:00;fii;97.22;-0.23;97.22;-0.23
1654527600000;KNOX11.SA;95.27;95.27;95.27;95.27;95.27;78;97.25;-2.03;47.9;ESTAVEL;2022-06-06 15:00:00;fii;97.2;-1.99;97.2;-1.99
