open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1664982000000;KCRE11.SA;91.51;91.51;91.3;91.3;91.3;259;92.55;-1.35;44.0;ESTAVEL;2022-10-05 15:00:00;fii;92.42;-1.21;92.42;-1.21
1664985600000;KCRE11.SA;91.3;91.3;91.21;91.21;91.21;225;92.53;-1.43;42.83;ESTAVEL;2022-10-05 16:00:00;fii;92.4;-1.29;92.4;-1.29
1664989200000;KCRE11.SA;91.3;91.3;91.29;91.29;91.29;222;92.52;-1.33;44.25;ESTAVEL;2022-10-05 17:00:00;fii;92.39;-1.19;92.39;-1.19
1664992800000;KCRE11.SA;91.22;91.3;91.22;91.22;91.22;274;92.51;-1.39;43.24;ESTAVEL;2022-10-05 18:00:00;fii;92.38;-1.25;92.38;-1.25
1664996400000;KCRE11.SA;91.29;91.3;91.29;91.29;91.29;1868;92.49;-1.3;44.6;ESTAVEL;2022-10-05 19:00:00;fii;92.36;-1.16;92.36;-1.16
1665061200000;KCRE11.SA;91.21;91.28;91.11;91.27;91.27;0;92.48;-1.31;44.27;ESTAVEL;2022-10-06 13:00:00;fii;92.35;-1.17;92.35;-1.17
1665064800000;KCRE11.SA;91.27;91.28;91.12;91.28;91.28;895;92.47;-1.29;44.49;ESTAVEL;2022-10-06 14:00:00;fii;92.34;-1.15;92.34;-1.15
1665068400000;KCRE11.SA;91.28;91.28;91.28;91.28;91.28;0;92.46;-1.27;44.49;ESTAVEL;2022-10-06 15:00:00;fii;92.33;-1.13;92.33;-1.13
1665072000000;KCRE11.SA;91.28;91.29;91.28;91.29;91.29;1627;92.45;-1.25;44.75;ESTAVEL;2022-10-06 16:00:00;fii;92.31;-1.11;92.31;-1.11
1665075600000;KCRE11.SA;92.2;92.2;92.18;92.18;92.18;0;92.44;-0.28;61.51;ESTAVEL;2022-10-06 17:00:00;fii;92.31;-0.14;92.31;-0.14
1665079200000;KCRE11.SA;92.2;92.4;92.18;92.18;92.18;0;92.44;-0.28;61.51;ESTAVEL;2022-10-06 18:00:00;fii;92.31;-0.14;92.31;-0.14
1665082800000;KCRE11.SA;92.18;92.18;92.18;92.18;92.18;3796;92.44;-0.28;61.51;ESTAVEL;2022-10-06 19:00:00;fii;92.31;-0.14;92.31;-0.14
1665147600000;KCRE11.SA;92.0;92.39;92.0;92.39;92.39;0;92.44;-0.05;64.67;ESTAVEL;2022-10-07 13:00:00;fii;92.31;0.09;92.31;0.09
1665151200000;KCRE11.SA;92.0;92.1;92.0;92.1;92.1;207;92.43;-0.36;57.63;ESTAVEL;2022-10-07 14:00:00;fii;92.31;-0.23;92.31;-0.23
1665154800000;KCRE11.SA;92.19;92.39;92.19;92.39;92.39;3;92.43;-0.05;62.08;ESTAVEL;2022-10-07 15:00:00;fii;92.31;0.09;92.31;0.09
1665158400000;KCRE11.SA;92.13;92.13;92.13;92.13;92.13;3;92.43;-0.32;56.37;ESTAVEL;2022-10-07 16:00:00;fii;92.31;-0.19;92.31;-0.19
1665162000000;KCRE11.SA;92.2;92.2;92.1;92.2;92.2;501;92.43;-0.25;57.5;ESTAVEL;2022-10-07 17:00:00;fii;92.31;-0.11;92.31;-0.11
1665165600000;KCRE11.SA;92.2;92.2;92.2;92.2;92.2;22;92.43;-0.24;57.5;ESTAVEL;2022-10-07 18:00:00;fii;92.3;-0.11;92.3;-0.11
1665169200000;KCRE11.SA;92.2;92.2;92.2;92.2;92.2;17;92.42;-0.24;57.5;ESTAVEL;2022-10-07 19:00:00;fii;92.3;-0.11;92.3;-0.11
1665406800000;KCRE11.SA;92.4;92.49;91.18;91.59;91.59;1130;92.41;-0.89;44.83;ESTAVEL;2022-10-10 13:00:00;fii;92.3;-0.76;92.3;-0.76
1665410400000;KCRE11.SA;91.59;92.5;91.36;92.48;92.48;743;92.42;0.07;59.02;ESTAVEL;2022-10-10 14:00:00;fii;92.3;0.2;92.3;0.2
1665414000000;KCRE11.SA;92.74;92.74;92.74;92.74;92.74;52;92.42;0.35;62.09;ESTAVEL;2022-10-10 15:00:00;fii;92.3;0.47;92.3;0.47
1665417600000;KCRE11.SA;92.72;92.72;91.83;92.49;92.49;216;92.42;0.08;57.62;ESTAVEL;2022-10-10 16:00:00;fii;92.3;0.2;92.3;0.2
1665421200000;KCRE11.SA;92.46;92.46;91.83;91.83;91.83;55;92.41;-0.63;47.84;ESTAVEL;2022-10-10 17:00:00;fii;92.3;-0.51;92.3;-0.51
1665424800000;KCRE11.SA;92.49;92.49;92.49;92.49;92.49;23;92.41;0.08;55.9;ESTAVEL;2022-10-10 18:00:00;fii;92.3;0.2;92.3;0.2
1665428400000;KCRE11.SA;92.48;92.48;92.48;92.48;92.48;11;92.41;0.07;55.76;ESTAVEL;2022-10-10 19:00:00;fii;92.3;0.19;92.3;0.19
1665496800000;KCRE11.SA;92.0;92.21;91.31;92.21;92.21;1309;92.41;-0.22;51.96;ESTAVEL;2022-10-11 14:00:00;fii;92.3;-0.1;92.3;-0.1
1665500400000;KCRE11.SA;92.21;92.21;92.21;92.21;92.21;10;92.41;-0.22;51.96;ESTAVEL;2022-10-11 15:00:00;fii;92.3;-0.1;92.3;-0.1
1665504000000;KCRE11.SA;92.22;92.45;92.21;92.45;92.45;87;92.41;0.04;55.11;ESTAVEL;2022-10-11 16:00:00;fii;92.3;0.16;92.3;0.16
1665507600000;KCRE11.SA;92.45;92.45;92.4;92.4;92.4;21;92.41;-0.01;54.31;ESTAVEL;2022-10-11 17:00:00;fii;92.3;0.1;92.3;0.1
1665511200000;KCRE11.SA;92.22;92.47;92.22;92.46;92.46;130;92.41;0.05;55.16;ESTAVEL;2022-10-11 18:00:00;fii;92.31;0.17;92.31;0.17
1665666000000;KCRE11.SA;92.22;92.22;92.22;92.22;92.22;0;92.41;-0.2;51.1;ESTAVEL;2022-10-13 13:00:00;fii;92.3;-0.09;92.3;-0.09
1665669600000;KCRE11.SA;92.22;92.22;91.98;92.0;92.0;101;92.41;-0.44;47.64;ESTAVEL;2022-10-13 14:00:00;fii;92.3;-0.33;92.3;-0.33
1665673200000;KCRE11.SA;91.98;92.0;91.75;92.0;92.0;237;92.4;-0.43;47.64;ESTAVEL;2022-10-13 15:00:00;fii;92.3;-0.32;92.3;-0.32
1665676800000;KCRE11.SA;92.0;92.0;91.8;91.8;91.8;65;92.4;-0.64;44.47;ESTAVEL;2022-10-13 16:00:00;fii;92.29;-0.53;92.29;-0.53
1665680400000;KCRE11.SA;91.8;92.0;91.8;91.8;91.8;255;92.39;-0.64;44.47;ESTAVEL;2022-10-13 17:00:00;fii;92.29;-0.53;92.29;-0.53
1665684000000;KCRE11.SA;92.0;92.0;92.0;92.0;92.0;0;92.39;-0.42;48.45;ESTAVEL;2022-10-13 18:00:00;fii;92.28;-0.31;92.28;-0.31
1665687600000;KCRE11.SA;91.99;92.0;91.99;92.0;92.0;501;92.38;-0.41;48.45;ESTAVEL;2022-10-13 19:00:00;fii;92.28;-0.3;92.28;-0.3
1665752400000;KCRE11.SA;91.8;91.81;91.8;91.8;91.8;0;92.38;-0.62;44.73;ESTAVEL;2022-10-14 13:00:00;fii;92.28;-0.52;92.28;-0.52
1665756000000;KCRE11.SA;92.0;92.5;92.0;92.42;92.42;109;92.38;0.05;56.01;ESTAVEL;2022-10-14 14:00:00;fii;92.28;0.15;92.28;0.15
1665759600000;KCRE11.SA;92.37;92.37;92.37;92.37;92.37;17;92.38;-0.01;55.03;ESTAVEL;2022-10-14 15:00:00;fii;92.28;0.1;92.28;0.1
1665763200000;KCRE11.SA;92.37;92.37;92.36;92.36;92.36;22;92.38;-0.02;54.83;ESTAVEL;2022-10-14 16:00:00;fii;92.28;0.09;92.28;0.09
1665766800000;KCRE11.SA;92.37;92.37;92.37;92.37;92.37;1;92.38;-0.01;55.01;ESTAVEL;2022-10-14 17:00:00;fii;92.28;0.1;92.28;0.1
1665770400000;KCRE11.SA;92.05;92.37;92.04;92.37;92.37;30;92.38;-0.01;55.01;ESTAVEL;2022-10-14 18:00:00;fii;92.28;0.1;92.28;0.1
1665774000000;KCRE11.SA;92.37;92.38;92.1;92.38;92.38;938;92.38;0.0;55.21;ESTAVEL;2022-10-14 19:00:00;fii;92.28;0.11;92.28;0.11
1666011600000;KCRE11.SA;92.36;92.36;92.35;92.36;92.36;73;92.38;-0.02;54.67;ESTAVEL;2022-10-17 13:00:00;fii;92.28;0.08;92.28;0.08
1666015200000;KCRE11.SA;92.3;92.3;91.72;91.72;91.72;859;92.37;-0.7;40.8;ESTAVEL;2022-10-17 14:00:00;fii;92.28;-0.6;92.28;-0.6
1666018800000;KCRE11.SA;91.69;91.69;91.54;91.68;91.68;1098;92.36;-0.74;40.12;ESTAVEL;2022-10-17 15:00:00;fii;92.27;-0.64;92.27;-0.64
1666022400000;KCRE11.SA;91.54;91.68;91.54;91.56;91.56;532;92.35;-0.86;38.05;ESTAVEL;2022-10-17 16:00:00;fii;92.26;-0.76;92.26;-0.76
1666026000000;KCRE11.SA;91.56;91.56;91.55;91.55;91.55;1854;92.35;-0.86;37.88;ESTAVEL;2022-10-17 17:00:00;fii;92.26;-0.76;92.26;-0.76
1666029600000;KCRE11.SA;91.56;94.0;91.55;94.0;94.0;2781;92.36;1.77;71.92;CAIR;2022-10-17 18:00:00;fii;92.27;1.87;92.27;1.87
1666033200000;KCRE11.SA;93.4;93.4;91.78;92.06;92.06;324;92.36;-0.32;49.02;ESTAVEL;2022-10-17 19:00:00;fii;92.27;-0.23;92.27;-0.23
1666098000000;KCRE11.SA;93.55;93.55;92.62;92.62;92.62;38;92.36;0.28;53.61;ESTAVEL;2022-10-18 13:00:00;fii;92.28;0.37;92.28;0.37
1666101600000;KCRE11.SA;92.5;92.5;92.5;92.5;92.5;5;92.36;0.15;52.52;ESTAVEL;2022-10-18 14:00:00;fii;92.28;0.24;92.28;0.24
1666105200000;KCRE11.SA;92.5;92.5;92.49;92.49;92.49;46;92.36;0.14;52.42;ESTAVEL;2022-10-18 15:00:00;fii;92.28;0.23;92.28;0.23
1666108800000;KCRE11.SA;92.45;92.5;92.45;92.5;92.5;65;92.37;0.15;52.51;ESTAVEL;2022-10-18 16:00:00;fii;92.28;0.24;92.28;0.24
1666112400000;KCRE11.SA;92.4;92.45;92.4;92.45;92.45;0;92.37;0.09;51.97;ESTAVEL;2022-10-18 17:00:00;fii;92.28;0.18;92.28;0.18
1666116000000;KCRE11.SA;92.43;92.45;92.08;92.45;92.45;261;92.37;0.09;51.97;ESTAVEL;2022-10-18 18:00:00;fii;92.29;0.18;92.29;0.18
1666119600000;KCRE11.SA;92.08;92.44;92.0;92.43;92.43;1312;92.37;0.07;51.72;ESTAVEL;2022-10-18 19:00:00;fii;92.29;0.15;92.29;0.15
1666184400000;KCRE11.SA;93.8;93.8;93.79;93.79;93.79;5;92.38;1.52;64.32;ESTAVEL;2022-10-19 13:00:00;fii;92.3;1.61;92.3;1.61
1666188000000;KCRE11.SA;92.87;92.87;92.02;92.04;92.04;142;92.38;-0.37;47.23;ESTAVEL;2022-10-19 14:00:00;fii;92.3;-0.28;92.3;-0.28
1666191600000;KCRE11.SA;92.04;92.83;91.69;92.64;92.64;1169;92.38;0.28;51.95;ESTAVEL;2022-10-19 15:00:00;fii;92.3;0.36;92.3;0.36
1666195200000;KCRE11.SA;92.62;92.62;92.59;92.59;92.59;27;92.38;0.22;51.53;ESTAVEL;2022-10-19 16:00:00;fii;92.31;0.31;92.31;0.31
1666198800000;KCRE11.SA;92.45;92.45;92.3;92.3;92.3;202;92.38;-0.09;49.1;ESTAVEL;2022-10-19 17:00:00;fii;92.31;-0.01;92.31;-0.01
1666202400000;KCRE11.SA;92.3;92.3;92.2;92.2;92.2;1421;92.38;-0.2;48.25;ESTAVEL;2022-10-19 18:00:00;fii;92.31;-0.12;92.31;-0.12
1666270800000;KCRE11.SA;92.4;92.4;92.4;92.4;92.4;56;92.38;0.02;50.1;ESTAVEL;2022-10-20 13:00:00;fii;92.31;0.1;92.31;0.1
1666274400000;KCRE11.SA;92.4;92.4;92.31;92.4;92.4;552;92.38;0.02;50.1;ESTAVEL;2022-10-20 14:00:00;fii;92.31;0.1;92.31;0.1
1666278000000;KCRE11.SA;92.32;92.32;92.31;92.31;92.31;171;92.38;-0.08;49.18;ESTAVEL;2022-10-20 15:00:00;fii;92.31;0.0;92.31;0.0
1666285200000;KCRE11.SA;92.48;92.5;92.48;92.5;92.5;359;92.38;0.13;51.22;ESTAVEL;2022-10-20 17:00:00;fii;92.31;0.21;92.31;0.21
1666288800000;KCRE11.SA;92.5;92.5;92.5;92.5;92.5;73;92.38;0.13;51.22;ESTAVEL;2022-10-20 18:00:00;fii;92.31;0.2;92.31;0.2
