open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;XPLG11.SA;95.72;95.82;95.25;95.35;95.35;5445;97.59;-2.3;23.78;SUBIR;2022-02-22 14:00:00;fii;97.64;-2.34;97.64;-2.34
1645542000000;XPLG11.SA;95.35;95.45;95.05;95.19;95.19;4216;97.57;-2.44;22.13;SUBIR;2022-02-22 15:00:00;fii;97.61;-2.48;97.61;-2.48
1645545600000;XPLG11.SA;95.11;95.3;95.08;95.08;95.08;3955;97.54;-2.53;21.06;SUBIR;2022-02-22 16:00:00;fii;97.58;-2.56;97.58;-2.56
1645549200000;XPLG11.SA;95.1;95.26;95.05;95.14;95.14;3970;97.52;-2.44;23.25;SUBIR;2022-02-22 17:00:00;fii;97.55;-2.47;97.55;-2.47
1645552800000;XPLG11.SA;95.14;95.25;94.72;94.84;94.84;9932;97.49;-2.72;20.23;SUBIR;2022-02-22 18:00:00;fii;97.52;-2.75;97.52;-2.75
1645556400000;XPLG11.SA;94.84;94.9;91.9;92.8;92.8;31564;97.44;-4.77;10.36;SUBIR;2022-02-22 19:00:00;fii;97.47;-4.79;97.47;-4.79
1645621200000;XPLG11.SA;93.26;93.98;92.91;92.91;92.91;0;97.4;-4.61;12.83;SUBIR;2022-02-23 13:00:00;fii;97.42;-4.63;97.42;-4.63
1645624800000;XPLG11.SA;92.98;93.27;92.91;93.08;93.08;16307;97.35;-4.39;16.65;SUBIR;2022-02-23 14:00:00;fii;97.37;-4.4;97.37;-4.4
1645628400000;XPLG11.SA;93.0;93.11;92.7;93.08;93.08;5983;97.31;-4.35;16.65;SUBIR;2022-02-23 15:00:00;fii;97.32;-4.35;97.32;-4.35
1645632000000;XPLG11.SA;93.04;93.1;93.01;93.01;93.01;4450;97.27;-4.38;16.31;SUBIR;2022-02-23 16:00:00;fii;97.27;-4.38;97.27;-4.38
1645635600000;XPLG11.SA;93.01;93.12;92.9;92.95;92.95;9601;97.22;-4.4;16.0;SUBIR;2022-02-23 17:00:00;fii;97.22;-4.39;97.22;-4.39
1645639200000;XPLG11.SA;92.95;93.01;92.88;92.97;92.97;3698;97.18;-4.33;16.56;SUBIR;2022-02-23 18:00:00;fii;97.17;-4.32;97.17;-4.32
1645642800000;XPLG11.SA;92.97;92.99;92.86;92.91;92.91;4060;97.14;-4.35;16.21;SUBIR;2022-02-23 19:00:00;fii;97.12;-4.34;97.12;-4.34
1645707600000;XPLG11.SA;91.89;92.69;90.87;92.25;92.25;0;97.09;-4.98;12.99;SUBIR;2022-02-24 13:00:00;fii;97.07;-4.96;97.07;-4.96
1645711200000;XPLG11.SA;92.26;92.76;92.01;92.46;92.46;7913;97.04;-4.72;18.54;SUBIR;2022-02-24 14:00:00;fii;97.02;-4.7;97.02;-4.7
1645714800000;XPLG11.SA;92.56;93.0;92.32;92.9;92.9;6241;97.0;-4.23;28.79;SUBIR;2022-02-24 15:00:00;fii;96.97;-4.2;96.97;-4.2
1645718400000;XPLG11.SA;92.9;92.95;91.3;91.43;91.43;7573;96.94;-5.69;19.82;SUBIR;2022-02-24 16:00:00;fii;96.91;-5.65;96.91;-5.65
1645722000000;XPLG11.SA;91.44;92.15;91.37;91.5;91.5;6242;96.89;-5.56;21.08;SUBIR;2022-02-24 17:00:00;fii;96.85;-5.52;96.85;-5.52
1645725600000;XPLG11.SA;91.5;91.8;91.06;91.13;91.13;10455;96.83;-5.89;19.35;SUBIR;2022-02-24 18:00:00;fii;96.78;-5.84;96.78;-5.84
1645729200000;XPLG11.SA;91.14;91.55;91.1;91.24;91.24;8670;96.77;-5.72;21.42;SUBIR;2022-02-24 19:00:00;fii;96.72;-5.67;96.72;-5.67
1645794000000;XPLG11.SA;91.12;92.45;91.12;91.89;91.89;0;96.72;-5.0;32.44;ESTAVEL;2022-02-25 13:00:00;fii;96.67;-4.94;96.67;-4.94
1645797600000;XPLG11.SA;91.89;92.18;91.8;92.04;92.04;10576;96.68;-4.8;34.71;ESTAVEL;2022-02-25 14:00:00;fii;96.62;-4.74;96.62;-4.74
1645801200000;XPLG11.SA;92.01;92.1;91.81;91.99;91.99;9326;96.63;-4.8;34.3;ESTAVEL;2022-02-25 15:00:00;fii;96.56;-4.74;96.56;-4.74
1645804800000;XPLG11.SA;91.97;92.15;91.7;91.99;91.99;8012;96.58;-4.76;34.3;ESTAVEL;2022-02-25 16:00:00;fii;96.51;-4.69;96.51;-4.69
1645808400000;XPLG11.SA;91.98;92.11;91.9;92.0;92.0;7832;96.54;-4.7;34.48;ESTAVEL;2022-02-25 17:00:00;fii;96.46;-4.63;96.46;-4.63
1645812000000;XPLG11.SA;91.99;92.04;91.91;91.92;91.92;13210;96.49;-4.74;33.68;ESTAVEL;2022-02-25 18:00:00;fii;96.41;-4.66;96.41;-4.66
1645815600000;XPLG11.SA;91.92;92.07;91.5;91.88;91.88;14606;96.44;-4.73;33.26;ESTAVEL;2022-02-25 19:00:00;fii;96.36;-4.65;96.36;-4.65
1646236800000;XPLG11.SA;91.38;95.49;91.38;95.26;95.26;22216;96.43;-1.22;68.6;ESTAVEL;2022-03-02 16:00:00;fii;96.35;-1.13;96.35;-1.13
1646240400000;XPLG11.SA;95.38;95.85;94.04;95.07;95.07;24795;96.42;-1.4;66.47;ESTAVEL;2022-03-02 17:00:00;fii;96.33;-1.31;96.33;-1.31
1646244000000;XPLG11.SA;95.08;95.41;94.74;95.0;95.0;20403;96.4;-1.46;65.66;ESTAVEL;2022-03-02 18:00:00;fii;96.32;-1.37;96.32;-1.37
1646312400000;XPLG11.SA;95.75;96.47;95.45;96.4;96.4;0;96.4;-0.0;72.79;ESTAVEL;2022-03-03 13:00:00;fii;96.32;0.08;96.32;0.08
1646316000000;XPLG11.SA;96.39;96.49;95.5;96.46;96.46;8660;96.4;0.06;73.05;CAIR;2022-03-03 14:00:00;fii;96.32;0.14;96.32;0.14
1646319600000;XPLG11.SA;96.47;96.74;96.38;96.72;96.72;6245;96.41;0.32;74.2;CAIR;2022-03-03 15:00:00;fii;96.33;0.41;96.33;0.41
1646323200000;XPLG11.SA;96.72;96.75;96.42;96.68;96.68;7510;96.41;0.28;73.68;CAIR;2022-03-03 16:00:00;fii;96.33;0.36;96.33;0.36
