open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1656950400000;MGCR11.SA;0.96;0.97;0.96;0.96;0.96;87;0.96;-0.44;53.51;ESTAVEL;2022-07-04 16:00:00;fii;0.96;-0.35;0.96;-0.35
1656954000000;MGCR11.SA;0.96;0.96;0.96;0.96;0.96;395;0.96;-0.44;53.51;ESTAVEL;2022-07-04 17:00:00;fii;0.96;-0.34;0.96;-0.34
1656957600000;MGCR11.SA;0.96;0.96;0.96;0.96;0.96;1953;0.96;-0.43;53.51;ESTAVEL;2022-07-04 18:00:00;fii;0.96;-0.34;0.96;-0.34
1656961200000;MGCR11.SA;0.96;0.96;0.96;0.96;0.96;173;0.96;-0.43;53.51;ESTAVEL;2022-07-04 19:00:00;fii;0.96;-0.34;0.96;-0.34
1657026000000;MGCR11.SA;0.96;0.96;0.96;0.96;0.96;0;0.96;-0.43;53.51;ESTAVEL;2022-07-05 13:00:00;fii;0.96;-0.33;0.96;-0.33
1657029600000;MGCR11.SA;0.96;0.96;0.96;0.96;0.96;892;0.96;-0.42;53.51;ESTAVEL;2022-07-05 14:00:00;fii;0.96;-0.33;0.96;-0.33
1657033200000;MGCR11.SA;0.96;0.96;0.96;0.96;0.96;103;0.96;-0.42;53.51;ESTAVEL;2022-07-05 15:00:00;fii;0.96;-0.32;0.96;-0.32
1657036800000;MGCR11.SA;0.96;0.96;0.96;0.96;0.96;151;0.96;-0.41;53.51;ESTAVEL;2022-07-05 16:00:00;fii;0.96;-0.32;0.96;-0.32
1657040400000;MGCR11.SA;0.96;0.96;0.96;0.96;0.96;140;0.96;-0.41;53.51;ESTAVEL;2022-07-05 17:00:00;fii;0.96;-0.32;0.96;-0.32
1657044000000;MGCR11.SA;0.96;0.96;0.96;0.96;0.96;107;0.96;-0.41;53.51;ESTAVEL;2022-07-05 18:00:00;fii;0.96;-0.31;0.96;-0.31
