open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1659535200000;MGEL4.SA;15.89;15.89;15.8;15.8;15.8;100;15.28;3.38;64.3;ESTAVEL;2022-08-03 14:00:00;stocks;15.52;1.82;15.52;1.82
1659538800000;MGEL4.SA;15.9;15.94;15.9;15.94;15.94;300;15.29;4.25;65.75;ESTAVEL;2022-08-03 15:00:00;stocks;15.52;2.69;15.52;2.69
1659549600000;MGEL4.SA;15.93;16.05;15.93;16.05;16.05;600;15.3;4.91;66.89;ESTAVEL;2022-08-03 18:00:00;stocks;15.53;3.36;15.53;3.36
1659632400000;MGEL4.SA;15.8;15.8;15.8;15.8;15.8;500;15.3;3.24;61.87;ESTAVEL;2022-08-04 17:00:00;stocks;15.53;1.73;15.53;1.73
1659708000000;MGEL4.SA;16.0;16.3;16.0;16.3;16.3;200;15.31;6.44;67.17;ESTAVEL;2022-08-05 14:00:00;stocks;15.54;4.89;15.54;4.89
1659974400000;MGEL4.SA;16.3;16.3;16.3;16.3;16.3;100;15.32;6.37;67.17;ESTAVEL;2022-08-08 16:00:00;stocks;15.55;4.83;15.55;4.83
1660053600000;MGEL4.SA;15.82;15.98;15.82;15.98;15.98;100;15.33;4.24;60.88;ESTAVEL;2022-08-09 14:00:00;stocks;15.55;2.74;15.55;2.74
1660064400000;MGEL4.SA;16.11;16.11;16.11;16.11;16.11;100;15.34;5.03;62.42;ESTAVEL;2022-08-09 17:00:00;stocks;15.56;3.54;15.56;3.54
1660136400000;MGEL4.SA;16.3;16.44;16.3;16.44;16.44;100;15.35;7.11;66.07;ESTAVEL;2022-08-10 13:00:00;stocks;15.57;5.59;15.57;5.59
1660147200000;MGEL4.SA;16.78;16.78;16.78;16.78;16.78;100;15.36;9.22;69.37;ESTAVEL;2022-08-10 16:00:00;stocks;15.58;7.68;15.58;7.68
1660154400000;MGEL4.SA;16.78;16.78;16.7;16.7;16.7;0;15.38;8.6;67.71;ESTAVEL;2022-08-10 18:00:00;stocks;15.6;7.08;15.6;7.08
1660240800000;MGEL4.SA;16.75;16.75;16.75;16.75;16.75;800;15.39;8.83;68.22;ESTAVEL;2022-08-11 18:00:00;stocks;15.61;7.31;15.61;7.31
1660244400000;MGEL4.SA;17.28;17.28;17.28;17.28;17.28;0;15.41;12.13;73.11;CAIR;2022-08-11 19:00:00;stocks;15.63;10.57;15.63;10.57
1660309200000;MGEL4.SA;17.28;17.28;17.28;17.28;17.28;100;15.43;12.0;73.11;CAIR;2022-08-12 13:00:00;stocks;15.65;10.44;15.65;10.44
1660312800000;MGEL4.SA;17.32;17.32;17.28;17.28;17.28;200;15.45;11.86;73.11;CAIR;2022-08-12 14:00:00;stocks;15.67;10.31;15.67;10.31
1660323600000;MGEL4.SA;17.32;17.32;17.32;17.32;17.32;100;15.47;11.98;73.5;CAIR;2022-08-12 17:00:00;stocks;15.68;10.43;15.68;10.43
1660330800000;MGEL4.SA;17.32;17.32;17.32;17.32;17.32;0;15.49;11.85;73.5;CAIR;2022-08-12 19:00:00;stocks;15.7;10.3;15.7;10.3
1660568400000;MGEL4.SA;17.29;17.35;17.29;17.35;17.35;1100;15.5;11.9;73.82;CAIR;2022-08-15 13:00:00;stocks;15.72;10.36;15.72;10.36
1660572000000;MGEL4.SA;17.0;17.35;17.0;17.35;17.35;1600;15.52;11.77;73.82;CAIR;2022-08-15 14:00:00;stocks;15.74;10.24;15.74;10.24
