open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1689946200000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;79.63;2.49;100.0;CAIR;2023-07-21 13:30:00;stocks;80.06;1.93;83.21;0.0
1690205400000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;79.65;2.47;100.0;CAIR;2023-07-24 13:30:00;stocks;80.08;1.91;83.21;0.0
1690291800000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;79.67;2.44;100.0;CAIR;2023-07-25 13:30:00;stocks;80.1;1.89;83.21;0.0
1690378200000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;79.69;2.42;100.0;CAIR;2023-07-26 13:30:00;stocks;80.12;1.86;83.21;0.0
1690464600000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;79.71;2.39;100.0;CAIR;2023-07-27 13:30:00;stocks;80.13;1.84;83.21;0.0
1690551000000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;79.72;2.37;100.0;CAIR;2023-07-28 13:30:00;stocks;80.15;1.82;83.21;0.0
1690810200000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;79.74;2.34;100.0;CAIR;2023-07-31 13:30:00;stocks;80.17;1.8;83.21;0.0
1690896600000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;79.76;2.32;100.0;CAIR;2023-08-01 13:30:00;stocks;80.18;1.78;83.21;0.0
1690983000000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;79.78;2.29;100.0;CAIR;2023-08-02 13:30:00;stocks;80.2;1.76;83.21;0.0
1691069400000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;79.8;2.27;100.0;CAIR;2023-08-03 13:30:00;stocks;80.22;1.74;83.21;0.0
1691155800000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;79.82;2.25;100.0;CAIR;2023-08-04 13:30:00;stocks;80.23;1.72;83.21;0.0
1691415000000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;79.84;2.22;100.0;CAIR;2023-08-07 13:30:00;stocks;80.25;1.7;83.21;0.0
1691501400000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;79.85;2.2;100.0;CAIR;2023-08-08 13:30:00;stocks;80.26;1.68;83.21;0.0
1691587800000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;79.87;2.18;100.0;CAIR;2023-08-09 13:30:00;stocks;80.28;1.66;83.21;0.0
1691674200000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;79.89;2.15;100.0;CAIR;2023-08-10 13:30:00;stocks;80.29;1.64;83.21;0.0
1691760600000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;79.91;2.13;100.0;CAIR;2023-08-11 13:30:00;stocks;80.31;1.62;83.21;0.0
1692019800000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;79.92;2.11;100.0;CAIR;2023-08-14 13:30:00;stocks;80.32;1.6;83.21;0.0
1692106200000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;79.94;2.09;100.0;CAIR;2023-08-15 13:30:00;stocks;80.34;1.59;83.21;0.0
1692192600000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;79.96;2.07;100.0;CAIR;2023-08-16 13:30:00;stocks;80.35;1.57;83.21;0.0
1692279000000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;79.97;2.05;100.0;CAIR;2023-08-17 13:30:00;stocks;80.36;1.55;83.21;0.0
1692365400000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;79.99;2.02;100.0;CAIR;2023-08-18 13:30:00;stocks;80.38;1.53;83.21;0.0
1692624600000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;80.01;2.0;100.0;CAIR;2023-08-21 13:30:00;stocks;80.39;1.51;83.21;0.0
1692711000000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;80.02;1.98;100.0;CAIR;2023-08-22 13:30:00;stocks;80.41;1.5;83.21;0.0
1692797400000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;80.04;1.96;100.0;CAIR;2023-08-23 13:30:00;stocks;80.42;1.48;83.21;0.0
1692883800000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;80.06;1.94;100.0;CAIR;2023-08-24 13:30:00;stocks;80.43;1.46;83.21;0.0
1692970200000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;80.07;1.92;100.0;CAIR;2023-08-25 13:30:00;stocks;80.45;1.45;83.21;0.0
1693229400000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;80.09;1.9;100.0;CAIR;2023-08-28 13:30:00;stocks;80.46;1.43;83.21;0.0
1693315800000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;80.1;1.88;100.0;CAIR;2023-08-29 13:30:00;stocks;80.47;1.41;83.21;0.0
1693402200000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;80.12;1.86;100.0;CAIR;2023-08-30 13:30:00;stocks;80.48;1.4;83.21;0.0
1693488600000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;80.13;1.84;100.0;CAIR;2023-08-31 13:30:00;stocks;80.5;1.38;83.21;0.0
1693575000000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;80.15;1.83;100.0;CAIR;2023-09-01 13:30:00;stocks;80.51;1.37;83.21;0.0
1693920600000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;80.16;1.81;100.0;CAIR;2023-09-05 13:30:00;stocks;80.52;1.35;83.21;0.0
1694007000000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;80.18;1.79;100.0;CAIR;2023-09-06 13:30:00;stocks;80.53;1.34;83.21;0.0
1694179800000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;80.19;1.77;100.0;CAIR;2023-09-08 13:30:00;stocks;80.55;1.32;83.21;0.0
1694439000000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;80.21;1.75;100.0;CAIR;2023-09-11 13:30:00;stocks;80.56;1.31;83.21;0.0
1694525400000;TKNO3.SA;83.21;83.21;83.21;83.21;81.61;0;80.22;1.73;100.0;CAIR;2023-09-12 13:30:00;stocks;80.57;1.29;83.21;0.0
