open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645707600000;CAMB3.SA;4.34;4.6;4.34;4.5;4.5;0;4.58;-1.85;40.23;ESTAVEL;2022-02-24 13:00:00;stocks;4.56;-1.36;4.56;-1.36
1645711200000;CAMB3.SA;4.5;4.5;4.37;4.5;4.5;11100;4.58;-1.83;40.23;ESTAVEL;2022-02-24 14:00:00;stocks;4.56;-1.34;4.56;-1.34
1645714800000;CAMB3.SA;4.49;4.5;4.4;4.5;4.5;1800;4.58;-1.82;40.23;ESTAVEL;2022-02-24 15:00:00;stocks;4.56;-1.33;4.56;-1.33
1645718400000;CAMB3.SA;4.5;4.64;4.46;4.58;4.58;3100;4.58;-0.07;48.87;ESTAVEL;2022-02-24 16:00:00;stocks;4.56;0.42;4.56;0.42
1645725600000;CAMB3.SA;4.51;4.58;4.5;4.58;4.58;2400;4.58;-0.07;48.87;ESTAVEL;2022-02-24 18:00:00;stocks;4.56;0.42;4.56;0.42
1645729200000;CAMB3.SA;4.51;4.55;4.46;4.54;4.54;4600;4.58;-0.93;45.09;ESTAVEL;2022-02-24 19:00:00;stocks;4.56;-0.46;4.56;-0.46
1645794000000;CAMB3.SA;4.85;4.85;4.6;4.7;4.7;41800;4.58;2.53;58.82;ESTAVEL;2022-02-25 13:00:00;stocks;4.56;3.02;4.56;3.02
1645797600000;CAMB3.SA;4.61;4.68;4.59;4.6;4.6;35200;4.58;0.35;50.35;ESTAVEL;2022-02-25 14:00:00;stocks;4.56;0.81;4.56;0.81
1645801200000;CAMB3.SA;4.57;4.72;4.55;4.72;4.72;9600;4.59;2.93;58.14;ESTAVEL;2022-02-25 15:00:00;stocks;4.56;3.4;4.56;3.4
1645804800000;CAMB3.SA;4.66;4.75;4.66;4.7;4.7;15400;4.59;2.47;56.55;ESTAVEL;2022-02-25 16:00:00;stocks;4.57;2.93;4.57;2.93
1645808400000;CAMB3.SA;4.7;4.72;4.67;4.72;4.72;2200;4.59;2.88;57.79;ESTAVEL;2022-02-25 17:00:00;stocks;4.57;3.33;4.57;3.33
1645812000000;CAMB3.SA;4.65;4.68;4.64;4.68;4.68;600;4.59;1.99;54.43;ESTAVEL;2022-02-25 18:00:00;stocks;4.57;2.43;4.57;2.43
1645815600000;CAMB3.SA;4.65;4.65;4.6;4.65;4.65;40600;4.59;1.32;51.99;ESTAVEL;2022-02-25 19:00:00;stocks;4.57;1.75;4.57;1.75
1646236800000;CAMB3.SA;4.75;4.88;4.74;4.75;4.75;4400;4.59;3.46;58.65;ESTAVEL;2022-03-02 16:00:00;stocks;4.57;3.89;4.57;3.89
1646240400000;CAMB3.SA;4.75;4.76;4.69;4.75;4.75;4200;4.59;3.42;58.65;ESTAVEL;2022-03-02 17:00:00;stocks;4.57;3.85;4.57;3.85
1646244000000;CAMB3.SA;4.75;4.77;4.65;4.66;4.66;6200;4.59;1.45;51.23;ESTAVEL;2022-03-02 18:00:00;stocks;4.58;1.86;4.58;1.86
1646312400000;CAMB3.SA;4.68;4.8;4.68;4.77;4.77;0;4.6;3.8;58.19;ESTAVEL;2022-03-03 13:00:00;stocks;4.58;4.21;4.58;4.21
1646316000000;CAMB3.SA;4.76;4.76;4.7;4.73;4.73;1500;4.6;2.9;55.11;ESTAVEL;2022-03-03 14:00:00;stocks;4.58;3.3;4.58;3.3
1646319600000;CAMB3.SA;4.74;4.74;4.7;4.7;4.7;400;4.6;2.23;52.85;ESTAVEL;2022-03-03 15:00:00;stocks;4.58;2.61;4.58;2.61
1646323200000;CAMB3.SA;4.7;4.7;4.68;4.68;4.68;700;4.6;1.77;51.34;ESTAVEL;2022-03-03 16:00:00;stocks;4.58;2.15;4.58;2.15
1646326800000;CAMB3.SA;4.68;4.68;4.6;4.6;4.6;2100;4.6;0.03;45.71;ESTAVEL;2022-03-03 17:00:00;stocks;4.58;0.4;4.58;0.4
1646330400000;CAMB3.SA;4.62;4.63;4.6;4.6;4.6;1400;4.6;0.03;45.71;ESTAVEL;2022-03-03 18:00:00;stocks;4.58;0.4;4.58;0.4
1646334000000;CAMB3.SA;4.59;4.59;4.5;4.53;4.53;9400;4.6;-1.47;41.13;ESTAVEL;2022-03-03 19:00:00;stocks;4.58;-1.12;4.58;-1.12
1646398800000;CAMB3.SA;4.59;4.7;4.59;4.7;4.7;0;4.6;2.2;53.35;ESTAVEL;2022-03-04 13:00:00;stocks;4.58;2.56;4.58;2.56
1646402400000;CAMB3.SA;4.52;4.58;4.5;4.58;4.58;3000;4.6;-0.41;46.08;ESTAVEL;2022-03-04 14:00:00;stocks;4.58;-0.06;4.58;-0.06
1646416800000;CAMB3.SA;4.5;4.5;4.45;4.45;4.45;3800;4.6;-3.2;39.76;ESTAVEL;2022-03-04 18:00:00;stocks;4.58;-2.86;4.58;-2.86
1646420400000;CAMB3.SA;4.43;4.44;4.41;4.44;4.44;1500;4.6;-3.38;39.31;ESTAVEL;2022-03-04 19:00:00;stocks;4.58;-3.05;4.58;-3.05
1646658000000;CAMB3.SA;4.45;4.47;4.43;4.43;4.43;0;4.59;-3.57;38.84;ESTAVEL;2022-03-07 13:00:00;stocks;4.58;-3.23;4.58;-3.23
1646661600000;CAMB3.SA;4.43;4.43;4.38;4.42;4.42;2600;4.59;-3.75;38.35;ESTAVEL;2022-03-07 14:00:00;stocks;4.58;-3.41;4.58;-3.41
1646665200000;CAMB3.SA;4.42;4.42;4.3;4.3;4.3;13800;4.59;-6.3;32.94;ESTAVEL;2022-03-07 15:00:00;stocks;4.57;-5.97;4.57;-5.97
1646668800000;CAMB3.SA;4.3;4.33;4.26;4.26;4.26;3000;4.59;-7.11;31.35;ESTAVEL;2022-03-07 16:00:00;stocks;4.57;-6.78;4.57;-6.78
1646672400000;CAMB3.SA;4.26;4.3;4.22;4.22;4.22;10900;4.58;-7.9;29.8;SUBIR;2022-03-07 17:00:00;stocks;4.57;-7.57;4.57;-7.57
