open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1642775400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1643034600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1643121000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1643207400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1643293800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1643380200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1643639400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1643725800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1643812200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1643898600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1643985000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1644244200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1644330600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1644417000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1644503400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1644589800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1644849000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1644935400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1645021800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1645108200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1645194600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1645540200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1645626600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1645713000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1645799400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1646058600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1646231400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1646317800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1646404200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1646663400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1646749800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1646836200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1646922600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1647009000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1647264600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1647351000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1647437400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1647523800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1647610200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1647869400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1647955800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1648042200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1648128600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1648215000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1648474200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1648560600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1648647000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1648733400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1648819800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1649079000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1649165400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1649251800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1649338200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1649424600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1649683800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1649770200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1649856600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1649943000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1650288600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1650375000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1650461400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1650634200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1650893400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1650979800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1651066200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1651152600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1651239000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1651498200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1651584600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1651671000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1651757400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1651843800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1652103000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1652189400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1652275800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1652362200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1652448600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1652707800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1652794200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1652880600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1652967000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1653053400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1653312600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1653399000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1653485400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1653571800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1653658200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1654003800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1654090200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1654176600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1654263000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1654522200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1654608600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1654695000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1654781400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1654867800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1655127000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1655213400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1655299800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1655472600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1655818200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1655904600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1655991000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1656077400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1656336600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1656423000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1656509400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1656595800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1656682200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1657027800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1657114200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1657200600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1657287000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1657546200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1657632600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1657719000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1657805400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1657891800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1658151000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1658237400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1658323800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1658410200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1658496600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1658755800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1658842200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1658928600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1659015000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1659101400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1659360600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1659447000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1659533400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1659619800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1659706200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1659965400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1660051800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1660138200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1660224600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1660311000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1660570200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1660656600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1660743000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1660829400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1660915800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1661175000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1661261400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1661347800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1661434200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1661520600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1661779800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1661866200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1661952600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1662039000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1662125400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1662471000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1662643800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1662730200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1662989400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1663075800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1663162200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1663248600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1663335000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1663594200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1663680600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1663767000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;;stocks;;;;
1663853400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;156.3;-0.0;;;stocks;156.3;-0.0;156.3;-0.0
1663939800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;156.3;-0.0;;;stocks;156.3;-0.0;156.3;-0.0
1664199000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;156.3;-0.0;;;stocks;156.3;-0.0;156.3;-0.0
1664285400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;156.3;-0.0;;;stocks;156.3;-0.0;156.3;-0.0
1664371800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;156.3;-0.0;;;stocks;156.3;-0.0;156.3;-0.0
1664458200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;156.3;-0.0;;;stocks;156.3;-0.0;156.3;-0.0
1664544600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;156.3;-0.0;;;stocks;156.3;-0.0;156.3;-0.0
1664803800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;156.3;-0.0;;;stocks;156.3;-0.0;156.3;-0.0
1664890200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;156.3;-0.0;;;stocks;156.3;-0.0;156.3;-0.0
1664976600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;156.3;-0.0;;;stocks;156.3;-0.0;156.3;-0.0
1665063000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;156.3;-0.0;;;stocks;156.3;-0.0;156.3;-0.0
1665149400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;156.3;-0.0;;;stocks;156.3;-0.0;156.3;-0.0
1665408600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;156.3;-0.0;;;stocks;156.3;-0.0;156.3;-0.0
1665495000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;156.3;-0.0;;;stocks;156.3;-0.0;156.3;-0.0
1665667800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;156.3;-0.0;;;stocks;156.3;-0.0;156.3;-0.0
1665754200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;156.3;-0.0;;;stocks;156.3;-0.0;156.3;-0.0
1666013400000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;156.3;-0.0;;;stocks;156.3;-0.0;156.3;-0.0
1666099800000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;156.3;-0.0;;;stocks;156.3;-0.0;156.3;-0.0
1666186200000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;156.3;-0.0;;;stocks;156.3;-0.0;156.3;-0.0
1666272600000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;156.3;-0.0;;;stocks;156.3;-0.0;156.3;-0.0
1666359000000;MTIG3.SA;156.3;156.3;156.3;156.3;156.3;0;;;;2022-10-21 09:30:00-04:00;stocks;156.3;-0.0;156.3;-0.0
