open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;MTRE3.SA;6.08;6.09;5.94;5.99;5.99;129200;6.72;-10.93;41.98;ESTAVEL;2022-02-22 14:00:00;stocks;6.63;-9.63;6.63;-9.63
1645542000000;MTRE3.SA;5.98;6.08;5.92;6.06;6.06;154000;6.72;-9.8;46.19;ESTAVEL;2022-02-22 15:00:00;stocks;6.62;-8.48;6.62;-8.48
1645545600000;MTRE3.SA;6.05;6.06;6.01;6.02;6.02;67700;6.71;-10.3;44.22;ESTAVEL;2022-02-22 16:00:00;stocks;6.61;-8.99;6.61;-8.99
1645549200000;MTRE3.SA;6.01;6.01;5.91;5.92;5.92;35100;6.7;-11.68;39.64;ESTAVEL;2022-02-22 17:00:00;stocks;6.61;-10.4;6.61;-10.4
1645552800000;MTRE3.SA;5.92;5.94;5.88;5.9;5.9;98900;6.69;-11.87;38.78;ESTAVEL;2022-02-22 18:00:00;stocks;6.6;-10.59;6.6;-10.59
1645556400000;MTRE3.SA;5.9;5.91;5.88;5.9;5.9;244000;6.69;-11.77;38.78;ESTAVEL;2022-02-22 19:00:00;stocks;6.59;-10.48;6.59;-10.48
1645621200000;MTRE3.SA;5.95;6.04;5.9;5.93;5.93;0;6.68;-11.22;41.02;ESTAVEL;2022-02-23 13:00:00;stocks;6.58;-9.92;6.58;-9.92
1645624800000;MTRE3.SA;5.93;5.94;5.86;5.9;5.9;41700;6.67;-11.56;39.46;ESTAVEL;2022-02-23 14:00:00;stocks;6.58;-10.27;6.58;-10.27
1645628400000;MTRE3.SA;5.9;5.9;5.85;5.88;5.88;25900;6.66;-11.75;38.42;ESTAVEL;2022-02-23 15:00:00;stocks;6.57;-10.47;6.57;-10.47
1645632000000;MTRE3.SA;5.87;5.89;5.85;5.87;5.87;16600;6.66;-11.8;37.88;ESTAVEL;2022-02-23 16:00:00;stocks;6.56;-10.51;6.56;-10.51
1645635600000;MTRE3.SA;5.87;5.91;5.86;5.91;5.91;19700;6.65;-11.1;41.42;ESTAVEL;2022-02-23 17:00:00;stocks;6.55;-9.8;6.55;-9.8
1645639200000;MTRE3.SA;5.91;6.09;5.91;6.04;6.04;125200;6.64;-9.06;51.17;ESTAVEL;2022-02-23 18:00:00;stocks;6.55;-7.74;6.55;-7.74
1645642800000;MTRE3.SA;6.04;6.05;6.01;6.04;6.04;126900;6.64;-8.97;51.17;ESTAVEL;2022-02-23 19:00:00;stocks;6.54;-7.66;6.54;-7.66
1645707600000;MTRE3.SA;5.83;5.85;5.7;5.78;5.78;0;6.63;-12.78;36.92;ESTAVEL;2022-02-24 13:00:00;stocks;6.53;-11.52;6.53;-11.52
1645711200000;MTRE3.SA;5.78;5.78;5.75;5.77;5.77;35400;6.62;-12.82;36.5;ESTAVEL;2022-02-24 14:00:00;stocks;6.52;-11.55;6.52;-11.55
1645714800000;MTRE3.SA;5.76;5.86;5.75;5.86;5.86;22700;6.61;-11.35;42.82;ESTAVEL;2022-02-24 15:00:00;stocks;6.52;-10.07;6.52;-10.07
1645718400000;MTRE3.SA;5.85;5.87;5.83;5.84;5.84;23900;6.6;-11.55;41.82;ESTAVEL;2022-02-24 16:00:00;stocks;6.51;-10.27;6.51;-10.27
1645722000000;MTRE3.SA;5.84;5.85;5.77;5.77;5.77;25800;6.59;-12.5;38.45;ESTAVEL;2022-02-24 17:00:00;stocks;6.5;-11.23;6.5;-11.23
1645725600000;MTRE3.SA;5.78;5.79;5.73;5.74;5.74;32300;6.59;-12.84;37.07;ESTAVEL;2022-02-24 18:00:00;stocks;6.49;-11.58;6.49;-11.58
1645729200000;MTRE3.SA;5.75;5.86;5.72;5.83;5.83;97500;6.58;-11.37;43.61;ESTAVEL;2022-02-24 19:00:00;stocks;6.48;-10.09;6.48;-10.09
1645794000000;MTRE3.SA;5.93;6.07;5.83;5.88;5.88;0;6.57;-10.52;46.91;ESTAVEL;2022-02-25 13:00:00;stocks;6.48;-9.22;6.48;-9.22
1645797600000;MTRE3.SA;5.88;5.88;5.8;5.84;5.84;60100;6.56;-11.02;44.66;ESTAVEL;2022-02-25 14:00:00;stocks;6.47;-9.74;6.47;-9.74
1645801200000;MTRE3.SA;5.85;5.85;5.76;5.77;5.77;22300;6.56;-11.98;40.95;ESTAVEL;2022-02-25 15:00:00;stocks;6.46;-10.72;6.46;-10.72
1645804800000;MTRE3.SA;5.78;5.9;5.73;5.8;5.8;167400;6.55;-11.42;43.13;ESTAVEL;2022-02-25 16:00:00;stocks;6.46;-10.15;6.46;-10.15
1645808400000;MTRE3.SA;5.8;5.83;5.76;5.79;5.79;29900;6.54;-11.47;42.57;ESTAVEL;2022-02-25 17:00:00;stocks;6.45;-10.2;6.45;-10.2
1645812000000;MTRE3.SA;5.79;5.79;5.76;5.77;5.77;21300;6.53;-11.67;41.4;ESTAVEL;2022-02-25 18:00:00;stocks;6.44;-10.41;6.44;-10.41
1645815600000;MTRE3.SA;5.77;5.78;5.74;5.75;5.75;41600;6.52;-11.87;40.22;ESTAVEL;2022-02-25 19:00:00;stocks;6.43;-10.61;6.43;-10.61
1646236800000;MTRE3.SA;5.75;5.8;5.65;5.73;5.73;44200;6.52;-12.07;39.01;ESTAVEL;2022-03-02 16:00:00;stocks;6.42;-10.81;6.42;-10.81
1646240400000;MTRE3.SA;5.73;5.75;5.68;5.69;5.69;41300;6.51;-12.57;36.65;ESTAVEL;2022-03-02 17:00:00;stocks;6.42;-11.32;6.42;-11.32
1646244000000;MTRE3.SA;5.7;5.72;5.65;5.66;5.66;48400;6.5;-12.92;34.95;ESTAVEL;2022-03-02 18:00:00;stocks;6.41;-11.68;6.41;-11.68
1646312400000;MTRE3.SA;5.63;5.82;5.59;5.76;5.76;0;6.49;-11.28;44.27;ESTAVEL;2022-03-03 13:00:00;stocks;6.4;-10.02;6.4;-10.02
1646316000000;MTRE3.SA;5.76;5.77;5.69;5.69;5.69;38300;6.48;-12.25;39.95;ESTAVEL;2022-03-03 14:00:00;stocks;6.39;-11.0;6.39;-11.0
1646319600000;MTRE3.SA;5.69;5.73;5.66;5.71;5.71;23900;6.48;-11.83;41.7;ESTAVEL;2022-03-03 15:00:00;stocks;6.39;-10.58;6.39;-10.58
1646323200000;MTRE3.SA;5.72;5.72;5.66;5.67;5.67;20400;6.47;-12.34;39.24;ESTAVEL;2022-03-03 16:00:00;stocks;6.38;-11.1;6.38;-11.1
1646326800000;MTRE3.SA;5.66;5.73;5.65;5.7;5.7;33600;6.46;-11.77;42.0;ESTAVEL;2022-03-03 17:00:00;stocks;6.37;-10.52;6.37;-10.52
1646330400000;MTRE3.SA;5.7;5.72;5.68;5.7;5.7;22500;6.45;-11.67;42.0;ESTAVEL;2022-03-03 18:00:00;stocks;6.36;-10.42;6.36;-10.42
1646334000000;MTRE3.SA;5.69;5.74;5.66;5.66;5.66;61300;6.44;-12.18;39.24;ESTAVEL;2022-03-03 19:00:00;stocks;6.36;-10.94;6.36;-10.94
1646398800000;MTRE3.SA;5.64;5.72;5.59;5.6;5.6;0;6.44;-12.99;35.48;ESTAVEL;2022-03-04 13:00:00;stocks;6.35;-11.77;6.35;-11.77
1646402400000;MTRE3.SA;5.6;5.6;5.46;5.48;5.48;94700;6.43;-14.73;29.4;SUBIR;2022-03-04 14:00:00;stocks;6.34;-13.53;6.34;-13.53
1646406000000;MTRE3.SA;5.46;5.49;5.44;5.45;5.45;71900;6.42;-15.07;28.1;SUBIR;2022-03-04 15:00:00;stocks;6.33;-13.87;6.33;-13.87
1646409600000;MTRE3.SA;5.45;5.47;5.42;5.43;5.43;37300;6.41;-15.25;27.24;SUBIR;2022-03-04 16:00:00;stocks;6.32;-14.05;6.32;-14.05
1646413200000;MTRE3.SA;5.43;5.45;5.4;5.44;5.44;292400;6.4;-14.96;28.42;SUBIR;2022-03-04 17:00:00;stocks;6.31;-13.76;6.31;-13.76
1646416800000;MTRE3.SA;5.44;5.49;5.44;5.47;5.47;30800;6.39;-14.37;31.99;ESTAVEL;2022-03-04 18:00:00;stocks;6.3;-13.16;6.3;-13.16
1646420400000;MTRE3.SA;5.46;5.53;5.39;5.39;5.39;94000;6.38;-15.49;27.98;SUBIR;2022-03-04 19:00:00;stocks;6.29;-14.3;6.29;-14.3
1646658000000;MTRE3.SA;5.39;5.39;5.2;5.2;5.2;0;6.37;-18.31;21.19;SUBIR;2022-03-07 13:00:00;stocks;6.28;-17.16;6.28;-17.16
1646661600000;MTRE3.SA;5.2;5.22;5.12;5.18;5.18;145600;6.35;-18.48;20.62;SUBIR;2022-03-07 14:00:00;stocks;6.27;-17.32;6.27;-17.32
1646665200000;MTRE3.SA;5.18;5.21;5.09;5.1;5.1;75600;6.34;-19.57;18.49;SUBIR;2022-03-07 15:00:00;stocks;6.25;-18.44;6.25;-18.44
1646668800000;MTRE3.SA;5.11;5.13;5.04;5.06;5.06;48700;6.33;-20.04;17.51;SUBIR;2022-03-07 16:00:00;stocks;6.24;-18.91;6.24;-18.91
1646672400000;MTRE3.SA;5.05;5.14;5.04;5.11;5.11;38900;6.32;-19.1;22.98;SUBIR;2022-03-07 17:00:00;stocks;6.23;-17.94;6.23;-17.94
