open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;XPCI11.SA;96.0;96.15;95.95;96.15;96.15;3076;96.08;0.07;54.6;ESTAVEL;2022-02-22 14:00:00;fii;96.26;-0.12;96.26;-0.12
1645542000000;XPCI11.SA;96.02;96.23;95.9;95.97;95.97;3218;96.08;-0.12;49.14;ESTAVEL;2022-02-22 15:00:00;fii;96.26;-0.3;96.26;-0.3
1645545600000;XPCI11.SA;95.97;96.0;95.87;95.99;95.99;2095;96.08;-0.09;49.74;ESTAVEL;2022-02-22 16:00:00;fii;96.26;-0.28;96.26;-0.28
1645549200000;XPCI11.SA;95.99;96.0;95.7;95.88;95.88;2062;96.08;-0.21;46.49;ESTAVEL;2022-02-22 17:00:00;fii;96.25;-0.39;96.25;-0.39
1645552800000;XPCI11.SA;95.9;96.0;95.7;95.91;95.91;5139;96.08;-0.17;47.5;ESTAVEL;2022-02-22 18:00:00;fii;96.25;-0.35;96.25;-0.35
1645556400000;XPCI11.SA;95.91;95.91;95.84;95.89;95.89;1050;96.08;-0.19;46.86;ESTAVEL;2022-02-22 19:00:00;fii;96.24;-0.37;96.24;-0.37
1645621200000;XPCI11.SA;96.38;96.8;96.11;96.72;96.72;0;96.08;0.66;66.72;ESTAVEL;2022-02-23 13:00:00;fii;96.25;0.49;96.25;0.49
1645624800000;XPCI11.SA;96.72;96.89;96.6;96.76;96.76;3180;96.09;0.7;67.36;ESTAVEL;2022-02-23 14:00:00;fii;96.25;0.53;96.25;0.53
1645628400000;XPCI11.SA;96.76;96.87;96.65;96.76;96.76;2914;96.1;0.69;67.36;ESTAVEL;2022-02-23 15:00:00;fii;96.26;0.52;96.26;0.52
1645632000000;XPCI11.SA;96.66;96.79;96.12;96.27;96.27;3362;96.1;0.18;53.02;ESTAVEL;2022-02-23 16:00:00;fii;96.26;0.01;96.26;0.01
1645635600000;XPCI11.SA;96.27;96.32;96.15;96.28;96.28;1956;96.1;0.19;53.24;ESTAVEL;2022-02-23 17:00:00;fii;96.26;0.02;96.26;0.02
1645639200000;XPCI11.SA;96.28;96.28;96.15;96.26;96.26;2738;96.1;0.17;52.71;ESTAVEL;2022-02-23 18:00:00;fii;96.26;-0.0;96.26;-0.0
1645642800000;XPCI11.SA;96.2;96.31;96.12;96.3;96.3;3247;96.1;0.21;53.7;ESTAVEL;2022-02-23 19:00:00;fii;96.26;0.04;96.26;0.04
1645707600000;XPCI11.SA;96.0;96.0;94.16;95.11;95.11;0;96.09;-1.02;32.14;ESTAVEL;2022-02-24 13:00:00;fii;96.25;-1.18;96.25;-1.18
1645711200000;XPCI11.SA;95.11;95.3;93.91;94.58;94.58;10289;96.08;-1.56;26.95;SUBIR;2022-02-24 14:00:00;fii;96.23;-1.71;96.23;-1.71
1645714800000;XPCI11.SA;94.5;94.63;94.42;94.57;94.57;2980;96.06;-1.55;26.87;SUBIR;2022-02-24 15:00:00;fii;96.21;-1.71;96.21;-1.71
1645718400000;XPCI11.SA;94.57;94.58;94.0;94.44;94.44;5750;96.05;-1.67;25.69;SUBIR;2022-02-24 16:00:00;fii;96.19;-1.82;96.19;-1.82
1645722000000;XPCI11.SA;94.46;94.57;94.37;94.5;94.5;1953;96.03;-1.59;27.27;SUBIR;2022-02-24 17:00:00;fii;96.17;-1.74;96.17;-1.74
1645725600000;XPCI11.SA;94.5;94.5;94.06;94.2;94.2;4221;96.01;-1.89;24.47;SUBIR;2022-02-24 18:00:00;fii;96.15;-2.03;96.15;-2.03
1645729200000;XPCI11.SA;94.2;94.47;94.1;94.22;94.22;1999;95.99;-1.85;25.02;SUBIR;2022-02-24 19:00:00;fii;96.13;-1.98;96.13;-1.98
1645794000000;XPCI11.SA;93.65;94.99;93.5;94.88;94.88;0;95.98;-1.15;40.52;ESTAVEL;2022-02-25 13:00:00;fii;96.11;-1.28;96.11;-1.28
1645797600000;XPCI11.SA;94.88;94.94;94.52;94.85;94.85;1546;95.97;-1.17;40.11;ESTAVEL;2022-02-25 14:00:00;fii;96.1;-1.3;96.1;-1.3
1645801200000;XPCI11.SA;94.81;94.86;94.53;94.8;94.8;1271;95.96;-1.21;39.4;ESTAVEL;2022-02-25 15:00:00;fii;96.09;-1.34;96.09;-1.34
1645804800000;XPCI11.SA;94.83;98.99;94.78;96.94;96.94;16407;95.97;1.01;66.6;ESTAVEL;2022-02-25 16:00:00;fii;96.09;0.88;96.09;0.88
1645808400000;XPCI11.SA;96.93;96.95;90.0;94.65;94.65;18931;95.96;-1.36;43.9;ESTAVEL;2022-02-25 17:00:00;fii;96.08;-1.49;96.08;-1.49
1645812000000;XPCI11.SA;94.65;95.89;93.99;95.17;95.17;4231;95.95;-0.81;48.21;ESTAVEL;2022-02-25 18:00:00;fii;96.07;-0.94;96.07;-0.94
1645815600000;XPCI11.SA;95.2;96.42;95.11;95.91;95.91;4690;95.95;-0.04;53.68;ESTAVEL;2022-02-25 19:00:00;fii;96.07;-0.16;96.07;-0.16
1646236800000;XPCI11.SA;94.37;94.98;94.35;94.58;94.58;5578;95.93;-1.41;44.57;ESTAVEL;2022-03-02 16:00:00;fii;96.05;-1.53;96.05;-1.53
