open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1655902800000;MGHT11.SA;69.0;69.0;69.0;69.0;69.0;0;70.58;-2.24;59.06;ESTAVEL;2022-06-22 13:00:00;fii;69.19;-0.27;69.19;-0.27
1655910000000;MGHT11.SA;69.0;69.0;69.0;69.0;69.0;6;70.56;-2.22;59.06;ESTAVEL;2022-06-22 15:00:00;fii;69.19;-0.27;69.19;-0.27
1655913600000;MGHT11.SA;69.0;69.0;68.9;69.0;69.0;18;70.55;-2.19;59.06;ESTAVEL;2022-06-22 16:00:00;fii;69.18;-0.26;69.18;-0.26
1655917200000;MGHT11.SA;69.0;70.0;69.0;70.0;70.0;162;70.54;-0.77;65.67;ESTAVEL;2022-06-22 17:00:00;fii;69.19;1.17;69.19;1.17
1655920800000;MGHT11.SA;70.0;71.98;68.89;68.89;68.89;102;70.52;-2.32;55.04;ESTAVEL;2022-06-22 18:00:00;fii;69.19;-0.43;69.19;-0.43
1655924400000;MGHT11.SA;68.09;68.4;68.09;68.4;68.4;176;70.5;-2.98;51.11;ESTAVEL;2022-06-22 19:00:00;fii;69.18;-1.13;69.18;-1.13
1655989200000;MGHT11.SA;69.01;69.01;68.0;68.0;68.0;0;70.48;-3.52;48.09;ESTAVEL;2022-06-23 13:00:00;fii;69.17;-1.69;69.17;-1.69
1655992800000;MGHT11.SA;69.89;70.0;69.89;70.0;70.0;11;70.47;-0.67;60.62;ESTAVEL;2022-06-23 14:00:00;fii;69.18;1.19;69.18;1.19
1655996400000;MGHT11.SA;71.95;71.95;71.95;71.95;71.95;2;70.49;2.07;68.58;ESTAVEL;2022-06-23 15:00:00;fii;69.21;3.96;69.21;3.96
1656003600000;MGHT11.SA;71.58;71.58;71.58;71.58;71.58;1;70.5;1.53;65.86;ESTAVEL;2022-06-23 17:00:00;fii;69.23;3.39;69.23;3.39
