open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1659711600000;TELB3.SA;23.0;23.0;22.01;22.01;22.01;500;24.55;-10.33;60.94;ESTAVEL;2022-08-05 15:00:00;stocks;22.0;0.04;22.0;0.04
1659715200000;TELB3.SA;22.01;22.01;22.01;22.01;22.01;100;24.52;-10.23;60.94;ESTAVEL;2022-08-05 16:00:00;stocks;22.0;0.04;22.0;0.04
1659718800000;TELB3.SA;21.85;21.85;21.5;21.5;21.5;700;24.49;-12.21;56.72;ESTAVEL;2022-08-05 17:00:00;stocks;22.0;-2.26;22.0;-2.26
1659722400000;TELB3.SA;21.5;22.5;21.5;22.5;22.5;200;24.47;-8.05;62.24;ESTAVEL;2022-08-05 18:00:00;stocks;22.0;2.26;22.0;2.26
1659963600000;TELB3.SA;22.5;22.5;22.5;22.5;22.5;0;24.45;-7.97;62.24;ESTAVEL;2022-08-08 13:00:00;stocks;22.01;2.24;22.01;2.24
1659967200000;TELB3.SA;22.5;22.95;22.5;22.95;22.95;200;24.43;-6.07;64.6;ESTAVEL;2022-08-08 14:00:00;stocks;22.02;4.23;22.02;4.23
1659974400000;TELB3.SA;22.02;22.02;22.0;22.0;22.0;1100;24.41;-9.87;56.57;ESTAVEL;2022-08-08 16:00:00;stocks;22.02;-0.08;22.02;-0.08
1659978000000;TELB3.SA;21.98;21.98;21.98;21.98;21.98;100;24.38;-9.86;56.41;ESTAVEL;2022-08-08 17:00:00;stocks;22.02;-0.17;22.02;-0.17
1659985200000;TELB3.SA;22.0;22.75;21.81;21.81;21.81;600;24.36;-10.46;55.0;ESTAVEL;2022-08-08 19:00:00;stocks;22.02;-0.93;22.02;-0.93
1660050000000;TELB3.SA;21.55;21.55;20.5;20.5;20.5;0;24.32;-15.7;45.53;ESTAVEL;2022-08-09 13:00:00;stocks;22.0;-6.81;22.0;-6.81
1660053600000;TELB3.SA;20.15;20.15;20.0;20.0;20.0;300;24.28;-17.61;42.52;ESTAVEL;2022-08-09 14:00:00;stocks;21.98;-8.99;21.98;-8.99
1660057200000;TELB3.SA;20.99;20.99;20.99;20.99;20.99;100;24.24;-13.42;49.62;ESTAVEL;2022-08-09 15:00:00;stocks;21.96;-4.44;21.96;-4.44
1660060800000;TELB3.SA;20.95;20.95;20.95;20.95;20.95;100;24.21;-13.46;49.35;ESTAVEL;2022-08-09 16:00:00;stocks;21.95;-4.57;21.95;-4.57
1660064400000;TELB3.SA;20.78;21.03;20.78;21.03;21.03;200;24.18;-13.02;49.93;ESTAVEL;2022-08-09 17:00:00;stocks;21.94;-4.16;21.94;-4.16
1660068000000;TELB3.SA;20.78;20.78;20.78;20.78;20.78;100;24.14;-13.93;48.09;ESTAVEL;2022-08-09 18:00:00;stocks;21.93;-5.24;21.93;-5.24
1660071600000;TELB3.SA;20.95;20.95;20.95;20.95;20.95;100;24.11;-13.11;49.45;ESTAVEL;2022-08-09 19:00:00;stocks;21.92;-4.42;21.92;-4.42
1660136400000;TELB3.SA;20.82;20.82;20.78;20.78;20.78;0;24.08;-13.69;48.09;ESTAVEL;2022-08-10 13:00:00;stocks;21.91;-5.14;21.91;-5.14
1660143600000;TELB3.SA;20.95;20.95;20.95;20.95;20.95;0;24.05;-12.87;49.59;ESTAVEL;2022-08-10 15:00:00;stocks;21.89;-4.32;21.89;-4.32
1660158000000;TELB3.SA;21.03;21.03;21.03;21.03;21.03;100;24.01;-12.43;50.31;ESTAVEL;2022-08-10 19:00:00;stocks;21.89;-3.91;21.89;-3.91
1660230000000;TELB3.SA;21.03;21.03;21.03;21.03;21.03;0;23.98;-12.32;50.31;ESTAVEL;2022-08-11 15:00:00;stocks;21.88;-3.87;21.88;-3.87
1660244400000;TELB3.SA;20.0;20.3;20.0;20.0;20.0;200;23.94;-16.47;41.41;ESTAVEL;2022-08-11 19:00:00;stocks;21.85;-8.49;21.85;-8.49
1660316400000;TELB3.SA;20.5;20.5;20.5;20.5;20.5;0;23.91;-14.26;46.37;ESTAVEL;2022-08-12 15:00:00;stocks;21.84;-6.13;21.84;-6.13
1660330800000;TELB3.SA;20.5;20.5;20.5;20.5;20.5;0;23.87;-14.14;46.37;ESTAVEL;2022-08-12 19:00:00;stocks;21.82;-6.07;21.82;-6.07
