open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1672156800000;BMKS3.SA;310.0;310.0;300.0;300.0;300.0;8;271.66;10.43;50.46;ESTAVEL;2022-12-27 16:00:00;stocks;276.09;8.66;276.09;8.66
1672160400000;BMKS3.SA;305.0;308.99;290.2;308.99;308.99;5;272.04;13.58;52.91;ESTAVEL;2022-12-27 17:00:00;stocks;276.47;11.76;276.47;11.76
1672164000000;BMKS3.SA;305.0;308.99;300.0;300.0;300.0;4;272.32;10.16;50.23;ESTAVEL;2022-12-27 18:00:00;stocks;276.74;8.41;276.74;8.41
1672167600000;BMKS3.SA;300.0;319.94;281.0;319.94;319.94;261;272.81;17.28;55.59;ESTAVEL;2022-12-27 19:00:00;stocks;277.23;15.41;277.23;15.41
1672236000000;BMKS3.SA;290.0;290.0;290.0;290.0;290.0;0;272.98;6.23;47.35;ESTAVEL;2022-12-28 14:00:00;stocks;277.38;4.55;277.38;4.55
1672243200000;BMKS3.SA;308.0;310.5;308.0;310.5;310.5;11;273.36;13.59;52.54;ESTAVEL;2022-12-28 16:00:00;stocks;277.75;11.79;277.75;11.79
1672246800000;BMKS3.SA;308.0;308.0;308.0;308.0;308.0;60;273.71;12.53;51.87;ESTAVEL;2022-12-28 17:00:00;stocks;278.1;10.75;278.1;10.75
1672250400000;BMKS3.SA;308.0;308.0;308.0;308.0;308.0;13;274.06;12.38;51.87;ESTAVEL;2022-12-28 18:00:00;stocks;278.44;10.62;278.44;10.62
1672326000000;BMKS3.SA;310.0;310.0;310.0;310.0;310.0;0;274.42;12.96;52.43;ESTAVEL;2022-12-29 15:00:00;stocks;278.8;11.19;278.8;11.19
1673010000000;BMKS3.SA;303.5;303.5;303.5;303.5;303.5;12;274.72;10.48;50.37;ESTAVEL;2023-01-06 13:00:00;stocks;279.08;8.75;279.08;8.75
1673013600000;BMKS3.SA;303.5;315.99;303.5;315.99;315.99;0;275.13;14.85;54.11;ESTAVEL;2023-01-06 14:00:00;stocks;279.5;13.06;279.5;13.06
1673020800000;BMKS3.SA;303.0;303.0;303.0;303.0;303.0;3;275.42;10.02;49.89;ESTAVEL;2023-01-06 16:00:00;stocks;279.76;8.31;279.76;8.31
1673028000000;BMKS3.SA;303.0;303.0;303.0;303.0;303.0;7;275.7;9.9;49.89;ESTAVEL;2023-01-06 18:00:00;stocks;280.03;8.2;280.03;8.2
1673280000000;BMKS3.SA;303.0;308.0;303.0;308.0;308.0;99;276.02;11.59;51.58;ESTAVEL;2023-01-09 16:00:00;stocks;280.34;9.87;280.34;9.87
1673290800000;BMKS3.SA;308.0;308.0;308.0;308.0;308.0;0;276.35;11.45;51.58;ESTAVEL;2023-01-09 19:00:00;stocks;280.65;9.74;280.65;9.74
1673359200000;BMKS3.SA;310.0;310.0;310.0;310.0;310.0;0;276.69;12.04;52.32;ESTAVEL;2023-01-10 14:00:00;stocks;280.98;10.33;280.98;10.33
1673366400000;BMKS3.SA;314.2;320.0;314.2;320.0;320.0;10;277.12;15.47;55.96;ESTAVEL;2023-01-10 16:00:00;stocks;281.42;13.71;281.42;13.71
1673449200000;BMKS3.SA;315.0;315.0;315.0;315.0;315.0;0;277.51;13.51;53.75;ESTAVEL;2023-01-11 15:00:00;stocks;281.8;11.78;281.8;11.78
1673452800000;BMKS3.SA;315.0;320.0;314.0;320.0;320.0;11;277.94;15.13;55.64;ESTAVEL;2023-01-11 16:00:00;stocks;282.23;13.38;282.23;13.38
1673460000000;BMKS3.SA;320.0;320.0;320.0;320.0;320.0;1;278.36;14.96;55.64;ESTAVEL;2023-01-11 18:00:00;stocks;282.65;13.21;282.65;13.21
1673532000000;BMKS3.SA;313.0;313.0;313.0;313.0;313.0;0;278.71;12.3;52.18;ESTAVEL;2023-01-12 14:00:00;stocks;282.99;10.6;282.99;10.6
1673535600000;BMKS3.SA;313.0;313.0;313.0;313.0;313.0;15;279.06;12.16;52.18;ESTAVEL;2023-01-12 15:00:00;stocks;283.33;10.47;283.33;10.47
1673539200000;BMKS3.SA;313.0;313.0;313.0;313.0;313.0;1;279.4;12.03;52.18;ESTAVEL;2023-01-12 16:00:00;stocks;283.66;10.34;283.66;10.34
1673614800000;BMKS3.SA;319.0;338.0;315.01;338.0;338.0;148;279.99;20.72;62.55;ESTAVEL;2023-01-13 13:00:00;stocks;284.26;18.9;284.26;18.9
1673618400000;BMKS3.SA;315.02;315.02;315.01;315.01;315.01;10;280.35;12.36;51.49;ESTAVEL;2023-01-13 14:00:00;stocks;284.61;10.68;284.61;10.68
1673622000000;BMKS3.SA;315.01;315.01;315.0;315.01;315.01;32;280.7;12.22;51.49;ESTAVEL;2023-01-13 15:00:00;stocks;284.95;10.55;284.95;10.55
1673632800000;BMKS3.SA;335.0;335.0;335.0;335.0;335.0;1;281.24;19.11;58.83;ESTAVEL;2023-01-13 18:00:00;stocks;285.5;17.34;285.5;17.34
1673874000000;BMKS3.SA;322.0;322.0;322.0;322.0;322.0;0;281.66;14.32;53.2;ESTAVEL;2023-01-16 13:00:00;stocks;285.91;12.62;285.91;12.62
1673877600000;BMKS3.SA;330.0;348.99;330.0;348.99;348.99;21;282.33;23.61;61.45;ESTAVEL;2023-01-16 14:00:00;stocks;286.61;21.77;286.61;21.77
1673888400000;BMKS3.SA;322.01;350.0;322.0;350.0;350.0;36;283.02;23.67;61.73;ESTAVEL;2023-01-16 17:00:00;stocks;287.31;21.82;287.31;21.82
1673967600000;BMKS3.SA;322.0;322.0;304.01;304.01;304.01;21;283.23;7.34;45.85;ESTAVEL;2023-01-17 15:00:00;stocks;287.49;5.75;287.49;5.75
1673974800000;BMKS3.SA;320.0;349.99;320.0;349.96;349.96;12;283.9;23.27;57.59;ESTAVEL;2023-01-17 17:00:00;stocks;288.18;21.44;288.18;21.44
1674046800000;BMKS3.SA;356.0;356.0;356.0;356.0;356.0;0;284.63;25.07;58.85;ESTAVEL;2023-01-18 13:00:00;stocks;288.93;23.21;288.93;23.21
1674050400000;BMKS3.SA;351.73;351.73;351.73;351.73;351.73;1;285.31;23.28;57.55;ESTAVEL;2023-01-18 14:00:00;stocks;289.62;21.44;289.62;21.44
1674061200000;BMKS3.SA;322.01;322.01;322.01;322.01;322.01;4;285.68;12.72;49.35;ESTAVEL;2023-01-18 17:00:00;stocks;289.98;11.05;289.98;11.05
1674068400000;BMKS3.SA;322.02;322.02;322.02;322.02;322.02;1;286.04;12.58;49.35;ESTAVEL;2023-01-18 19:00:00;stocks;290.33;10.91;290.33;10.91
1674133200000;BMKS3.SA;340.0;340.0;340.0;340.0;340.0;0;286.59;18.64;53.95;ESTAVEL;2023-01-19 13:00:00;stocks;290.88;16.89;290.88;16.89
1674151200000;BMKS3.SA;339.0;339.0;339.0;339.0;339.0;7;287.11;18.07;53.66;ESTAVEL;2023-01-19 18:00:00;stocks;291.41;16.33;291.41;16.33
1674482400000;BMKS3.SA;340.0;340.0;340.0;340.0;340.0;2;287.65;18.2;53.93;ESTAVEL;2023-01-23 14:00:00;stocks;291.94;16.46;291.94;16.46
1674486000000;BMKS3.SA;340.0;340.0;339.0;339.0;339.0;10;288.17;17.64;53.6;ESTAVEL;2023-01-23 15:00:00;stocks;292.45;15.92;292.45;15.92
1674493200000;BMKS3.SA;310.04;330.0;310.04;330.0;330.0;6;288.59;14.35;50.56;ESTAVEL;2023-01-23 17:00:00;stocks;292.86;12.68;292.86;12.68
1674500400000;BMKS3.SA;349.99;350.0;349.99;350.0;350.0;28;289.21;21.02;56.46;ESTAVEL;2023-01-23 19:00:00;stocks;293.49;19.25;293.49;19.25
1674586800000;BMKS3.SA;340.0;350.0;340.0;350.0;350.0;0;289.82;20.77;56.46;ESTAVEL;2023-01-24 19:00:00;stocks;294.11;19.0;294.11;19.0
1674824400000;BMKS3.SA;349.99;350.0;349.99;350.0;350.0;38;290.42;20.51;56.46;ESTAVEL;2023-01-27 13:00:00;stocks;294.72;18.76;294.72;18.76
1674828000000;BMKS3.SA;350.0;350.0;350.0;350.0;350.0;0;291.02;20.27;56.46;ESTAVEL;2023-01-27 14:00:00;stocks;295.32;18.52;295.32;18.52
1675188000000;BMKS3.SA;350.0;350.0;350.0;350.0;350.0;0;291.62;20.02;56.46;ESTAVEL;2023-01-31 18:00:00;stocks;295.91;18.28;295.91;18.28
1675263600000;BMKS3.SA;365.0;365.0;365.0;365.0;365.0;0;292.36;24.85;61.47;ESTAVEL;2023-02-01 15:00:00;stocks;296.67;23.03;296.67;23.03
1675278000000;BMKS3.SA;365.0;365.0;365.0;365.0;365.0;10;293.09;24.54;61.47;ESTAVEL;2023-02-01 19:00:00;stocks;297.41;22.73;297.41;22.73
1675350000000;BMKS3.SA;370.0;370.0;370.0;370.0;370.0;0;293.86;25.91;63.11;ESTAVEL;2023-02-02 15:00:00;stocks;298.2;24.08;298.2;24.08
1675429200000;BMKS3.SA;365.0;365.0;365.0;365.0;365.0;29;294.58;23.91;60.34;ESTAVEL;2023-02-03 13:00:00;stocks;298.92;22.11;298.92;22.11
1675447200000;BMKS3.SA;360.0;360.0;360.0;360.0;360.0;7;295.24;21.94;57.62;ESTAVEL;2023-02-03 18:00:00;stocks;299.58;20.17;299.58;20.17
1675706400000;BMKS3.SA;365.01;365.01;365.0;365.0;365.0;3;295.94;23.34;59.58;ESTAVEL;2023-02-06 18:00:00;stocks;300.29;21.55;300.29;21.55
