open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1648231200000;NAVT11.SA;72.0;72.01;72.0;72.0;72.0;416;72.93;-1.27;49.03;ESTAVEL;2022-03-25 18:00:00;fii;72.79;-1.09;72.79;-1.09
1648234800000;NAVT11.SA;72.11;72.11;72.11;72.11;72.11;2;72.92;-1.11;49.8;ESTAVEL;2022-03-25 19:00:00;fii;72.78;-0.93;72.78;-0.93
1648472400000;NAVT11.SA;72.77;72.78;72.77;72.77;72.77;0;72.92;-0.2;54.27;ESTAVEL;2022-03-28 13:00:00;fii;72.78;-0.02;72.78;-0.02
1648483200000;NAVT11.SA;72.74;72.74;72.74;72.74;72.74;64;72.92;-0.24;54.03;ESTAVEL;2022-03-28 16:00:00;fii;72.78;-0.06;72.78;-0.06
1648486800000;NAVT11.SA;72.74;72.74;72.5;72.5;72.5;100;72.91;-0.57;52.09;ESTAVEL;2022-03-28 17:00:00;fii;72.78;-0.38;72.78;-0.38
1648494000000;NAVT11.SA;72.5;72.73;72.5;72.53;72.53;1035;72.91;-0.52;52.32;ESTAVEL;2022-03-28 19:00:00;fii;72.78;-0.34;72.78;-0.34
1648558800000;NAVT11.SA;72.71;72.72;72.65;72.72;72.72;0;72.91;-0.26;53.84;ESTAVEL;2022-03-29 13:00:00;fii;72.78;-0.08;72.78;-0.08
1648562400000;NAVT11.SA;72.7;72.72;72.7;72.72;72.72;5;72.9;-0.25;53.84;ESTAVEL;2022-03-29 14:00:00;fii;72.78;-0.08;72.78;-0.08
1648566000000;NAVT11.SA;72.71;72.72;72.71;72.72;72.72;2;72.9;-0.25;53.84;ESTAVEL;2022-03-29 15:00:00;fii;72.78;-0.08;72.78;-0.08
1648569600000;NAVT11.SA;72.72;72.72;72.72;72.72;72.72;100;72.9;-0.25;53.84;ESTAVEL;2022-03-29 16:00:00;fii;72.77;-0.07;72.77;-0.07
1648573200000;NAVT11.SA;72.72;73.16;72.72;73.16;73.16;232;72.9;0.35;58.01;ESTAVEL;2022-03-29 17:00:00;fii;72.78;0.52;72.78;0.52
1648576800000;NAVT11.SA;73.17;73.37;73.15;73.37;73.37;207;72.91;0.63;59.87;ESTAVEL;2022-03-29 18:00:00;fii;72.79;0.8;72.79;0.8
1648580400000;NAVT11.SA;73.17;73.36;73.15;73.15;73.15;22;72.91;0.33;57.02;ESTAVEL;2022-03-29 19:00:00;fii;72.79;0.49;72.79;0.49
1648645200000;NAVT11.SA;72.0;72.07;72.0;72.02;72.02;0;72.9;-1.21;45.12;ESTAVEL;2022-03-30 13:00:00;fii;72.78;-1.05;72.78;-1.05
1648652400000;NAVT11.SA;72.07;72.07;72.07;72.07;72.07;6;72.89;-1.13;45.66;ESTAVEL;2022-03-30 15:00:00;fii;72.77;-0.97;72.77;-0.97
1648659600000;NAVT11.SA;72.72;72.72;72.07;72.07;72.07;24;72.88;-1.12;45.66;ESTAVEL;2022-03-30 17:00:00;fii;72.77;-0.96;72.77;-0.96
1648663200000;NAVT11.SA;72.06;72.14;72.06;72.14;72.14;241;72.88;-1.01;46.52;ESTAVEL;2022-03-30 18:00:00;fii;72.76;-0.85;72.76;-0.85
1648666800000;NAVT11.SA;72.11;72.6;72.07;72.07;72.07;12;72.87;-1.1;45.74;ESTAVEL;2022-03-30 19:00:00;fii;72.75;-0.94;72.75;-0.94
1648731600000;NAVT11.SA;72.07;72.94;72.07;72.8;72.8;0;72.87;-0.09;54.29;ESTAVEL;2022-03-31 13:00:00;fii;72.75;0.07;72.75;0.07
1648735200000;NAVT11.SA;72.71;72.71;72.71;72.71;72.71;2;72.87;-0.22;53.18;ESTAVEL;2022-03-31 14:00:00;fii;72.75;-0.06;72.75;-0.06
1648738800000;NAVT11.SA;72.71;73.99;72.71;73.99;73.99;35;72.88;1.53;64.37;ESTAVEL;2022-03-31 15:00:00;fii;72.76;1.68;72.76;1.68
1648742400000;NAVT11.SA;73.99;74.0;73.99;74.0;74.0;15;72.89;1.52;64.44;ESTAVEL;2022-03-31 16:00:00;fii;72.78;1.68;72.78;1.68
1648746000000;NAVT11.SA;73.89;73.89;73.89;73.89;73.89;2;72.9;1.36;62.94;ESTAVEL;2022-03-31 17:00:00;fii;72.79;1.51;72.79;1.51
1648749600000;NAVT11.SA;73.88;73.88;73.88;73.88;73.88;20;72.91;1.33;62.8;ESTAVEL;2022-03-31 18:00:00;fii;72.8;1.48;72.8;1.48
1648753200000;NAVT11.SA;73.89;73.99;73.89;73.99;73.99;28;72.92;1.47;63.77;ESTAVEL;2022-03-31 19:00:00;fii;72.82;1.61;72.82;1.61
1648818000000;NAVT11.SA;73.51;74.93;72.02;74.93;74.93;242;72.94;2.73;70.8;CAIR;2022-04-01 13:00:00;fii;72.84;2.87;72.84;2.87
1648821600000;NAVT11.SA;72.21;72.21;72.15;72.15;72.15;150;72.93;-1.07;43.76;ESTAVEL;2022-04-01 14:00:00;fii;72.83;-0.94;72.83;-0.94
1648828800000;NAVT11.SA;73.0;73.01;72.22;72.31;72.31;203;72.93;-0.85;45.06;ESTAVEL;2022-04-01 16:00:00;fii;72.83;-0.71;72.83;-0.71
1648832400000;NAVT11.SA;72.31;74.61;72.29;72.66;72.66;425;72.92;-0.36;47.9;ESTAVEL;2022-04-01 17:00:00;fii;72.82;-0.23;72.82;-0.23
1648836000000;NAVT11.SA;72.71;73.0;72.51;72.52;72.52;413;72.92;-0.55;46.86;ESTAVEL;2022-04-01 18:00:00;fii;72.82;-0.41;72.82;-0.41
1648839600000;NAVT11.SA;72.52;72.58;72.51;72.54;72.54;147;72.92;-0.52;47.03;ESTAVEL;2022-04-01 19:00:00;fii;72.82;-0.38;72.82;-0.38
1649077200000;NAVT11.SA;72.6;72.6;72.51;72.59;72.59;0;72.91;-0.44;47.51;ESTAVEL;2022-04-04 13:00:00;fii;72.82;-0.31;72.82;-0.31
1649080800000;NAVT11.SA;72.66;74.76;72.66;72.7;72.7;115;72.91;-0.29;48.59;ESTAVEL;2022-04-04 14:00:00;fii;72.81;-0.16;72.81;-0.16
1649084400000;NAVT11.SA;72.71;72.71;72.27;72.7;72.7;577;72.91;-0.29;48.59;ESTAVEL;2022-04-04 15:00:00;fii;72.81;-0.15;72.81;-0.15
1649088000000;NAVT11.SA;72.69;72.81;72.69;72.81;72.81;58;72.91;-0.13;49.79;ESTAVEL;2022-04-04 16:00:00;fii;72.81;-0.0;72.81;-0.0
1649091600000;NAVT11.SA;72.71;72.71;72.0;72.7;72.7;774;72.91;-0.28;48.57;ESTAVEL;2022-04-04 17:00:00;fii;72.81;-0.15;72.81;-0.15
1649095200000;NAVT11.SA;72.7;72.71;72.7;72.7;72.7;915;72.9;-0.28;48.57;ESTAVEL;2022-04-04 18:00:00;fii;72.81;-0.15;72.81;-0.15
1649098800000;NAVT11.SA;72.7;72.7;72.5;72.5;72.5;52;72.9;-0.55;46.18;ESTAVEL;2022-04-04 19:00:00;fii;72.81;-0.42;72.81;-0.42
1649167200000;NAVT11.SA;73.02;74.67;72.22;73.0;73.0;537;72.9;0.14;52.48;ESTAVEL;2022-04-05 14:00:00;fii;72.81;0.26;72.81;0.26
1649170800000;NAVT11.SA;73.0;73.01;73.0;73.0;73.0;201;72.9;0.14;52.48;ESTAVEL;2022-04-05 15:00:00;fii;72.81;0.26;72.81;0.26
1649174400000;NAVT11.SA;72.8;72.8;72.25;72.25;72.25;117;72.89;-0.88;43.6;ESTAVEL;2022-04-05 16:00:00;fii;72.8;-0.76;72.8;-0.76
1649178000000;NAVT11.SA;72.97;72.98;72.4;72.4;72.4;71;72.89;-0.67;45.58;ESTAVEL;2022-04-05 17:00:00;fii;72.8;-0.55;72.8;-0.55
1649185200000;NAVT11.SA;72.54;72.54;72.5;72.5;72.5;504;72.89;-0.53;46.92;ESTAVEL;2022-04-05 19:00:00;fii;72.8;-0.41;72.8;-0.41
1649253600000;NAVT11.SA;73.02;74.71;73.02;74.71;74.71;16;72.9;2.48;66.54;ESTAVEL;2022-04-06 14:00:00;fii;72.82;2.6;72.82;2.6
1649260800000;NAVT11.SA;74.7;74.7;72.5;72.5;72.5;145;72.9;-0.55;47.59;ESTAVEL;2022-04-06 16:00:00;fii;72.81;-0.43;72.81;-0.43
1649264400000;NAVT11.SA;72.55;72.55;72.54;72.54;72.54;400;72.9;-0.49;47.88;ESTAVEL;2022-04-06 17:00:00;fii;72.81;-0.37;72.81;-0.37
1649268000000;NAVT11.SA;72.55;72.77;72.51;72.77;72.77;101;72.9;-0.17;49.61;ESTAVEL;2022-04-06 18:00:00;fii;72.81;-0.06;72.81;-0.06
1649271600000;NAVT11.SA;72.64;72.75;72.5;72.75;72.75;117;72.89;-0.2;49.45;ESTAVEL;2022-04-06 19:00:00;fii;72.81;-0.08;72.81;-0.08
1649336400000;NAVT11.SA;73.0;73.0;72.2;72.33;72.33;0;72.89;-0.77;46.23;ESTAVEL;2022-04-07 13:00:00;fii;72.81;-0.65;72.81;-0.65
