open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1652284800000;SNCI11.SA;103.89;103.89;103.5;103.55;103.55;2080;104.55;-0.96;44.36;ESTAVEL;2022-05-11 16:00:00;fii;104.81;-1.2;104.81;-1.2
1652288400000;SNCI11.SA;103.55;103.97;103.5;103.55;103.55;1922;104.54;-0.95;44.36;ESTAVEL;2022-05-11 17:00:00;fii;104.79;-1.19;104.79;-1.19
1652292000000;SNCI11.SA;103.55;103.79;103.2;103.21;103.21;4058;104.53;-1.26;39.29;ESTAVEL;2022-05-11 18:00:00;fii;104.78;-1.5;104.78;-1.5
1652295600000;SNCI11.SA;103.21;103.51;102.99;103.0;103.0;6097;104.51;-1.45;36.52;ESTAVEL;2022-05-11 19:00:00;fii;104.76;-1.68;104.76;-1.68
1652360400000;SNCI11.SA;103.43;103.71;103.0;103.41;103.41;0;104.5;-1.04;44.73;ESTAVEL;2022-05-12 13:00:00;fii;104.74;-1.27;104.74;-1.27
1652364000000;SNCI11.SA;103.41;104.0;103.39;103.5;103.5;2740;104.49;-0.95;46.37;ESTAVEL;2022-05-12 14:00:00;fii;104.73;-1.17;104.73;-1.17
1652367600000;SNCI11.SA;103.43;104.0;103.42;103.52;103.52;2022;104.48;-0.92;46.74;ESTAVEL;2022-05-12 15:00:00;fii;104.71;-1.14;104.71;-1.14
1652371200000;SNCI11.SA;103.64;103.65;103.52;103.57;103.57;810;104.47;-0.86;47.74;ESTAVEL;2022-05-12 16:00:00;fii;104.7;-1.08;104.7;-1.08
1652374800000;SNCI11.SA;103.57;103.84;103.5;103.62;103.62;1933;104.46;-0.81;48.76;ESTAVEL;2022-05-12 17:00:00;fii;104.69;-1.02;104.69;-1.02
1652378400000;SNCI11.SA;103.62;103.65;103.4;103.42;103.42;5499;104.45;-0.99;44.96;ESTAVEL;2022-05-12 18:00:00;fii;104.67;-1.2;104.67;-1.2
1652382000000;SNCI11.SA;103.42;103.5;103.4;103.4;103.4;1189;104.44;-1.0;44.58;ESTAVEL;2022-05-12 19:00:00;fii;104.66;-1.2;104.66;-1.2
1652446800000;SNCI11.SA;103.68;103.98;103.4;103.48;103.48;0;104.43;-0.91;46.5;ESTAVEL;2022-05-13 13:00:00;fii;104.65;-1.11;104.65;-1.11
1652450400000;SNCI11.SA;103.5;103.56;103.37;103.48;103.48;8622;104.42;-0.9;46.5;ESTAVEL;2022-05-13 14:00:00;fii;104.63;-1.1;104.63;-1.1
