open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1689094800000;GTLG11.SA;96.0;96.0;96.0;96.0;96.0;8;97.03;-1.07;44.25;ESTAVEL;2023-07-11 17:00:00;fii;96.81;-0.84;96.81;-0.84
1689098400000;GTLG11.SA;96.0;96.0;96.0;96.0;96.0;200;97.02;-1.05;44.25;ESTAVEL;2023-07-11 18:00:00;fii;96.8;-0.83;96.8;-0.83
1689102000000;GTLG11.SA;95.99;95.99;95.99;95.99;95.99;5;97.01;-1.05;44.19;ESTAVEL;2023-07-11 19:00:00;fii;96.79;-0.83;96.79;-0.83
1689166800000;GTLG11.SA;95.5;95.5;95.5;95.5;95.5;0;97.0;-1.54;41.25;ESTAVEL;2023-07-12 13:00:00;fii;96.78;-1.32;96.78;-1.32
1689174000000;GTLG11.SA;95.5;95.5;95.5;95.5;95.5;0;96.98;-1.53;41.25;ESTAVEL;2023-07-12 15:00:00;fii;96.76;-1.3;96.76;-1.3
1689184800000;GTLG11.SA;95.47;95.47;95.47;95.47;95.47;0;96.97;-1.54;41.06;ESTAVEL;2023-07-12 18:00:00;fii;96.75;-1.32;96.75;-1.32
1689253200000;GTLG11.SA;95.47;95.47;95.0;95.0;95.0;74;96.95;-2.01;38.05;ESTAVEL;2023-07-13 13:00:00;fii;96.73;-1.79;96.73;-1.79
1689256800000;GTLG11.SA;95.0;95.0;95.0;95.0;95.0;1;96.93;-1.99;38.05;ESTAVEL;2023-07-13 14:00:00;fii;96.71;-1.77;96.71;-1.77
1689260400000;GTLG11.SA;94.5;94.5;94.5;94.5;94.5;2;96.9;-2.48;34.89;ESTAVEL;2023-07-13 15:00:00;fii;96.68;-2.26;96.68;-2.26
1689274800000;GTLG11.SA;95.0;95.0;95.0;95.0;95.0;5;96.88;-1.94;40.23;ESTAVEL;2023-07-13 19:00:00;fii;96.66;-1.72;96.66;-1.72
1689339600000;GTLG11.SA;94.99;94.99;94.99;94.99;94.99;0;96.86;-1.93;40.16;ESTAVEL;2023-07-14 13:00:00;fii;96.65;-1.71;96.65;-1.71
1689343200000;GTLG11.SA;94.99;94.99;94.99;94.99;94.99;1;96.85;-1.92;40.16;ESTAVEL;2023-07-14 14:00:00;fii;96.63;-1.69;96.63;-1.69
1689346800000;GTLG11.SA;94.99;94.99;94.99;94.99;94.99;2;96.83;-1.9;40.16;ESTAVEL;2023-07-14 15:00:00;fii;96.61;-1.67;96.61;-1.67
1689598800000;GTLG11.SA;92.0;92.0;92.0;92.0;92.0;0;96.78;-4.94;24.21;SUBIR;2023-07-17 13:00:00;fii;96.56;-4.72;96.56;-4.72
1689602400000;GTLG11.SA;93.11;96.01;93.11;96.01;96.01;15;96.77;-0.79;51.84;ESTAVEL;2023-07-17 14:00:00;fii;96.55;-0.56;96.55;-0.56
1689613200000;GTLG11.SA;95.0;96.0;95.0;96.0;96.0;28;96.76;-0.79;51.79;ESTAVEL;2023-07-17 17:00:00;fii;96.54;-0.56;96.54;-0.56
1689620400000;GTLG11.SA;93.1;93.1;93.1;93.1;93.1;1;96.73;-3.75;39.67;ESTAVEL;2023-07-17 19:00:00;fii;96.5;-3.53;96.5;-3.53
1689685200000;GTLG11.SA;95.0;95.0;95.0;95.0;95.0;0;96.71;-1.77;48.22;ESTAVEL;2023-07-18 13:00:00;fii;96.49;-1.54;96.49;-1.54
