open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1646326800000;BNFS11.SA;124.51;125.19;124.51;125.17;125.17;14;124.67;0.4;54.05;ESTAVEL;2022-03-03 17:00:00;fii;124.65;0.41;124.65;0.41
1646330400000;BNFS11.SA;125.17;125.17;125.17;125.17;125.17;52;124.67;0.4;54.05;ESTAVEL;2022-03-03 18:00:00;fii;124.66;0.41;124.66;0.41
1646398800000;BNFS11.SA;125.17;125.17;125.17;125.17;125.17;0;124.68;0.4;54.05;ESTAVEL;2022-03-04 13:00:00;fii;124.67;0.4;124.67;0.4
1646402400000;BNFS11.SA;125.18;125.18;124.52;125.15;125.15;4;124.68;0.38;53.92;ESTAVEL;2022-03-04 14:00:00;fii;124.67;0.38;124.67;0.38
1646406000000;BNFS11.SA;125.0;125.0;125.0;125.0;125.0;41;124.68;0.25;52.9;ESTAVEL;2022-03-04 15:00:00;fii;124.67;0.26;124.67;0.26
1646409600000;BNFS11.SA;125.0;125.0;124.99;124.99;124.99;24;124.69;0.24;52.83;ESTAVEL;2022-03-04 16:00:00;fii;124.68;0.25;124.68;0.25
1646413200000;BNFS11.SA;124.98;125.0;124.97;125.0;125.0;53;124.69;0.25;52.9;ESTAVEL;2022-03-04 17:00:00;fii;124.68;0.26;124.68;0.26
1646416800000;BNFS11.SA;124.95;124.95;124.26;124.26;124.26;17;124.69;-0.34;47.41;ESTAVEL;2022-03-04 18:00:00;fii;124.68;-0.33;124.68;-0.33
1646420400000;BNFS11.SA;124.31;124.94;124.31;124.93;124.93;7;124.69;0.19;52.24;ESTAVEL;2022-03-04 19:00:00;fii;124.68;0.2;124.68;0.2
1646658000000;BNFS11.SA;124.93;124.93;120.22;120.22;120.22;0;124.64;-3.55;30.8;ESTAVEL;2022-03-07 13:00:00;fii;124.63;-3.54;124.63;-3.54
1646661600000;BNFS11.SA;123.05;123.05;123.05;123.05;123.05;30;124.63;-1.27;45.32;ESTAVEL;2022-03-07 14:00:00;fii;124.61;-1.25;124.61;-1.25
1646665200000;BNFS11.SA;124.4;125.0;124.39;125.0;125.0;8;124.63;0.3;52.69;ESTAVEL;2022-03-07 15:00:00;fii;124.62;0.31;124.62;0.31
1646668800000;BNFS11.SA;124.99;125.0;124.99;125.0;125.0;54;124.64;0.29;52.69;ESTAVEL;2022-03-07 16:00:00;fii;124.62;0.3;124.62;0.3
1646672400000;BNFS11.SA;125.0;125.0;125.0;125.0;125.0;25;124.64;0.29;52.69;ESTAVEL;2022-03-07 17:00:00;fii;124.62;0.3;124.62;0.3
1646676000000;BNFS11.SA;124.6;124.94;124.5;124.94;124.94;6;124.64;0.24;52.42;ESTAVEL;2022-03-07 18:00:00;fii;124.63;0.25;124.63;0.25
1646679600000;BNFS11.SA;124.95;124.99;124.94;124.98;124.98;30;124.65;0.27;52.59;ESTAVEL;2022-03-07 19:00:00;fii;124.63;0.28;124.63;0.28
1646744400000;BNFS11.SA;124.7;124.7;124.7;124.7;124.7;0;124.65;0.04;51.17;ESTAVEL;2022-03-08 13:00:00;fii;124.63;0.05;124.63;0.05
1646748000000;BNFS11.SA;124.7;124.7;124.7;124.7;124.7;1;124.65;0.04;51.17;ESTAVEL;2022-03-08 14:00:00;fii;124.63;0.05;124.63;0.05
1646751600000;BNFS11.SA;124.65;124.65;124.65;124.65;124.65;7;124.65;0.0;50.89;ESTAVEL;2022-03-08 15:00:00;fii;124.63;0.01;124.63;0.01
1646755200000;BNFS11.SA;124.68;124.69;124.68;124.69;124.69;52;124.65;0.03;51.12;ESTAVEL;2022-03-08 16:00:00;fii;124.63;0.04;124.63;0.04
1646762400000;BNFS11.SA;124.67;124.67;124.67;124.67;124.67;3;124.65;0.02;50.99;ESTAVEL;2022-03-08 18:00:00;fii;124.63;0.03;124.63;0.03
1646766000000;BNFS11.SA;123.91;123.91;123.91;123.91;123.91;1;124.64;-0.59;46.15;ESTAVEL;2022-03-08 19:00:00;fii;124.63;-0.57;124.63;-0.57
1646834400000;BNFS11.SA;123.91;123.91;120.81;120.81;120.81;0;124.6;-3.04;32.57;ESTAVEL;2022-03-09 14:00:00;fii;124.58;-3.03;124.58;-3.03
1646838000000;BNFS11.SA;123.93;123.93;122.97;122.98;122.98;72;124.58;-1.29;44.81;ESTAVEL;2022-03-09 15:00:00;fii;124.57;-1.27;124.57;-1.27
1646848800000;BNFS11.SA;123.93;123.94;123.93;123.93;123.93;4;124.58;-0.52;49.16;ESTAVEL;2022-03-09 18:00:00;fii;124.56;-0.5;124.56;-0.5
1646917200000;BNFS11.SA;123.93;124.0;123.92;124.0;124.0;37;124.57;-0.46;49.48;ESTAVEL;2022-03-10 13:00:00;fii;124.55;-0.44;124.55;-0.44
1646924400000;BNFS11.SA;124.69;124.69;124.68;124.68;124.68;3;124.57;0.09;52.57;ESTAVEL;2022-03-10 15:00:00;fii;124.55;0.1;124.55;0.1
1646928000000;BNFS11.SA;124.01;124.01;124.01;124.01;124.01;1;124.57;-0.45;49.37;ESTAVEL;2022-03-10 16:00:00;fii;124.55;-0.43;124.55;-0.43
1646935200000;BNFS11.SA;124.02;124.9;124.01;124.9;124.9;189;124.57;0.26;53.42;ESTAVEL;2022-03-10 18:00:00;fii;124.55;0.28;124.55;0.28
1646938800000;BNFS11.SA;124.75;124.79;124.01;124.79;124.79;11;124.57;0.17;52.86;ESTAVEL;2022-03-10 19:00:00;fii;124.55;0.19;124.55;0.19
1647003600000;BNFS11.SA;124.78;124.78;120.8;122.0;122.0;0;124.55;-2.05;41.03;ESTAVEL;2022-03-11 13:00:00;fii;124.53;-2.03;124.53;-2.03
1647007200000;BNFS11.SA;124.1;125.0;123.66;125.0;125.0;362;124.55;0.36;53.17;ESTAVEL;2022-03-11 14:00:00;fii;124.53;0.38;124.53;0.38
1647010800000;BNFS11.SA;124.99;124.99;123.73;124.89;124.89;20;124.56;0.27;52.74;ESTAVEL;2022-03-11 15:00:00;fii;124.54;0.28;124.54;0.28
1647014400000;BNFS11.SA;124.7;124.9;124.7;124.9;124.9;51;124.56;0.27;52.77;ESTAVEL;2022-03-11 16:00:00;fii;124.54;0.29;124.54;0.29
1647018000000;BNFS11.SA;124.52;124.53;124.52;124.53;124.53;67;124.56;-0.02;51.17;ESTAVEL;2022-03-11 17:00:00;fii;124.54;-0.01;124.54;-0.01
1647021600000;BNFS11.SA;124.52;124.53;124.52;124.53;124.53;62;124.56;-0.02;51.17;ESTAVEL;2022-03-11 18:00:00;fii;124.54;-0.01;124.54;-0.01
1647025200000;BNFS11.SA;124.9;124.9;124.9;124.9;124.9;8;124.56;0.27;52.83;ESTAVEL;2022-03-11 19:00:00;fii;124.54;0.29;124.54;0.29
1647262800000;BNFS11.SA;124.99;125.0;124.83;125.0;125.0;0;124.57;0.35;53.3;ESTAVEL;2022-03-14 13:00:00;fii;124.55;0.36;124.55;0.36
1647266400000;BNFS11.SA;124.99;124.99;124.22;124.22;124.22;10;124.56;-0.27;49.23;ESTAVEL;2022-03-14 14:00:00;fii;124.54;-0.26;124.54;-0.26
1647270000000;BNFS11.SA;124.96;124.99;124.2;124.24;124.24;75;124.56;-0.26;49.34;ESTAVEL;2022-03-14 15:00:00;fii;124.54;-0.24;124.54;-0.24
1647273600000;BNFS11.SA;124.23;124.23;123.07;123.07;123.07;94;124.54;-1.18;43.57;ESTAVEL;2022-03-14 16:00:00;fii;124.53;-1.17;124.53;-1.17
