open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;OUJP11.SA;90.53;90.64;90.51;90.64;90.64;88;89.67;1.08;61.41;ESTAVEL;2022-02-22 14:00:00;fii;89.88;0.84;89.88;0.84
1645542000000;OUJP11.SA;90.61;90.99;90.0;90.37;90.37;1382;89.68;0.77;55.4;ESTAVEL;2022-02-22 15:00:00;fii;89.89;0.53;89.89;0.53
1645545600000;OUJP11.SA;90.39;90.73;90.0;90.01;90.01;593;89.68;0.37;48.58;ESTAVEL;2022-02-22 16:00:00;fii;89.89;0.13;89.89;0.13
1645549200000;OUJP11.SA;90.01;90.9;90.01;90.04;90.04;730;89.69;0.39;49.14;ESTAVEL;2022-02-22 17:00:00;fii;89.89;0.16;89.89;0.16
1645552800000;OUJP11.SA;90.04;90.25;90.02;90.14;90.14;898;89.69;0.5;51.06;ESTAVEL;2022-02-22 18:00:00;fii;89.9;0.27;89.9;0.27
1645556400000;OUJP11.SA;90.14;90.77;89.91;90.0;90.0;1935;89.69;0.34;48.31;ESTAVEL;2022-02-22 19:00:00;fii;89.9;0.11;89.9;0.11
1645621200000;OUJP11.SA;90.07;90.07;89.11;90.07;90.07;0;89.7;0.42;49.77;ESTAVEL;2022-02-23 13:00:00;fii;89.9;0.19;89.9;0.19
1645624800000;OUJP11.SA;90.0;90.93;89.99;90.9;90.9;368;89.71;1.33;63.06;ESTAVEL;2022-02-23 14:00:00;fii;89.91;1.1;89.91;1.1
1645628400000;OUJP11.SA;90.43;90.98;89.79;89.84;89.84;419;89.71;0.14;46.23;ESTAVEL;2022-02-23 15:00:00;fii;89.91;-0.08;89.91;-0.08
1645632000000;OUJP11.SA;89.84;90.15;89.82;90.0;90.0;318;89.71;0.32;48.47;ESTAVEL;2022-02-23 16:00:00;fii;89.91;0.1;89.91;0.1
1645635600000;OUJP11.SA;90.0;90.15;89.82;90.0;90.0;624;89.72;0.32;48.47;ESTAVEL;2022-02-23 17:00:00;fii;89.91;0.1;89.91;0.1
1645639200000;OUJP11.SA;89.95;90.73;89.84;90.0;90.0;1672;89.72;0.31;48.47;ESTAVEL;2022-02-23 18:00:00;fii;89.91;0.1;89.91;0.1
1645642800000;OUJP11.SA;89.95;90.09;89.84;90.0;90.0;656;89.72;0.31;48.47;ESTAVEL;2022-02-23 19:00:00;fii;89.91;0.1;89.91;0.1
1645707600000;OUJP11.SA;89.89;89.89;88.5;89.25;89.25;0;89.72;-0.52;38.4;ESTAVEL;2022-02-24 13:00:00;fii;89.91;-0.73;89.91;-0.73
1645711200000;OUJP11.SA;89.24;89.24;88.02;89.16;89.16;1566;89.71;-0.62;37.4;ESTAVEL;2022-02-24 14:00:00;fii;89.9;-0.82;89.9;-0.82
1645714800000;OUJP11.SA;89.03;89.5;88.85;88.85;88.85;1804;89.7;-0.95;34.09;ESTAVEL;2022-02-24 15:00:00;fii;89.89;-1.15;89.89;-1.15
1645718400000;OUJP11.SA;89.18;89.3;88.71;88.97;88.97;614;89.7;-0.81;36.44;ESTAVEL;2022-02-24 16:00:00;fii;89.88;-1.01;89.88;-1.01
1645722000000;OUJP11.SA;89.0;89.25;88.52;88.98;88.98;1405;89.69;-0.79;36.64;ESTAVEL;2022-02-24 17:00:00;fii;89.87;-0.99;89.87;-0.99
1645725600000;OUJP11.SA;89.0;89.0;88.56;89.0;89.0;457;89.68;-0.76;37.07;ESTAVEL;2022-02-24 18:00:00;fii;89.86;-0.95;89.86;-0.95
1645729200000;OUJP11.SA;89.0;89.77;88.95;89.0;89.0;440;89.67;-0.75;37.07;ESTAVEL;2022-02-24 19:00:00;fii;89.85;-0.94;89.85;-0.94
1645794000000;OUJP11.SA;88.95;90.7;88.95;89.8;89.8;0;89.68;0.14;52.16;ESTAVEL;2022-02-25 13:00:00;fii;89.85;-0.05;89.85;-0.05
1645797600000;OUJP11.SA;89.81;90.61;89.76;89.76;89.76;487;89.68;0.09;51.5;ESTAVEL;2022-02-25 14:00:00;fii;89.85;-0.09;89.85;-0.09
1645801200000;OUJP11.SA;89.76;90.29;88.6;88.63;88.63;2167;89.67;-1.16;37.11;ESTAVEL;2022-02-25 15:00:00;fii;89.83;-1.34;89.83;-1.34
1645804800000;OUJP11.SA;88.8;89.24;88.8;88.9;88.9;264;89.66;-0.85;41.32;ESTAVEL;2022-02-25 16:00:00;fii;89.82;-1.03;89.82;-1.03
1645808400000;OUJP11.SA;88.9;89.21;88.89;89.0;89.0;732;89.65;-0.73;42.85;ESTAVEL;2022-02-25 17:00:00;fii;89.81;-0.9;89.81;-0.9
1645812000000;OUJP11.SA;89.0;89.66;88.95;88.96;88.96;1429;89.64;-0.76;42.38;ESTAVEL;2022-02-25 18:00:00;fii;89.8;-0.94;89.8;-0.94
1645815600000;OUJP11.SA;88.96;89.66;88.89;89.02;89.02;988;89.64;-0.69;43.39;ESTAVEL;2022-02-25 19:00:00;fii;89.79;-0.86;89.79;-0.86
1646236800000;OUJP11.SA;88.31;89.18;88.31;89.17;89.17;1461;89.63;-0.52;45.96;ESTAVEL;2022-03-02 16:00:00;fii;89.79;-0.69;89.79;-0.69
1646240400000;OUJP11.SA;89.17;89.17;88.54;88.87;88.87;1014;89.63;-0.84;41.87;ESTAVEL;2022-03-02 17:00:00;fii;89.78;-1.01;89.78;-1.01
1646244000000;OUJP11.SA;88.87;88.87;88.54;88.8;88.8;1060;89.62;-0.91;40.96;ESTAVEL;2022-03-02 18:00:00;fii;89.77;-1.08;89.77;-1.08
1646247600000;OUJP11.SA;88.8;89.38;88.61;89.38;89.38;690;89.62;-0.26;50.59;ESTAVEL;2022-03-02 19:00:00;fii;89.76;-0.43;89.76;-0.43
1646312400000;OUJP11.SA;89.09;90.0;89.09;89.8;89.8;0;89.62;0.2;56.16;ESTAVEL;2022-03-03 13:00:00;fii;89.76;0.04;89.76;0.04
1646316000000;OUJP11.SA;89.71;90.12;89.31;89.4;89.4;920;89.62;-0.24;50.34;ESTAVEL;2022-03-03 14:00:00;fii;89.76;-0.4;89.76;-0.4
1646319600000;OUJP11.SA;89.4;89.74;89.31;89.44;89.44;535;89.61;-0.19;50.89;ESTAVEL;2022-03-03 15:00:00;fii;89.75;-0.35;89.75;-0.35
1646323200000;OUJP11.SA;89.44;89.72;89.35;89.35;89.35;377;89.61;-0.29;49.56;ESTAVEL;2022-03-03 16:00:00;fii;89.75;-0.45;89.75;-0.45
1646326800000;OUJP11.SA;89.46;89.76;89.32;89.34;89.34;1868;89.61;-0.3;49.41;ESTAVEL;2022-03-03 17:00:00;fii;89.75;-0.45;89.75;-0.45
1646330400000;OUJP11.SA;89.34;89.73;89.34;89.37;89.37;877;89.61;-0.26;49.91;ESTAVEL;2022-03-03 18:00:00;fii;89.74;-0.41;89.74;-0.41
1646334000000;OUJP11.SA;89.37;89.55;89.21;89.21;89.21;1572;89.6;-0.44;47.21;ESTAVEL;2022-03-03 19:00:00;fii;89.74;-0.59;89.74;-0.59
1646398800000;OUJP11.SA;89.4;89.72;89.12;89.25;89.25;0;89.6;-0.39;47.97;ESTAVEL;2022-03-04 13:00:00;fii;89.73;-0.54;89.73;-0.54
1646402400000;OUJP11.SA;89.25;89.66;89.14;89.25;89.25;566;89.59;-0.38;47.97;ESTAVEL;2022-03-04 14:00:00;fii;89.73;-0.53;89.73;-0.53
1646406000000;OUJP11.SA;89.25;89.68;89.14;89.43;89.43;1065;89.59;-0.18;51.59;ESTAVEL;2022-03-04 15:00:00;fii;89.72;-0.33;89.72;-0.33
1646409600000;OUJP11.SA;89.43;90.0;89.41;89.45;89.45;972;89.59;-0.16;51.99;ESTAVEL;2022-03-04 16:00:00;fii;89.72;-0.3;89.72;-0.3
1646413200000;OUJP11.SA;89.45;90.0;89.44;89.95;89.95;890;89.6;0.4;60.73;ESTAVEL;2022-03-04 17:00:00;fii;89.72;0.25;89.72;0.25
1646416800000;OUJP11.SA;89.95;89.96;89.23;89.46;89.46;923;89.59;-0.15;50.94;ESTAVEL;2022-03-04 18:00:00;fii;89.72;-0.29;89.72;-0.29
1646420400000;OUJP11.SA;89.35;89.95;89.16;89.8;89.8;740;89.6;0.23;56.22;ESTAVEL;2022-03-04 19:00:00;fii;89.72;0.09;89.72;0.09
1646658000000;OUJP11.SA;90.0;90.34;89.9;90.34;90.34;0;89.6;0.82;63.01;ESTAVEL;2022-03-07 13:00:00;fii;89.73;0.68;89.73;0.68
1646661600000;OUJP11.SA;90.35;90.7;90.34;90.7;90.7;565;89.61;1.21;66.72;ESTAVEL;2022-03-07 14:00:00;fii;89.74;1.07;89.74;1.07
1646665200000;OUJP11.SA;90.85;90.85;90.34;90.49;90.49;397;89.62;0.97;62.77;ESTAVEL;2022-03-07 15:00:00;fii;89.74;0.83;89.74;0.83
1646668800000;OUJP11.SA;90.56;91.0;90.56;90.98;90.98;1051;89.64;1.5;67.6;ESTAVEL;2022-03-07 16:00:00;fii;89.76;1.36;89.76;1.36
1646672400000;OUJP11.SA;90.99;92.83;90.98;91.21;91.21;1086;89.65;1.74;69.59;ESTAVEL;2022-03-07 17:00:00;fii;89.77;1.6;89.77;1.6
1646676000000;OUJP11.SA;91.01;91.26;90.19;90.34;90.34;846;89.66;0.76;55.65;ESTAVEL;2022-03-07 18:00:00;fii;89.78;0.62;89.78;0.62
1646679600000;OUJP11.SA;90.34;91.29;90.07;90.41;90.41;710;89.67;0.83;56.4;ESTAVEL;2022-03-07 19:00:00;fii;89.79;0.69;89.79;0.69
1646744400000;OUJP11.SA;91.27;91.3;90.43;91.1;91.1;541;89.68;1.58;63.09;ESTAVEL;2022-03-08 13:00:00;fii;89.8;1.45;89.8;1.45
