open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1649253600000;TRAD3.SA;3.95;4.05;3.95;4.02;4.02;146600;4.27;-5.82;34.62;ESTAVEL;2022-04-06 14:00:00;stocks;4.17;-3.66;4.17;-3.66
1649257200000;TRAD3.SA;4.02;4.03;3.98;3.99;3.99;101700;4.27;-6.46;33.37;ESTAVEL;2022-04-06 15:00:00;stocks;4.17;-4.33;4.17;-4.33
1649260800000;TRAD3.SA;3.99;4.02;3.98;3.98;3.98;75500;4.26;-6.63;32.94;ESTAVEL;2022-04-06 16:00:00;stocks;4.17;-4.52;4.17;-4.52
1649264400000;TRAD3.SA;3.98;4.0;3.95;3.96;3.96;164100;4.26;-7.04;32.05;ESTAVEL;2022-04-06 17:00:00;stocks;4.17;-4.94;4.17;-4.94
1649268000000;TRAD3.SA;3.96;4.03;3.93;3.96;3.96;248900;4.26;-6.97;32.05;ESTAVEL;2022-04-06 18:00:00;stocks;4.16;-4.89;4.16;-4.89
1649271600000;TRAD3.SA;3.96;3.99;3.93;3.98;3.98;236800;4.25;-6.44;34.11;ESTAVEL;2022-04-06 19:00:00;stocks;4.16;-4.36;4.16;-4.36
1649336400000;TRAD3.SA;3.93;4.01;3.82;3.88;3.88;0;4.25;-8.71;29.34;SUBIR;2022-04-07 13:00:00;stocks;4.16;-6.69;4.16;-6.69
1649340000000;TRAD3.SA;3.88;3.95;3.86;3.91;3.91;141600;4.25;-7.93;32.39;ESTAVEL;2022-04-07 14:00:00;stocks;4.16;-5.91;4.16;-5.91
1649343600000;TRAD3.SA;3.91;3.94;3.88;3.89;3.89;52000;4.24;-8.32;31.42;ESTAVEL;2022-04-07 15:00:00;stocks;4.15;-6.32;4.15;-6.32
1649347200000;TRAD3.SA;3.88;3.9;3.87;3.89;3.89;33400;4.24;-8.24;31.42;ESTAVEL;2022-04-07 16:00:00;stocks;4.15;-6.25;4.15;-6.25
1649350800000;TRAD3.SA;3.89;3.93;3.89;3.93;3.93;78900;4.24;-7.23;35.89;ESTAVEL;2022-04-07 17:00:00;stocks;4.15;-5.23;4.15;-5.23
1649354400000;TRAD3.SA;3.93;4.07;3.92;3.95;3.95;482100;4.23;-6.7;38.07;ESTAVEL;2022-04-07 18:00:00;stocks;4.14;-4.7;4.14;-4.7
1649358000000;TRAD3.SA;3.95;3.96;3.92;3.92;3.92;106600;4.23;-7.34;36.09;ESTAVEL;2022-04-07 19:00:00;stocks;4.14;-5.37;4.14;-5.37
1649422800000;TRAD3.SA;3.88;3.91;3.8;3.86;3.86;0;4.23;-8.67;32.46;ESTAVEL;2022-04-08 13:00:00;stocks;4.14;-6.74;4.14;-6.74
1649426400000;TRAD3.SA;3.86;3.95;3.86;3.9;3.9;102200;4.22;-7.65;37.01;ESTAVEL;2022-04-08 14:00:00;stocks;4.14;-5.71;4.14;-5.71
1649430000000;TRAD3.SA;3.89;3.9;3.84;3.88;3.88;109900;4.22;-8.05;35.71;ESTAVEL;2022-04-08 15:00:00;stocks;4.13;-6.13;4.13;-6.13
1649433600000;TRAD3.SA;3.88;3.91;3.85;3.88;3.88;67500;4.22;-7.98;35.71;ESTAVEL;2022-04-08 16:00:00;stocks;4.13;-6.07;4.13;-6.07
1649437200000;TRAD3.SA;3.88;3.94;3.87;3.93;3.93;64000;4.21;-6.73;41.64;ESTAVEL;2022-04-08 17:00:00;stocks;4.13;-4.81;4.13;-4.81
1649440800000;TRAD3.SA;3.93;3.98;3.88;3.89;3.89;184900;4.21;-7.6;38.58;ESTAVEL;2022-04-08 18:00:00;stocks;4.13;-5.71;4.13;-5.71
1649444400000;TRAD3.SA;3.89;3.89;3.85;3.87;3.87;74600;4.21;-8.0;37.11;ESTAVEL;2022-04-08 19:00:00;stocks;4.12;-6.13;4.12;-6.13
1649682000000;TRAD3.SA;3.83;3.89;3.75;3.84;3.84;0;4.2;-8.64;34.95;ESTAVEL;2022-04-11 13:00:00;stocks;4.12;-6.79;4.12;-6.79
1649685600000;TRAD3.SA;3.85;3.87;3.77;3.79;3.79;162200;4.2;-9.74;31.66;ESTAVEL;2022-04-11 14:00:00;stocks;4.12;-7.92;4.12;-7.92
1649689200000;TRAD3.SA;3.79;3.79;3.76;3.79;3.79;76700;4.19;-9.65;31.66;ESTAVEL;2022-04-11 15:00:00;stocks;4.11;-7.84;4.11;-7.84
1649692800000;TRAD3.SA;3.79;3.88;3.78;3.86;3.86;181100;4.19;-7.91;40.73;ESTAVEL;2022-04-11 16:00:00;stocks;4.11;-6.07;4.11;-6.07
