open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1654542000000;BTAG11.SA;96.98;97.13;96.95;97.13;97.13;67;96.88;0.25;50.3;ESTAVEL;2022-06-06 19:00:00;fii;96.52;0.63;96.52;0.63
1654606800000;BTAG11.SA;97.83;97.83;95.99;96.0;96.0;0;96.88;-0.9;44.24;ESTAVEL;2022-06-07 13:00:00;fii;96.52;-0.53;96.52;-0.53
1654610400000;BTAG11.SA;95.62;96.0;95.5;95.5;95.5;209;96.86;-1.41;41.84;ESTAVEL;2022-06-07 14:00:00;fii;96.5;-1.04;96.5;-1.04
1654614000000;BTAG11.SA;95.95;96.0;95.5;95.5;95.5;622;96.85;-1.39;41.84;ESTAVEL;2022-06-07 15:00:00;fii;96.49;-1.03;96.49;-1.03
1654617600000;BTAG11.SA;95.95;97.29;95.95;97.29;97.29;551;96.85;0.45;52.54;ESTAVEL;2022-06-07 16:00:00;fii;96.5;0.82;96.5;0.82
1654621200000;BTAG11.SA;97.0;97.0;97.0;97.0;97.0;1;96.85;0.15;50.91;ESTAVEL;2022-06-07 17:00:00;fii;96.51;0.51;96.51;0.51
1654624800000;BTAG11.SA;97.0;97.99;96.5;97.47;97.47;1417;96.86;0.63;53.43;ESTAVEL;2022-06-07 18:00:00;fii;96.52;0.99;96.52;0.99
1654628400000;BTAG11.SA;96.25;97.49;96.15;97.49;97.49;720;96.87;0.64;53.54;ESTAVEL;2022-06-07 19:00:00;fii;96.53;0.99;96.53;0.99
1654693200000;BTAG11.SA;96.02;97.67;96.02;97.67;97.67;0;96.87;0.82;54.58;ESTAVEL;2022-06-08 13:00:00;fii;96.54;1.17;96.54;1.17
1654696800000;BTAG11.SA;97.29;97.99;96.66;97.95;97.95;1619;96.89;1.1;56.22;ESTAVEL;2022-06-08 14:00:00;fii;96.56;1.44;96.56;1.44
1654700400000;BTAG11.SA;96.75;97.97;96.0;96.0;96.0;2309;96.88;-0.9;44.26;ESTAVEL;2022-06-08 15:00:00;fii;96.55;-0.57;96.55;-0.57
1654704000000;BTAG11.SA;97.5;97.5;96.04;96.08;96.08;458;96.87;-0.81;44.78;ESTAVEL;2022-06-08 16:00:00;fii;96.55;-0.48;96.55;-0.48
1654707600000;BTAG11.SA;96.69;96.71;96.69;96.71;96.71;241;96.87;-0.16;48.82;ESTAVEL;2022-06-08 17:00:00;fii;96.55;0.17;96.55;0.17
1654711200000;BTAG11.SA;96.71;97.47;96.71;97.47;97.47;147;96.87;0.62;53.26;ESTAVEL;2022-06-08 18:00:00;fii;96.56;0.94;96.56;0.94
1654714800000;BTAG11.SA;97.45;97.49;96.62;97.45;97.45;373;96.88;0.59;53.13;ESTAVEL;2022-06-08 19:00:00;fii;96.57;0.91;96.57;0.91
1654779600000;BTAG11.SA;95.68;96.97;95.68;95.9;95.9;0;96.87;-1.0;44.1;ESTAVEL;2022-06-09 13:00:00;fii;96.56;-0.69;96.56;-0.69
1654783200000;BTAG11.SA;95.7;96.64;95.55;96.0;96.0;1756;96.86;-0.89;44.75;ESTAVEL;2022-06-09 14:00:00;fii;96.56;-0.58;96.56;-0.58
1654786800000;BTAG11.SA;96.0;96.62;95.68;96.0;96.0;459;96.85;-0.88;44.75;ESTAVEL;2022-06-09 15:00:00;fii;96.55;-0.57;96.55;-0.57
1654790400000;BTAG11.SA;96.61;96.61;96.0;96.53;96.53;178;96.85;-0.33;48.45;ESTAVEL;2022-06-09 16:00:00;fii;96.55;-0.02;96.55;-0.02
1654794000000;BTAG11.SA;96.05;96.51;96.0;96.5;96.5;753;96.84;-0.36;48.25;ESTAVEL;2022-06-09 17:00:00;fii;96.55;-0.05;96.55;-0.05
1654797600000;BTAG11.SA;96.5;96.5;95.7;95.95;95.95;630;96.84;-0.91;44.67;ESTAVEL;2022-06-09 18:00:00;fii;96.54;-0.61;96.54;-0.61
1654801200000;BTAG11.SA;95.98;96.45;95.8;96.42;96.42;604;96.83;-0.42;48.21;ESTAVEL;2022-06-09 19:00:00;fii;96.54;-0.12;96.54;-0.12
1654866000000;BTAG11.SA;95.81;96.4;95.81;96.35;96.35;0;96.83;-0.49;47.72;ESTAVEL;2022-06-10 13:00:00;fii;96.54;-0.2;96.54;-0.2
1654869600000;BTAG11.SA;95.9;96.32;95.9;96.0;96.0;55;96.82;-0.84;45.24;ESTAVEL;2022-06-10 14:00:00;fii;96.53;-0.55;96.53;-0.55
1654873200000;BTAG11.SA;96.0;96.31;95.8;96.31;96.31;1224;96.81;-0.52;47.83;ESTAVEL;2022-06-10 15:00:00;fii;96.53;-0.23;96.53;-0.23
1654876800000;BTAG11.SA;95.82;96.29;95.19;96.23;96.23;670;96.81;-0.6;47.21;ESTAVEL;2022-06-10 16:00:00;fii;96.53;-0.31;96.53;-0.31
1654880400000;BTAG11.SA;96.22;96.48;95.44;96.27;96.27;705;96.8;-0.55;47.57;ESTAVEL;2022-06-10 17:00:00;fii;96.52;-0.26;96.52;-0.26
1654884000000;BTAG11.SA;96.06;97.0;96.06;97.0;97.0;917;96.8;0.2;53.85;ESTAVEL;2022-06-10 18:00:00;fii;96.53;0.49;96.53;0.49
1654887600000;BTAG11.SA;97.0;99.26;97.0;99.2;99.2;4975;96.83;2.45;66.76;ESTAVEL;2022-06-10 19:00:00;fii;96.56;2.74;96.56;2.74
1655125200000;BTAG11.SA;96.62;98.33;96.62;98.33;98.33;0;96.84;1.54;59.65;ESTAVEL;2022-06-13 13:00:00;fii;96.58;1.81;96.58;1.81
1655128800000;BTAG11.SA;97.5;97.5;96.6;97.32;97.32;99;96.85;0.49;52.64;ESTAVEL;2022-06-13 14:00:00;fii;96.59;0.76;96.59;0.76
1655132400000;BTAG11.SA;97.32;97.32;96.95;96.99;96.99;57;96.85;0.15;50.55;ESTAVEL;2022-06-13 15:00:00;fii;96.59;0.41;96.59;0.41
1655136000000;BTAG11.SA;96.99;96.99;96.51;96.99;96.99;544;96.85;0.14;50.55;ESTAVEL;2022-06-13 16:00:00;fii;96.6;0.41;96.6;0.41
1655139600000;BTAG11.SA;96.95;96.95;96.95;96.95;96.95;31;96.85;0.1;50.27;ESTAVEL;2022-06-13 17:00:00;fii;96.6;0.36;96.6;0.36
1655143200000;BTAG11.SA;96.95;97.33;96.5;97.33;97.33;1001;96.86;0.49;52.95;ESTAVEL;2022-06-13 18:00:00;fii;96.61;0.75;96.61;0.75
1655146800000;BTAG11.SA;97.11;97.11;97.11;97.11;97.11;3;96.86;0.26;51.23;ESTAVEL;2022-06-13 19:00:00;fii;96.61;0.51;96.61;0.51
1655211600000;BTAG11.SA;96.6;97.49;96.0;97.04;97.04;0;96.86;0.19;50.67;ESTAVEL;2022-06-14 13:00:00;fii;96.62;0.44;96.62;0.44
1655215200000;BTAG11.SA;97.03;98.12;97.0;98.11;98.11;942;96.87;1.28;58.22;ESTAVEL;2022-06-14 14:00:00;fii;96.63;1.53;96.63;1.53
1655218800000;BTAG11.SA;98.03;98.12;97.54;98.09;98.09;1083;96.89;1.24;58.04;ESTAVEL;2022-06-14 15:00:00;fii;96.65;1.49;96.65;1.49
1655222400000;BTAG11.SA;98.09;98.1;97.8;98.04;98.04;57;96.9;1.18;57.56;ESTAVEL;2022-06-14 16:00:00;fii;96.67;1.42;96.67;1.42
1655226000000;BTAG11.SA;98.04;98.07;97.35;97.52;97.52;1567;96.9;0.64;52.72;ESTAVEL;2022-06-14 17:00:00;fii;96.67;0.87;96.67;0.87
1655229600000;BTAG11.SA;97.52;98.05;97.13;98.05;98.05;1825;96.91;1.17;56.72;ESTAVEL;2022-06-14 18:00:00;fii;96.69;1.41;96.69;1.41
1655233200000;BTAG11.SA;98.04;98.05;97.47;98.02;98.02;1657;96.93;1.13;56.43;ESTAVEL;2022-06-14 19:00:00;fii;96.7;1.36;96.7;1.36
1655298000000;BTAG11.SA;98.16;99.26;98.0;99.18;99.18;0;96.95;2.3;64.09;ESTAVEL;2022-06-15 13:00:00;fii;96.73;2.53;96.73;2.53
1655301600000;BTAG11.SA;99.18;99.26;98.61;99.17;99.17;2137;96.97;2.27;63.99;ESTAVEL;2022-06-15 14:00:00;fii;96.76;2.49;96.76;2.49
1655305200000;BTAG11.SA;98.52;99.12;98.05;98.54;98.54;754;96.99;1.6;57.61;ESTAVEL;2022-06-15 15:00:00;fii;96.78;1.82;96.78;1.82
1655308800000;BTAG11.SA;98.57;98.84;96.88;97.85;97.85;2513;97.0;0.88;51.56;ESTAVEL;2022-06-15 16:00:00;fii;96.79;1.1;96.79;1.1
1655312400000;BTAG11.SA;96.73;97.94;96.54;97.05;97.05;1821;97.0;0.06;45.57;ESTAVEL;2022-06-15 17:00:00;fii;96.79;0.27;96.79;0.27
1655316000000;BTAG11.SA;96.72;98.23;96.65;96.93;96.93;1006;97.0;-0.07;44.73;ESTAVEL;2022-06-15 18:00:00;fii;96.79;0.14;96.79;0.14
1655319600000;BTAG11.SA;96.93;97.65;96.65;96.77;96.77;656;96.99;-0.23;43.58;ESTAVEL;2022-06-15 19:00:00;fii;96.79;-0.02;96.79;-0.02
1655470800000;BTAG11.SA;98.04;98.17;96.8;96.8;96.8;0;96.99;-0.2;43.87;ESTAVEL;2022-06-17 13:00:00;fii;96.79;0.01;96.79;0.01
1655474400000;BTAG11.SA;97.1;98.48;97.05;98.46;98.46;1152;97.01;1.5;57.1;ESTAVEL;2022-06-17 14:00:00;fii;96.81;1.7;96.81;1.7
1655478000000;BTAG11.SA;97.78;97.78;97.75;97.75;97.75;307;97.01;0.76;51.51;ESTAVEL;2022-06-17 15:00:00;fii;96.82;0.96;96.82;0.96
1655481600000;BTAG11.SA;97.77;97.78;97.11;97.25;97.25;1248;97.02;0.24;47.95;ESTAVEL;2022-06-17 16:00:00;fii;96.83;0.44;96.83;0.44
1655485200000;BTAG11.SA;97.77;97.78;97.3;97.3;97.3;32;97.02;0.29;48.33;ESTAVEL;2022-06-17 17:00:00;fii;96.83;0.48;96.83;0.48
1655488800000;BTAG11.SA;97.76;98.36;97.44;97.72;97.72;399;97.03;0.72;51.57;ESTAVEL;2022-06-17 18:00:00;fii;96.84;0.91;96.84;0.91
1655492400000;BTAG11.SA;97.77;98.35;97.72;98.35;98.35;758;97.04;1.35;56.02;ESTAVEL;2022-06-17 19:00:00;fii;96.86;1.54;96.86;1.54
1655730000000;BTAG11.SA;98.35;99.06;98.35;98.98;98.98;0;97.06;1.98;59.98;ESTAVEL;2022-06-20 13:00:00;fii;96.88;2.17;96.88;2.17
1655733600000;BTAG11.SA;98.31;98.97;98.3;98.5;98.5;584;97.07;1.47;55.85;ESTAVEL;2022-06-20 14:00:00;fii;96.9;1.65;96.9;1.65
1655737200000;BTAG11.SA;98.5;98.7;97.8;98.5;98.5;1419;97.09;1.45;55.85;ESTAVEL;2022-06-20 15:00:00;fii;96.91;1.64;96.91;1.64
1655740800000;BTAG11.SA;98.5;98.89;97.84;98.09;98.09;518;97.1;1.02;52.29;ESTAVEL;2022-06-20 16:00:00;fii;96.93;1.2;96.93;1.2
1655744400000;BTAG11.SA;98.09;98.21;97.91;97.92;97.92;363;97.11;0.84;50.84;ESTAVEL;2022-06-20 17:00:00;fii;96.94;1.01;96.94;1.01
1655748000000;BTAG11.SA;97.92;98.38;97.8;97.8;97.8;89;97.11;0.71;49.79;ESTAVEL;2022-06-20 18:00:00;fii;96.95;0.88;96.95;0.88
1655751600000;BTAG11.SA;97.8;97.83;97.8;97.82;97.82;88;97.12;0.72;49.98;ESTAVEL;2022-06-20 19:00:00;fii;96.96;0.89;96.96;0.89
1655816400000;BTAG11.SA;97.83;98.36;97.83;98.36;98.36;0;97.13;1.26;54.82;ESTAVEL;2022-06-21 13:00:00;fii;96.97;1.43;96.97;1.43
1655820000000;BTAG11.SA;97.91;98.36;97.91;98.34;98.34;203;97.14;1.23;54.61;ESTAVEL;2022-06-21 14:00:00;fii;96.99;1.4;96.99;1.4
1655823600000;BTAG11.SA;98.34;98.97;98.3;98.94;98.94;461;97.16;1.83;59.63;ESTAVEL;2022-06-21 15:00:00;fii;97.01;1.99;97.01;1.99
1655827200000;BTAG11.SA;98.94;99.09;98.01;99.08;99.08;1797;97.18;1.95;60.72;ESTAVEL;2022-06-21 16:00:00;fii;97.03;2.11;97.03;2.11
1655830800000;BTAG11.SA;99.08;99.09;98.86;99.09;99.09;383;97.2;1.94;60.8;ESTAVEL;2022-06-21 17:00:00;fii;97.05;2.1;97.05;2.1
1655834400000;BTAG11.SA;99.0;99.0;98.55;98.9;98.9;536;97.22;1.73;58.33;ESTAVEL;2022-06-21 18:00:00;fii;97.07;1.88;97.07;1.88
1655838000000;BTAG11.SA;98.9;98.99;98.63;98.66;98.66;216;97.23;1.47;55.26;ESTAVEL;2022-06-21 19:00:00;fii;97.09;1.62;97.09;1.62
1655906400000;BTAG11.SA;98.98;98.98;98.98;98.98;98.98;4;97.25;1.78;58.4;ESTAVEL;2022-06-22 14:00:00;fii;97.11;1.93;97.11;1.93
1655910000000;BTAG11.SA;98.99;98.99;98.0;98.97;98.97;919;97.27;1.75;58.26;ESTAVEL;2022-06-22 15:00:00;fii;97.13;1.9;97.13;1.9
1655913600000;BTAG11.SA;98.8;98.98;98.8;98.95;98.95;302;97.28;1.71;57.97;ESTAVEL;2022-06-22 16:00:00;fii;97.15;1.86;97.15;1.86
1655917200000;BTAG11.SA;98.33;98.94;97.13;98.56;98.56;1219;97.3;1.3;52.42;ESTAVEL;2022-06-22 17:00:00;fii;97.16;1.44;97.16;1.44
1655920800000;BTAG11.SA;97.83;98.45;96.99;98.27;98.27;1462;97.31;0.99;48.68;ESTAVEL;2022-06-22 18:00:00;fii;97.17;1.13;97.17;1.13
1655924400000;BTAG11.SA;97.08;97.08;96.8;97.07;97.07;269;97.3;-0.24;36.95;ESTAVEL;2022-06-22 19:00:00;fii;97.17;-0.11;97.17;-0.11
1655989200000;BTAG11.SA;98.42;98.42;96.56;97.99;97.99;0;97.31;0.7;47.41;ESTAVEL;2022-06-23 13:00:00;fii;97.18;0.83;97.18;0.83
