open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1667239200000;HPDP11.SA;82.5;82.5;82.5;82.5;82.5;0;80.79;2.11;69.82;ESTAVEL;2022-10-31 18:00:00;fii;80.67;2.27;80.67;2.27
1667307600000;HPDP11.SA;78.27;82.49;78.27;82.49;82.49;1;80.81;2.08;69.73;ESTAVEL;2022-11-01 13:00:00;fii;80.69;2.23;80.69;2.23
1667322000000;HPDP11.SA;82.47;82.47;82.47;82.47;82.47;6;80.83;2.03;69.53;ESTAVEL;2022-11-01 17:00:00;fii;80.71;2.18;80.71;2.18
1667325600000;HPDP11.SA;79.31;82.5;79.31;79.31;79.31;0;80.81;-1.86;46.82;ESTAVEL;2022-11-01 18:00:00;fii;80.69;-1.71;80.69;-1.71
1667833200000;HPDP11.SA;79.51;79.51;79.51;79.51;79.51;0;80.8;-1.6;47.98;ESTAVEL;2022-11-07 15:00:00;fii;80.68;-1.45;80.68;-1.45
1667836800000;HPDP11.SA;79.51;79.51;79.51;79.51;79.51;1;80.79;-1.58;47.98;ESTAVEL;2022-11-07 16:00:00;fii;80.67;-1.43;80.67;-1.43
1667916000000;HPDP11.SA;79.21;79.21;79.21;79.21;79.21;0;80.77;-1.93;46.23;ESTAVEL;2022-11-08 14:00:00;fii;80.65;-1.79;80.65;-1.79
1668002400000;HPDP11.SA;81.99;81.99;81.99;81.99;81.99;1;80.78;1.49;60.58;ESTAVEL;2022-11-09 14:00:00;fii;80.66;1.64;80.66;1.64
1668006000000;HPDP11.SA;81.99;81.99;81.8;81.8;81.8;3;80.79;1.25;59.42;ESTAVEL;2022-11-09 15:00:00;fii;80.68;1.39;80.68;1.39
1668009600000;HPDP11.SA;81.8;81.8;81.8;81.8;81.8;0;80.8;1.23;59.42;ESTAVEL;2022-11-09 16:00:00;fii;80.69;1.37;80.69;1.37
1668016800000;HPDP11.SA;79.22;79.22;79.21;79.21;79.21;3;80.79;-1.95;45.54;ESTAVEL;2022-11-09 18:00:00;fii;80.67;-1.81;80.67;-1.81
1668085200000;HPDP11.SA;79.21;79.21;79.21;79.21;79.21;0;80.77;-1.93;45.54;ESTAVEL;2022-11-10 13:00:00;fii;80.66;-1.79;80.66;-1.79
1668092400000;HPDP11.SA;79.21;79.21;79.2;79.2;79.2;86;80.76;-1.93;45.49;ESTAVEL;2022-11-10 15:00:00;fii;80.64;-1.79;80.64;-1.79
1668106800000;HPDP11.SA;79.2;79.2;79.2;79.2;79.2;25;80.74;-1.91;45.49;ESTAVEL;2022-11-10 19:00:00;fii;80.62;-1.77;80.62;-1.77
1668171600000;HPDP11.SA;79.5;79.5;79.5;79.5;79.5;0;80.73;-1.52;47.4;ESTAVEL;2022-11-11 13:00:00;fii;80.61;-1.38;80.61;-1.38
1668430800000;HPDP11.SA;78.24;78.5;78.24;78.5;78.5;2;80.7;-2.73;42.1;ESTAVEL;2022-11-14 13:00:00;fii;80.59;-2.59;80.59;-2.59
1668434400000;HPDP11.SA;78.49;78.5;78.49;78.5;78.5;71;80.68;-2.71;42.1;ESTAVEL;2022-11-14 14:00:00;fii;80.56;-2.56;80.56;-2.56
1668452400000;HPDP11.SA;80.5;80.5;80.5;80.5;80.5;52;80.68;-0.22;54.03;ESTAVEL;2022-11-14 19:00:00;fii;80.56;-0.08;80.56;-0.08
1668603600000;HPDP11.SA;80.45;80.45;80.45;80.45;80.45;15;80.68;-0.28;53.73;ESTAVEL;2022-11-16 13:00:00;fii;80.56;-0.14;80.56;-0.14
1668607200000;HPDP11.SA;80.45;80.45;80.45;80.45;80.45;18;80.68;-0.28;53.73;ESTAVEL;2022-11-16 14:00:00;fii;80.56;-0.14;80.56;-0.14
1668610800000;HPDP11.SA;80.45;80.45;80.45;80.45;80.45;2;80.67;-0.28;53.73;ESTAVEL;2022-11-16 15:00:00;fii;80.56;-0.14;80.56;-0.14
1668693600000;HPDP11.SA;80.44;80.44;80.29;80.29;80.29;5;80.67;-0.47;52.57;ESTAVEL;2022-11-17 14:00:00;fii;80.56;-0.33;80.56;-0.33
1668704400000;HPDP11.SA;78.31;79.99;78.2;79.99;79.99;53;80.66;-0.83;50.38;ESTAVEL;2022-11-17 17:00:00;fii;80.55;-0.7;80.55;-0.7
1668776400000;HPDP11.SA;79.99;79.99;79.0;79.0;79.0;2;80.65;-2.04;43.87;ESTAVEL;2022-11-18 13:00:00;fii;80.53;-1.9;80.53;-1.9
1668780000000;HPDP11.SA;78.2;78.2;78.2;78.2;78.2;44;80.62;-3.0;39.44;ESTAVEL;2022-11-18 14:00:00;fii;80.51;-2.87;80.51;-2.87
1668790800000;HPDP11.SA;78.99;78.99;78.99;78.99;78.99;1;80.61;-2.0;45.32;ESTAVEL;2022-11-18 17:00:00;fii;80.49;-1.86;80.49;-1.86
1669035600000;HPDP11.SA;78.2;78.2;78.2;78.2;78.2;8;80.58;-2.95;41.03;ESTAVEL;2022-11-21 13:00:00;fii;80.47;-2.82;80.47;-2.82
1669039200000;HPDP11.SA;78.2;78.2;76.02;76.02;76.02;2;80.53;-5.61;32.03;ESTAVEL;2022-11-21 14:00:00;fii;80.42;-5.47;80.42;-5.47
1669057200000;HPDP11.SA;77.0;77.0;77.0;77.0;77.0;1;80.5;-4.35;38.55;ESTAVEL;2022-11-21 19:00:00;fii;80.38;-4.2;80.38;-4.2
1669136400000;HPDP11.SA;79.2;79.2;79.2;79.2;79.2;0;80.49;-1.6;50.13;ESTAVEL;2022-11-22 17:00:00;fii;80.36;-1.45;80.36;-1.45
1669140000000;HPDP11.SA;79.2;79.21;79.2;79.21;79.21;7;80.47;-1.57;50.18;ESTAVEL;2022-11-22 18:00:00;fii;80.35;-1.42;80.35;-1.42
1669212000000;HPDP11.SA;79.99;79.99;79.99;79.99;79.99;0;80.47;-0.59;53.76;ESTAVEL;2022-11-23 14:00:00;fii;80.35;-0.45;80.35;-0.45
1669294800000;HPDP11.SA;80.49;80.49;80.49;80.49;80.49;12;80.47;0.03;55.94;ESTAVEL;2022-11-24 13:00:00;fii;80.35;0.17;80.35;0.17
