open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1683309600000;SNID11.SA;100.96;100.96;100.96;100.96;100.96;83;100.81;0.15;81.26;CAIR;2023-05-05 18:00:00;fii;100.73;0.23;100.73;0.23
1683313200000;SNID11.SA;100.96;100.96;100.95;100.95;100.95;90;100.81;0.13;77.66;CAIR;2023-05-05 19:00:00;fii;100.73;0.22;100.73;0.22
1683550800000;SNID11.SA;101.06;101.06;100.95;101.06;101.06;0;100.82;0.24;85.35;CAIR;2023-05-08 13:00:00;fii;100.73;0.32;100.73;0.32
1683554400000;SNID11.SA;101.06;101.06;100.95;101.06;101.06;99;100.82;0.24;85.35;CAIR;2023-05-08 14:00:00;fii;100.74;0.32;100.74;0.32
1683558000000;SNID11.SA;101.06;101.06;101.06;101.06;101.06;31;100.82;0.24;85.35;CAIR;2023-05-08 15:00:00;fii;100.74;0.32;100.74;0.32
1683561600000;SNID11.SA;101.06;101.06;101.0;101.06;101.06;130;100.82;0.23;85.35;CAIR;2023-05-08 16:00:00;fii;100.74;0.31;100.74;0.31
1683565200000;SNID11.SA;101.06;101.11;99.98;101.06;101.06;475;100.83;0.23;85.35;CAIR;2023-05-08 17:00:00;fii;100.75;0.31;100.75;0.31
1683568800000;SNID11.SA;101.06;101.06;101.06;101.06;101.06;23;100.83;0.23;85.35;CAIR;2023-05-08 18:00:00;fii;100.75;0.31;100.75;0.31
1683572400000;SNID11.SA;101.06;101.06;100.07;100.07;100.07;164;100.82;-0.75;14.64;SUBIR;2023-05-08 19:00:00;fii;100.74;-0.67;100.74;-0.67
1683637200000;SNID11.SA;101.11;101.11;101.11;101.11;101.11;0;100.82;0.28;55.94;ESTAVEL;2023-05-09 13:00:00;fii;100.75;0.36;100.75;0.36
1683640800000;SNID11.SA;101.11;101.11;101.1;101.1;101.1;96;100.83;0.27;55.66;ESTAVEL;2023-05-09 14:00:00;fii;100.75;0.35;100.75;0.35
1683644400000;SNID11.SA;101.1;101.1;101.1;101.1;101.1;24;100.83;0.27;55.66;ESTAVEL;2023-05-09 15:00:00;fii;100.76;0.34;100.76;0.34
1683648000000;SNID11.SA;101.1;101.11;101.1;101.11;101.11;95;100.83;0.27;55.91;ESTAVEL;2023-05-09 16:00:00;fii;100.76;0.35;100.76;0.35
1683651600000;SNID11.SA;101.11;101.11;101.1;101.1;101.1;24;100.84;0.26;55.57;ESTAVEL;2023-05-09 17:00:00;fii;100.76;0.33;100.76;0.33
1683655200000;SNID11.SA;101.1;101.11;101.09;101.09;101.09;105;100.84;0.25;55.2;ESTAVEL;2023-05-09 18:00:00;fii;100.77;0.32;100.77;0.32
1683658800000;SNID11.SA;101.11;101.11;101.11;101.11;101.11;111;100.84;0.27;55.83;ESTAVEL;2023-05-09 19:00:00;fii;100.77;0.34;100.77;0.34
1683723600000;SNID11.SA;101.11;101.29;101.11;101.29;101.29;0;100.85;0.44;61.1;ESTAVEL;2023-05-10 13:00:00;fii;100.78;0.51;100.78;0.51
1683727200000;SNID11.SA;101.11;101.29;101.11;101.29;101.29;220;100.85;0.44;61.1;ESTAVEL;2023-05-10 14:00:00;fii;100.78;0.5;100.78;0.5
1683730800000;SNID11.SA;101.29;101.29;101.29;101.29;101.29;31;100.85;0.43;61.1;ESTAVEL;2023-05-10 15:00:00;fii;100.79;0.5;100.79;0.5
1683734400000;SNID11.SA;101.29;101.29;101.29;101.29;101.29;19;100.86;0.43;61.1;ESTAVEL;2023-05-10 16:00:00;fii;100.79;0.49;100.79;0.49
1683738000000;SNID11.SA;101.29;101.29;101.29;101.29;101.29;2;100.86;0.42;61.1;ESTAVEL;2023-05-10 17:00:00;fii;100.8;0.49;100.8;0.49
1683741600000;SNID11.SA;101.29;101.29;100.35;100.35;100.35;76;100.86;-0.5;32.11;ESTAVEL;2023-05-10 18:00:00;fii;100.79;-0.44;100.79;-0.44
1683745200000;SNID11.SA;101.28;101.29;101.25;101.28;101.28;196;100.86;0.41;54.91;ESTAVEL;2023-05-10 19:00:00;fii;100.8;0.48;100.8;0.48
1683810000000;SNID11.SA;101.49;101.49;101.3;101.49;101.49;0;100.87;0.62;58.31;ESTAVEL;2023-05-11 13:00:00;fii;100.81;0.68;100.81;0.68
