open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1671476400000;CLSC3.SA;49.99;50.0;49.99;50.0;50.0;0;50.69;-1.36;48.55;ESTAVEL;2022-12-19 19:00:00;stocks;50.32;-0.63;50.32;-0.63
1671631200000;CLSC3.SA;50.55;50.55;50.5;50.5;50.5;500;50.69;-0.37;51.09;ESTAVEL;2022-12-21 14:00:00;stocks;50.32;0.36;50.32;0.36
1671649200000;CLSC3.SA;50.53;50.53;50.53;50.53;50.53;100;50.68;-0.3;51.25;ESTAVEL;2022-12-21 19:00:00;stocks;50.32;0.42;50.32;0.42
1671724800000;CLSC3.SA;50.5;50.5;50.5;50.5;50.5;0;50.68;-0.36;51.07;ESTAVEL;2022-12-22 16:00:00;stocks;50.32;0.35;50.32;0.35
1671728400000;CLSC3.SA;50.5;50.5;50.5;50.5;50.5;300;50.68;-0.36;51.07;ESTAVEL;2022-12-22 17:00:00;stocks;50.32;0.35;50.32;0.35
1671732000000;CLSC3.SA;50.5;50.5;50.5;50.5;50.5;200;50.68;-0.35;51.07;ESTAVEL;2022-12-22 18:00:00;stocks;50.33;0.34;50.33;0.34
1671811200000;CLSC3.SA;50.9;50.9;50.9;50.9;50.9;0;50.68;0.43;53.7;ESTAVEL;2022-12-23 16:00:00;stocks;50.33;1.13;50.33;1.13
1672318800000;CLSC3.SA;50.87;51.39;50.87;51.39;51.39;2500;50.69;1.38;56.77;ESTAVEL;2022-12-29 13:00:00;stocks;50.35;2.08;50.35;2.08
1672664400000;CLSC3.SA;50.0;50.0;50.0;50.0;50.0;0;50.68;-1.34;47.21;ESTAVEL;2023-01-02 13:00:00;stocks;50.34;-0.68;50.34;-0.68
1672668000000;CLSC3.SA;50.0;50.0;50.0;50.0;50.0;200;50.67;-1.33;47.21;ESTAVEL;2023-01-02 14:00:00;stocks;50.34;-0.67;50.34;-0.67
1672671600000;CLSC3.SA;49.5;51.39;49.5;51.39;51.39;200;50.68;1.4;55.84;ESTAVEL;2023-01-02 15:00:00;stocks;50.35;2.07;50.35;2.07
1672754400000;CLSC3.SA;48.06;48.06;48.06;48.06;48.06;0;50.66;-5.12;39.28;ESTAVEL;2023-01-03 14:00:00;stocks;50.32;-4.5;50.32;-4.5
1672837200000;CLSC3.SA;48.0;48.0;48.0;48.0;48.0;100;50.63;-5.19;39.06;ESTAVEL;2023-01-04 13:00:00;stocks;50.3;-4.57;50.3;-4.57
1672923600000;CLSC3.SA;48.0;48.0;48.0;48.0;48.0;400;50.6;-5.14;39.06;ESTAVEL;2023-01-05 13:00:00;stocks;50.27;-4.52;50.27;-4.52
1672930800000;CLSC3.SA;48.0;48.0;48.0;48.0;48.0;200;50.58;-5.09;39.06;ESTAVEL;2023-01-05 15:00:00;stocks;50.25;-4.47;50.25;-4.47
1672945200000;CLSC3.SA;47.75;47.75;47.75;47.75;47.75;100;50.55;-5.53;37.93;ESTAVEL;2023-01-05 19:00:00;stocks;50.22;-4.91;50.22;-4.91
1673272800000;CLSC3.SA;47.8;47.8;47.69;47.69;47.69;100;50.52;-5.6;37.65;ESTAVEL;2023-01-09 14:00:00;stocks;50.19;-4.98;50.19;-4.98
1673290800000;CLSC3.SA;47.7;47.7;47.7;47.7;47.7;200;50.49;-5.52;37.73;ESTAVEL;2023-01-09 19:00:00;stocks;50.16;-4.91;50.16;-4.91
1673449200000;CLSC3.SA;47.7;47.7;47.7;47.7;47.7;0;50.46;-5.47;37.73;ESTAVEL;2023-01-11 15:00:00;stocks;50.13;-4.85;50.13;-4.85
1673622000000;CLSC3.SA;49.79;49.79;49.79;49.79;49.79;0;50.45;-1.32;52.9;ESTAVEL;2023-01-13 15:00:00;stocks;50.13;-0.68;50.13;-0.68
1674489600000;CLSC3.SA;49.79;49.79;49.79;49.79;49.79;0;50.45;-1.3;52.9;ESTAVEL;2023-01-23 16:00:00;stocks;50.13;-0.67;50.13;-0.67
1674500400000;CLSC3.SA;49.79;49.79;49.79;49.79;49.79;100;50.44;-1.29;52.9;ESTAVEL;2023-01-23 19:00:00;stocks;50.12;-0.66;50.12;-0.66
1675443600000;CLSC3.SA;49.78;49.78;49.77;49.77;49.77;1000;50.43;-1.32;52.75;ESTAVEL;2023-02-03 17:00:00;stocks;50.12;-0.69;50.12;-0.69
1675702800000;CLSC3.SA;49.67;49.99;49.67;49.99;49.99;500;50.43;-0.87;54.32;ESTAVEL;2023-02-06 17:00:00;stocks;50.12;-0.25;50.12;-0.25
1675778400000;CLSC3.SA;49.5;49.5;49.5;49.5;49.5;0;50.42;-1.83;50.31;ESTAVEL;2023-02-07 14:00:00;stocks;50.11;-1.22;50.11;-1.22
1676055600000;CLSC3.SA;48.0;48.0;48.0;48.0;48.0;300;50.4;-4.75;40.46;ESTAVEL;2023-02-10 19:00:00;stocks;50.09;-4.17;50.09;-4.17
1676296800000;CLSC3.SA;47.8;47.8;47.8;47.8;47.8;0;50.37;-5.1;39.35;ESTAVEL;2023-02-13 14:00:00;stocks;50.06;-4.52;50.06;-4.52
1676300400000;CLSC3.SA;47.8;47.8;47.8;47.8;47.8;100;50.34;-5.05;39.35;ESTAVEL;2023-02-13 15:00:00;stocks;50.04;-4.47;50.04;-4.47
1676386800000;CLSC3.SA;47.13;47.13;47.13;47.13;47.13;200;50.31;-6.32;35.57;ESTAVEL;2023-02-14 15:00:00;stocks;50.0;-5.75;50.0;-5.75
1676394000000;CLSC3.SA;47.19;47.19;47.04;47.04;47.04;600;50.28;-6.44;35.08;ESTAVEL;2023-02-14 17:00:00;stocks;49.97;-5.87;49.97;-5.87
1677081600000;CLSC3.SA;47.17;47.17;47.17;47.17;47.17;0;50.25;-6.12;36.44;ESTAVEL;2023-02-22 16:00:00;stocks;49.94;-5.55;49.94;-5.55
1677164400000;CLSC3.SA;47.12;47.12;47.12;47.12;47.12;0;50.22;-6.16;36.12;ESTAVEL;2023-02-23 15:00:00;stocks;49.91;-5.59;49.91;-5.59
1677261600000;CLSC3.SA;47.99;47.99;47.99;47.99;47.99;0;50.19;-4.39;44.97;ESTAVEL;2023-02-24 18:00:00;stocks;49.89;-3.8;49.89;-3.8
1677520800000;CLSC3.SA;47.88;47.88;47.88;47.88;47.88;0;50.17;-4.56;44.13;ESTAVEL;2023-02-27 18:00:00;stocks;49.87;-3.98;49.87;-3.98
1677607200000;CLSC3.SA;47.98;47.98;47.98;47.98;47.98;0;50.15;-4.32;45.13;ESTAVEL;2023-02-28 18:00:00;stocks;49.84;-3.74;49.84;-3.74
1677762000000;CLSC3.SA;47.98;47.98;47.98;47.98;47.98;0;50.13;-4.28;45.13;ESTAVEL;2023-03-02 13:00:00;stocks;49.82;-3.7;49.82;-3.7
1677772800000;CLSC3.SA;49.23;49.23;49.23;49.23;49.23;100;50.12;-1.77;56.38;ESTAVEL;2023-03-02 16:00:00;stocks;49.82;-1.18;49.82;-1.18
1677783600000;CLSC3.SA;49.2;49.2;49.2;49.2;49.2;100;50.11;-1.81;56.08;ESTAVEL;2023-03-02 19:00:00;stocks;49.81;-1.23;49.81;-1.23
1678716000000;CLSC3.SA;47.51;47.51;47.51;47.51;47.51;0;50.08;-5.13;42.49;ESTAVEL;2023-03-13 14:00:00;stocks;49.79;-4.57;49.79;-4.57
1678719600000;CLSC3.SA;47.51;47.51;47.5;47.5;47.5;200;50.06;-5.11;42.43;ESTAVEL;2023-03-13 15:00:00;stocks;49.76;-4.54;49.76;-4.54
1678896000000;CLSC3.SA;47.5;47.5;47.5;47.5;47.5;0;50.03;-5.06;42.43;ESTAVEL;2023-03-15 16:00:00;stocks;49.74;-4.5;49.74;-4.5
1678975200000;CLSC3.SA;47.05;47.05;47.03;47.03;47.03;500;50.0;-5.94;39.14;ESTAVEL;2023-03-16 14:00:00;stocks;49.71;-5.38;49.71;-5.38
1679068800000;CLSC3.SA;47.01;47.01;45.34;46.99;46.99;500;49.97;-5.96;38.86;ESTAVEL;2023-03-17 16:00:00;stocks;49.68;-5.41;49.68;-5.41
1679490000000;CLSC3.SA;46.0;46.0;46.0;46.0;46.0;0;49.93;-7.87;32.71;ESTAVEL;2023-03-22 13:00:00;stocks;49.64;-7.33;49.64;-7.33
1679493600000;CLSC3.SA;46.01;47.88;46.0;47.88;47.88;2100;49.91;-4.06;49.16;ESTAVEL;2023-03-22 14:00:00;stocks;49.62;-3.5;49.62;-3.5
1679511600000;CLSC3.SA;47.8;47.8;47.8;47.8;47.8;100;49.89;-4.18;48.62;ESTAVEL;2023-03-22 19:00:00;stocks;49.6;-3.62;49.6;-3.62
1679598000000;CLSC3.SA;45.03;45.03;45.03;45.03;45.03;100;49.84;-9.65;34.4;ESTAVEL;2023-03-23 19:00:00;stocks;49.55;-9.12;49.55;-9.12
1679662800000;CLSC3.SA;47.84;47.84;47.84;47.84;47.84;0;49.82;-3.97;50.28;ESTAVEL;2023-03-24 13:00:00;stocks;49.53;-3.41;49.53;-3.41
1680008400000;CLSC3.SA;48.0;48.0;48.0;48.0;48.0;0;49.8;-3.61;51.01;ESTAVEL;2023-03-28 13:00:00;stocks;49.51;-3.06;49.51;-3.06
1680181200000;CLSC3.SA;48.79;48.8;48.79;48.8;48.8;900;49.79;-1.99;54.59;ESTAVEL;2023-03-30 13:00:00;stocks;49.5;-1.42;49.5;-1.42
1680195600000;CLSC3.SA;48.85;48.85;48.85;48.85;48.85;100;49.78;-1.87;54.81;ESTAVEL;2023-03-30 17:00:00;stocks;49.5;-1.31;49.5;-1.31
1680267600000;CLSC3.SA;49.49;49.49;49.49;49.49;49.49;0;49.78;-0.58;57.66;ESTAVEL;2023-03-31 13:00:00;stocks;49.5;-0.02;49.5;-0.02
1680804000000;CLSC3.SA;46.32;46.32;46.32;46.32;46.32;700;49.74;-6.88;43.13;ESTAVEL;2023-04-06 18:00:00;stocks;49.46;-6.35;49.46;-6.35
1680807600000;CLSC3.SA;47.0;49.49;47.0;49.49;49.49;500;49.74;-0.5;55.27;ESTAVEL;2023-04-06 19:00:00;stocks;49.46;0.05;49.46;0.05
1681131600000;CLSC3.SA;46.5;46.5;46.5;46.5;46.5;0;49.71;-6.45;45.42;ESTAVEL;2023-04-10 13:00:00;stocks;49.43;-5.93;49.43;-5.93
1681142400000;CLSC3.SA;46.71;46.71;46.71;46.71;46.71;100;49.68;-5.97;46.15;ESTAVEL;2023-04-10 16:00:00;stocks;49.4;-5.45;49.4;-5.45
1681304400000;CLSC3.SA;47.01;47.01;47.01;47.01;47.01;100;49.65;-5.32;47.23;ESTAVEL;2023-04-12 13:00:00;stocks;49.38;-4.79;49.38;-4.79
1681736400000;CLSC3.SA;47.01;47.01;47.01;47.01;47.01;0;49.62;-5.27;47.23;ESTAVEL;2023-04-17 13:00:00;stocks;49.35;-4.74;49.35;-4.74
1681923600000;CLSC3.SA;48.0;48.0;48.0;48.0;48.0;0;49.61;-3.24;50.99;ESTAVEL;2023-04-19 17:00:00;stocks;49.34;-2.71;49.34;-2.71
1681995600000;CLSC3.SA;48.0;48.0;48.0;48.0;48.0;0;49.59;-3.21;50.99;ESTAVEL;2023-04-20 13:00:00;stocks;49.32;-2.68;49.32;-2.68
1682013600000;CLSC3.SA;48.89;48.89;48.89;48.89;48.89;100;49.58;-1.4;54.38;ESTAVEL;2023-04-20 18:00:00;stocks;49.32;-0.87;49.32;-0.87
1682431200000;CLSC3.SA;47.21;47.21;47.15;47.15;47.15;700;49.56;-4.86;47.47;ESTAVEL;2023-04-25 14:00:00;stocks;49.29;-4.35;49.29;-4.35
1682694000000;CLSC3.SA;48.49;48.5;48.49;48.5;48.5;0;49.55;-2.12;52.51;ESTAVEL;2023-04-28 15:00:00;stocks;49.29;-1.59;49.29;-1.59
1683036000000;CLSC3.SA;47.94;48.5;47.94;48.5;48.5;2300;49.54;-2.1;52.51;ESTAVEL;2023-05-02 14:00:00;stocks;49.28;-1.58;49.28;-1.58
1683039600000;CLSC3.SA;48.5;48.5;48.5;48.5;48.5;500;49.53;-2.08;52.51;ESTAVEL;2023-05-02 15:00:00;stocks;49.27;-1.56;49.27;-1.56
1683043200000;CLSC3.SA;47.95;47.95;47.95;47.95;47.95;100;49.51;-3.16;50.06;ESTAVEL;2023-05-02 16:00:00;stocks;49.25;-2.65;49.25;-2.65
1683050400000;CLSC3.SA;48.5;48.5;48.5;48.5;48.5;100;49.5;-2.02;52.45;ESTAVEL;2023-05-02 18:00:00;stocks;49.25;-1.52;49.25;-1.52
1683122400000;CLSC3.SA;49.94;49.94;49.94;49.94;49.94;0;49.51;0.88;58.09;ESTAVEL;2023-05-03 14:00:00;stocks;49.25;1.39;49.25;1.39
