open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;TRXF11.SA;100.82;101.0;100.56;100.57;100.57;1717;101.02;-0.44;39.18;ESTAVEL;2022-02-22 14:00:00;fii;101.12;-0.54;101.12;-0.54
1645542000000;TRXF11.SA;100.76;100.89;100.5;100.89;100.89;2011;101.01;-0.12;47.37;ESTAVEL;2022-02-22 15:00:00;fii;101.11;-0.22;101.11;-0.22
1645545600000;TRXF11.SA;100.89;100.89;100.51;100.84;100.84;1789;101.01;-0.17;46.32;ESTAVEL;2022-02-22 16:00:00;fii;101.11;-0.27;101.11;-0.27
1645549200000;TRXF11.SA;100.68;100.84;100.0;100.32;100.32;2411;101.01;-0.68;37.11;ESTAVEL;2022-02-22 17:00:00;fii;101.1;-0.77;101.1;-0.77
1645552800000;TRXF11.SA;100.26;100.6;100.1;100.33;100.33;1523;101.0;-0.66;37.36;ESTAVEL;2022-02-22 18:00:00;fii;101.09;-0.76;101.09;-0.76
1645556400000;TRXF11.SA;100.25;100.35;99.19;99.39;99.39;4772;100.98;-1.58;26.4;SUBIR;2022-02-22 19:00:00;fii;101.07;-1.67;101.07;-1.67
1645621200000;TRXF11.SA;99.96;100.92;99.6;100.62;100.62;0;100.98;-0.36;47.93;ESTAVEL;2022-02-23 13:00:00;fii;101.07;-0.44;101.07;-0.44
1645624800000;TRXF11.SA;100.62;100.66;100.13;100.32;100.32;1077;100.97;-0.65;44.51;ESTAVEL;2022-02-23 14:00:00;fii;101.06;-0.73;101.06;-0.73
1645628400000;TRXF11.SA;100.32;100.66;100.32;100.57;100.57;1108;100.97;-0.39;47.85;ESTAVEL;2022-02-23 15:00:00;fii;101.06;-0.48;101.06;-0.48
1645632000000;TRXF11.SA;100.47;100.57;100.3;100.46;100.46;568;100.96;-0.5;46.52;ESTAVEL;2022-02-23 16:00:00;fii;101.05;-0.58;101.05;-0.58
1645635600000;TRXF11.SA;100.46;100.57;100.1;100.26;100.26;3105;100.96;-0.69;44.13;ESTAVEL;2022-02-23 17:00:00;fii;101.04;-0.77;101.04;-0.77
1645639200000;TRXF11.SA;100.26;100.7;99.99;100.47;100.47;2456;100.95;-0.48;47.2;ESTAVEL;2022-02-23 18:00:00;fii;101.03;-0.56;101.03;-0.56
1645642800000;TRXF11.SA;100.39;100.61;100.25;100.37;100.37;1046;100.95;-0.57;45.91;ESTAVEL;2022-02-23 19:00:00;fii;101.03;-0.65;101.03;-0.65
1645707600000;TRXF11.SA;100.58;100.59;100.0;100.29;100.29;0;100.94;-0.64;44.85;ESTAVEL;2022-02-24 13:00:00;fii;101.02;-0.72;101.02;-0.72
1645711200000;TRXF11.SA;100.08;100.56;100.01;100.56;100.56;3729;100.93;-0.37;49.12;ESTAVEL;2022-02-24 14:00:00;fii;101.01;-0.45;101.01;-0.45
1645714800000;TRXF11.SA;100.56;100.56;100.16;100.2;100.2;869;100.93;-0.72;44.2;ESTAVEL;2022-02-24 15:00:00;fii;101.0;-0.79;101.0;-0.79
1645718400000;TRXF11.SA;100.39;100.43;100.2;100.21;100.21;561;100.92;-0.7;44.37;ESTAVEL;2022-02-24 16:00:00;fii;100.99;-0.78;100.99;-0.78
1645722000000;TRXF11.SA;100.31;100.43;100.16;100.2;100.2;685;100.91;-0.71;44.23;ESTAVEL;2022-02-24 17:00:00;fii;100.98;-0.78;100.98;-0.78
1645725600000;TRXF11.SA;100.36;100.39;100.09;100.22;100.22;817;100.91;-0.68;44.61;ESTAVEL;2022-02-24 18:00:00;fii;100.98;-0.75;100.98;-0.75
1645729200000;TRXF11.SA;100.22;100.39;100.02;100.38;100.38;1507;100.9;-0.52;47.7;ESTAVEL;2022-02-24 19:00:00;fii;100.97;-0.58;100.97;-0.58
1645794000000;TRXF11.SA;100.39;100.98;100.09;100.96;100.96;0;100.9;0.06;57.05;ESTAVEL;2022-02-25 13:00:00;fii;100.97;-0.01;100.97;-0.01
1645797600000;TRXF11.SA;100.96;100.97;100.53;100.97;100.97;1709;100.9;0.07;57.19;ESTAVEL;2022-02-25 14:00:00;fii;100.97;0.0;100.97;0.0
1645801200000;TRXF11.SA;100.97;100.97;100.81;100.91;100.91;1893;100.9;0.01;55.99;ESTAVEL;2022-02-25 15:00:00;fii;100.97;-0.06;100.97;-0.06
1645804800000;TRXF11.SA;100.85;100.93;100.75;100.9;100.9;1423;100.9;-0.0;55.78;ESTAVEL;2022-02-25 16:00:00;fii;100.97;-0.07;100.97;-0.07
1645808400000;TRXF11.SA;100.9;100.92;100.59;100.66;100.66;3266;100.9;-0.24;50.86;ESTAVEL;2022-02-25 17:00:00;fii;100.96;-0.3;100.96;-0.3
1645812000000;TRXF11.SA;100.66;100.93;100.66;100.88;100.88;1935;100.9;-0.02;54.8;ESTAVEL;2022-02-25 18:00:00;fii;100.96;-0.08;100.96;-0.08
1645815600000;TRXF11.SA;100.78;100.92;99.92;100.9;100.9;1325;100.9;0.0;55.15;ESTAVEL;2022-02-25 19:00:00;fii;100.96;-0.06;100.96;-0.06
1646236800000;TRXF11.SA;100.63;100.78;100.05;100.09;100.09;3056;100.89;-0.79;41.18;ESTAVEL;2022-03-02 16:00:00;fii;100.95;-0.86;100.95;-0.86
1646240400000;TRXF11.SA;100.09;100.1;99.3;99.39;99.39;3597;100.88;-1.47;33.32;ESTAVEL;2022-03-02 17:00:00;fii;100.94;-1.53;100.94;-1.53
1646244000000;TRXF11.SA;99.39;99.95;99.39;99.63;99.63;1639;100.86;-1.22;37.71;ESTAVEL;2022-03-02 18:00:00;fii;100.92;-1.28;100.92;-1.28
1646312400000;TRXF11.SA;99.98;100.51;99.95;100.29;100.29;1199;100.86;-0.56;47.87;ESTAVEL;2022-03-03 13:00:00;fii;100.91;-0.62;100.91;-0.62
1646316000000;TRXF11.SA;100.29;100.3;100.11;100.26;100.26;1521;100.85;-0.59;47.49;ESTAVEL;2022-03-03 14:00:00;fii;100.91;-0.64;100.91;-0.64
1646319600000;TRXF11.SA;100.25;100.3;100.15;100.3;100.3;571;100.85;-0.54;48.08;ESTAVEL;2022-03-03 15:00:00;fii;100.9;-0.6;100.9;-0.6
