open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1658930400000;PEMA11.SA;45.99;45.99;45.99;45.99;45.99;1;49.3;-6.71;52.6;ESTAVEL;2022-07-27 14:00:00;fii;47.49;-3.16;47.49;-3.16
1658934000000;PEMA11.SA;45.99;46.0;45.99;46.0;46.0;16;49.27;-6.63;52.64;ESTAVEL;2022-07-27 15:00:00;fii;47.47;-3.11;47.47;-3.11
1658937600000;PEMA11.SA;46.0;46.0;46.0;46.0;46.0;16;49.23;-6.57;52.64;ESTAVEL;2022-07-27 16:00:00;fii;47.46;-3.07;47.46;-3.07
1658944800000;PEMA11.SA;45.99;45.99;45.99;45.99;45.99;5;49.2;-6.53;52.58;ESTAVEL;2022-07-27 18:00:00;fii;47.44;-3.06;47.44;-3.06
1658948400000;PEMA11.SA;46.0;46.0;46.0;46.0;46.0;1;49.17;-6.44;52.64;ESTAVEL;2022-07-27 19:00:00;fii;47.42;-3.0;47.42;-3.0
1659024000000;PEMA11.SA;46.0;46.0;46.0;46.0;46.0;10;49.14;-6.38;52.64;ESTAVEL;2022-07-28 16:00:00;fii;47.41;-2.97;47.41;-2.97
1659099600000;PEMA11.SA;46.0;46.0;44.0;44.0;44.0;40;49.08;-10.36;41.44;ESTAVEL;2022-07-29 13:00:00;fii;47.37;-7.11;47.37;-7.11
1659358800000;PEMA11.SA;45.26;45.26;45.18;45.19;45.19;0;49.04;-7.86;48.46;ESTAVEL;2022-08-01 13:00:00;fii;47.34;-4.55;47.34;-4.55
1659362400000;PEMA11.SA;44.99;45.2;43.0;43.0;43.0;49;48.98;-12.22;39.15;ESTAVEL;2022-08-01 14:00:00;fii;47.3;-9.08;47.3;-9.08
1659366000000;PEMA11.SA;47.44;47.44;47.43;47.43;47.43;40;48.97;-3.14;57.11;ESTAVEL;2022-08-01 15:00:00;fii;47.3;0.28;47.3;0.28
1659369600000;PEMA11.SA;47.43;47.43;47.43;47.43;47.43;6;48.95;-3.11;57.11;ESTAVEL;2022-08-01 16:00:00;fii;47.3;0.28;47.3;0.28
1659373200000;PEMA11.SA;45.2;45.2;45.19;45.19;45.19;30;48.91;-7.61;48.68;ESTAVEL;2022-08-01 17:00:00;fii;47.27;-4.41;47.27;-4.41
1659376800000;PEMA11.SA;47.43;47.43;47.43;47.43;47.43;10;48.9;-3.0;55.72;ESTAVEL;2022-08-01 18:00:00;fii;47.28;0.33;47.28;0.33
1659380400000;PEMA11.SA;47.43;48.0;44.5;48.0;48.0;74;48.89;-1.82;57.32;ESTAVEL;2022-08-01 19:00:00;fii;47.28;1.51;47.28;1.51
1659452400000;PEMA11.SA;48.0;48.0;48.0;48.0;48.0;0;48.88;-1.8;57.32;ESTAVEL;2022-08-02 15:00:00;fii;47.29;1.5;47.29;1.5
1659456000000;PEMA11.SA;48.49;48.5;48.49;48.5;48.5;4;48.88;-0.77;58.84;ESTAVEL;2022-08-02 16:00:00;fii;47.31;2.52;47.31;2.52
1659459600000;PEMA11.SA;56.81;56.81;56.81;56.81;56.81;1;48.96;16.04;74.84;CAIR;2022-08-02 17:00:00;fii;47.41;19.82;47.41;19.82
1659463200000;PEMA11.SA;56.8;56.8;56.8;56.8;56.8;1;49.04;15.83;74.8;CAIR;2022-08-02 18:00:00;fii;47.52;19.53;47.52;19.53
1659466800000;PEMA11.SA;56.4;56.4;56.4;56.4;56.4;2;49.11;14.84;73.21;CAIR;2022-08-02 19:00:00;fii;47.62;18.44;47.62;18.44
1659531600000;PEMA11.SA;56.4;56.4;56.4;56.4;56.4;0;49.18;14.67;73.21;CAIR;2022-08-03 13:00:00;fii;47.72;18.2;47.72;18.2
1659535200000;PEMA11.SA;56.3;57.65;56.3;57.65;57.65;48;49.27;17.01;75.12;CAIR;2022-08-03 14:00:00;fii;47.83;20.54;47.83;20.54
1659542400000;PEMA11.SA;57.64;57.64;57.64;57.64;57.64;76;49.35;16.79;75.08;CAIR;2022-08-03 16:00:00;fii;47.94;20.24;47.94;20.24
1659546000000;PEMA11.SA;57.64;57.64;57.64;57.64;57.64;10;49.44;16.59;75.08;CAIR;2022-08-03 17:00:00;fii;48.05;19.97;48.05;19.97
1659549600000;PEMA11.SA;55.09;55.09;55.09;55.09;55.09;5;49.5;11.3;63.52;ESTAVEL;2022-08-03 18:00:00;fii;48.12;14.48;48.12;14.48
