open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1648051200000;RAPT3.SA;9.5;9.61;9.5;9.61;9.61;5300;10.4;-7.57;57.73;ESTAVEL;2022-03-23 16:00:00;stocks;10.12;-5.01;10.12;-5.01
1648054800000;RAPT3.SA;9.59;9.63;9.51;9.63;9.63;600;10.39;-7.31;58.63;ESTAVEL;2022-03-23 17:00:00;stocks;10.11;-4.76;10.11;-4.76
1648058400000;RAPT3.SA;9.54;9.54;9.53;9.53;9.53;200;10.38;-8.2;52.63;ESTAVEL;2022-03-23 18:00:00;stocks;10.11;-5.69;10.11;-5.69
1648062000000;RAPT3.SA;9.55;9.59;9.5;9.59;9.59;10200;10.37;-7.55;55.57;ESTAVEL;2022-03-23 19:00:00;stocks;10.1;-5.04;10.1;-5.04
1648126800000;RAPT3.SA;9.59;9.59;9.54;9.55;9.55;0;10.36;-7.86;53.2;ESTAVEL;2022-03-24 13:00:00;stocks;10.09;-5.38;10.09;-5.38
1648130400000;RAPT3.SA;9.55;9.55;9.5;9.55;9.55;4500;10.36;-7.79;53.2;ESTAVEL;2022-03-24 14:00:00;stocks;10.09;-5.32;10.09;-5.32
1648134000000;RAPT3.SA;9.55;9.55;9.55;9.55;9.55;7000;10.35;-7.71;53.2;ESTAVEL;2022-03-24 15:00:00;stocks;10.08;-5.26;10.08;-5.26
1648137600000;RAPT3.SA;9.55;9.6;9.55;9.55;9.55;4200;10.34;-7.64;53.2;ESTAVEL;2022-03-24 16:00:00;stocks;10.07;-5.21;10.07;-5.21
1648141200000;RAPT3.SA;9.55;9.55;9.55;9.55;9.55;300;10.33;-7.57;53.2;ESTAVEL;2022-03-24 17:00:00;stocks;10.07;-5.15;10.07;-5.15
1648144800000;RAPT3.SA;9.55;9.55;9.53;9.55;9.55;5800;10.32;-7.5;53.2;ESTAVEL;2022-03-24 18:00:00;stocks;10.06;-5.09;10.06;-5.09
1648148400000;RAPT3.SA;9.55;9.75;9.55;9.7;9.7;1700;10.32;-5.99;62.54;ESTAVEL;2022-03-24 19:00:00;stocks;10.06;-3.56;10.06;-3.56
1648213200000;RAPT3.SA;9.94;9.94;9.9;9.94;9.94;0;10.31;-3.63;72.12;ESTAVEL;2022-03-25 13:00:00;stocks;10.06;-1.17;10.06;-1.17
1648216800000;RAPT3.SA;9.92;9.92;9.84;9.92;9.92;6000;10.31;-3.78;70.5;ESTAVEL;2022-03-25 14:00:00;stocks;10.06;-1.35;10.06;-1.35
1648220400000;RAPT3.SA;9.91;9.93;9.91;9.93;9.93;600;10.31;-3.65;70.85;ESTAVEL;2022-03-25 15:00:00;stocks;10.05;-1.24;10.05;-1.24
1648224000000;RAPT3.SA;9.86;9.86;9.75;9.75;9.75;400;10.3;-5.35;57.54;ESTAVEL;2022-03-25 16:00:00;stocks;10.05;-2.99;10.05;-2.99
1648227600000;RAPT3.SA;9.85;9.94;9.85;9.94;9.94;400;10.3;-3.47;65.01;ESTAVEL;2022-03-25 17:00:00;stocks;10.05;-1.09;10.05;-1.09
1648231200000;RAPT3.SA;9.92;9.94;9.92;9.94;9.94;700;10.29;-3.43;65.01;ESTAVEL;2022-03-25 18:00:00;stocks;10.05;-1.08;10.05;-1.08
1648234800000;RAPT3.SA;9.94;9.94;9.92;9.92;9.92;1700;10.29;-3.59;63.64;ESTAVEL;2022-03-25 19:00:00;stocks;10.05;-1.26;10.05;-1.26
1648476000000;RAPT3.SA;10.05;10.2;10.05;10.1;10.1;400;10.29;-1.82;69.8;ESTAVEL;2022-03-28 14:00:00;stocks;10.05;0.52;10.05;0.52
1648486800000;RAPT3.SA;10.19;10.23;10.19;10.23;10.23;900;10.29;-0.55;73.32;ESTAVEL;2022-03-28 17:00:00;stocks;10.05;1.8;10.05;1.8
1648490400000;RAPT3.SA;10.14;10.14;10.04;10.04;10.04;1000;10.28;-2.38;61.96;ESTAVEL;2022-03-28 18:00:00;stocks;10.05;-0.09;10.05;-0.09
1648494000000;RAPT3.SA;9.95;9.95;9.75;9.75;9.75;900;10.28;-5.15;49.39;ESTAVEL;2022-03-28 19:00:00;stocks;10.05;-2.95;10.05;-2.95
1648558800000;RAPT3.SA;10.14;10.15;9.9;9.9;9.9;500;10.28;-3.65;54.53;ESTAVEL;2022-03-29 13:00:00;stocks;10.04;-1.44;10.04;-1.44
1648562400000;RAPT3.SA;9.69;9.89;9.6;9.75;9.75;9200;10.27;-5.06;49.16;ESTAVEL;2022-03-29 14:00:00;stocks;10.04;-2.9;10.04;-2.9
1648566000000;RAPT3.SA;9.76;9.87;9.75;9.77;9.77;0;10.26;-4.82;49.87;ESTAVEL;2022-03-29 15:00:00;stocks;10.04;-2.67;10.04;-2.67
1648569600000;RAPT3.SA;9.92;10.0;9.89;9.89;9.89;700;10.26;-3.62;54.01;ESTAVEL;2022-03-29 16:00:00;stocks;10.04;-1.46;10.04;-1.46
1648573200000;RAPT3.SA;9.89;9.89;9.88;9.88;9.88;5500;10.26;-3.68;53.61;ESTAVEL;2022-03-29 17:00:00;stocks;10.03;-1.54;10.03;-1.54
1648576800000;RAPT3.SA;9.88;9.97;9.87;9.87;9.87;2900;10.25;-3.74;53.19;ESTAVEL;2022-03-29 18:00:00;stocks;10.03;-1.62;10.03;-1.62
1648580400000;RAPT3.SA;9.97;10.23;9.97;10.11;10.11;2200;10.25;-1.39;61.11;ESTAVEL;2022-03-29 19:00:00;stocks;10.03;0.76;10.03;0.76
1648645200000;RAPT3.SA;9.87;9.91;9.8;9.9;9.9;0;10.25;-3.4;52.71;ESTAVEL;2022-03-30 13:00:00;stocks;10.03;-1.32;10.03;-1.32
1648648800000;RAPT3.SA;9.9;9.91;9.85;9.91;9.91;12100;10.25;-3.27;53.04;ESTAVEL;2022-03-30 14:00:00;stocks;10.03;-1.21;10.03;-1.21
1648652400000;RAPT3.SA;9.91;9.97;9.91;9.91;9.91;10500;10.24;-3.24;53.04;ESTAVEL;2022-03-30 15:00:00;stocks;10.03;-1.19;10.03;-1.19
1648656000000;RAPT3.SA;9.97;9.97;9.91;9.94;9.94;2600;10.24;-2.92;54.16;ESTAVEL;2022-03-30 16:00:00;stocks;10.03;-0.88;10.03;-0.88
1648659600000;RAPT3.SA;9.95;9.95;9.95;9.95;9.95;7100;10.24;-2.79;54.54;ESTAVEL;2022-03-30 17:00:00;stocks;10.03;-0.78;10.03;-0.78
1648663200000;RAPT3.SA;9.94;9.95;9.94;9.95;9.95;500;10.23;-2.76;54.54;ESTAVEL;2022-03-30 18:00:00;stocks;10.03;-0.77;10.03;-0.77
1648666800000;RAPT3.SA;9.92;9.93;9.85;9.93;9.93;5400;10.23;-2.93;53.49;ESTAVEL;2022-03-30 19:00:00;stocks;10.03;-0.96;10.03;-0.96
1648731600000;RAPT3.SA;9.8;9.8;9.8;9.8;9.8;0;10.23;-4.16;47.14;ESTAVEL;2022-03-31 13:00:00;stocks;10.02;-2.23;10.02;-2.23
1648735200000;RAPT3.SA;9.85;9.85;9.7;9.76;9.76;5500;10.22;-4.51;45.36;ESTAVEL;2022-03-31 14:00:00;stocks;10.02;-2.6;10.02;-2.6
1648738800000;RAPT3.SA;9.78;9.78;9.7;9.7;9.7;1300;10.22;-5.05;42.74;ESTAVEL;2022-03-31 15:00:00;stocks;10.02;-3.16;10.02;-3.16
1648742400000;RAPT3.SA;9.7;9.7;9.7;9.7;9.7;100;10.21;-5.0;42.74;ESTAVEL;2022-03-31 16:00:00;stocks;10.01;-3.13;10.01;-3.13
1648746000000;RAPT3.SA;9.7;9.7;9.65;9.65;9.65;1000;10.2;-5.44;40.49;ESTAVEL;2022-03-31 17:00:00;stocks;10.01;-3.59;10.01;-3.59
1648749600000;RAPT3.SA;9.65;9.65;9.65;9.65;9.65;300;10.2;-5.38;40.49;ESTAVEL;2022-03-31 18:00:00;stocks;10.01;-3.55;10.01;-3.55
1648753200000;RAPT3.SA;9.7;9.71;9.69;9.69;9.69;1700;10.19;-4.94;43.27;ESTAVEL;2022-03-31 19:00:00;stocks;10.0;-3.12;10.0;-3.12
1648818000000;RAPT3.SA;9.9;9.9;9.9;9.9;9.9;0;10.19;-2.86;55.11;ESTAVEL;2022-04-01 13:00:00;stocks;10.0;-1.01;10.0;-1.01
