open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1651777200000;DEXP4.SA;6.99;6.99;6.99;6.99;6.99;200;7.43;-5.98;49.1;ESTAVEL;2022-05-05 19:00:00;stocks;7.35;-4.96;7.35;-4.96
1651842000000;DEXP4.SA;7.08;7.1;7.08;7.1;7.1;0;7.43;-4.45;53.25;ESTAVEL;2022-05-06 13:00:00;stocks;7.35;-3.42;7.35;-3.42
1651849200000;DEXP4.SA;7.08;7.1;7.08;7.09;7.09;500;7.43;-4.54;52.83;ESTAVEL;2022-05-06 15:00:00;stocks;7.35;-3.52;7.35;-3.52
1651863600000;DEXP4.SA;7.09;7.09;7.09;7.09;7.09;100;7.42;-4.5;52.83;ESTAVEL;2022-05-06 19:00:00;stocks;7.35;-3.48;7.35;-3.48
1652187600000;DEXP4.SA;7.06;7.06;7.06;7.06;7.06;0;7.42;-4.86;51.41;ESTAVEL;2022-05-10 13:00:00;stocks;7.34;-3.85;7.34;-3.85
1652191200000;DEXP4.SA;7.06;7.06;7.06;7.06;7.06;100;7.42;-4.81;51.41;ESTAVEL;2022-05-10 14:00:00;stocks;7.34;-3.8;7.34;-3.8
1652194800000;DEXP4.SA;6.94;6.94;6.94;6.94;6.94;100;7.41;-6.37;45.72;ESTAVEL;2022-05-10 15:00:00;stocks;7.33;-5.38;7.33;-5.38
1652209200000;DEXP4.SA;6.94;6.94;6.94;6.94;6.94;400;7.41;-6.31;45.72;ESTAVEL;2022-05-10 19:00:00;stocks;7.33;-5.32;7.33;-5.32
1652274000000;DEXP4.SA;7.1;7.3;7.1;7.3;7.3;5200;7.41;-1.43;60.82;ESTAVEL;2022-05-11 13:00:00;stocks;7.33;-0.41;7.33;-0.41
1652277600000;DEXP4.SA;7.3;7.4;7.29;7.3;7.3;26100;7.4;-1.42;60.82;ESTAVEL;2022-05-11 14:00:00;stocks;7.33;-0.4;7.33;-0.4
1652281200000;DEXP4.SA;7.3;7.3;7.3;7.3;7.3;2700;7.4;-1.4;60.82;ESTAVEL;2022-05-11 15:00:00;stocks;7.33;-0.4;7.33;-0.4
1652284800000;DEXP4.SA;7.3;7.3;7.3;7.3;7.3;1000;7.4;-1.39;60.82;ESTAVEL;2022-05-11 16:00:00;stocks;7.33;-0.39;7.33;-0.39
1652288400000;DEXP4.SA;7.33;7.33;7.33;7.33;7.33;200;7.4;-0.97;62.0;ESTAVEL;2022-05-11 17:00:00;stocks;7.33;0.02;7.33;0.02
1652292000000;DEXP4.SA;7.49;7.59;7.45;7.45;7.45;7200;7.4;0.64;66.38;ESTAVEL;2022-05-11 18:00:00;stocks;7.33;1.63;7.33;1.63
1652295600000;DEXP4.SA;7.5;7.5;7.5;7.5;7.5;14800;7.4;1.3;68.03;ESTAVEL;2022-05-11 19:00:00;stocks;7.33;2.29;7.33;2.29
1652360400000;DEXP4.SA;7.3;7.3;7.26;7.26;7.26;0;7.4;-1.92;54.25;ESTAVEL;2022-05-12 13:00:00;stocks;7.33;-0.97;7.33;-0.97
1652364000000;DEXP4.SA;7.7;7.7;7.7;7.7;7.7;300;7.41;3.98;67.32;ESTAVEL;2022-05-12 14:00:00;stocks;7.34;4.97;7.34;4.97
1652367600000;DEXP4.SA;7.7;7.77;7.7;7.77;7.77;300;7.41;4.88;68.85;ESTAVEL;2022-05-12 15:00:00;stocks;7.34;5.85;7.34;5.85
1652378400000;DEXP4.SA;7.55;7.55;7.51;7.51;7.51;300;7.41;1.35;58.01;ESTAVEL;2022-05-12 18:00:00;stocks;7.34;2.29;7.34;2.29
1652382000000;DEXP4.SA;7.65;7.65;7.65;7.65;7.65;0;7.41;3.21;61.52;ESTAVEL;2022-05-12 19:00:00;stocks;7.35;4.14;7.35;4.14
1652450400000;DEXP4.SA;7.74;8.15;7.74;8.15;8.15;100;7.42;9.84;70.89;CAIR;2022-05-13 14:00:00;stocks;7.35;10.81;7.35;10.81
1652457600000;DEXP4.SA;7.86;7.86;7.86;7.86;7.86;1300;7.42;5.87;61.53;ESTAVEL;2022-05-13 16:00:00;stocks;7.36;6.79;7.36;6.79
1652461200000;DEXP4.SA;7.77;7.77;7.75;7.75;7.75;400;7.43;4.34;58.39;ESTAVEL;2022-05-13 17:00:00;stocks;7.36;5.23;7.36;5.23
1652706000000;DEXP4.SA;7.75;7.97;7.51;7.97;7.97;0;7.43;7.23;62.52;ESTAVEL;2022-05-16 13:00:00;stocks;7.37;8.12;7.37;8.12
1652709600000;DEXP4.SA;7.95;7.97;7.95;7.97;7.97;700;7.44;7.15;62.52;ESTAVEL;2022-05-16 14:00:00;stocks;7.38;8.02;7.38;8.02
1652720400000;DEXP4.SA;7.97;8.18;7.97;8.18;8.18;1400;7.45;9.86;66.23;ESTAVEL;2022-05-16 17:00:00;stocks;7.39;10.74;7.39;10.74
1652727600000;DEXP4.SA;8.1;8.1;8.1;8.1;8.1;100;7.45;8.69;63.64;ESTAVEL;2022-05-16 19:00:00;stocks;7.39;9.54;7.39;9.54
1652792400000;DEXP4.SA;8.18;8.29;8.0;8.0;8.0;0;7.46;7.27;60.47;ESTAVEL;2022-05-17 13:00:00;stocks;7.4;8.08;7.4;8.08
1652796000000;DEXP4.SA;8.09;8.09;8.09;8.09;8.09;100;7.46;8.38;62.29;ESTAVEL;2022-05-17 14:00:00;stocks;7.41;9.19;7.41;9.19
1652799600000;DEXP4.SA;8.09;8.1;8.09;8.1;8.1;1200;7.47;8.42;62.5;ESTAVEL;2022-05-17 15:00:00;stocks;7.42;9.21;7.42;9.21
1652806800000;DEXP4.SA;8.1;8.19;8.1;8.19;8.19;3400;7.48;9.52;64.39;ESTAVEL;2022-05-17 17:00:00;stocks;7.43;10.3;7.43;10.3
