open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1690819200000;WSEC11.SA;88.32;88.45;88.0;88.0;88.0;72;90.06;-2.29;48.25;ESTAVEL;2023-07-31 16:00:00;fii;89.24;-1.39;89.24;-1.39
1690822800000;WSEC11.SA;88.0;88.0;87.0;87.0;87.0;93;90.03;-3.36;42.93;ESTAVEL;2023-07-31 17:00:00;fii;89.21;-2.48;89.21;-2.48
1690826400000;WSEC11.SA;87.01;89.9;87.0;87.0;87.0;178;90.0;-3.33;42.93;ESTAVEL;2023-07-31 18:00:00;fii;89.19;-2.45;89.19;-2.45
1690830000000;WSEC11.SA;87.0;87.09;86.99;87.09;87.09;46;89.97;-3.2;43.58;ESTAVEL;2023-07-31 19:00:00;fii;89.16;-2.32;89.16;-2.32
1690894800000;WSEC11.SA;88.25;88.25;88.25;88.25;88.25;0;89.95;-1.89;51.28;ESTAVEL;2023-08-01 13:00:00;fii;89.15;-1.01;89.15;-1.01
1690902000000;WSEC11.SA;87.0;87.0;87.0;87.0;87.0;1;89.92;-3.25;44.27;ESTAVEL;2023-08-01 15:00:00;fii;89.13;-2.39;89.13;-2.39
1690912800000;WSEC11.SA;87.0;87.0;87.0;87.0;87.0;7;89.89;-3.22;44.27;ESTAVEL;2023-08-01 18:00:00;fii;89.1;-2.36;89.1;-2.36
1690916400000;WSEC11.SA;87.0;87.0;87.0;87.0;87.0;24;89.86;-3.18;44.27;ESTAVEL;2023-08-01 19:00:00;fii;89.08;-2.33;89.08;-2.33
1690988400000;WSEC11.SA;86.9;86.9;86.7;86.7;86.7;515;89.83;-3.48;42.52;ESTAVEL;2023-08-02 15:00:00;fii;89.05;-2.64;89.05;-2.64
1690992000000;WSEC11.SA;86.9;86.9;86.9;86.9;86.9;13;89.8;-3.23;44.1;ESTAVEL;2023-08-02 16:00:00;fii;89.03;-2.39;89.03;-2.39
1691067600000;WSEC11.SA;87.1;87.1;87.1;87.1;87.1;0;89.77;-2.98;45.71;ESTAVEL;2023-08-03 13:00:00;fii;89.01;-2.14;89.01;-2.14
1691074800000;WSEC11.SA;86.81;87.86;86.8;87.86;87.86;66;89.75;-2.11;51.43;ESTAVEL;2023-08-03 15:00:00;fii;88.99;-1.27;88.99;-1.27
1691078400000;WSEC11.SA;87.86;87.86;87.86;87.86;87.86;4;89.73;-2.09;51.43;ESTAVEL;2023-08-03 16:00:00;fii;88.98;-1.26;88.98;-1.26
1691089200000;WSEC11.SA;87.86;87.86;87.86;87.86;87.86;2;89.71;-2.07;51.43;ESTAVEL;2023-08-03 19:00:00;fii;88.97;-1.24;88.97;-1.24
1691161200000;WSEC11.SA;87.86;87.86;87.86;87.86;87.86;2;89.7;-2.05;51.43;ESTAVEL;2023-08-04 15:00:00;fii;88.95;-1.23;88.95;-1.23
1691168400000;WSEC11.SA;87.99;87.99;87.99;87.99;87.99;3;89.68;-1.88;52.57;ESTAVEL;2023-08-04 17:00:00;fii;88.94;-1.07;88.94;-1.07
1691175600000;WSEC11.SA;87.99;87.99;87.99;87.99;87.99;49;89.66;-1.86;52.57;ESTAVEL;2023-08-04 19:00:00;fii;88.93;-1.06;88.93;-1.06
1691413200000;WSEC11.SA;87.01;87.01;87.0;87.0;87.0;0;89.63;-2.94;43.49;ESTAVEL;2023-08-07 13:00:00;fii;88.91;-2.15;88.91;-2.15
1691416800000;WSEC11.SA;87.0;87.0;86.8;86.8;86.8;15;89.61;-3.13;41.91;ESTAVEL;2023-08-07 14:00:00;fii;88.89;-2.35;88.89;-2.35
1691420400000;WSEC11.SA;86.88;87.34;86.8;86.8;86.8;25;89.58;-3.1;41.91;ESTAVEL;2023-08-07 15:00:00;fii;88.86;-2.32;88.86;-2.32
1691424000000;WSEC11.SA;86.8;86.8;86.8;86.8;86.8;17;89.55;-3.07;41.91;ESTAVEL;2023-08-07 16:00:00;fii;88.84;-2.3;88.84;-2.3
1691427600000;WSEC11.SA;86.8;86.9;86.71;86.72;86.72;20;89.52;-3.13;41.17;ESTAVEL;2023-08-07 17:00:00;fii;88.82;-2.36;88.82;-2.36
1691431200000;WSEC11.SA;86.72;86.75;86.71;86.75;86.75;22;89.49;-3.07;41.59;ESTAVEL;2023-08-07 18:00:00;fii;88.79;-2.3;88.79;-2.3
1691434800000;WSEC11.SA;86.75;86.9;86.71;86.72;86.72;20;89.47;-3.07;41.27;ESTAVEL;2023-08-07 19:00:00;fii;88.77;-2.31;88.77;-2.31
1691506800000;WSEC11.SA;87.59;87.59;85.91;85.91;85.91;0;89.43;-3.94;33.79;ESTAVEL;2023-08-08 15:00:00;fii;88.74;-3.19;88.74;-3.19
1691510400000;WSEC11.SA;85.91;85.92;85.8;85.92;85.92;44;89.39;-3.89;33.95;ESTAVEL;2023-08-08 16:00:00;fii;88.71;-3.14;88.71;-3.14
1691514000000;WSEC11.SA;85.9;85.92;85.8;85.81;85.81;28;89.36;-3.97;33.01;ESTAVEL;2023-08-08 17:00:00;fii;88.68;-3.23;88.68;-3.23
