open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;FIQE3.SA;5.61;5.65;5.55;5.64;5.64;19100;6.0;-6.0;46.34;ESTAVEL;2022-02-22 14:00:00;stocks;6.01;-6.15;6.01;-6.15
1645542000000;FIQE3.SA;5.64;5.76;5.62;5.73;5.73;39700;6.0;-4.46;52.85;ESTAVEL;2022-02-22 15:00:00;stocks;6.01;-4.6;6.01;-4.6
1645545600000;FIQE3.SA;5.72;5.77;5.68;5.7;5.7;42600;5.99;-4.91;50.64;ESTAVEL;2022-02-22 16:00:00;stocks;6.0;-5.04;6.0;-5.04
1645549200000;FIQE3.SA;5.7;5.73;5.62;5.63;5.63;36400;5.99;-6.02;45.84;ESTAVEL;2022-02-22 17:00:00;stocks;6.0;-6.14;6.0;-6.14
1645552800000;FIQE3.SA;5.62;5.65;5.54;5.54;5.54;28500;5.99;-7.45;40.51;ESTAVEL;2022-02-22 18:00:00;stocks;5.99;-7.56;5.99;-7.56
1645556400000;FIQE3.SA;5.54;5.63;5.52;5.61;5.61;38400;5.98;-6.22;45.79;ESTAVEL;2022-02-22 19:00:00;stocks;5.99;-6.32;5.99;-6.32
1645621200000;FIQE3.SA;5.69;5.69;5.57;5.67;5.67;0;5.98;-5.17;49.89;ESTAVEL;2022-02-23 13:00:00;stocks;5.99;-5.27;5.99;-5.27
1645624800000;FIQE3.SA;5.66;5.66;5.53;5.53;5.53;127800;5.97;-7.44;41.92;ESTAVEL;2022-02-23 14:00:00;stocks;5.98;-7.52;5.98;-7.52
1645628400000;FIQE3.SA;5.53;5.53;5.46;5.5;5.5;30400;5.97;-7.87;40.43;ESTAVEL;2022-02-23 15:00:00;stocks;5.97;-7.94;5.97;-7.94
1645632000000;FIQE3.SA;5.49;5.51;5.47;5.5;5.5;13600;5.96;-7.79;40.43;ESTAVEL;2022-02-23 16:00:00;stocks;5.97;-7.86;5.97;-7.86
1645635600000;FIQE3.SA;5.5;5.52;5.49;5.49;5.49;18600;5.96;-7.89;39.88;ESTAVEL;2022-02-23 17:00:00;stocks;5.96;-7.94;5.96;-7.94
1645639200000;FIQE3.SA;5.49;5.51;5.41;5.43;5.43;55300;5.95;-8.81;36.67;ESTAVEL;2022-02-23 18:00:00;stocks;5.96;-8.86;5.96;-8.86
1645642800000;FIQE3.SA;5.43;5.44;5.36;5.39;5.39;58000;5.95;-9.4;34.67;ESTAVEL;2022-02-23 19:00:00;stocks;5.95;-9.43;5.95;-9.43
1645707600000;FIQE3.SA;5.12;5.21;5.03;5.08;5.08;0;5.94;-14.48;23.81;SUBIR;2022-02-24 13:00:00;stocks;5.94;-14.5;5.94;-14.5
1645711200000;FIQE3.SA;5.07;5.12;4.96;5.09;5.09;80800;5.93;-14.19;24.63;SUBIR;2022-02-24 14:00:00;stocks;5.93;-14.19;5.93;-14.19
1645714800000;FIQE3.SA;5.08;5.17;5.07;5.16;5.16;52900;5.92;-12.89;30.28;ESTAVEL;2022-02-24 15:00:00;stocks;5.92;-12.88;5.92;-12.88
1645718400000;FIQE3.SA;5.17;5.22;5.11;5.11;5.11;104700;5.92;-13.62;28.63;SUBIR;2022-02-24 16:00:00;stocks;5.91;-13.59;5.91;-13.59
1645722000000;FIQE3.SA;5.12;5.12;5.01;5.03;5.03;62000;5.91;-14.84;26.17;SUBIR;2022-02-24 17:00:00;stocks;5.9;-14.8;5.9;-14.8
1645725600000;FIQE3.SA;5.04;5.21;5.02;5.18;5.18;87800;5.9;-12.19;37.09;ESTAVEL;2022-02-24 18:00:00;stocks;5.9;-12.14;5.9;-12.14
1645729200000;FIQE3.SA;5.18;5.26;5.15;5.16;5.16;72500;5.89;-12.42;36.32;ESTAVEL;2022-02-24 19:00:00;stocks;5.89;-12.36;5.89;-12.36
1645794000000;FIQE3.SA;5.3;5.3;5.12;5.18;5.18;0;5.88;-11.97;37.71;ESTAVEL;2022-02-25 13:00:00;stocks;5.88;-11.9;5.88;-11.9
1645797600000;FIQE3.SA;5.19;5.27;5.17;5.23;5.23;142800;5.88;-11.02;41.18;ESTAVEL;2022-02-25 14:00:00;stocks;5.87;-10.94;5.87;-10.94
