open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1693486800000;VVCR11.SA;22.71;23.09;22.58;23.04;23.04;0;22.67;1.62;49.75;ESTAVEL;2023-08-31 13:00:00;fii;22.77;1.17;22.77;1.17
1693490400000;VVCR11.SA;22.99;22.99;22.58;22.9;22.9;1067;22.68;0.99;46.35;ESTAVEL;2023-08-31 14:00:00;fii;22.77;0.55;22.77;0.55
1693494000000;VVCR11.SA;22.9;22.9;22.63;22.9;22.9;142;22.68;0.98;46.35;ESTAVEL;2023-08-31 15:00:00;fii;22.78;0.54;22.78;0.54
1693497600000;VVCR11.SA;22.89;22.89;22.81;22.84;22.84;33;22.68;0.71;44.82;ESTAVEL;2023-08-31 16:00:00;fii;22.78;0.28;22.78;0.28
1693501200000;VVCR11.SA;22.84;22.84;22.84;22.84;22.84;28;22.68;0.7;44.82;ESTAVEL;2023-08-31 17:00:00;fii;22.78;0.27;22.78;0.27
1693504800000;VVCR11.SA;22.84;22.89;22.8;22.89;22.89;180;22.68;0.91;46.52;ESTAVEL;2023-08-31 18:00:00;fii;22.78;0.49;22.78;0.49
1693508400000;VVCR11.SA;22.89;22.89;22.88;22.88;22.88;0;22.68;0.86;46.21;ESTAVEL;2023-08-31 19:00:00;fii;22.78;0.44;22.78;0.44
1693573200000;VVCR11.SA;22.89;22.89;22.81;22.84;22.84;119;22.69;0.68;44.94;ESTAVEL;2023-09-01 13:00:00;fii;22.78;0.26;22.78;0.26
1693576800000;VVCR11.SA;22.84;23.05;22.71;22.98;22.98;261;22.69;1.28;50.13;ESTAVEL;2023-09-01 14:00:00;fii;22.78;0.86;22.78;0.86
1693580400000;VVCR11.SA;22.85;22.95;22.85;22.85;22.85;24;22.69;0.7;45.81;ESTAVEL;2023-09-01 15:00:00;fii;22.78;0.29;22.78;0.29
1693584000000;VVCR11.SA;22.9;23.0;22.9;23.0;23.0;291;22.69;1.35;51.05;ESTAVEL;2023-09-01 16:00:00;fii;22.79;0.94;22.79;0.94
1693587600000;VVCR11.SA;22.98;23.47;22.87;22.91;22.91;392;22.7;0.94;48.05;ESTAVEL;2023-09-01 17:00:00;fii;22.79;0.54;22.79;0.54
1693591200000;VVCR11.SA;23.21;23.45;22.91;23.3;23.3;171;22.7;2.63;59.23;ESTAVEL;2023-09-01 18:00:00;fii;22.79;2.22;22.79;2.22
1693594800000;VVCR11.SA;23.3;23.3;22.85;22.9;22.9;240;22.7;0.86;47.85;ESTAVEL;2023-09-01 19:00:00;fii;22.79;0.46;22.79;0.46
1693832400000;VVCR11.SA;22.9;23.24;22.82;23.09;23.09;0;22.71;1.68;52.52;ESTAVEL;2023-09-04 13:00:00;fii;22.8;1.28;22.8;1.28
1693836000000;VVCR11.SA;23.09;23.25;22.86;23.11;23.11;649;22.71;1.75;53.0;ESTAVEL;2023-09-04 14:00:00;fii;22.8;1.35;22.8;1.35
1693839600000;VVCR11.SA;23.12;23.13;22.91;23.12;23.12;258;22.72;1.78;53.25;ESTAVEL;2023-09-04 15:00:00;fii;22.81;1.38;22.81;1.38
1693843200000;VVCR11.SA;23.13;23.13;22.91;23.12;23.12;45;22.72;1.76;53.25;ESTAVEL;2023-09-04 16:00:00;fii;22.81;1.36;22.81;1.36
1693846800000;VVCR11.SA;23.11;23.11;23.1;23.11;23.11;141;22.72;1.7;52.92;ESTAVEL;2023-09-04 17:00:00;fii;22.81;1.31;22.81;1.31
1693850400000;VVCR11.SA;23.11;23.12;22.92;22.92;22.92;1043;22.73;0.85;46.96;ESTAVEL;2023-09-04 18:00:00;fii;22.81;0.47;22.81;0.47
1693854000000;VVCR11.SA;23.09;23.1;22.92;23.1;23.1;45;22.73;1.63;52.43;ESTAVEL;2023-09-04 19:00:00;fii;22.82;1.24;22.82;1.24
1693918800000;VVCR11.SA;23.09;23.09;22.9;22.92;22.92;0;22.73;0.83;47.19;ESTAVEL;2023-09-05 13:00:00;fii;22.82;0.45;22.82;0.45
1693922400000;VVCR11.SA;22.92;22.92;22.86;22.92;22.92;39;22.73;0.82;47.19;ESTAVEL;2023-09-05 14:00:00;fii;22.82;0.44;22.82;0.44
1693926000000;VVCR11.SA;22.92;22.92;22.89;22.92;22.92;431;22.74;0.81;47.19;ESTAVEL;2023-09-05 15:00:00;fii;22.82;0.44;22.82;0.44
1693929600000;VVCR11.SA;22.91;22.92;22.91;22.92;22.92;24;22.74;0.8;47.19;ESTAVEL;2023-09-05 16:00:00;fii;22.82;0.43;22.82;0.43
1693933200000;VVCR11.SA;22.92;23.05;22.92;23.05;23.05;203;22.74;1.36;51.86;ESTAVEL;2023-09-05 17:00:00;fii;22.82;0.99;22.82;0.99
1693936800000;VVCR11.SA;23.04;23.1;22.88;22.88;22.88;441;22.74;0.61;46.12;ESTAVEL;2023-09-05 18:00:00;fii;22.82;0.24;22.82;0.24
1693940400000;VVCR11.SA;23.09;23.09;22.86;23.08;23.08;100;22.75;1.47;52.75;ESTAVEL;2023-09-05 19:00:00;fii;22.83;1.11;22.83;1.11
1694005200000;VVCR11.SA;23.1;23.25;22.91;22.91;22.91;0;22.75;0.71;47.41;ESTAVEL;2023-09-06 13:00:00;fii;22.83;0.36;22.83;0.36
1694008800000;VVCR11.SA;22.91;22.96;22.9;22.96;22.96;142;22.75;0.93;49.04;ESTAVEL;2023-09-06 14:00:00;fii;22.83;0.57;22.83;0.57
1694012400000;VVCR11.SA;22.96;23.0;22.91;22.97;22.97;193;22.75;0.96;49.38;ESTAVEL;2023-09-06 15:00:00;fii;22.83;0.61;22.83;0.61
1694016000000;VVCR11.SA;22.96;22.99;22.91;22.99;22.99;428;22.75;1.04;50.09;ESTAVEL;2023-09-06 16:00:00;fii;22.83;0.69;22.83;0.69
1694019600000;VVCR11.SA;22.99;22.99;22.9;22.98;22.98;82;22.76;0.98;49.72;ESTAVEL;2023-09-06 17:00:00;fii;22.83;0.64;22.83;0.64
1694023200000;VVCR11.SA;22.98;23.05;22.97;23.05;23.05;97;22.76;1.28;52.42;ESTAVEL;2023-09-06 18:00:00;fii;22.84;0.93;22.84;0.93
1694026800000;VVCR11.SA;23.04;23.18;22.89;23.17;23.17;1354;22.76;1.79;56.72;ESTAVEL;2023-09-06 19:00:00;fii;22.84;1.44;22.84;1.44
1694178000000;VVCR11.SA;23.17;23.25;22.95;23.25;23.25;526;22.77;2.12;59.36;ESTAVEL;2023-09-08 13:00:00;fii;22.84;1.77;22.84;1.77
1694181600000;VVCR11.SA;23.25;23.25;22.96;22.99;22.99;104;22.77;0.96;48.93;ESTAVEL;2023-09-08 14:00:00;fii;22.85;0.63;22.85;0.63
1694185200000;VVCR11.SA;22.99;23.17;22.99;23.13;23.13;55;22.77;1.56;53.65;ESTAVEL;2023-09-08 15:00:00;fii;22.85;1.23;22.85;1.23
1694188800000;VVCR11.SA;23.1;23.15;22.99;23.0;23.0;322;22.78;0.98;49.11;ESTAVEL;2023-09-08 16:00:00;fii;22.85;0.65;22.85;0.65
1694192400000;VVCR11.SA;23.14;23.15;23.03;23.15;23.15;157;22.78;1.62;53.95;ESTAVEL;2023-09-08 17:00:00;fii;22.85;1.29;22.85;1.29
1694196000000;VVCR11.SA;23.0;23.15;22.98;22.99;22.99;1687;22.78;0.91;48.63;ESTAVEL;2023-09-08 18:00:00;fii;22.86;0.59;22.86;0.59
1694199600000;VVCR11.SA;22.98;22.99;22.9;22.98;22.98;335;22.78;0.86;48.31;ESTAVEL;2023-09-08 19:00:00;fii;22.86;0.54;22.86;0.54
1694437200000;VVCR11.SA;22.99;22.99;22.75;22.75;22.75;0;22.78;-0.15;41.53;ESTAVEL;2023-09-11 13:00:00;fii;22.86;-0.46;22.86;-0.46
1694440800000;VVCR11.SA;22.8;22.97;22.71;22.96;22.96;329;22.79;0.76;48.62;ESTAVEL;2023-09-11 14:00:00;fii;22.86;0.45;22.86;0.45
1694444400000;VVCR11.SA;22.97;22.99;22.96;22.98;22.98;274;22.79;0.84;49.25;ESTAVEL;2023-09-11 15:00:00;fii;22.86;0.53;22.86;0.53
1694448000000;VVCR11.SA;22.98;22.99;22.98;22.99;22.99;69;22.79;0.88;49.59;ESTAVEL;2023-09-11 16:00:00;fii;22.86;0.57;22.86;0.57
1694451600000;VVCR11.SA;22.99;22.99;22.99;22.99;22.99;3;22.79;0.87;49.59;ESTAVEL;2023-09-11 17:00:00;fii;22.86;0.56;22.86;0.56
1694455200000;VVCR11.SA;22.99;23.0;22.81;22.99;22.99;640;22.79;0.86;49.59;ESTAVEL;2023-09-11 18:00:00;fii;22.86;0.56;22.86;0.56
1694458800000;VVCR11.SA;22.99;23.18;22.99;23.17;23.17;219;22.8;1.63;56.08;ESTAVEL;2023-09-11 19:00:00;fii;22.87;1.33;22.87;1.33
1694523600000;VVCR11.SA;23.0;23.48;22.99;23.39;23.39;0;22.8;2.57;62.44;ESTAVEL;2023-09-12 13:00:00;fii;22.87;2.27;22.87;2.27
1694527200000;VVCR11.SA;23.39;23.39;22.99;23.0;23.0;1587;22.81;0.85;48.91;ESTAVEL;2023-09-12 14:00:00;fii;22.87;0.55;22.87;0.55
1694530800000;VVCR11.SA;23.0;23.0;22.99;23.0;23.0;309;22.81;0.84;48.91;ESTAVEL;2023-09-12 15:00:00;fii;22.87;0.55;22.87;0.55
1694534400000;VVCR11.SA;22.99;23.0;22.98;23.0;23.0;258;22.81;0.84;48.91;ESTAVEL;2023-09-12 16:00:00;fii;22.88;0.54;22.88;0.54
1694538000000;VVCR11.SA;23.0;23.0;22.8;23.0;23.0;1755;22.81;0.83;48.91;ESTAVEL;2023-09-12 17:00:00;fii;22.88;0.54;22.88;0.54
1694541600000;VVCR11.SA;22.99;22.99;22.85;22.96;22.96;145;22.81;0.64;47.49;ESTAVEL;2023-09-12 18:00:00;fii;22.88;0.36;22.88;0.36
1694545200000;VVCR11.SA;22.9;22.9;22.84;22.9;22.9;86;22.81;0.38;45.37;ESTAVEL;2023-09-12 19:00:00;fii;22.88;0.09;22.88;0.09
1694610000000;VVCR11.SA;22.8;22.94;22.72;22.89;22.89;0;22.81;0.33;45.0;ESTAVEL;2023-09-13 13:00:00;fii;22.88;0.05;22.88;0.05
1694613600000;VVCR11.SA;22.8;22.89;22.8;22.89;22.89;168;22.82;0.33;45.0;ESTAVEL;2023-09-13 14:00:00;fii;22.88;0.05;22.88;0.05
1694617200000;VVCR11.SA;22.89;22.9;22.89;22.9;22.9;112;22.82;0.37;45.51;ESTAVEL;2023-09-13 15:00:00;fii;22.88;0.09;22.88;0.09
1694620800000;VVCR11.SA;22.97;22.97;22.91;22.97;22.97;83;22.82;0.67;49.03;ESTAVEL;2023-09-13 16:00:00;fii;22.88;0.39;22.88;0.39
1694624400000;VVCR11.SA;22.95;22.96;22.88;22.9;22.9;204;22.82;0.36;45.84;ESTAVEL;2023-09-13 17:00:00;fii;22.88;0.09;22.88;0.09
1694628000000;VVCR11.SA;22.9;22.9;22.74;22.88;22.88;377;22.82;0.27;44.94;ESTAVEL;2023-09-13 18:00:00;fii;22.88;-0.0;22.88;-0.0
1694631600000;VVCR11.SA;22.88;22.88;22.88;22.88;22.88;10;22.82;0.26;44.94;ESTAVEL;2023-09-13 19:00:00;fii;22.88;-0.0;22.88;-0.0
1694696400000;VVCR11.SA;22.87;22.9;22.87;22.89;22.89;0;22.82;0.3;45.56;ESTAVEL;2023-09-14 13:00:00;fii;22.88;0.04;22.88;0.04
1694700000000;VVCR11.SA;22.9;23.0;22.89;22.99;22.99;570;22.82;0.74;51.44;ESTAVEL;2023-09-14 14:00:00;fii;22.88;0.47;22.88;0.47
1694703600000;VVCR11.SA;23.0;23.03;22.89;23.03;23.03;1129;22.82;0.9;53.6;ESTAVEL;2023-09-14 15:00:00;fii;22.88;0.64;22.88;0.64
1694707200000;VVCR11.SA;23.03;23.5;23.0;23.5;23.5;576;22.83;2.93;70.31;CAIR;2023-09-14 16:00:00;fii;22.89;2.67;22.89;2.67
1694710800000;VVCR11.SA;23.01;23.35;22.98;23.34;23.34;92;22.84;2.21;62.11;ESTAVEL;2023-09-14 17:00:00;fii;22.89;1.95;22.89;1.95
1694714400000;VVCR11.SA;23.0;23.59;22.91;23.59;23.59;822;22.84;3.27;68.33;ESTAVEL;2023-09-14 18:00:00;fii;22.9;3.0;22.9;3.0
1694718000000;VVCR11.SA;23.58;23.58;23.0;23.0;23.0;0;22.85;0.68;48.22;ESTAVEL;2023-09-14 19:00:00;fii;22.9;0.42;22.9;0.42
1694782800000;VVCR11.SA;23.0;23.0;22.9;23.0;23.0;348;22.85;0.67;48.22;ESTAVEL;2023-09-15 13:00:00;fii;22.9;0.42;22.9;0.42
1694786400000;VVCR11.SA;23.0;23.0;22.99;23.0;23.0;122;22.85;0.66;48.22;ESTAVEL;2023-09-15 14:00:00;fii;22.9;0.41;22.9;0.41
1694790000000;VVCR11.SA;23.0;23.49;23.0;23.49;23.49;733;22.85;2.78;60.33;ESTAVEL;2023-09-15 15:00:00;fii;22.91;2.53;22.91;2.53
1694793600000;VVCR11.SA;23.46;23.49;23.46;23.49;23.49;120;22.86;2.75;60.33;ESTAVEL;2023-09-15 16:00:00;fii;22.92;2.5;22.92;2.5
1694797200000;VVCR11.SA;23.45;23.5;22.99;23.0;23.0;1073;22.86;0.6;47.46;ESTAVEL;2023-09-15 17:00:00;fii;22.92;0.36;22.92;0.36
1694800800000;VVCR11.SA;23.0;23.0;22.94;22.94;22.94;524;22.86;0.34;46.16;ESTAVEL;2023-09-15 18:00:00;fii;22.92;0.09;22.92;0.09
1694804400000;VVCR11.SA;23.0;23.17;22.9;23.16;23.16;722;22.87;1.28;51.41;ESTAVEL;2023-09-15 19:00:00;fii;22.92;1.04;22.92;1.04
1695042000000;VVCR11.SA;23.16;23.16;22.9;23.09;23.09;0;22.87;0.97;49.75;ESTAVEL;2023-09-18 13:00:00;fii;22.92;0.73;22.92;0.73
1695045600000;VVCR11.SA;23.09;23.1;22.89;23.0;23.0;2416;22.87;0.57;47.62;ESTAVEL;2023-09-18 14:00:00;fii;22.92;0.33;22.92;0.33
1695049200000;VVCR11.SA;23.0;23.46;23.0;23.22;23.22;263;22.87;1.52;52.93;ESTAVEL;2023-09-18 15:00:00;fii;22.93;1.28;22.93;1.28
1695052800000;VVCR11.SA;23.22;23.23;23.0;23.23;23.23;601;22.88;1.54;53.16;ESTAVEL;2023-09-18 16:00:00;fii;22.93;1.31;22.93;1.31
1695056400000;VVCR11.SA;23.23;23.23;22.9;23.22;23.22;692;22.88;1.48;52.88;ESTAVEL;2023-09-18 17:00:00;fii;22.93;1.25;22.93;1.25
1695060000000;VVCR11.SA;23.01;23.22;22.98;23.22;23.22;460;22.88;1.47;52.88;ESTAVEL;2023-09-18 18:00:00;fii;22.94;1.24;22.94;1.24
1695063600000;VVCR11.SA;23.21;23.22;22.9;23.22;23.22;222;22.89;1.45;52.88;ESTAVEL;2023-09-18 19:00:00;fii;22.94;1.22;22.94;1.22
1695128400000;VVCR11.SA;23.22;23.22;23.0;23.15;23.15;0;22.89;1.14;50.54;ESTAVEL;2023-09-19 13:00:00;fii;22.94;0.91;22.94;0.91
1695132000000;VVCR11.SA;23.12;23.18;23.12;23.18;23.18;43;22.89;1.25;51.53;ESTAVEL;2023-09-19 14:00:00;fii;22.94;1.03;22.94;1.03
1695135600000;VVCR11.SA;23.18;23.23;23.15;23.22;23.22;217;22.9;1.41;52.88;ESTAVEL;2023-09-19 15:00:00;fii;22.95;1.19;22.95;1.19
1695139200000;VVCR11.SA;23.22;23.22;23.16;23.16;23.16;18;22.9;1.14;50.6;ESTAVEL;2023-09-19 16:00:00;fii;22.95;0.92;22.95;0.92
