open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;VISC11.SA;98.8;98.81;98.53;98.54;98.54;2424;100.19;-1.65;40.3;ESTAVEL;2022-02-22 14:00:00;fii;100.14;-1.6;100.14;-1.6
1645542000000;VISC11.SA;98.64;98.84;98.53;98.84;98.84;1878;100.18;-1.33;47.07;ESTAVEL;2022-02-22 15:00:00;fii;100.13;-1.28;100.13;-1.28
1645545600000;VISC11.SA;98.85;98.9;98.75;98.89;98.89;1578;100.16;-1.27;48.12;ESTAVEL;2022-02-22 16:00:00;fii;100.11;-1.22;100.11;-1.22
1645549200000;VISC11.SA;98.88;98.9;98.6;98.76;98.76;2987;100.15;-1.39;45.58;ESTAVEL;2022-02-22 17:00:00;fii;100.1;-1.34;100.1;-1.34
1645552800000;VISC11.SA;98.8;98.8;98.69;98.7;98.7;1603;100.14;-1.43;44.41;ESTAVEL;2022-02-22 18:00:00;fii;100.08;-1.38;100.08;-1.38
1645556400000;VISC11.SA;98.7;98.75;98.63;98.7;98.7;2657;100.12;-1.42;44.41;ESTAVEL;2022-02-22 19:00:00;fii;100.07;-1.36;100.07;-1.36
1645621200000;VISC11.SA;98.71;98.9;98.54;98.54;98.54;0;100.1;-1.56;41.15;ESTAVEL;2022-02-23 13:00:00;fii;100.05;-1.51;100.05;-1.51
1645624800000;VISC11.SA;98.53;98.86;98.53;98.86;98.86;2746;100.09;-1.23;49.18;ESTAVEL;2022-02-23 14:00:00;fii;100.03;-1.17;100.03;-1.17
1645628400000;VISC11.SA;98.86;99.0;98.68;99.0;99.0;4762;100.08;-1.08;52.25;ESTAVEL;2022-02-23 15:00:00;fii;100.02;-1.02;100.02;-1.02
1645632000000;VISC11.SA;98.94;99.6;98.94;99.32;99.32;2683;100.07;-0.75;58.43;ESTAVEL;2022-02-23 16:00:00;fii;100.01;-0.69;100.01;-0.69
1645635600000;VISC11.SA;99.3;99.37;99.0;99.24;99.24;2076;100.06;-0.82;56.47;ESTAVEL;2022-02-23 17:00:00;fii;100.01;-0.77;100.01;-0.77
1645639200000;VISC11.SA;99.2;99.25;98.71;98.8;98.8;2494;100.05;-1.25;47.08;ESTAVEL;2022-02-23 18:00:00;fii;99.99;-1.19;99.99;-1.19
1645642800000;VISC11.SA;98.81;98.81;98.51;98.6;98.6;2487;100.04;-1.44;43.53;ESTAVEL;2022-02-23 19:00:00;fii;99.98;-1.38;99.98;-1.38
1645707600000;VISC11.SA;98.41;98.45;96.7;98.3;98.3;0;100.02;-1.72;38.81;ESTAVEL;2022-02-24 13:00:00;fii;99.96;-1.66;99.96;-1.66
1645711200000;VISC11.SA;98.3;98.3;97.69;97.98;97.98;2677;100.0;-2.02;34.51;ESTAVEL;2022-02-24 14:00:00;fii;99.93;-1.96;99.93;-1.96
1645714800000;VISC11.SA;97.99;98.0;97.7;97.75;97.75;2041;99.98;-2.23;31.79;ESTAVEL;2022-02-24 15:00:00;fii;99.91;-2.16;99.91;-2.16
1645718400000;VISC11.SA;97.76;98.14;97.76;97.98;97.98;2351;99.96;-1.98;37.13;ESTAVEL;2022-02-24 16:00:00;fii;99.89;-1.91;99.89;-1.91
1645722000000;VISC11.SA;98.05;98.09;97.86;97.9;97.9;1583;99.94;-2.04;36.08;ESTAVEL;2022-02-24 17:00:00;fii;99.87;-1.97;99.87;-1.97
1645725600000;VISC11.SA;97.89;97.93;97.5;97.52;97.52;2198;99.91;-2.39;31.48;ESTAVEL;2022-02-24 18:00:00;fii;99.84;-2.32;99.84;-2.32
1645729200000;VISC11.SA;97.55;97.85;97.5;97.75;97.75;2579;99.89;-2.14;36.73;ESTAVEL;2022-02-24 19:00:00;fii;99.82;-2.07;99.82;-2.07
1645794000000;VISC11.SA;97.51;99.0;97.51;98.99;98.99;0;99.88;-0.89;56.21;ESTAVEL;2022-02-25 13:00:00;fii;99.81;-0.82;99.81;-0.82
1645797600000;VISC11.SA;98.98;99.48;98.65;99.35;99.35;2794;99.87;-0.53;60.06;ESTAVEL;2022-02-25 14:00:00;fii;99.8;-0.45;99.8;-0.45
1645801200000;VISC11.SA;99.35;99.75;98.87;99.38;99.38;2696;99.87;-0.49;60.37;ESTAVEL;2022-02-25 15:00:00;fii;99.8;-0.42;99.8;-0.42
1645804800000;VISC11.SA;99.47;99.6;99.12;99.48;99.48;1538;99.87;-0.39;61.45;ESTAVEL;2022-02-25 16:00:00;fii;99.79;-0.31;99.79;-0.31
1645808400000;VISC11.SA;99.48;99.63;99.16;99.63;99.63;2950;99.86;-0.23;63.08;ESTAVEL;2022-02-25 17:00:00;fii;99.79;-0.16;99.79;-0.16
1645812000000;VISC11.SA;99.55;99.9;99.36;99.79;99.79;3519;99.86;-0.07;64.79;ESTAVEL;2022-02-25 18:00:00;fii;99.79;-0.0;99.79;-0.0
1645815600000;VISC11.SA;99.68;99.98;99.5;99.58;99.58;2418;99.86;-0.28;60.81;ESTAVEL;2022-02-25 19:00:00;fii;99.79;-0.21;99.79;-0.21
1646236800000;VISC11.SA;99.31;100.31;98.88;100.31;100.31;4529;99.86;0.45;68.13;ESTAVEL;2022-03-02 16:00:00;fii;99.8;0.52;99.8;0.52
1646240400000;VISC11.SA;99.79;100.3;99.11;99.38;99.38;3629;99.86;-0.48;54.23;ESTAVEL;2022-03-02 17:00:00;fii;99.79;-0.41;99.79;-0.41
1646244000000;VISC11.SA;99.38;99.49;99.02;99.13;99.13;3566;99.85;-0.72;51.21;ESTAVEL;2022-03-02 18:00:00;fii;99.78;-0.66;99.78;-0.66
1646312400000;VISC11.SA;98.26;99.9;98.26;99.45;99.45;0;99.85;-0.4;54.69;ESTAVEL;2022-03-03 13:00:00;fii;99.78;-0.33;99.78;-0.33
1646316000000;VISC11.SA;98.96;99.45;98.53;99.24;99.24;2421;99.84;-0.6;52.06;ESTAVEL;2022-03-03 14:00:00;fii;99.77;-0.54;99.77;-0.54
1646319600000;VISC11.SA;99.23;99.4;99.02;99.3;99.3;2818;99.84;-0.54;52.76;ESTAVEL;2022-03-03 15:00:00;fii;99.77;-0.47;99.77;-0.47
1646323200000;VISC11.SA;99.24;99.38;99.07;99.11;99.11;1428;99.83;-0.72;50.26;ESTAVEL;2022-03-03 16:00:00;fii;99.76;-0.65;99.76;-0.65
1646326800000;VISC11.SA;99.25;99.29;99.1;99.16;99.16;1547;99.82;-0.66;50.92;ESTAVEL;2022-03-03 17:00:00;fii;99.75;-0.6;99.75;-0.6
1646330400000;VISC11.SA;99.2;99.29;99.01;99.12;99.12;1877;99.82;-0.7;50.35;ESTAVEL;2022-03-03 18:00:00;fii;99.75;-0.63;99.75;-0.63
