open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1698688800000;IDGR11.SA;15.5;15.5;15.5;15.5;15.5;0;24.2;-35.94;;ESTAVEL;2023-10-30 18:00:00;fii;;;;
1698778800000;IDGR11.SA;13.02;13.02;13.01;13.01;13.01;0;24.07;-45.94;;SUBIR;2023-10-31 19:00:00;fii;;;;
1698847200000;IDGR11.SA;13.01;13.01;13.01;13.01;13.01;10;23.94;-45.66;;SUBIR;2023-11-01 14:00:00;fii;;;;
1699275600000;IDGR11.SA;13.0;13.01;13.0;13.01;13.01;0;23.81;-45.37;;SUBIR;2023-11-06 13:00:00;fii;;;;
1699279200000;IDGR11.SA;13.01;13.01;13.01;13.01;13.01;18;23.69;-45.08;;SUBIR;2023-11-06 14:00:00;fii;;;;
1699290000000;IDGR11.SA;13.01;13.01;13.01;13.01;13.01;7;23.57;-44.8;;SUBIR;2023-11-06 17:00:00;fii;;;;
1699297200000;IDGR11.SA;13.01;13.01;13.01;13.01;13.01;20;23.45;-44.52;;SUBIR;2023-11-06 19:00:00;fii;;;;
1699362000000;IDGR11.SA;13.01;13.01;13.01;13.01;13.01;10;23.33;-44.23;;SUBIR;2023-11-07 13:00:00;fii;;;;
1699542000000;IDGR11.SA;13.01;13.49;13.01;13.49;13.49;3;23.22;-41.9;;SUBIR;2023-11-09 15:00:00;fii;;;;
1699545600000;IDGR11.SA;13.49;13.49;13.49;13.49;13.49;16;23.11;-41.62;;SUBIR;2023-11-09 16:00:00;fii;;;;
1699556400000;IDGR11.SA;13.01;13.01;13.0;13.0;13.0;4;22.99;-43.46;;SUBIR;2023-11-09 19:00:00;fii;;;;
1699621200000;IDGR11.SA;13.0;13.0;13.0;13.0;13.0;0;22.88;-43.18;;SUBIR;2023-11-10 13:00:00;fii;;;;
1699894800000;IDGR11.SA;13.0;13.0;13.0;13.0;13.0;0;22.77;-42.9;;SUBIR;2023-11-13 17:00:00;fii;;;;
1699970400000;IDGR11.SA;13.0;13.0;13.0;13.0;13.0;1;22.66;-42.62;;SUBIR;2023-11-14 14:00:00;fii;;;;
1699974000000;IDGR11.SA;13.0;13.0;13.0;13.0;13.0;7;22.55;-42.35;13.87;SUBIR;2023-11-14 15:00:00;fii;;;;
1700150400000;IDGR11.SA;13.0;13.0;13.0;13.0;13.0;0;22.44;-42.07;13.87;SUBIR;2023-11-16 16:00:00;fii;;;;
1700154000000;IDGR11.SA;13.0;13.0;13.0;13.0;13.0;1;22.34;-41.8;13.87;SUBIR;2023-11-16 17:00:00;fii;;;;
1700157600000;IDGR11.SA;13.0;13.0;13.0;13.0;13.0;2;22.23;-41.52;13.87;SUBIR;2023-11-16 18:00:00;fii;;;;
1700229600000;IDGR11.SA;13.09;13.1;13.09;13.1;13.1;16;22.13;-40.8;17.1;SUBIR;2023-11-17 14:00:00;fii;;;;
1700488800000;IDGR11.SA;13.2;13.2;13.2;13.2;13.2;81;22.03;-40.08;20.31;ESTAVEL;2023-11-20 14:00:00;fii;;;;
1700571600000;IDGR11.SA;13.3;13.4;13.3;13.4;13.4;15;21.93;-38.9;26.44;ESTAVEL;2023-11-21 13:00:00;fii;;;;
1700578800000;IDGR11.SA;13.4;13.4;13.4;13.4;13.4;10;21.84;-38.63;26.44;ESTAVEL;2023-11-21 15:00:00;fii;;;;
1700582400000;IDGR11.SA;13.4;13.4;13.4;13.4;13.4;10;21.74;-38.37;26.44;ESTAVEL;2023-11-21 16:00:00;fii;;;;
1700586000000;IDGR11.SA;13.3;13.3;13.3;13.3;13.3;2;21.65;-38.56;25.23;ESTAVEL;2023-11-21 17:00:00;fii;;;;
1700679600000;IDGR11.SA;13.4;13.4;13.4;13.4;13.4;0;21.56;-37.84;28.75;ESTAVEL;2023-11-22 19:00:00;fii;;;;
1700830800000;IDGR11.SA;13.4;13.4;13.4;13.4;13.4;61;21.46;-37.57;28.75;ESTAVEL;2023-11-24 13:00:00;fii;;;;
1701090000000;IDGR11.SA;11.5;11.5;11.5;11.5;11.5;0;21.35;-46.15;14.11;SUBIR;2023-11-27 13:00:00;fii;;;;
1701104400000;IDGR11.SA;13.39;13.39;13.39;13.39;13.39;0;21.27;-37.04;44.43;ESTAVEL;2023-11-27 17:00:00;fii;;;;
1701183600000;IDGR11.SA;13.39;13.39;13.39;13.39;13.39;1;21.18;-36.78;44.43;ESTAVEL;2023-11-28 15:00:00;fii;;;;
1701187200000;IDGR11.SA;13.39;13.39;13.39;13.39;13.39;16;21.09;-36.52;44.43;ESTAVEL;2023-11-28 16:00:00;fii;;;;
1701277200000;IDGR11.SA;13.39;13.39;13.39;13.39;13.39;0;21.01;-36.26;44.43;ESTAVEL;2023-11-29 17:00:00;fii;;;;
