open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1686927600000;PLAS3.SA;9.05;9.05;9.05;9.05;9.05;100;9.16;-1.2;52.29;ESTAVEL;2023-06-16 15:00:00;stocks;9.2;-1.6;9.2;-1.6
1686931200000;PLAS3.SA;9.02;9.02;9.02;9.02;9.02;100;9.16;-1.51;51.55;ESTAVEL;2023-06-16 16:00:00;stocks;9.2;-1.9;9.2;-1.9
1687179600000;PLAS3.SA;9.02;9.02;8.75;8.75;8.75;200;9.15;-4.42;45.33;ESTAVEL;2023-06-19 13:00:00;stocks;9.19;-4.79;9.19;-4.79
1687201200000;PLAS3.SA;9.1;9.1;9.0;9.0;9.0;200;9.15;-1.67;51.2;ESTAVEL;2023-06-19 19:00:00;stocks;9.19;-2.04;9.19;-2.04
1687266000000;PLAS3.SA;8.8;8.8;8.8;8.8;8.8;0;9.15;-3.82;46.86;ESTAVEL;2023-06-20 13:00:00;stocks;9.18;-4.17;9.18;-4.17
1687276800000;PLAS3.SA;9.0;9.0;8.8;8.8;8.8;1100;9.15;-3.78;46.86;ESTAVEL;2023-06-20 16:00:00;stocks;9.18;-4.13;9.18;-4.13
1687284000000;PLAS3.SA;8.8;8.8;8.8;8.8;8.8;0;9.14;-3.74;46.86;ESTAVEL;2023-06-20 18:00:00;stocks;9.17;-4.08;9.17;-4.08
1687366800000;PLAS3.SA;8.8;8.8;8.65;8.65;8.65;0;9.14;-5.33;43.42;ESTAVEL;2023-06-21 17:00:00;stocks;9.17;-5.66;9.17;-5.66
1687528800000;PLAS3.SA;8.99;9.5;8.99;9.0;9.0;900;9.14;-1.49;52.24;ESTAVEL;2023-06-23 14:00:00;stocks;9.17;-1.82;9.17;-1.82
1687546800000;PLAS3.SA;8.74;8.99;8.74;8.88;8.88;300;9.13;-2.77;49.4;ESTAVEL;2023-06-23 19:00:00;stocks;9.16;-3.09;9.16;-3.09
1687885200000;PLAS3.SA;8.51;8.51;8.5;8.5;8.5;0;9.13;-6.87;41.66;ESTAVEL;2023-06-27 17:00:00;stocks;9.16;-7.16;9.16;-7.16
1687888800000;PLAS3.SA;8.5;8.5;8.5;8.5;8.5;300;9.12;-6.8;41.66;ESTAVEL;2023-06-27 18:00:00;stocks;9.15;-7.09;9.15;-7.09
1687975200000;PLAS3.SA;8.35;8.89;8.31;8.56;8.56;500;9.11;-6.09;43.29;ESTAVEL;2023-06-28 18:00:00;stocks;9.14;-6.36;9.14;-6.36
1688133600000;PLAS3.SA;8.03;8.03;7.8;7.8;7.8;200;9.1;-14.3;31.36;ESTAVEL;2023-06-30 14:00:00;stocks;9.13;-14.54;9.13;-14.54
1688392800000;PLAS3.SA;8.0;8.0;7.81;7.81;7.81;200;9.09;-14.07;31.63;ESTAVEL;2023-07-03 14:00:00;stocks;9.11;-14.29;9.11;-14.29
1688400000000;PLAS3.SA;8.19;8.19;8.19;8.19;8.19;100;9.08;-9.79;41.02;ESTAVEL;2023-07-03 16:00:00;stocks;9.1;-10.01;9.1;-10.01
1688403600000;PLAS3.SA;8.19;8.5;8.19;8.5;8.5;200;9.07;-6.32;47.36;ESTAVEL;2023-07-03 17:00:00;stocks;9.09;-6.54;9.09;-6.54
1688410800000;PLAS3.SA;8.5;8.6;8.5;8.6;8.6;200;9.07;-5.17;49.26;ESTAVEL;2023-07-03 19:00:00;stocks;9.09;-5.38;9.09;-5.38
1688742000000;PLAS3.SA;8.4;8.4;8.4;8.4;8.4;0;9.06;-7.3;45.71;ESTAVEL;2023-07-07 15:00:00;stocks;9.08;-7.5;9.08;-7.5
1689004800000;PLAS3.SA;8.79;8.79;8.79;8.79;8.79;0;9.06;-2.97;52.85;ESTAVEL;2023-07-10 16:00:00;stocks;9.08;-3.17;9.08;-3.17
1689008400000;PLAS3.SA;8.44;8.44;8.44;8.44;8.44;200;9.05;-6.77;46.89;ESTAVEL;2023-07-10 17:00:00;stocks;9.07;-6.96;9.07;-6.96
1689012000000;PLAS3.SA;8.05;8.05;8.03;8.03;8.03;100;9.04;-11.2;41.05;ESTAVEL;2023-07-10 18:00:00;stocks;9.06;-11.36;9.06;-11.36
1689087600000;PLAS3.SA;8.7;8.7;8.11;8.11;8.11;0;9.03;-10.22;42.56;ESTAVEL;2023-07-11 15:00:00;stocks;9.05;-10.37;9.05;-10.37
1689102000000;PLAS3.SA;8.22;8.22;8.22;8.22;8.22;100;9.02;-8.92;44.65;ESTAVEL;2023-07-11 19:00:00;stocks;9.04;-9.07;9.04;-9.07
1689346800000;PLAS3.SA;8.0;8.0;7.8;7.8;7.8;0;9.01;-13.45;38.84;ESTAVEL;2023-07-14 15:00:00;stocks;9.03;-13.58;9.03;-13.58
1690293600000;PLAS3.SA;8.1;8.1;8.1;8.1;8.1;0;9.0;-10.03;44.4;ESTAVEL;2023-07-25 14:00:00;stocks;9.02;-10.15;9.02;-10.15
1690308000000;PLAS3.SA;8.1;8.1;8.1;8.1;8.1;100;8.99;-9.94;44.4;ESTAVEL;2023-07-25 18:00:00;stocks;9.01;-10.05;9.01;-10.05
1690470000000;PLAS3.SA;7.84;7.84;7.8;7.8;7.8;200;8.98;-13.16;40.16;ESTAVEL;2023-07-27 15:00:00;stocks;8.99;-13.26;8.99;-13.26
1690473600000;PLAS3.SA;8.1;8.1;8.1;8.1;8.1;200;8.97;-9.73;45.74;ESTAVEL;2023-07-27 16:00:00;stocks;8.98;-9.82;8.98;-9.82
1690560000000;PLAS3.SA;8.1;8.1;8.1;8.1;8.1;0;8.96;-9.64;45.74;ESTAVEL;2023-07-28 16:00:00;stocks;8.97;-9.72;8.97;-9.72
1690981200000;PLAS3.SA;8.0;8.0;8.0;8.0;8.0;900;8.95;-10.66;44.15;ESTAVEL;2023-08-02 13:00:00;stocks;8.96;-10.73;8.96;-10.73
1691078400000;PLAS3.SA;8.0;8.0;8.0;8.0;8.0;0;8.95;-10.57;44.15;ESTAVEL;2023-08-03 16:00:00;stocks;8.95;-10.62;8.95;-10.62
1691085600000;PLAS3.SA;8.0;8.0;8.0;8.0;8.0;100;8.94;-10.47;44.15;ESTAVEL;2023-08-03 18:00:00;stocks;8.94;-10.52;8.94;-10.52
1691514000000;PLAS3.SA;8.5;9.18;8.5;9.18;9.18;0;8.94;2.71;63.07;ESTAVEL;2023-08-08 17:00:00;stocks;8.94;2.65;8.94;2.65
1691593200000;PLAS3.SA;9.0;9.0;9.0;9.0;9.0;400;8.94;0.69;59.75;ESTAVEL;2023-08-09 15:00:00;stocks;8.94;0.63;8.94;0.63
1691604000000;PLAS3.SA;9.0;9.0;9.0;9.0;9.0;100;8.94;0.68;59.75;ESTAVEL;2023-08-09 18:00:00;stocks;8.94;0.62;8.94;0.62
1691773200000;PLAS3.SA;8.5;8.5;8.5;8.5;8.5;0;8.93;-4.87;51.07;ESTAVEL;2023-08-11 17:00:00;stocks;8.94;-4.92;8.94;-4.92
1691776800000;PLAS3.SA;8.5;8.5;8.5;8.5;8.5;100;8.93;-4.82;51.07;ESTAVEL;2023-08-11 18:00:00;stocks;8.93;-4.86;8.93;-4.86
1692122400000;PLAS3.SA;8.0;8.0;8.0;8.0;8.0;100;8.92;-10.32;43.71;ESTAVEL;2023-08-15 18:00:00;stocks;8.92;-10.36;8.92;-10.36
1692374400000;PLAS3.SA;7.71;7.71;7.7;7.7;7.7;100;8.91;-13.57;39.99;ESTAVEL;2023-08-18 16:00:00;stocks;8.91;-13.59;8.91;-13.59
1692378000000;PLAS3.SA;7.7;7.7;7.6;7.6;7.6;200;8.9;-14.56;38.8;ESTAVEL;2023-08-18 17:00:00;stocks;8.9;-14.57;8.9;-14.57
1692723600000;PLAS3.SA;7.62;7.62;7.6;7.6;7.6;0;8.88;-14.44;38.8;ESTAVEL;2023-08-22 17:00:00;stocks;8.88;-14.44;8.88;-14.44
1692810000000;PLAS3.SA;7.6;8.0;7.6;8.0;8.0;0;8.87;-9.85;46.21;ESTAVEL;2023-08-23 17:00:00;stocks;8.87;-9.84;8.87;-9.84
1692896400000;PLAS3.SA;7.45;7.45;7.4;7.4;7.4;400;8.86;-16.47;38.65;ESTAVEL;2023-08-24 17:00:00;stocks;8.86;-16.45;8.86;-16.45
