open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1663853400000;FIGE4.SA;38.01;38.01;38.01;38.01;38.01;0;18.05;110.61;;CAIR;2022-09-22 13:30:00;stocks;;;;
1663939800000;FIGE4.SA;38.01;38.01;38.01;38.01;38.01;0;18.28;107.97;;CAIR;2022-09-23 13:30:00;stocks;;;;
1664199000000;FIGE4.SA;38.01;38.01;38.01;38.01;38.01;0;18.5;105.42;;CAIR;2022-09-26 13:30:00;stocks;;;;
1664285400000;FIGE4.SA;38.01;38.01;38.01;38.01;38.01;0;18.73;102.97;;CAIR;2022-09-27 13:30:00;stocks;;;;
1664371800000;FIGE4.SA;38.01;38.01;38.01;38.01;38.01;0;18.95;100.61;;CAIR;2022-09-28 13:30:00;stocks;;;;
1664458200000;FIGE4.SA;38.01;38.01;38.01;38.01;38.01;0;19.17;98.33;;CAIR;2022-09-29 13:30:00;stocks;;;;
1664544600000;FIGE4.SA;38.01;38.01;38.01;38.01;38.01;0;19.38;96.13;;CAIR;2022-09-30 13:30:00;stocks;;;;
1664803800000;FIGE4.SA;38.01;38.01;38.01;38.01;38.01;0;19.59;94.01;;CAIR;2022-10-03 13:30:00;stocks;;;;
1664890200000;FIGE4.SA;38.01;38.01;38.01;38.01;38.01;0;19.8;91.95;;CAIR;2022-10-04 13:30:00;stocks;;;;
1664976600000;FIGE4.SA;38.01;38.01;38.01;38.01;38.01;0;20.01;89.97;;CAIR;2022-10-05 13:30:00;stocks;;;;
1665063000000;FIGE4.SA;38.01;38.01;38.01;38.01;38.01;0;20.21;88.05;;CAIR;2022-10-06 13:30:00;stocks;;;;
1665149400000;FIGE4.SA;38.01;38.01;38.01;38.01;38.01;0;20.41;86.2;;CAIR;2022-10-07 13:30:00;stocks;;;;
1665408600000;FIGE4.SA;38.01;38.01;38.01;38.01;38.01;0;20.61;84.4;;CAIR;2022-10-10 13:30:00;stocks;;;;
1665495000000;FIGE4.SA;38.01;38.01;38.01;38.01;38.01;0;20.81;82.66;;CAIR;2022-10-11 13:30:00;stocks;;;;
