open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1697637600000;RPAD5.SA;7.8;7.8;7.8;7.8;7.8;0;7.54;3.51;55.97;ESTAVEL;2023-10-18 14:00:00;stocks;;;;
1698073200000;RPAD5.SA;7.8;7.8;7.8;7.8;7.8;300;7.54;3.47;55.97;ESTAVEL;2023-10-23 15:00:00;stocks;;;;
1698080400000;RPAD5.SA;7.81;7.81;7.81;7.81;7.81;1600;7.54;3.56;56.26;ESTAVEL;2023-10-23 17:00:00;stocks;;;;
1698152400000;RPAD5.SA;7.81;7.81;7.81;7.81;7.81;100;7.54;3.51;56.26;ESTAVEL;2023-10-24 13:00:00;stocks;;;;
1698156000000;RPAD5.SA;7.9;7.9;7.9;7.9;7.9;2500;7.55;4.65;59.09;ESTAVEL;2023-10-24 14:00:00;stocks;;;;
1698238800000;RPAD5.SA;7.94;7.94;7.94;7.94;7.94;1400;7.55;5.12;60.32;ESTAVEL;2023-10-25 13:00:00;stocks;;;;
1698260400000;RPAD5.SA;7.9;7.9;7.9;7.9;7.9;300;7.56;4.53;58.43;ESTAVEL;2023-10-25 19:00:00;stocks;;;;
1699020000000;RPAD5.SA;7.74;7.74;7.74;7.74;7.74;0;7.56;2.39;51.48;ESTAVEL;2023-11-03 14:00:00;stocks;;;;
1699966800000;RPAD5.SA;7.6;7.6;7.6;7.6;7.6;500;7.56;0.53;46.29;ESTAVEL;2023-11-14 13:00:00;stocks;;;;
1699988400000;RPAD5.SA;7.6;7.6;7.6;7.6;7.6;400;7.56;0.52;46.29;ESTAVEL;2023-11-14 19:00:00;stocks;;;;
1700150400000;RPAD5.SA;7.51;7.51;7.51;7.51;7.51;0;7.56;-0.66;43.06;ESTAVEL;2023-11-16 16:00:00;stocks;;;;
