open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1668020400000;BSLI4.SA;13.25;13.25;13.25;13.25;13.25;400;15.25;-13.1;35.14;ESTAVEL;2022-11-09 19:00:00;stocks;14.57;-9.06;14.57;-9.06
1668085200000;BSLI4.SA;13.25;13.25;13.25;13.25;13.25;600;15.23;-12.98;35.14;ESTAVEL;2022-11-10 13:00:00;stocks;14.55;-8.97;14.55;-8.97
1668092400000;BSLI4.SA;13.25;13.25;13.2;13.2;13.2;300;15.21;-13.2;34.47;ESTAVEL;2022-11-10 15:00:00;stocks;14.54;-9.21;14.54;-9.21
1668103200000;BSLI4.SA;13.2;13.2;13.2;13.2;13.2;100;15.19;-13.08;34.47;ESTAVEL;2022-11-10 18:00:00;stocks;14.52;-9.12;14.52;-9.12
1668448800000;BSLI4.SA;12.85;13.5;12.85;13.5;13.5;0;15.17;-11.0;42.07;ESTAVEL;2022-11-14 18:00:00;stocks;14.51;-6.98;14.51;-6.98
1668625200000;BSLI4.SA;13.0;13.01;13.0;13.01;13.01;100;15.15;-14.11;34.94;ESTAVEL;2022-11-16 19:00:00;stocks;14.5;-10.25;14.5;-10.25
1668700800000;BSLI4.SA;13.4;13.4;13.4;13.4;13.4;0;15.13;-11.43;43.19;ESTAVEL;2022-11-17 16:00:00;stocks;14.48;-7.48;14.48;-7.48
1668704400000;BSLI4.SA;13.38;13.38;13.38;13.38;13.38;100;15.11;-11.46;42.89;ESTAVEL;2022-11-17 17:00:00;stocks;14.47;-7.53;14.47;-7.53
1668783600000;BSLI4.SA;13.0;13.0;13.0;13.0;13.0;100;15.09;-13.85;37.55;ESTAVEL;2022-11-18 15:00:00;stocks;14.45;-10.06;14.45;-10.06
1668794400000;BSLI4.SA;13.01;13.01;13.01;13.01;13.01;0;15.07;-13.67;37.77;ESTAVEL;2022-11-18 18:00:00;stocks;14.44;-9.88;14.44;-9.88
1669035600000;BSLI4.SA;13.5;13.5;13.5;13.5;13.5;100;15.05;-10.32;47.51;ESTAVEL;2022-11-21 13:00:00;stocks;14.43;-6.42;14.43;-6.42
1669057200000;BSLI4.SA;13.11;13.11;13.1;13.1;13.1;300;15.03;-12.86;41.76;ESTAVEL;2022-11-21 19:00:00;stocks;14.41;-9.1;14.41;-9.1
1669122000000;BSLI4.SA;12.55;12.55;12.5;12.5;12.5;0;15.01;-16.71;34.94;ESTAVEL;2022-11-22 13:00:00;stocks;14.39;-13.13;14.39;-13.13
1669125600000;BSLI4.SA;12.78;12.78;12.78;12.78;12.78;100;14.99;-14.72;39.88;ESTAVEL;2022-11-22 14:00:00;stocks;14.37;-11.07;14.37;-11.07
1669222800000;BSLI4.SA;12.99;13.0;12.99;13.0;13.0;0;14.97;-13.13;43.5;ESTAVEL;2022-11-23 17:00:00;stocks;14.36;-9.45;14.36;-9.45
1669302000000;BSLI4.SA;12.84;12.98;12.84;12.98;12.98;100;14.95;-13.15;43.25;ESTAVEL;2022-11-24 15:00:00;stocks;14.34;-9.49;14.34;-9.49
1669726800000;BSLI4.SA;12.66;12.66;12.66;12.66;12.66;800;14.92;-15.16;39.27;ESTAVEL;2022-11-29 13:00:00;stocks;14.32;-11.6;14.32;-11.6
1669827600000;BSLI4.SA;12.7;12.7;12.5;12.5;12.5;200;14.9;-16.1;37.42;ESTAVEL;2022-11-30 17:00:00;stocks;14.3;-12.6;14.3;-12.6
1669834800000;BSLI4.SA;12.6;12.6;12.6;12.6;12.6;100;14.87;-15.29;39.35;ESTAVEL;2022-11-30 19:00:00;stocks;14.28;-11.78;14.28;-11.78
1670331600000;BSLI4.SA;13.55;13.55;13.55;13.55;13.55;300;14.86;-8.82;53.87;ESTAVEL;2022-12-06 13:00:00;stocks;14.27;-5.07;14.27;-5.07
1670335200000;BSLI4.SA;13.01;13.61;13.0;13.0;13.0;600;14.84;-12.41;46.87;ESTAVEL;2022-12-06 14:00:00;stocks;14.26;-8.83;14.26;-8.83
1670349600000;BSLI4.SA;13.0;13.0;13.0;13.0;13.0;100;14.82;-12.3;46.87;ESTAVEL;2022-12-06 18:00:00;stocks;14.25;-8.74;14.25;-8.74
1670353200000;BSLI4.SA;12.95;12.95;12.95;12.95;12.95;100;14.8;-12.53;46.24;ESTAVEL;2022-12-06 19:00:00;stocks;14.23;-9.0;14.23;-9.0
1670857200000;BSLI4.SA;12.79;12.79;12.79;12.79;12.79;0;14.78;-13.49;44.18;ESTAVEL;2022-12-12 15:00:00;stocks;14.22;-10.03;14.22;-10.03
1671022800000;BSLI4.SA;12.55;12.55;12.55;12.55;12.55;0;14.76;-14.98;41.22;ESTAVEL;2022-12-14 13:00:00;stocks;14.2;-11.6;14.2;-11.6
1671109200000;BSLI4.SA;12.15;12.15;12.15;12.15;12.15;0;14.74;-17.55;36.79;ESTAVEL;2022-12-15 13:00:00;stocks;14.17;-14.28;14.17;-14.28
1671544800000;BSLI4.SA;14.65;14.65;14.65;14.65;14.65;0;14.73;-0.58;63.31;ESTAVEL;2022-12-20 14:00:00;stocks;14.18;3.32;14.18;3.32
1671555600000;BSLI4.SA;14.45;14.45;14.45;14.45;14.45;100;14.73;-1.91;61.1;ESTAVEL;2022-12-20 17:00:00;stocks;14.18;1.89;14.18;1.89
1671631200000;BSLI4.SA;13.6;13.89;13.6;13.89;13.89;0;14.72;-5.66;55.29;ESTAVEL;2022-12-21 14:00:00;stocks;14.18;-2.04;14.18;-2.04
1671717600000;BSLI4.SA;14.39;14.39;14.39;14.39;14.39;0;14.72;-2.24;59.04;ESTAVEL;2022-12-22 14:00:00;stocks;14.18;1.47;14.18;1.47
1671724800000;BSLI4.SA;13.89;13.89;13.89;13.89;13.89;100;14.71;-5.59;54.15;ESTAVEL;2022-12-22 16:00:00;stocks;14.18;-2.03;14.18;-2.03
1671732000000;BSLI4.SA;12.61;13.48;12.61;13.48;13.48;500;14.7;-8.29;50.46;ESTAVEL;2022-12-22 18:00:00;stocks;14.17;-4.87;14.17;-4.87
