open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645552800000;DOTZ3.SA;2.78;2.8;2.77;2.79;2.79;3300;2.87;-2.82;48.89;ESTAVEL;2022-02-22 18:00:00;stocks;2.87;-2.91;2.87;-2.91
1645556400000;DOTZ3.SA;2.8;2.81;2.78;2.81;2.81;2300;2.87;-2.11;51.73;ESTAVEL;2022-02-22 19:00:00;stocks;2.87;-2.19;2.87;-2.19
1645621200000;DOTZ3.SA;2.64;2.72;2.64;2.7;2.7;0;2.87;-5.88;38.91;ESTAVEL;2022-02-23 13:00:00;stocks;2.87;-5.95;2.87;-5.95
1645624800000;DOTZ3.SA;2.72;2.72;2.65;2.66;2.66;3300;2.87;-7.21;35.47;ESTAVEL;2022-02-23 14:00:00;stocks;2.87;-7.27;2.87;-7.27
1645628400000;DOTZ3.SA;2.66;2.66;2.63;2.64;2.64;4500;2.86;-7.83;33.85;ESTAVEL;2022-02-23 15:00:00;stocks;2.87;-7.88;2.87;-7.88
1645632000000;DOTZ3.SA;2.63;2.65;2.57;2.6;2.6;11800;2.86;-9.14;30.83;ESTAVEL;2022-02-23 16:00:00;stocks;2.86;-9.18;2.86;-9.18
1645635600000;DOTZ3.SA;2.59;2.6;2.58;2.59;2.59;2100;2.86;-9.4;30.11;ESTAVEL;2022-02-23 17:00:00;stocks;2.86;-9.43;2.86;-9.43
1645639200000;DOTZ3.SA;2.59;2.6;2.57;2.57;2.57;2400;2.86;-10.01;28.66;SUBIR;2022-02-23 18:00:00;stocks;2.86;-10.03;2.86;-10.03
1645642800000;DOTZ3.SA;2.59;2.59;2.53;2.57;2.57;4300;2.85;-9.92;28.66;SUBIR;2022-02-23 19:00:00;stocks;2.85;-9.93;2.85;-9.93
1645707600000;DOTZ3.SA;2.5;2.54;2.5;2.52;2.52;0;2.85;-11.57;25.15;SUBIR;2022-02-24 13:00:00;stocks;2.85;-11.56;2.85;-11.56
1645711200000;DOTZ3.SA;2.51;2.52;2.46;2.49;2.49;11300;2.85;-12.51;23.31;SUBIR;2022-02-24 14:00:00;stocks;2.85;-12.49;2.85;-12.49
1645714800000;DOTZ3.SA;2.48;2.5;2.48;2.5;2.5;8400;2.84;-12.05;25.28;SUBIR;2022-02-24 15:00:00;stocks;2.84;-12.02;2.84;-12.02
1645718400000;DOTZ3.SA;2.51;2.52;2.49;2.5;2.5;8900;2.84;-11.94;25.28;SUBIR;2022-02-24 16:00:00;stocks;2.84;-11.9;2.84;-11.9
1645722000000;DOTZ3.SA;2.52;2.52;2.48;2.48;2.48;3600;2.84;-12.54;23.86;SUBIR;2022-02-24 17:00:00;stocks;2.83;-12.48;2.83;-12.48
1645725600000;DOTZ3.SA;2.5;2.5;2.48;2.5;2.5;4300;2.83;-11.72;28.2;SUBIR;2022-02-24 18:00:00;stocks;2.83;-11.65;2.83;-11.65
1645729200000;DOTZ3.SA;2.49;2.57;2.49;2.56;2.56;24800;2.83;-9.52;39.36;ESTAVEL;2022-02-24 19:00:00;stocks;2.83;-9.44;2.83;-9.44
1645794000000;DOTZ3.SA;2.44;2.48;2.44;2.46;2.46;0;2.83;-12.94;30.77;ESTAVEL;2022-02-25 13:00:00;stocks;2.82;-12.85;2.82;-12.85
1645797600000;DOTZ3.SA;2.46;2.5;2.45;2.48;2.48;3700;2.82;-12.12;33.88;ESTAVEL;2022-02-25 14:00:00;stocks;2.82;-12.02;2.82;-12.02
1645801200000;DOTZ3.SA;2.46;2.47;2.43;2.44;2.44;7300;2.82;-13.42;30.89;ESTAVEL;2022-02-25 15:00:00;stocks;2.81;-13.31;2.81;-13.31
1645804800000;DOTZ3.SA;2.46;2.49;2.45;2.46;2.46;3000;2.81;-12.6;34.03;ESTAVEL;2022-02-25 16:00:00;stocks;2.81;-12.47;2.81;-12.47
1645808400000;DOTZ3.SA;2.47;2.48;2.37;2.38;2.38;20700;2.81;-15.31;28.47;SUBIR;2022-02-25 17:00:00;stocks;2.81;-15.17;2.81;-15.17
1645812000000;DOTZ3.SA;2.39;2.42;2.38;2.41;2.41;6600;2.81;-14.12;32.89;ESTAVEL;2022-02-25 18:00:00;stocks;2.8;-13.97;2.8;-13.97
1645815600000;DOTZ3.SA;2.4;2.41;2.39;2.39;2.39;2000;2.8;-14.7;31.5;ESTAVEL;2022-02-25 19:00:00;stocks;2.8;-14.54;2.8;-14.54
1646236800000;DOTZ3.SA;2.46;2.46;2.17;2.2;2.2;53000;2.8;-21.31;21.95;SUBIR;2022-03-02 16:00:00;stocks;2.79;-21.15;2.79;-21.15
1646240400000;DOTZ3.SA;2.19;2.25;1.95;2.06;2.06;170600;2.79;-26.12;17.69;SUBIR;2022-03-02 17:00:00;stocks;2.78;-25.95;2.78;-25.95
1646244000000;DOTZ3.SA;2.05;2.16;2.04;2.13;2.13;73700;2.78;-23.43;25.47;SUBIR;2022-03-02 18:00:00;stocks;2.77;-23.23;2.77;-23.23
1646312400000;DOTZ3.SA;2.17;2.3;2.13;2.25;2.25;0;2.78;-18.96;36.55;ESTAVEL;2022-03-03 13:00:00;stocks;2.77;-18.74;2.77;-18.74
1646316000000;DOTZ3.SA;2.26;2.26;2.23;2.24;2.24;10100;2.77;-19.16;36.07;ESTAVEL;2022-03-03 14:00:00;stocks;2.76;-18.93;2.76;-18.93
1646319600000;DOTZ3.SA;2.24;2.27;2.22;2.26;2.26;8200;2.77;-18.29;37.83;ESTAVEL;2022-03-03 15:00:00;stocks;2.76;-18.04;2.76;-18.04
1646323200000;DOTZ3.SA;2.27;2.28;2.23;2.28;2.28;7800;2.76;-17.42;39.62;ESTAVEL;2022-03-03 16:00:00;stocks;2.75;-17.16;2.75;-17.16
1646326800000;DOTZ3.SA;2.27;2.28;2.24;2.26;2.26;2100;2.76;-17.99;38.43;ESTAVEL;2022-03-03 17:00:00;stocks;2.75;-17.72;2.75;-17.72
1646330400000;DOTZ3.SA;2.26;2.28;2.26;2.28;2.28;2900;2.75;-17.12;40.36;ESTAVEL;2022-03-03 18:00:00;stocks;2.74;-16.83;2.74;-16.83
1646334000000;DOTZ3.SA;2.26;2.28;2.26;2.27;2.27;12700;2.75;-17.34;39.69;ESTAVEL;2022-03-03 19:00:00;stocks;2.74;-17.04;2.74;-17.04
1646398800000;DOTZ3.SA;2.28;2.37;2.28;2.3;2.3;0;2.74;-16.11;42.77;ESTAVEL;2022-03-04 13:00:00;stocks;2.73;-15.8;2.73;-15.8
