open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1687186800000;TRXB11.SA;128.32;128.32;128.32;128.32;128.32;1;122.46;4.78;57.31;ESTAVEL;2023-06-19 15:00:00;fii;122.83;4.47;122.83;4.47
1687276800000;TRXB11.SA;128.31;128.31;128.31;128.31;128.31;0;122.52;4.72;57.28;ESTAVEL;2023-06-20 16:00:00;fii;122.9;4.4;122.9;4.4
1687284000000;TRXB11.SA;128.31;128.31;128.31;128.31;128.31;0;122.58;4.67;57.28;ESTAVEL;2023-06-20 18:00:00;fii;122.96;4.35;122.96;4.35
1687438800000;TRXB11.SA;129.0;129.0;129.0;129.0;129.0;1;122.65;5.18;58.9;ESTAVEL;2023-06-22 13:00:00;fii;123.03;4.85;123.03;4.85
1687442400000;TRXB11.SA;129.0;129.0;129.0;129.0;129.0;2;122.71;5.13;58.9;ESTAVEL;2023-06-22 14:00:00;fii;123.1;4.8;123.1;4.8
1687446000000;TRXB11.SA;129.0;129.0;129.0;129.0;129.0;1;122.77;5.07;58.9;ESTAVEL;2023-06-22 15:00:00;fii;123.16;4.74;123.16;4.74
1687525200000;TRXB11.SA;129.0;129.0;129.0;129.0;129.0;0;122.84;5.02;58.9;ESTAVEL;2023-06-23 13:00:00;fii;123.23;4.68;123.23;4.68
1687536000000;TRXB11.SA;129.0;129.0;129.0;129.0;129.0;1;122.9;4.96;58.9;ESTAVEL;2023-06-23 16:00:00;fii;123.3;4.63;123.3;4.63
1687791600000;TRXB11.SA;129.0;129.0;129.0;129.0;129.0;0;122.96;4.91;58.9;ESTAVEL;2023-06-26 15:00:00;fii;123.36;4.57;123.36;4.57
1687798800000;TRXB11.SA;129.0;129.0;129.0;129.0;129.0;6;123.02;4.86;58.9;ESTAVEL;2023-06-26 17:00:00;fii;123.43;4.52;123.43;4.52
1687802400000;TRXB11.SA;129.1;129.1;129.1;129.1;129.1;1;123.08;4.89;59.28;ESTAVEL;2023-06-26 18:00:00;fii;123.49;4.54;123.49;4.54
1687874400000;TRXB11.SA;129.1;129.1;129.1;129.1;129.1;0;123.14;4.84;59.28;ESTAVEL;2023-06-27 14:00:00;fii;123.55;4.49;123.55;4.49
1687881600000;TRXB11.SA;129.3;129.3;129.3;129.3;129.3;1;123.21;4.95;60.13;ESTAVEL;2023-06-27 16:00:00;fii;123.62;4.6;123.62;4.6
1687885200000;TRXB11.SA;129.3;129.3;129.3;129.3;129.3;2;123.27;4.89;60.13;ESTAVEL;2023-06-27 17:00:00;fii;123.68;4.54;123.68;4.54
1687892400000;TRXB11.SA;130.0;130.0;130.0;130.0;130.0;1;123.34;5.4;63.23;ESTAVEL;2023-06-27 19:00:00;fii;123.75;5.05;123.75;5.05
1687957200000;TRXB11.SA;129.1;129.1;129.1;129.1;129.1;0;123.4;4.62;57.08;ESTAVEL;2023-06-28 13:00:00;fii;123.81;4.27;123.81;4.27
1688130000000;TRXB11.SA;131.69;131.69;131.69;131.69;131.69;0;123.48;6.65;67.02;ESTAVEL;2023-06-30 13:00:00;fii;123.9;6.29;123.9;6.29
