open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1686834000000;DRIT11B.SA;93.0;93.0;93.0;93.0;93.0;0;88.19;5.45;60.27;ESTAVEL;2023-06-15 13:00:00;fii;88.51;5.07;88.51;5.07
1686931200000;DRIT11B.SA;92.0;92.0;92.0;92.0;92.0;11;88.23;4.27;57.75;ESTAVEL;2023-06-16 16:00:00;fii;88.55;3.89;88.55;3.89
1687179600000;DRIT11B.SA;92.0;92.0;92.0;92.0;92.0;0;88.27;4.23;57.75;ESTAVEL;2023-06-19 13:00:00;fii;88.59;3.85;88.59;3.85
1687266000000;DRIT11B.SA;92.0;92.0;92.0;92.0;92.0;0;88.31;4.18;57.75;ESTAVEL;2023-06-20 13:00:00;fii;88.63;3.8;88.63;3.8
1687359600000;DRIT11B.SA;88.47;88.47;88.47;88.47;88.47;1;88.31;0.18;48.76;ESTAVEL;2023-06-21 15:00:00;fii;88.63;-0.18;88.63;-0.18
1687532400000;DRIT11B.SA;88.6;88.6;88.6;88.6;88.6;0;88.31;0.33;49.07;ESTAVEL;2023-06-23 15:00:00;fii;88.63;-0.03;88.63;-0.03
1687791600000;DRIT11B.SA;87.54;87.54;87.54;87.54;87.54;6;88.3;-0.87;46.56;ESTAVEL;2023-06-26 15:00:00;fii;88.62;-1.21;88.62;-1.21
1687795200000;DRIT11B.SA;87.54;87.54;87.54;87.54;87.54;2;88.3;-0.86;46.56;ESTAVEL;2023-06-26 16:00:00;fii;88.6;-1.2;88.6;-1.2
1687964400000;DRIT11B.SA;89.5;89.5;89.5;89.5;89.5;0;88.31;1.35;51.84;ESTAVEL;2023-06-28 15:00:00;fii;88.61;1.0;88.61;1.0
1687971600000;DRIT11B.SA;89.93;89.93;89.93;89.93;89.93;3;88.33;1.82;52.94;ESTAVEL;2023-06-28 17:00:00;fii;88.63;1.47;88.63;1.47
1687978800000;DRIT11B.SA;91.01;91.01;91.01;91.01;91.01;8;88.35;3.01;55.68;ESTAVEL;2023-06-28 19:00:00;fii;88.66;2.66;88.66;2.66
1688389200000;DRIT11B.SA;93.12;93.13;93.12;93.13;93.13;0;88.4;5.35;60.53;ESTAVEL;2023-07-03 13:00:00;fii;88.71;4.99;88.71;4.99
1688392800000;DRIT11B.SA;93.13;94.25;93.13;94.25;94.25;18;88.46;6.54;62.84;ESTAVEL;2023-07-03 14:00:00;fii;88.77;6.17;88.77;6.17
1688562000000;DRIT11B.SA;100.28;100.3;100.28;100.3;100.3;0;88.58;13.23;72.29;CAIR;2023-07-05 13:00:00;fii;88.9;12.82;88.9;12.82
1688565600000;DRIT11B.SA;99.0;99.0;99.0;99.0;99.0;0;88.69;11.63;68.27;ESTAVEL;2023-07-05 14:00:00;fii;89.01;11.22;89.01;11.22
1688569200000;DRIT11B.SA;100.3;100.3;100.3;100.3;100.3;1;88.8;12.95;70.06;CAIR;2023-07-05 15:00:00;fii;89.14;12.52;89.14;12.52
1688572800000;DRIT11B.SA;100.0;100.3;100.0;100.3;100.3;2;88.92;12.8;70.06;CAIR;2023-07-05 16:00:00;fii;89.27;12.36;89.27;12.36
1688662800000;DRIT11B.SA;100.29;100.29;100.29;100.29;100.29;0;89.03;12.64;70.03;CAIR;2023-07-06 17:00:00;fii;89.39;12.19;89.39;12.19
1688745600000;DRIT11B.SA;99.48;99.48;99.48;99.48;99.48;0;89.14;11.6;67.08;ESTAVEL;2023-07-07 16:00:00;fii;89.5;11.15;89.5;11.15
1689177600000;DRIT11B.SA;104.99;104.99;104.98;104.98;104.98;1;89.3;17.56;74.83;CAIR;2023-07-12 16:00:00;fii;89.68;17.07;89.68;17.07
1689188400000;DRIT11B.SA;104.98;104.98;104.98;104.98;104.98;0;89.46;17.35;74.83;CAIR;2023-07-12 19:00:00;fii;89.85;16.84;89.85;16.84
1689256800000;DRIT11B.SA;104.98;104.98;104.98;104.98;104.98;1;89.62;17.15;74.83;CAIR;2023-07-13 14:00:00;fii;90.02;16.62;90.02;16.62
